timestamp,motion
2025-04-08 10:57:43.865,"LR,0.2,2.0,0.6,0"
2025-04-08 10:57:48.878,"LR,0.0,2.0,0.3,0"
2025-04-08 10:57:58.871,"LR,0.0,2.0,0.3,0"
2025-04-08 10:58:03.928,"LR,0.2,2.0,0.6,0"
2025-04-08 10:58:08.920,"LR,0.0,2.0,0.3,0"
