timestamp,motion
2025-05-21 17:45:26.488,"LR,0.2,2.0,0.2,0"
2025-05-21 17:45:37.899,"LR,0.2,2.0,0.2,0"
2025-05-21 17:46:00.661,"LR,0.2,2.0,0.2,0"
2025-05-21 17:46:18.651,"LR,0.2,2.0,0.2,0"
