timestamp,motion
2024-09-07 22:05:08.068,"LR,0.0,2.0,0.3,0"
2024-09-07 22:05:18.067,"LR,0.0,2.0,0.3,0"
2024-09-07 22:05:28.064,"LR,0.0,2.0,0.3,0"
