timestamp,motion
2025-05-26 09:28:59.600,"LR,0.0,2.0,0.3,0"
2025-05-26 09:29:32.767,"LR,0.0,2.0,0.3,0"
2025-05-26 09:29:52.015,"LR,0.2,2.0,0.6,0"
2025-05-26 09:33:10.131,"LR,0.0,2.0,0.3,0"
2025-05-26 09:38:00.647,"LR,0.0,2.0,0.3,0"
2025-05-26 09:40:22.056,"LR,0.2,2.0,0.6,0"
2025-05-26 09:41:46.660,"LR,0.2,2.0,0.6,0"
