timestamp,motion
2024-09-08 20:08:37.661,"LR,0.2,2.0,0.2,0"
2024-09-08 20:08:47.656,"LR,0.2,2.0,0.2,0"
2024-09-08 20:08:57.674,"LR,0.2,2.0,0.2,0"
2024-09-08 20:09:07.665,"LR,0.2,2.0,0.2,0"
2024-09-08 20:09:17.661,"LR,0.2,2.0,0.2,0"
2024-09-08 20:09:27.661,"LR,0.2,2.0,0.2,0"
2024-09-08 20:09:37.668,"LR,0.2,2.0,0.2,0"
2024-09-08 20:09:47.671,"LR,0.2,2.0,0.2,0"
2024-09-08 20:09:57.665,"LR,0.2,2.0,0.2,0"
2024-09-08 20:10:07.670,"LR,0.2,2.0,0.2,0"
