timestamp,motion
2023-11-22 06:06:35.094,"LR,0.2,2.0,0.2,0"
2023-11-22 06:06:45.096,"LR,0.2,2.0,0.2,0"
2023-11-22 06:06:55.088,"LR,0.2,2.0,0.2,0"
2023-11-22 06:07:05.090,"LR,0.2,2.0,0.2,0"
