timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-19 21:02:41.095,0.6907022116738551,0.19333333807686964,4.727101488273892,200,507249,357599,96622,449746,456742,285834,60151,171199,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19 21:02:41.231,0.6907022116738551,0.19333333807686964,4.727101488273892,200,507249,357599,96622,449746,456742,285834,60151,171199,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:42.040,0.6907022116738551,0.19333333807686964,0.289732971583607,200,337394,48919,602258,152051,174494,77224,214172,107688,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:43.029,0.6907022116738551,0.19333333807686964,1.0277107060112138,200,143049,141958,491182,135721,504793,131092,158672,116512,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:44.030,0.6907022116738551,0.19333333807686964,0.6600286471341288,200,578149,292300,302299,107323,199526,126755,124933,63714,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:45.031,0.6907022116738551,0.19333333807686964,0.5986644633762451,200,830343,327799,280187,371341,167738,97661,96791,80105,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:46.041,0.6907022116738551,0.19333333807686964,1.6213068711669902,200,182044,642228,182298,132065,295561,134609,84958,74675,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:47.042,0.6907022116738551,0.19333333807686964,1.3880472522648362,200,220736,237348,250570,108982,347803,133288,171512,57181,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:48.043,0.6907022116738551,0.19333333807686964,1.6217049150499239,200,1044913,188587,263802,35945,427809,85683,141491,107769,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:49.035,0.6907022116738551,0.19333333807686964,1.4719178859022344,200,527087,306579,88170,160544,129779,172384,142683,82235,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:50.036,0.6907022116738551,0.19333333807686964,0.42798235871829937,200,377028,152460,435796,69658,186513,40967,105991,62951,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:51.037,0.6907022116738551,0.19333333807686964,0.53650159309387,200,141371,240324,293768,290837,157607,121587,67116,249369,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:52.032,0.6907022116738551,0.19333333807686964,0.7191210727902493,200,438353,132077,458468,34153,329694,72517,167891,121359,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:53.049,0.6907022116738551,0.19333333807686964,1.199854032356161,200,451317,342162,172641,161571,207144,134131,95757,142209,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:54.049,0.6907022116738551,0.19333333807686964,6.201887598555172,200,553879,204373,25747,72270,159680,196885,121436,59513,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:55.033,0.6907022116738551,0.19333333807686964,0.13545766645713456,200,738517,465992,206810,23144,28014,370455,157607,53642,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:56.027,0.6907022116738551,0.19333333807686964,0.25308797406925854,200,214926,489564,436856,103913,110563,117508,73473,82693,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:57.037,0.6907022116738551,0.19333333807686964,0.3019214552908322,200,469649,360782,677143,127900,204444,164220,112692,58241,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:58.036,0.6907022116738551,0.19333333807686964,0.7983506328686345,200,331929,686402,207231,131551,165443,204924,50099,70137,0,0,0,0,625.77294921875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-19 21:02:58.505,0.6907022116738551,0.19333333807686964,0.7983506328686345,200,331929,686402,207231,131551,165443,204924,50099,70137,0,0,0,0,608.489501953125,1.0,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421
2024-07-19 21:02:59.037,0.6907022116738551,0.19333333807686964,0.4681951652553947,200,1403956,405244,117152,145867,54850,115137,104627,115253,0,0,0,0,608.489501953125,1.0,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421
2024-07-19 21:02:59.181,0.6907022116738551,0.19333333807686964,0.4681951652553947,200,1403956,405244,117152,145867,54850,115137,104627,115253,0,0,0,0,560.7302856445312,1.0,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421
2024-07-19 21:02:59.786,0.6907022116738551,0.19333333807686964,0.4681951652553947,200,1403956,405244,117152,145867,54850,115137,104627,115253,0,0,0,0,554.4241943359375,1.0,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526
2024-07-19 21:03:00.036,0.6907022116738551,0.19333333807686964,0.5746938335101696,200,580054,609765,166821,83361,95871,104997,69210,91680,0,0,0,0,554.4241943359375,1.0,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526
2024-07-19 21:03:00.222,0.6907022116738551,0.19333333807686964,0.5746938335101696,200,580054,609765,166821,83361,95871,104997,69210,91680,0,0,0,0,550.053955078125,1.0,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526
