timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-18 18:08:03.987,-1.0,-1.0,2.0402629416598193,0,49643,90519,4868,22721,9932,21220,8337,6284,0,0,0,0,123.22337341308594,1.0,0.8666666746139526,0.7333333492279053,0.7333333492279053,0.5666666626930237
2024-07-18 18:08:04.434,-1.0,-1.0,2.0402629416598193,0,49643,90519,4868,22721,9932,21220,8337,6284,0,0,0,0,123.07249450683594,1.0,0.8666666746139526,0.7333333492279053,0.7333333492279053,0.5333333611488342
2024-07-18 18:08:05.006,-1.0,-1.0,0.6497210167389956,0,101804,23969,1613,3717,1048,13280,2576,1540,0,0,0,0,123.07249450683594,1.0,0.8666666746139526,0.7333333492279053,0.7333333492279053,0.5333333611488342
2024-07-18 18:08:05.060,-1.0,-1.0,0.6497210167389956,0,101804,23969,1613,3717,1048,13280,2576,1540,0,0,0,0,115.15095520019531,0.9666666388511658,0.8333333134651184,0.699999988079071,0.699999988079071,0.5
2024-07-18 18:08:05.675,-1.0,-1.0,0.6497210167389956,0,101804,23969,1613,3717,1048,13280,2576,1540,0,0,0,0,114.7715835571289,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6666666865348816,0.46666666865348816
2024-07-18 18:08:05.982,-1.0,-1.0,3.015880429705745,0,3562,23837,2141,8734,6457,11999,5725,6471,0,0,0,0,114.7715835571289,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6666666865348816,0.46666666865348816
2024-07-18 18:08:06.967,-1.0,-1.0,1.6678657074340528,0,14135,8996,1668,6815,2782,8484,1778,940,0,0,0,0,114.7715835571289,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6666666865348816,0.46666666865348816
2024-07-18 18:08:07.770,-1.0,-1.0,1.6678657074340528,0,14135,8996,1668,6815,2782,8484,1778,940,0,0,0,0,111.46357727050781,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6666666865348816,0.4333333373069763
2024-07-18 18:08:07.776,-1.0,-1.0,1.6678657074340528,0,14135,8996,1668,6815,2782,8484,1778,940,0,0,0,0,120.2014389038086,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6666666865348816,0.46666666865348816
2024-07-18 18:08:07.937,-1.0,-1.0,0.26620751609522386,0,484887,44327,20037,21992,5334,24987,15844,10190,0,0,0,0,120.2014389038086,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6666666865348816,0.46666666865348816
2024-07-18 18:08:08.359,-1.0,-1.0,0.26620751609522386,0,484887,44327,20037,21992,5334,24987,15844,10190,0,0,0,0,118.27305603027344,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6666666865348816,0.46666666865348816
2024-07-18 18:08:08.996,-1.0,-1.0,0.26620751609522386,0,484887,44327,20037,21992,5334,24987,15844,10190,0,0,0,0,113.24139404296875,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6666666865348816,0.4333333373069763
2024-07-18 18:08:09.001,-1.0,-1.0,7.292157867760123,0,785231,38130,1951,4564,14227,11246,2130,4207,0,0,0,0,113.24139404296875,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6666666865348816,0.4333333373069763
2024-07-18 18:08:09.655,-1.0,-1.0,7.292157867760123,0,785231,38130,1951,4564,14227,11246,2130,4207,0,0,0,0,113.21233367919922,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6666666865348816,0.4333333373069763
2024-07-18 18:08:09.935,-1.0,-1.0,2.6182696853495826,0,430347,39033,19037,25532,49844,48727,5797,9368,0,0,0,0,113.21233367919922,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6666666865348816,0.4333333373069763
2024-07-18 18:08:10.286,-1.0,-1.0,2.6182696853495826,0,430347,39033,19037,25532,49844,48727,5797,9368,0,0,0,0,113.10457611083984,0.9333333373069763,0.7666666507720947,0.6666666865348816,0.6666666865348816,0.4333333373069763
2024-07-18 18:08:10.936,-1.0,-1.0,2.6182696853495826,0,430347,39033,19037,25532,49844,48727,5797,9368,0,0,0,0,112.86474609375,0.9333333373069763,0.7333333492279053,0.6333333253860474,0.6333333253860474,0.4333333373069763
2024-07-18 18:08:10.943,-1.0,-1.0,1.472981938813122,0,6704,26301,13565,23316,19981,30532,9546,8313,0,0,0,0,112.86474609375,0.9333333373069763,0.7333333492279053,0.6333333253860474,0.6333333253860474,0.4333333373069763
2024-07-18 18:08:11.633,-1.0,-1.0,1.472981938813122,0,6704,26301,13565,23316,19981,30532,9546,8313,0,0,0,0,112.83273315429688,0.9333333373069763,0.7333333492279053,0.6333333253860474,0.6333333253860474,0.4333333373069763
2024-07-18 18:08:11.977,-1.0,-1.0,1.3551127864536587,0,85449,40652,16713,48042,22648,21513,15705,7332,0,0,0,0,112.83273315429688,0.9333333373069763,0.7333333492279053,0.6333333253860474,0.6333333253860474,0.4333333373069763
2024-07-18 18:08:12.216,-1.0,-1.0,1.3551127864536587,0,85449,40652,16713,48042,22648,21513,15705,7332,0,0,0,0,112.80699920654297,0.9333333373069763,0.7333333492279053,0.6333333253860474,0.6333333253860474,0.4333333373069763
2024-07-18 18:08:12.899,-1.0,-1.0,1.3551127864536587,0,85449,40652,16713,48042,22648,21513,15705,7332,0,0,0,0,112.84873962402344,0.9333333373069763,0.7333333492279053,0.6333333253860474,0.6333333253860474,0.4333333373069763
2024-07-18 18:08:12.967,-1.0,-1.0,0.36353583523394845,0,340751,49583,28938,17001,10520,26548,7438,14368,0,0,0,0,112.84873962402344,0.9333333373069763,0.7333333492279053,0.6333333253860474,0.6333333253860474,0.4333333373069763
2024-07-18 18:08:13.559,-1.0,-1.0,0.36353583523394845,0,340751,49583,28938,17001,10520,26548,7438,14368,0,0,0,0,112.57398986816406,0.8999999761581421,0.699999988079071,0.6000000238418579,0.6000000238418579,0.4333333373069763
2024-07-18 18:08:13.943,-1.0,-1.0,0.5558823529411765,0,20532,35515,19380,22545,10773,37858,6128,7720,0,0,0,0,112.57398986816406,0.8999999761581421,0.699999988079071,0.6000000238418579,0.6000000238418579,0.4333333373069763
2024-07-18 18:08:14.283,-1.0,-1.0,0.5558823529411765,0,20532,35515,19380,22545,10773,37858,6128,7720,0,0,0,0,111.97637939453125,0.8999999761581421,0.699999988079071,0.6000000238418579,0.5666666626930237,0.4000000059604645
2024-07-18 18:08:14.907,-1.0,-1.0,0.5558823529411765,0,20532,35515,19380,22545,10773,37858,6128,7720,0,0,0,0,112.3628921508789,0.8999999761581421,0.699999988079071,0.6000000238418579,0.5666666626930237,0.4333333373069763
2024-07-18 18:08:14.947,-1.0,-1.0,0.6424980528216384,0,22366,34685,14123,23425,9074,16506,14923,3434,0,0,0,0,112.3628921508789,0.8999999761581421,0.699999988079071,0.6000000238418579,0.5666666626930237,0.4333333373069763
2024-07-18 18:08:15.581,-1.0,-1.0,0.6424980528216384,0,22366,34685,14123,23425,9074,16506,14923,3434,0,0,0,0,109.82625579833984,0.8999999761581421,0.699999988079071,0.6000000238418579,0.5333333611488342,0.4000000059604645
2024-07-18 18:08:15.965,-1.0,-1.0,0.4758978298444402,0,29010,28205,5207,8213,2478,10650,3721,2560,0,0,0,0,109.82625579833984,0.8999999761581421,0.699999988079071,0.6000000238418579,0.5333333611488342,0.4000000059604645
2024-07-18 18:08:16.259,-1.0,-1.0,0.4758978298444402,0,29010,28205,5207,8213,2478,10650,3721,2560,0,0,0,0,109.72281646728516,0.8999999761581421,0.6666666865348816,0.6000000238418579,0.5333333611488342,0.4000000059604645
2024-07-18 18:08:16.974,-1.0,-1.0,0.2169344578994487,0,13499,34184,42446,11710,9208,26420,19111,2165,0,0,0,0,109.72281646728516,0.8999999761581421,0.6666666865348816,0.6000000238418579,0.5333333611488342,0.4000000059604645
2024-07-18 18:08:16.980,-1.0,-1.0,0.2169344578994487,0,13499,34184,42446,11710,9208,26420,19111,2165,0,0,0,0,109.41191864013672,0.8999999761581421,0.6666666865348816,0.6000000238418579,0.5,0.36666667461395264
2024-07-18 18:08:17.663,-1.0,-1.0,0.2169344578994487,0,13499,34184,42446,11710,9208,26420,19111,2165,0,0,0,0,100.26802825927734,0.8666666746139526,0.6333333253860474,0.5666666626930237,0.46666666865348816,0.3333333432674408
2024-07-18 18:08:17.971,-1.0,-1.0,0.32365631492036434,0,34200,14645,18773,15763,6076,15780,5678,8292,0,0,0,0,100.26802825927734,0.8666666746139526,0.6333333253860474,0.5666666626930237,0.46666666865348816,0.3333333432674408
2024-07-18 18:08:18.403,-1.0,-1.0,0.32365631492036434,0,34200,14645,18773,15763,6076,15780,5678,8292,0,0,0,0,99.05423736572266,0.8666666746139526,0.6333333253860474,0.5666666626930237,0.46666666865348816,0.30000001192092896
2024-07-18 18:08:18.978,-1.0,-1.0,1.883046526449968,0,59075,9841,3138,2258,5909,7119,2381,1081,0,0,0,0,99.05423736572266,0.8666666746139526,0.6333333253860474,0.5666666626930237,0.46666666865348816,0.30000001192092896
2024-07-18 18:08:19.122,-1.0,-1.0,1.883046526449968,0,59075,9841,3138,2258,5909,7119,2381,1081,0,0,0,0,97.25589752197266,0.8666666746139526,0.6333333253860474,0.5666666626930237,0.4333333373069763,0.2666666805744171
2024-07-18 18:08:19.795,-1.0,-1.0,1.883046526449968,0,59075,9841,3138,2258,5909,7119,2381,1081,0,0,0,0,97.31757354736328,0.8666666746139526,0.6333333253860474,0.6000000238418579,0.4333333373069763,0.2666666805744171
2024-07-18 18:08:19.963,-1.0,-1.0,0.16946293830448292,0,482646,36144,11265,11562,1909,5785,4764,2004,0,0,0,0,97.31757354736328,0.8666666746139526,0.6333333253860474,0.6000000238418579,0.4333333373069763,0.2666666805744171
2024-07-18 18:08:20.441,-1.0,-1.0,0.16946293830448292,0,482646,36144,11265,11562,1909,5785,4764,2004,0,0,0,0,97.293701171875,0.8666666746139526,0.6333333253860474,0.6000000238418579,0.4333333373069763,0.2666666805744171
2024-07-18 18:08:20.971,-1.0,-1.0,0.3282503457814661,0,18695,55603,28920,16735,9493,49354,14269,6802,0,0,0,0,97.293701171875,0.8666666746139526,0.6333333253860474,0.6000000238418579,0.4333333373069763,0.2666666805744171
2024-07-18 18:08:21.132,-1.0,-1.0,0.3282503457814661,0,18695,55603,28920,16735,9493,49354,14269,6802,0,0,0,0,97.23997497558594,0.8333333134651184,0.6333333253860474,0.6000000238418579,0.4333333373069763,0.2666666805744171
2024-07-18 18:08:21.784,-1.0,-1.0,0.3282503457814661,0,18695,55603,28920,16735,9493,49354,14269,6802,0,0,0,0,91.07317352294922,0.800000011920929,0.6000000238418579,0.5666666626930237,0.4000000059604645,0.23333333432674408
2024-07-18 18:08:21.962,-1.0,-1.0,0.07741921929492836,0,654433,91721,95196,13758,7370,35374,14630,3416,0,0,0,0,91.07317352294922,0.800000011920929,0.6000000238418579,0.5666666626930237,0.4000000059604645,0.23333333432674408
2024-07-18 18:08:22.500,-1.0,-1.0,0.07741921929492836,0,654433,91721,95196,13758,7370,35374,14630,3416,0,0,0,0,89.0929183959961,0.800000011920929,0.6000000238418579,0.5666666626930237,0.4000000059604645,0.20000000298023224
2024-07-18 18:08:22.974,-1.0,-1.0,0.173982371439961,0,1485941,130252,22577,14198,3928,55694,8179,4089,0,0,0,0,89.0929183959961,0.800000011920929,0.6000000238418579,0.5666666626930237,0.4000000059604645,0.20000000298023224
2024-07-18 18:08:23.131,-1.0,-1.0,0.173982371439961,0,1485941,130252,22577,14198,3928,55694,8179,4089,0,0,0,0,65.92664337158203,0.800000011920929,0.6000000238418579,0.5666666626930237,0.4000000059604645,0.20000000298023224
2024-07-18 18:08:23.830,-1.0,-1.0,0.173982371439961,0,1485941,130252,22577,14198,3928,55694,8179,4089,0,0,0,0,65.98924255371094,0.800000011920929,0.6000000238418579,0.5666666626930237,0.4000000059604645,0.20000000298023224
2024-07-18 18:08:23.976,-1.0,-1.0,0.20992794559033076,0,832115,137575,98953,32129,20773,22465,9703,22982,0,0,0,0,65.98924255371094,0.800000011920929,0.6000000238418579,0.5666666626930237,0.4000000059604645,0.20000000298023224
2024-07-18 18:08:24.957,-1.0,-1.0,0.655413123492829,0,815452,47605,15758,42573,10328,23401,16587,7904,0,0,0,0,65.98924255371094,0.800000011920929,0.6000000238418579,0.5666666626930237,0.4000000059604645,0.20000000298023224
2024-07-18 18:08:25.475,-1.0,-1.0,0.655413123492829,0,815452,47605,15758,42573,10328,23401,16587,7904,0,0,0,0,65.07266235351562,0.800000011920929,0.6000000238418579,0.5333333611488342,0.36666667461395264,0.1666666716337204
2024-07-18 18:08:25.825,-1.0,-1.0,0.655413123492829,0,815452,47605,15758,42573,10328,23401,16587,7904,0,0,0,0,77.689208984375,0.800000011920929,0.6000000238418579,0.5333333611488342,0.36666667461395264,0.20000000298023224
2024-07-18 18:08:25.975,-1.0,-1.0,0.12578918473785342,0,64296,7551,14572,5158,1833,3771,4680,1336,0,0,0,0,77.689208984375,0.800000011920929,0.6000000238418579,0.5333333611488342,0.36666667461395264,0.20000000298023224
2024-07-18 18:08:26.421,-1.0,-1.0,0.12578918473785342,0,64296,7551,14572,5158,1833,3771,4680,1336,0,0,0,0,86.19258117675781,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.4000000059604645,0.23333333432674408
2024-07-18 18:08:26.982,-1.0,-1.0,1.1060391267366034,0,9741,13202,3527,8250,3901,7008,4431,1825,0,0,0,0,86.19258117675781,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.4000000059604645,0.23333333432674408
2024-07-18 18:08:27.312,-1.0,-1.0,1.1060391267366034,0,9741,13202,3527,8250,3901,7008,4431,1825,0,0,0,0,86.20455932617188,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.4000000059604645,0.23333333432674408
2024-07-18 18:08:27.933,-1.0,-1.0,0.2723251370659578,0,31445,58101,48152,18542,13113,31224,5889,7074,0,0,0,0,86.20455932617188,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.4000000059604645,0.23333333432674408
2024-07-18 18:08:28.034,-1.0,-1.0,0.2723251370659578,0,31445,58101,48152,18542,13113,31224,5889,7074,0,0,0,0,95.4493637084961,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.4000000059604645,0.2666666805744171
2024-07-18 18:08:28.322,-1.0,-1.0,0.2723251370659578,0,31445,58101,48152,18542,13113,31224,5889,7074,0,0,0,0,85.52456665039062,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.4000000059604645,0.2666666805744171
2024-07-18 18:08:28.942,-1.0,-1.0,0.3362115488397194,0,99228,28772,7412,7009,2492,3614,2930,1323,0,0,0,0,85.52456665039062,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.4000000059604645,0.2666666805744171
2024-07-18 18:08:29.329,-1.0,-1.0,0.3362115488397194,0,99228,28772,7412,7009,2492,3614,2930,1323,0,0,0,0,94.57749938964844,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.4000000059604645,0.2666666805744171
2024-07-18 18:08:29.948,-1.0,-1.0,1.2476807172654256,0,5213,20787,16061,10711,20039,18030,7174,6375,0,0,0,0,94.57749938964844,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.4000000059604645,0.2666666805744171
2024-07-18 18:08:30.872,-1.0,-1.0,1.2476807172654256,0,5213,20787,16061,10711,20039,18030,7174,6375,0,0,0,0,99.9328842163086,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.4000000059604645,0.30000001192092896
2024-07-18 18:08:30.982,-1.0,-1.0,0.9249047855605232,0,5063,36996,12078,13558,11171,17412,6081,6798,0,0,0,0,99.9328842163086,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.4000000059604645,0.30000001192092896
2024-07-18 18:08:31.777,-1.0,-1.0,0.9249047855605232,0,5063,36996,12078,13558,11171,17412,6081,6798,0,0,0,0,109.23546600341797,0.8333333134651184,0.6666666865348816,0.6000000238418579,0.4333333373069763,0.3333333432674408
2024-07-18 18:08:31.964,-1.0,-1.0,0.540335023143046,0,88977,52489,9074,9192,4903,6131,4718,2374,0,0,0,0,109.23546600341797,0.8333333134651184,0.6666666865348816,0.6000000238418579,0.4333333373069763,0.3333333432674408
2024-07-18 18:08:32.441,-1.0,-1.0,0.540335023143046,0,88977,52489,9074,9192,4903,6131,4718,2374,0,0,0,0,114.42140197753906,0.8333333134651184,0.699999988079071,0.6333333253860474,0.46666666865348816,0.36666667461395264
2024-07-18 18:08:32.968,-1.0,-1.0,0.633432200167313,0,451742,43595,26298,31477,16658,21965,11922,3187,0,0,0,0,114.42140197753906,0.8333333134651184,0.699999988079071,0.6333333253860474,0.46666666865348816,0.36666667461395264
2024-07-18 18:08:33.722,-1.0,-1.0,0.633432200167313,0,451742,43595,26298,31477,16658,21965,11922,3187,0,0,0,0,114.39434051513672,0.800000011920929,0.699999988079071,0.6333333253860474,0.46666666865348816,0.36666667461395264
2024-07-18 18:08:33.944,-1.0,-1.0,2.6775469831849654,0,115217,15849,1011,829,2707,6988,2894,1551,0,0,0,0,114.39434051513672,0.800000011920929,0.699999988079071,0.6333333253860474,0.46666666865348816,0.36666667461395264
2024-07-18 18:08:34.044,-1.0,-1.0,2.6775469831849654,0,115217,15849,1011,829,2707,6988,2894,1551,0,0,0,0,114.31930541992188,0.800000011920929,0.6666666865348816,0.6333333253860474,0.46666666865348816,0.36666667461395264
2024-07-18 18:08:34.678,-1.0,-1.0,2.6775469831849654,0,115217,15849,1011,829,2707,6988,2894,1551,0,0,0,0,127.87140655517578,0.800000011920929,0.6666666865348816,0.6333333253860474,0.46666666865348816,0.4000000059604645
2024-07-18 18:08:34.993,-1.0,-1.0,0.27567597953791667,0,15732,17871,17789,39969,4904,21345,11102,2159,0,0,0,0,127.87140655517578,0.800000011920929,0.6666666865348816,0.6333333253860474,0.46666666865348816,0.4000000059604645
2024-07-18 18:08:35.682,-1.0,-1.0,0.27567597953791667,0,15732,17871,17789,39969,4904,21345,11102,2159,0,0,0,0,127.17932891845703,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.4333333373069763,0.36666667461395264
2024-07-18 18:08:35.996,-1.0,-1.0,5.08887381275441,0,841103,37483,1474,1693,7501,8637,2042,1188,0,0,0,0,127.17932891845703,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.4333333373069763,0.36666667461395264
2024-07-18 18:08:36.112,-1.0,-1.0,5.08887381275441,0,841103,37483,1474,1693,7501,8637,2042,1188,0,0,0,0,134.39950561523438,0.800000011920929,0.6666666865348816,0.6333333253860474,0.46666666865348816,0.4000000059604645
2024-07-18 18:08:36.600,-1.0,-1.0,5.08887381275441,0,841103,37483,1474,1693,7501,8637,2042,1188,0,0,0,0,135.12144470214844,0.800000011920929,0.6666666865348816,0.6333333253860474,0.5,0.4333333373069763
2024-07-18 18:08:36.933,-1.0,-1.0,0.2759920991201293,0,9329,69213,33414,3215,9222,22763,8962,5171,0,0,0,0,135.12144470214844,0.800000011920929,0.6666666865348816,0.6333333253860474,0.5,0.4333333373069763
2024-07-18 18:08:37.231,-1.0,-1.0,0.2759920991201293,0,9329,69213,33414,3215,9222,22763,8962,5171,0,0,0,0,137.52793884277344,0.800000011920929,0.6666666865348816,0.6333333253860474,0.5,0.4333333373069763
2024-07-18 18:08:37.925,-1.0,-1.0,0.2759920991201293,0,9329,69213,33414,3215,9222,22763,8962,5171,0,0,0,0,137.5771942138672,0.800000011920929,0.6666666865348816,0.6333333253860474,0.5,0.4333333373069763
2024-07-18 18:08:37.980,-1.0,-1.0,0.27178965074587225,0,17626,32403,45182,5301,12280,21121,9540,5650,0,0,0,0,137.5771942138672,0.800000011920929,0.6666666865348816,0.6333333253860474,0.5,0.4333333373069763
2024-07-18 18:08:38.585,-1.0,-1.0,0.27178965074587225,0,17626,32403,45182,5301,12280,21121,9540,5650,0,0,0,0,137.70608520507812,0.800000011920929,0.699999988079071,0.6666666865348816,0.5,0.4333333373069763
2024-07-18 18:08:38.940,-1.0,-1.0,1.1057748680867696,0,403567,34641,20468,9879,22633,23306,8905,5528,0,0,0,0,137.70608520507812,0.800000011920929,0.699999988079071,0.6666666865348816,0.5,0.4333333373069763
2024-07-18 18:08:39.207,-1.0,-1.0,1.1057748680867696,0,403567,34641,20468,9879,22633,23306,8905,5528,0,0,0,0,137.6329803466797,0.800000011920929,0.6666666865348816,0.6333333253860474,0.5,0.4333333373069763
2024-07-18 18:08:39.853,-1.0,-1.0,1.1057748680867696,0,403567,34641,20468,9879,22633,23306,8905,5528,0,0,0,0,137.6329803466797,0.800000011920929,0.6666666865348816,0.6333333253860474,0.5,0.4333333373069763
2024-07-18 18:08:39.942,-1.0,-1.0,1.7376047826369485,0,21760,129667,15389,10054,26740,26120,7865,6243,0,0,0,0,137.6329803466797,0.800000011920929,0.6666666865348816,0.6333333253860474,0.5,0.4333333373069763
2024-07-18 18:08:40.471,-1.0,-1.0,1.7376047826369485,0,21760,129667,15389,10054,26740,26120,7865,6243,0,0,0,0,137.43174743652344,0.800000011920929,0.6666666865348816,0.6000000238418579,0.46666666865348816,0.4333333373069763
2024-07-18 18:08:40.967,-1.0,-1.0,0.12131809673923752,0,289255,10757,20302,5158,2463,7082,2666,1584,0,0,0,0,137.43174743652344,0.800000011920929,0.6666666865348816,0.6000000238418579,0.46666666865348816,0.4333333373069763
2024-07-18 18:08:41.110,-1.0,-1.0,0.12131809673923752,0,289255,10757,20302,5158,2463,7082,2666,1584,0,0,0,0,137.36412048339844,0.800000011920929,0.6666666865348816,0.6000000238418579,0.46666666865348816,0.4333333373069763
2024-07-18 18:08:41.775,-1.0,-1.0,0.12131809673923752,0,289255,10757,20302,5158,2463,7082,2666,1584,0,0,0,0,137.416259765625,0.800000011920929,0.6666666865348816,0.6000000238418579,0.46666666865348816,0.4333333373069763
2024-07-18 18:08:41.969,-1.0,-1.0,0.11809289554970827,0,30644,22106,69928,8847,8258,11034,10958,5872,0,0,0,0,137.416259765625,0.800000011920929,0.6666666865348816,0.6000000238418579,0.46666666865348816,0.4333333373069763
2024-07-18 18:08:42.456,-1.0,-1.0,0.11809289554970827,0,30644,22106,69928,8847,8258,11034,10958,5872,0,0,0,0,137.3937225341797,0.7666666507720947,0.6666666865348816,0.6000000238418579,0.46666666865348816,0.4333333373069763
2024-07-18 18:08:42.961,-1.0,-1.0,0.21346795993003656,0,88861,28584,12578,4403,2685,8964,2162,2574,0,0,0,0,137.3937225341797,0.7666666507720947,0.6666666865348816,0.6000000238418579,0.46666666865348816,0.4333333373069763
2024-07-18 18:08:43.090,-1.0,-1.0,0.21346795993003656,0,88861,28584,12578,4403,2685,8964,2162,2574,0,0,0,0,137.4857177734375,0.800000011920929,0.699999988079071,0.6000000238418579,0.46666666865348816,0.4333333373069763
2024-07-18 18:08:43.767,-1.0,-1.0,0.21346795993003656,0,88861,28584,12578,4403,2685,8964,2162,2574,0,0,0,0,137.70094299316406,0.8333333134651184,0.7333333492279053,0.6333333253860474,0.5,0.4333333373069763
2024-07-18 18:08:43.972,-1.0,-1.0,0.2874569460390356,0,333233,240708,69680,9406,20030,30696,10952,3723,0,0,0,0,137.70094299316406,0.8333333134651184,0.7333333492279053,0.6333333253860474,0.5,0.4333333373069763
2024-07-18 18:08:44.483,-1.0,-1.0,0.2874569460390356,0,333233,240708,69680,9406,20030,30696,10952,3723,0,0,0,0,137.64329528808594,0.8333333134651184,0.7333333492279053,0.6333333253860474,0.46666666865348816,0.4333333373069763
2024-07-18 18:08:44.950,-1.0,-1.0,0.19645370109766394,0,180947,34043,10659,5336,2094,7524,3370,620,0,0,0,0,137.64329528808594,0.8333333134651184,0.7333333492279053,0.6333333253860474,0.46666666865348816,0.4333333373069763
2024-07-18 18:08:45.225,-1.0,-1.0,0.19645370109766394,0,180947,34043,10659,5336,2094,7524,3370,620,0,0,0,0,137.3312530517578,0.8333333134651184,0.699999988079071,0.6000000238418579,0.4333333373069763,0.4000000059604645
2024-07-18 18:08:45.925,-1.0,-1.0,0.19645370109766394,0,180947,34043,10659,5336,2094,7524,3370,620,0,0,0,0,137.4199981689453,0.8333333134651184,0.7333333492279053,0.6333333253860474,0.4333333373069763,0.4000000059604645
2024-07-18 18:08:45.967,-1.0,-1.0,1.1683991683991684,0,104459,11234,4810,15753,5620,7580,2004,418,0,0,0,0,137.4199981689453,0.8333333134651184,0.7333333492279053,0.6333333253860474,0.4333333373069763,0.4000000059604645
2024-07-18 18:08:46.634,-1.0,-1.0,1.1683991683991684,0,104459,11234,4810,15753,5620,7580,2004,418,0,0,0,0,137.3373565673828,0.8333333134651184,0.699999988079071,0.6333333253860474,0.4333333373069763,0.4000000059604645
2024-07-18 18:08:46.964,-1.0,-1.0,0.14470320271463766,0,23672,15723,21513,9038,3113,36722,17905,5384,0,0,0,0,137.3373565673828,0.8333333134651184,0.699999988079071,0.6333333253860474,0.4333333373069763,0.4000000059604645
2024-07-18 18:08:47.349,-1.0,-1.0,0.14470320271463766,0,23672,15723,21513,9038,3113,36722,17905,5384,0,0,0,0,130.4053192138672,0.800000011920929,0.6666666865348816,0.6000000238418579,0.4000000059604645,0.36666667461395264
2024-07-18 18:08:47.979,-1.0,-1.0,0.14216109103625132,0,46161,58385,42895,27714,6098,11771,8761,2634,0,0,0,0,130.4053192138672,0.800000011920929,0.6666666865348816,0.6000000238418579,0.4000000059604645,0.36666667461395264
