timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-18 14:08:02.195,-1.0,-1.0,0.46099953292853807,0,27768,12912,23551,10607,10857,7121,3915,3775,0,0,0,0,34.76371765136719,0.8666666746139526,0.6000000238418579,0.4333333373069763,0.2666666805744171,0.1666666716337204
2024-07-18 14:08:02.524,-1.0,-1.0,0.46099953292853807,0,27768,12912,23551,10607,10857,7121,3915,3775,0,0,0,0,34.41492462158203,0.8333333134651184,0.5666666626930237,0.4333333373069763,0.2666666805744171,0.1666666716337204
2024-07-18 14:08:03.188,-1.0,-1.0,0.46099953292853807,0,27768,12912,23551,10607,10857,7121,3915,3775,0,0,0,0,34.41492462158203,0.8333333134651184,0.5666666626930237,0.4333333373069763,0.2666666805744171,0.1666666716337204
2024-07-18 14:08:03.193,-1.0,-1.0,8.753598645215918,0,930595,130691,1181,47605,10338,13015,4887,2470,0,0,0,0,34.41492462158203,0.8333333134651184,0.5666666626930237,0.4333333373069763,0.2666666805744171,0.1666666716337204
2024-07-18 14:08:03.905,-1.0,-1.0,8.753598645215918,0,930595,130691,1181,47605,10338,13015,4887,2470,0,0,0,0,34.33985900878906,0.8333333134651184,0.5333333611488342,0.4333333373069763,0.2666666805744171,0.1666666716337204
2024-07-18 14:08:04.194,-1.0,-1.0,0.27205009176292777,0,10842,12834,9263,3798,2520,2098,2791,794,0,0,0,0,34.33985900878906,0.8333333134651184,0.5333333611488342,0.4333333373069763,0.2666666805744171,0.1666666716337204
2024-07-18 14:08:04.527,-1.0,-1.0,0.27205009176292777,0,10842,12834,9263,3798,2520,2098,2791,794,0,0,0,0,36.07161331176758,0.8333333134651184,0.5333333611488342,0.46666666865348816,0.30000001192092896,0.20000000298023224
2024-07-18 14:08:05.156,-1.0,-1.0,0.27205009176292777,0,10842,12834,9263,3798,2520,2098,2791,794,0,0,0,0,35.36355209350586,0.8333333134651184,0.5,0.4333333373069763,0.2666666805744171,0.20000000298023224
2024-07-18 14:08:05.198,-1.0,-1.0,0.2977399279397314,0,9458,50586,24424,27997,7272,15686,8519,3054,0,0,0,0,35.36355209350586,0.8333333134651184,0.5,0.4333333373069763,0.2666666805744171,0.20000000298023224
2024-07-18 14:08:05.817,-1.0,-1.0,0.2977399279397314,0,9458,50586,24424,27997,7272,15686,8519,3054,0,0,0,0,35.204471588134766,0.8333333134651184,0.5,0.4000000059604645,0.2666666805744171,0.20000000298023224
2024-07-18 14:08:06.198,-1.0,-1.0,0.11951820728291317,0,2624,21490,89250,16396,10667,7196,10363,3999,0,0,0,0,35.204471588134766,0.8333333134651184,0.5,0.4000000059604645,0.2666666805744171,0.20000000298023224
2024-07-18 14:08:06.480,-1.0,-1.0,0.11951820728291317,0,2624,21490,89250,16396,10667,7196,10363,3999,0,0,0,0,35.028099060058594,0.800000011920929,0.5,0.4000000059604645,0.2666666805744171,0.20000000298023224
2024-07-18 14:08:07.141,-1.0,-1.0,0.11951820728291317,0,2624,21490,89250,16396,10667,7196,10363,3999,0,0,0,0,33.33118438720703,0.7666666507720947,0.46666666865348816,0.36666667461395264,0.23333333432674408,0.1666666716337204
2024-07-18 14:08:07.194,-1.0,-1.0,0.6872355430183357,0,9590,20784,14180,12552,9745,4007,13599,4835,0,0,0,0,33.33118438720703,0.7666666507720947,0.46666666865348816,0.36666667461395264,0.23333333432674408,0.1666666716337204
2024-07-18 14:08:07.774,-1.0,-1.0,0.6872355430183357,0,9590,20784,14180,12552,9745,4007,13599,4835,0,0,0,0,33.72947311401367,0.7666666507720947,0.5,0.4000000059604645,0.23333333432674408,0.1666666716337204
2024-07-18 14:08:08.199,-1.0,-1.0,0.19253928100616383,0,15656,27419,28067,12916,5404,14135,7271,3202,0,0,0,0,33.72947311401367,0.7666666507720947,0.5,0.4000000059604645,0.23333333432674408,0.1666666716337204
2024-07-18 14:08:08.433,-1.0,-1.0,0.19253928100616383,0,15656,27419,28067,12916,5404,14135,7271,3202,0,0,0,0,34.00948715209961,0.7666666507720947,0.5333333611488342,0.4000000059604645,0.23333333432674408,0.1666666716337204
2024-07-18 14:08:09.100,-1.0,-1.0,0.19253928100616383,0,15656,27419,28067,12916,5404,14135,7271,3202,0,0,0,0,33.98861312866211,0.7333333492279053,0.5333333611488342,0.4000000059604645,0.23333333432674408,0.1666666716337204
2024-07-18 14:08:09.213,-1.0,-1.0,0.734504282188997,0,14343,50564,13778,3458,10120,20288,7916,2686,0,0,0,0,33.98861312866211,0.7333333492279053,0.5333333611488342,0.4000000059604645,0.23333333432674408,0.1666666716337204
2024-07-18 14:08:09.756,-1.0,-1.0,0.734504282188997,0,14343,50564,13778,3458,10120,20288,7916,2686,0,0,0,0,33.87453079223633,0.699999988079071,0.5333333611488342,0.4000000059604645,0.23333333432674408,0.1666666716337204
2024-07-18 14:08:10.192,-1.0,-1.0,2.47345589754183,0,31560,56342,4841,35754,11974,11743,6489,1303,0,0,0,0,33.87453079223633,0.699999988079071,0.5333333611488342,0.4000000059604645,0.23333333432674408,0.1666666716337204
2024-07-18 14:08:10.412,-1.0,-1.0,2.47345589754183,0,31560,56342,4841,35754,11974,11743,6489,1303,0,0,0,0,32.396732330322266,0.6666666865348816,0.5,0.36666667461395264,0.20000000298023224,0.13333334028720856
2024-07-18 14:08:11.051,-1.0,-1.0,2.47345589754183,0,31560,56342,4841,35754,11974,11743,6489,1303,0,0,0,0,31.189327239990234,0.6666666865348816,0.46666666865348816,0.3333333432674408,0.1666666716337204,0.10000000149011612
2024-07-18 14:08:11.193,-1.0,-1.0,0.18290943973451557,0,5354,14484,38571,17429,7055,10209,5651,4109,0,0,0,0,31.189327239990234,0.6666666865348816,0.46666666865348816,0.3333333432674408,0.1666666716337204,0.10000000149011612
2024-07-18 14:08:11.728,-1.0,-1.0,0.18290943973451557,0,5354,14484,38571,17429,7055,10209,5651,4109,0,0,0,0,30.720382690429688,0.6666666865348816,0.4333333373069763,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-18 14:08:12.195,-1.0,-1.0,0.8294784979333392,0,11215,19260,11371,16247,9432,24587,9428,1867,0,0,0,0,30.720382690429688,0.6666666865348816,0.4333333373069763,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-18 14:08:12.391,-1.0,-1.0,0.8294784979333392,0,11215,19260,11371,16247,9432,24587,9428,1867,0,0,0,0,29.55585289001465,0.6666666865348816,0.4000000059604645,0.2666666805744171,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:13.088,-1.0,-1.0,0.8294784979333392,0,11215,19260,11371,16247,9432,24587,9428,1867,0,0,0,0,29.275114059448242,0.6333333253860474,0.36666667461395264,0.2666666805744171,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:13.195,-1.0,-1.0,1.5177338171602481,0,6666,59158,8543,4475,12966,6195,13368,3249,0,0,0,0,29.275114059448242,0.6333333253860474,0.36666667461395264,0.2666666805744171,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:13.719,-1.0,-1.0,1.5177338171602481,0,6666,59158,8543,4475,12966,6195,13368,3249,0,0,0,0,30.602550506591797,0.6666666865348816,0.4000000059604645,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-18 14:08:14.194,-1.0,-1.0,0.2673152751585805,0,25050,82530,23332,19813,6237,14029,5942,1051,0,0,0,0,30.602550506591797,0.6666666865348816,0.4000000059604645,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-18 14:08:14.379,-1.0,-1.0,0.2673152751585805,0,25050,82530,23332,19813,6237,14029,5942,1051,0,0,0,0,30.342134475708008,0.6666666865348816,0.4000000059604645,0.30000001192092896,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:15.050,-1.0,-1.0,0.2673152751585805,0,25050,82530,23332,19813,6237,14029,5942,1051,0,0,0,0,30.148021697998047,0.6333333253860474,0.4000000059604645,0.30000001192092896,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:15.195,-1.0,-1.0,0.9911819192293442,0,76862,20683,13495,26263,13376,19816,6285,3392,0,0,0,0,30.148021697998047,0.6333333253860474,0.4000000059604645,0.30000001192092896,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:15.696,-1.0,-1.0,0.9911819192293442,0,76862,20683,13495,26263,13376,19816,6285,3392,0,0,0,0,27.523597717285156,0.6333333253860474,0.4000000059604645,0.2666666805744171,0.10000000149011612,0.06666667014360428
2024-07-18 14:08:16.198,-1.0,-1.0,0.3634501153216766,0,762623,54814,77609,42813,28207,25666,6490,2184,0,0,0,0,27.523597717285156,0.6333333253860474,0.4000000059604645,0.2666666805744171,0.10000000149011612,0.06666667014360428
2024-07-18 14:08:16.328,-1.0,-1.0,0.3634501153216766,0,762623,54814,77609,42813,28207,25666,6490,2184,0,0,0,0,27.134075164794922,0.6000000238418579,0.36666667461395264,0.2666666805744171,0.10000000149011612,0.06666667014360428
2024-07-18 14:08:17.002,-1.0,-1.0,0.3634501153216766,0,762623,54814,77609,42813,28207,25666,6490,2184,0,0,0,0,27.62420654296875,0.6000000238418579,0.4000000059604645,0.30000001192092896,0.10000000149011612,0.06666667014360428
2024-07-18 14:08:17.198,-1.0,-1.0,0.8243688254665203,0,18869,35816,9110,32480,7510,20824,5618,5012,0,0,0,0,27.62420654296875,0.6000000238418579,0.4000000059604645,0.30000001192092896,0.10000000149011612,0.06666667014360428
2024-07-18 14:08:17.715,-1.0,-1.0,0.8243688254665203,0,18869,35816,9110,32480,7510,20824,5618,5012,0,0,0,0,27.579795837402344,0.6000000238418579,0.4000000059604645,0.30000001192092896,0.10000000149011612,0.06666667014360428
2024-07-18 14:08:18.194,-1.0,-1.0,1.2516129032258065,0,19242,20999,6665,15129,8342,15057,5017,6080,0,0,0,0,27.579795837402344,0.6000000238418579,0.4000000059604645,0.30000001192092896,0.10000000149011612,0.06666667014360428
2024-07-18 14:08:18.379,-1.0,-1.0,1.2516129032258065,0,19242,20999,6665,15129,8342,15057,5017,6080,0,0,0,0,27.067419052124023,0.6000000238418579,0.4000000059604645,0.2666666805744171,0.10000000149011612,0.06666667014360428
2024-07-18 14:08:19.032,-1.0,-1.0,1.2516129032258065,0,19242,20999,6665,15129,8342,15057,5017,6080,0,0,0,0,24.47645378112793,0.6000000238418579,0.4000000059604645,0.23333333432674408,0.06666667014360428,0.03333333507180214
2024-07-18 14:08:19.194,-1.0,-1.0,0.2915955666738457,0,74190,36648,60361,36041,17601,10392,7630,3541,0,0,0,0,24.47645378112793,0.6000000238418579,0.4000000059604645,0.23333333432674408,0.06666667014360428,0.03333333507180214
2024-07-18 14:08:19.661,-1.0,-1.0,0.2915955666738457,0,74190,36648,60361,36041,17601,10392,7630,3541,0,0,0,0,23.800243377685547,0.6000000238418579,0.36666667461395264,0.20000000298023224,0.06666667014360428,0.03333333507180214
2024-07-18 14:08:20.198,-1.0,-1.0,0.6454293628808865,0,13637,4278,1805,9271,1165,2540,6376,1706,0,0,0,0,23.800243377685547,0.6000000238418579,0.36666667461395264,0.20000000298023224,0.06666667014360428,0.03333333507180214
2024-07-18 14:08:20.343,-1.0,-1.0,0.6454293628808865,0,13637,4278,1805,9271,1165,2540,6376,1706,0,0,0,0,25.290569305419922,0.6333333253860474,0.4000000059604645,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 14:08:21.041,-1.0,-1.0,0.6454293628808865,0,13637,4278,1805,9271,1165,2540,6376,1706,0,0,0,0,25.534290313720703,0.6666666865348816,0.4000000059604645,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 14:08:21.201,-1.0,-1.0,0.5697136171727962,0,6755,70950,19659,13330,11200,17993,9275,5259,0,0,0,0,25.534290313720703,0.6666666865348816,0.4000000059604645,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 14:08:21.731,-1.0,-1.0,0.5697136171727962,0,6755,70950,19659,13330,11200,17993,9275,5259,0,0,0,0,24.670734405517578,0.6333333253860474,0.36666667461395264,0.20000000298023224,0.10000000149011612,0.03333333507180214
2024-07-18 14:08:22.202,-1.0,-1.0,0.20498265531378115,0,8353,57312,25368,17096,5200,17231,3538,1813,0,0,0,0,24.670734405517578,0.6333333253860474,0.36666667461395264,0.20000000298023224,0.10000000149011612,0.03333333507180214
2024-07-18 14:08:22.416,-1.0,-1.0,0.20498265531378115,0,8353,57312,25368,17096,5200,17231,3538,1813,0,0,0,0,24.858308792114258,0.6666666865348816,0.36666667461395264,0.20000000298023224,0.10000000149011612,0.03333333507180214
2024-07-18 14:08:23.077,-1.0,-1.0,0.20498265531378115,0,8353,57312,25368,17096,5200,17231,3538,1813,0,0,0,0,24.86868667602539,0.6666666865348816,0.36666667461395264,0.20000000298023224,0.10000000149011612,0.03333333507180214
2024-07-18 14:08:23.251,-1.0,-1.0,4.7798550171690195,0,3630,47465,2621,27602,12528,21264,6728,3389,0,0,0,0,24.86868667602539,0.6666666865348816,0.36666667461395264,0.20000000298023224,0.10000000149011612,0.03333333507180214
2024-07-18 14:08:23.785,-1.0,-1.0,4.7798550171690195,0,3630,47465,2621,27602,12528,21264,6728,3389,0,0,0,0,25.402565002441406,0.6666666865348816,0.4000000059604645,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 14:08:24.203,-1.0,-1.0,2.6686809994189424,0,3383,21995,8605,14153,22964,35168,14231,8549,0,0,0,0,25.402565002441406,0.6666666865348816,0.4000000059604645,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 14:08:24.482,-1.0,-1.0,2.6686809994189424,0,3383,21995,8605,14153,22964,35168,14231,8549,0,0,0,0,22.538854598999023,0.6333333253860474,0.36666667461395264,0.20000000298023224,0.06666667014360428,0.0
2024-07-18 14:08:25.151,-1.0,-1.0,2.6686809994189424,0,3383,21995,8605,14153,22964,35168,14231,8549,0,0,0,0,23.21567726135254,0.6333333253860474,0.4000000059604645,0.23333333432674408,0.06666667014360428,0.0
2024-07-18 14:08:25.203,-1.0,-1.0,0.4034407497753242,0,20908,16534,38945,17494,15712,22037,19689,6791,0,0,0,0,23.21567726135254,0.6333333253860474,0.4000000059604645,0.23333333432674408,0.06666667014360428,0.0
2024-07-18 14:08:25.802,-1.0,-1.0,0.4034407497753242,0,20908,16534,38945,17494,15712,22037,19689,6791,0,0,0,0,23.370784759521484,0.6333333253860474,0.4000000059604645,0.23333333432674408,0.06666667014360428,0.0
2024-07-18 14:08:26.202,-1.0,-1.0,0.36257463667430245,0,13209,52500,26629,47282,9655,6579,16073,22232,0,0,0,0,23.370784759521484,0.6333333253860474,0.4000000059604645,0.23333333432674408,0.06666667014360428,0.0
2024-07-18 14:08:26.445,-1.0,-1.0,0.36257463667430245,0,13209,52500,26629,47282,9655,6579,16073,22232,0,0,0,0,23.53583335876465,0.6666666865348816,0.4000000059604645,0.23333333432674408,0.06666667014360428,0.0
2024-07-18 14:08:27.155,-1.0,-1.0,0.36257463667430245,0,13209,52500,26629,47282,9655,6579,16073,22232,0,0,0,0,26.680910110473633,0.699999988079071,0.4333333373069763,0.2666666805744171,0.10000000149011612,0.03333333507180214
2024-07-18 14:08:27.200,-1.0,-1.0,1.7634378809708522,0,41229,41923,18046,23053,31823,23032,18387,3282,0,0,0,0,26.680910110473633,0.699999988079071,0.4333333373069763,0.2666666805744171,0.10000000149011612,0.03333333507180214
2024-07-18 14:08:27.867,-1.0,-1.0,1.7634378809708522,0,41229,41923,18046,23053,31823,23032,18387,3282,0,0,0,0,26.057008743286133,0.6666666865348816,0.4000000059604645,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 14:08:28.201,-1.0,-1.0,1.1649860051378398,0,493764,26902,26081,14353,30384,19483,13829,19795,0,0,0,0,26.057008743286133,0.6666666865348816,0.4000000059604645,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 14:08:28.513,-1.0,-1.0,1.1649860051378398,0,493764,26902,26081,14353,30384,19483,13829,19795,0,0,0,0,28.651409149169922,0.6666666865348816,0.4000000059604645,0.2666666805744171,0.13333334028720856,0.06666667014360428
2024-07-18 14:08:29.195,-1.0,-1.0,1.1649860051378398,0,493764,26902,26081,14353,30384,19483,13829,19795,0,0,0,0,29.398265838623047,0.699999988079071,0.4333333373069763,0.30000001192092896,0.13333334028720856,0.06666667014360428
2024-07-18 14:08:29.202,-1.0,-1.0,0.43554067568155136,0,11363,37472,22999,15035,10017,23015,26381,4097,0,0,0,0,29.398265838623047,0.699999988079071,0.4333333373069763,0.30000001192092896,0.13333334028720856,0.06666667014360428
2024-07-18 14:08:29.895,-1.0,-1.0,0.43554067568155136,0,11363,37472,22999,15035,10017,23015,26381,4097,0,0,0,0,29.44431495666504,0.699999988079071,0.4333333373069763,0.30000001192092896,0.13333334028720856,0.06666667014360428
2024-07-18 14:08:30.199,-1.0,-1.0,0.37523128679562656,0,11773,15937,23780,30958,8923,26019,10747,8847,0,0,0,0,29.44431495666504,0.699999988079071,0.4333333373069763,0.30000001192092896,0.13333334028720856,0.06666667014360428
2024-07-18 14:08:30.619,-1.0,-1.0,0.37523128679562656,0,11773,15937,23780,30958,8923,26019,10747,8847,0,0,0,0,29.65391731262207,0.7333333492279053,0.46666666865348816,0.30000001192092896,0.13333334028720856,0.06666667014360428
2024-07-18 14:08:31.201,-1.0,-1.0,0.2157884639979537,0,12542,55641,31276,6984,6749,7790,15961,9558,0,0,0,0,29.65391731262207,0.7333333492279053,0.46666666865348816,0.30000001192092896,0.13333334028720856,0.06666667014360428
2024-07-18 14:08:31.329,-1.0,-1.0,0.2157884639979537,0,12542,55641,31276,6984,6749,7790,15961,9558,0,0,0,0,29.479352951049805,0.699999988079071,0.46666666865348816,0.30000001192092896,0.13333334028720856,0.06666667014360428
2024-07-18 14:08:32.010,-1.0,-1.0,0.2157884639979537,0,12542,55641,31276,6984,6749,7790,15961,9558,0,0,0,0,29.896596908569336,0.699999988079071,0.5,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-18 14:08:32.196,-1.0,-1.0,0.2627642817810447,0,25093,23926,78089,5435,20519,10331,31102,7216,0,0,0,0,29.896596908569336,0.699999988079071,0.5,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-18 14:08:32.704,-1.0,-1.0,0.2627642817810447,0,25093,23926,78089,5435,20519,10331,31102,7216,0,0,0,0,29.755996704101562,0.6666666865348816,0.5,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-18 14:08:33.199,-1.0,-1.0,0.10745566832789707,0,8691,26137,60397,27917,6490,9818,11650,5192,0,0,0,0,29.755996704101562,0.6666666865348816,0.5,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-18 14:08:33.406,-1.0,-1.0,0.10745566832789707,0,8691,26137,60397,27917,6490,9818,11650,5192,0,0,0,0,29.982789993286133,0.699999988079071,0.5333333611488342,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-18 14:08:34.123,-1.0,-1.0,0.10745566832789707,0,8691,26137,60397,27917,6490,9818,11650,5192,0,0,0,0,28.64240074157715,0.6666666865348816,0.5,0.30000001192092896,0.10000000149011612,0.06666667014360428
2024-07-18 14:08:34.205,-1.0,-1.0,0.3316703397834879,0,178300,98049,41291,20391,13695,12078,19686,2189,0,0,0,0,28.64240074157715,0.6666666865348816,0.5,0.30000001192092896,0.10000000149011612,0.06666667014360428
2024-07-18 14:08:34.807,-1.0,-1.0,0.3316703397834879,0,178300,98049,41291,20391,13695,12078,19686,2189,0,0,0,0,29.579853057861328,0.6666666865348816,0.5,0.30000001192092896,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:35.200,-1.0,-1.0,1.3246707013171948,0,23915,15459,8427,13348,11163,9703,6208,6464,0,0,0,0,29.579853057861328,0.6666666865348816,0.5,0.30000001192092896,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:35.435,-1.0,-1.0,1.3246707013171948,0,23915,15459,8427,13348,11163,9703,6208,6464,0,0,0,0,30.11376190185547,0.699999988079071,0.5333333611488342,0.3333333432674408,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:36.101,-1.0,-1.0,1.3246707013171948,0,23915,15459,8427,13348,11163,9703,6208,6464,0,0,0,0,30.17582893371582,0.699999988079071,0.5333333611488342,0.3333333432674408,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:36.196,-1.0,-1.0,0.34549305718992707,0,136746,23895,4249,6070,1468,2892,1438,1638,0,0,0,0,30.17582893371582,0.699999988079071,0.5333333611488342,0.3333333432674408,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:36.793,-1.0,-1.0,0.34549305718992707,0,136746,23895,4249,6070,1468,2892,1438,1638,0,0,0,0,30.526561737060547,0.7333333492279053,0.5666666626930237,0.3333333432674408,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:37.200,-1.0,-1.0,2.197029473195637,0,34171,9475,4309,10642,9467,4833,3160,1131,0,0,0,0,30.526561737060547,0.7333333492279053,0.5666666626930237,0.3333333432674408,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:37.473,-1.0,-1.0,2.197029473195637,0,34171,9475,4309,10642,9467,4833,3160,1131,0,0,0,0,29.96341896057129,0.699999988079071,0.5333333611488342,0.30000001192092896,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:38.111,-1.0,-1.0,2.197029473195637,0,34171,9475,4309,10642,9467,4833,3160,1131,0,0,0,0,30.482147216796875,0.699999988079071,0.5666666626930237,0.3333333432674408,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:38.197,-1.0,-1.0,0.1904269798860715,0,5043,48855,39674,23393,7555,9182,12808,3054,0,0,0,0,30.482147216796875,0.699999988079071,0.5666666626930237,0.3333333432674408,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:38.788,-1.0,-1.0,0.1904269798860715,0,5043,48855,39674,23393,7555,9182,12808,3054,0,0,0,0,30.653106689453125,0.699999988079071,0.5666666626930237,0.3333333432674408,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:39.197,-1.0,-1.0,0.1757592626956145,0,11361,12549,32334,20138,5683,10042,2939,2965,0,0,0,0,30.653106689453125,0.699999988079071,0.5666666626930237,0.3333333432674408,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:39.433,-1.0,-1.0,0.1757592626956145,0,11361,12549,32334,20138,5683,10042,2939,2965,0,0,0,0,30.653106689453125,0.699999988079071,0.5666666626930237,0.3333333432674408,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:40.124,-1.0,-1.0,0.1757592626956145,0,11361,12549,32334,20138,5683,10042,2939,2965,0,0,0,0,31.048349380493164,0.699999988079071,0.6000000238418579,0.3333333432674408,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:40.200,-1.0,-1.0,0.3740446108251443,0,239621,109588,12822,14561,4796,26329,20566,18496,0,0,0,0,31.048349380493164,0.699999988079071,0.6000000238418579,0.3333333432674408,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:40.755,-1.0,-1.0,0.3740446108251443,0,239621,109588,12822,14561,4796,26329,20566,18496,0,0,0,0,31.048349380493164,0.699999988079071,0.6000000238418579,0.3333333432674408,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:41.215,-1.0,-1.0,0.9010545905707196,0,148449,28927,6448,21721,5810,4399,7431,2843,0,0,0,0,31.048349380493164,0.699999988079071,0.6000000238418579,0.3333333432674408,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:41.373,-1.0,-1.0,0.9010545905707196,0,148449,28927,6448,21721,5810,4399,7431,2843,0,0,0,0,30.973453521728516,0.699999988079071,0.6000000238418579,0.3333333432674408,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:42.016,-1.0,-1.0,0.9010545905707196,0,148449,28927,6448,21721,5810,4399,7431,2843,0,0,0,0,31.220340728759766,0.7333333492279053,0.6333333253860474,0.3333333432674408,0.13333334028720856,0.10000000149011612
2024-07-18 14:08:42.198,-1.0,-1.0,0.9302369758275157,0,362628,38321,21057,11606,19588,18699,15205,11323,0,0,0,0,31.220340728759766,0.7333333492279053,0.6333333253860474,0.3333333432674408,0.13333334028720856,0.10000000149011612
