timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-19 18:53:36.345,0.6907022116738551,0.19333333807686964,2.7922910748609433,200,220412,392084,58789,155213,164156,121701,129147,114139,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19 18:53:37.271,0.6907022116738551,0.19333333807686964,0.4558146347715434,200,424269,362117,436932,122004,199160,215875,77037,73355,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19 18:53:37.457,0.6907022116738551,0.19333333807686964,0.4558146347715434,200,424269,362117,436932,122004,199160,215875,77037,73355,0,0,0,0,343.1397705078125,0.8333333134651184,0.800000011920929,0.699999988079071,0.6000000238418579,0.5666666626930237
2024-07-19 18:53:38.200,0.6907022116738551,0.19333333807686964,0.4558146347715434,200,424269,362117,436932,122004,199160,215875,77037,73355,0,0,0,0,353.5428161621094,0.8666666746139526,0.8333333134651184,0.7333333492279053,0.6333333253860474,0.6000000238418579
2024-07-19 18:53:38.271,0.6907022116738551,0.19333333807686964,1.9090448659754409,200,238394,586193,209290,126378,399544,193607,124362,152633,0,0,0,0,353.5428161621094,0.8666666746139526,0.8333333134651184,0.7333333492279053,0.6333333253860474,0.6000000238418579
2024-07-19 18:53:38.870,0.6907022116738551,0.19333333807686964,1.9090448659754409,200,238394,586193,209290,126378,399544,193607,124362,152633,0,0,0,0,353.7403869628906,0.8666666746139526,0.8333333134651184,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-19 18:53:39.272,0.6907022116738551,0.19333333807686964,0.33015696290959895,200,245870,511618,274842,105127,90741,134361,84184,86291,0,0,0,0,353.7403869628906,0.8666666746139526,0.8333333134651184,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-19 18:53:39.582,0.6907022116738551,0.19333333807686964,0.33015696290959895,200,245870,511618,274842,105127,90741,134361,84184,86291,0,0,0,0,353.6856689453125,0.8666666746139526,0.800000011920929,0.699999988079071,0.6666666865348816,0.6333333253860474
2024-07-19 18:53:40.222,0.6907022116738551,0.19333333807686964,0.33015696290959895,200,245870,511618,274842,105127,90741,134361,84184,86291,0,0,0,0,353.6856689453125,0.8666666746139526,0.800000011920929,0.699999988079071,0.6666666865348816,0.6333333253860474
2024-07-19 18:53:40.278,0.6907022116738551,0.19333333807686964,1.538372399807556,200,787767,119945,193303,257625,297372,181805,77552,113790,0,0,0,0,353.6856689453125,0.8666666746139526,0.800000011920929,0.699999988079071,0.6666666865348816,0.6333333253860474
2024-07-19 18:53:40.941,0.6907022116738551,0.19333333807686964,1.538372399807556,200,787767,119945,193303,257625,297372,181805,77552,113790,0,0,0,0,353.93310546875,0.8666666746139526,0.800000011920929,0.699999988079071,0.699999988079071,0.6666666865348816
2024-07-19 18:53:41.273,0.6907022116738551,0.19333333807686964,0.10703408320860235,200,1137645,446743,1074312,223848,114988,178282,117730,52288,0,0,0,0,353.93310546875,0.8666666746139526,0.800000011920929,0.699999988079071,0.699999988079071,0.6666666865348816
2024-07-19 18:53:41.763,0.6907022116738551,0.19333333807686964,0.10703408320860235,200,1137645,446743,1074312,223848,114988,178282,117730,52288,0,0,0,0,353.93310546875,0.8666666746139526,0.800000011920929,0.699999988079071,0.699999988079071,0.6666666865348816
2024-07-19 18:53:42.285,0.6907022116738551,0.19333333807686964,0.254016066279953,200,626773,831721,496319,52808,126073,142693,170651,103408,0,0,0,0,353.93310546875,0.8666666746139526,0.800000011920929,0.699999988079071,0.699999988079071,0.6666666865348816
2024-07-19 18:53:42.637,0.6907022116738551,0.19333333807686964,0.254016066279953,200,626773,831721,496319,52808,126073,142693,170651,103408,0,0,0,0,354.1167907714844,0.8666666746139526,0.8333333134651184,0.7333333492279053,0.7333333492279053,0.699999988079071
2024-07-19 18:53:43.287,0.6907022116738551,0.19333333807686964,1.0057099517182269,200,553288,379263,162173,166937,163099,119426,96481,121634,0,0,0,0,354.1167907714844,0.8666666746139526,0.8333333134651184,0.7333333492279053,0.7333333492279053,0.699999988079071
2024-07-19 18:53:43.795,0.6907022116738551,0.19333333807686964,1.0057099517182269,200,553288,379263,162173,166937,163099,119426,96481,121634,0,0,0,0,355.89776611328125,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.7666666507720947,0.7333333492279053
2024-07-19 18:53:44.205,0.6907022116738551,0.19333333807686964,1.0057099517182269,200,553288,379263,162173,166937,163099,119426,96481,121634,0,0,0,0,358.80950927734375,0.9333333373069763,0.8999999761581421,0.800000011920929,0.800000011920929,0.7666666507720947
2024-07-19 18:53:44.279,0.6907022116738551,0.19333333807686964,1.076889429842912,200,741699,1188137,736148,168941,792750,660468,361741,178702,0,0,0,0,358.80950927734375,0.9333333373069763,0.8999999761581421,0.800000011920929,0.800000011920929,0.7666666507720947
2024-07-19 18:53:44.950,0.6907022116738551,0.19333333807686964,1.076889429842912,200,741699,1188137,736148,168941,792750,660468,361741,178702,0,0,0,0,364.0077819824219,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.800000011920929
2024-07-19 18:53:45.279,0.6907022116738551,0.19333333807686964,0.9630731411877872,200,812258,234324,280690,97998,270325,88352,121204,92374,0,0,0,0,364.0077819824219,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.800000011920929
2024-07-19 18:53:45.784,0.6907022116738551,0.19333333807686964,0.9630731411877872,200,812258,234324,280690,97998,270325,88352,121204,92374,0,0,0,0,364.25018310546875,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-19 18:53:46.288,0.6907022116738551,0.19333333807686964,0.7761085606871916,200,302849,603756,133529,193954,103633,112747,65155,73830,0,0,0,0,364.25018310546875,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-19 18:53:46.574,0.6907022116738551,0.19333333807686964,0.7761085606871916,200,302849,603756,133529,193954,103633,112747,65155,73830,0,0,0,0,361.4272766113281,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-19 18:53:47.283,0.6907022116738551,0.19333333807686964,0.6688875737385693,200,313054,598432,104762,65363,70074,85822,107556,40635,0,0,0,0,361.4272766113281,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-19 18:53:47.389,0.6907022116738551,0.19333333807686964,0.6688875737385693,200,313054,598432,104762,65363,70074,85822,107556,40635,0,0,0,0,347.78192138671875,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.800000011920929
2024-07-19 18:53:48.213,0.6907022116738551,0.19333333807686964,0.6688875737385693,200,313054,598432,104762,65363,70074,85822,107556,40635,0,0,0,0,347.5035400390625,0.9666666388511658,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.7666666507720947
2024-07-19 18:53:48.283,0.6907022116738551,0.19333333807686964,0.8800244470976178,200,1022381,583596,211068,70523,185745,138591,171709,76103,0,0,0,0,347.5035400390625,0.9666666388511658,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.7666666507720947
2024-07-19 18:53:48.943,0.6907022116738551,0.19333333807686964,0.8800244470976178,200,1022381,583596,211068,70523,185745,138591,171709,76103,0,0,0,0,347.3313903808594,0.9666666388511658,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.7666666507720947
