timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-17 15:46:22.699,0,0.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.32670593261719,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-17 15:46:23.086,0,0.236,1.040571441859744,200,505216,280716,258014,142587,268482,159132,153446,119146,0,0,0,0,34.32670593261719,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-17 15:46:23.196,0,0.236,1.040571441859744,200,505216,280716,258014,142587,268482,159132,153446,119146,0,0,0,0,34.32106399536133,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-17 15:46:23.795,0,0.236,1.040571441859744,200,505216,280716,258014,142587,268482,159132,153446,119146,0,0,0,0,34.34173583984375,0.699999988079071,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-17 15:46:23.994,0,0.236,0.257791264550791,200,331799,220988,502550,161733,129553,52846,114273,123303,0,0,0,0,34.34173583984375,0.699999988079071,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-17 15:46:24.399,0,0.236,0.257791264550791,200,331799,220988,502550,161733,129553,52846,114273,123303,0,0,0,0,34.3942985534668,0.699999988079071,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-17 15:46:24.992,0,0.236,0.6587839235051325,200,131626,566656,362691,132578,238935,107614,126490,91996,0,0,0,0,34.3942985534668,0.699999988079071,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-17 15:46:24.999,0,0.236,0.6587839235051325,200,131626,566656,362691,132578,238935,107614,126490,91996,0,0,0,0,34.23637008666992,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-17 15:46:25.581,0,0.236,0.6587839235051325,200,131626,566656,362691,132578,238935,107614,126490,91996,0,0,0,0,34.264625549316406,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-17 15:46:25.991,0,0.236,2.9213992926393964,200,521661,154699,152963,63610,446866,69804,135504,145289,0,0,0,0,34.264625549316406,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-17 15:46:26.201,0,0.236,2.9213992926393964,200,521661,154699,152963,63610,446866,69804,135504,145289,0,0,0,0,34.221290588378906,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-17 15:46:26.851,0,0.236,2.9213992926393964,200,521661,154699,152963,63610,446866,69804,135504,145289,0,0,0,0,34.221290588378906,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-17 15:46:27.007,0,0.236,1.7461777306135282,200,479241,242114,152658,38203,266568,251208,84672,74522,0,0,0,0,34.221290588378906,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-17 15:46:27.460,0,0.236,1.7461777306135282,200,479241,242114,152658,38203,266568,251208,84672,74522,0,0,0,0,34.441162109375,0.699999988079071,0.5,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-17 15:46:28.000,0,0.236,0.544485509005728,200,622232,140509,556035,366257,302753,111884,120146,46875,0,0,0,0,34.441162109375,0.699999988079071,0.5,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-17 15:46:28.068,0,0.236,0.544485509005728,200,622232,140509,556035,366257,302753,111884,120146,46875,0,0,0,0,33.61259460449219,0.6666666865348816,0.46666666865348816,0.2666666805744171,0.13333334028720856,0.10000000149011612
2024-07-17 15:46:28.683,0,0.236,0.544485509005728,200,622232,140509,556035,366257,302753,111884,120146,46875,0,0,0,0,33.558807373046875,0.6666666865348816,0.46666666865348816,0.2666666805744171,0.13333334028720856,0.10000000149011612
2024-07-17 15:46:29.008,0,0.236,3.7851035005171383,200,387254,211869,68647,168803,259836,188998,161532,76975,0,0,0,0,33.558807373046875,0.6666666865348816,0.46666666865348816,0.2666666805744171,0.13333334028720856,0.10000000149011612
2024-07-17 15:46:29.331,0,0.236,3.7851035005171383,200,387254,211869,68647,168803,259836,188998,161532,76975,0,0,0,0,32.937870025634766,0.6333333253860474,0.4333333373069763,0.23333333432674408,0.13333334028720856,0.10000000149011612
2024-07-17 15:46:29.925,0,0.236,3.7851035005171383,200,387254,211869,68647,168803,259836,188998,161532,76975,0,0,0,0,32.97897720336914,0.6333333253860474,0.4333333373069763,0.23333333432674408,0.13333334028720856,0.10000000149011612
2024-07-17 15:46:30.011,0,0.236,0.49567922571724854,200,498534,221010,344267,98097,170646,204217,148852,55546,0,0,0,0,32.97897720336914,0.6333333253860474,0.4333333373069763,0.23333333432674408,0.13333334028720856,0.10000000149011612
2024-07-17 15:46:30.533,0,0.236,0.49567922571724854,200,498534,221010,344267,98097,170646,204217,148852,55546,0,0,0,0,28.133323669433594,0.6000000238418579,0.4000000059604645,0.20000000298023224,0.10000000149011612,0.06666667014360428
2024-07-17 15:46:31.006,0,0.236,0.9452941243962045,200,662774,352025,174314,46853,164778,108746,207698,56763,0,0,0,0,28.133323669433594,0.6000000238418579,0.4000000059604645,0.20000000298023224,0.10000000149011612,0.06666667014360428
2024-07-17 15:46:31.124,0,0.236,0.9452941243962045,200,662774,352025,174314,46853,164778,108746,207698,56763,0,0,0,0,27.91230583190918,0.5666666626930237,0.36666667461395264,0.20000000298023224,0.10000000149011612,0.06666667014360428
2024-07-17 15:46:31.719,0,0.236,0.9452941243962045,200,662774,352025,174314,46853,164778,108746,207698,56763,0,0,0,0,21.95302963256836,0.5333333611488342,0.3333333432674408,0.1666666716337204,0.06666667014360428,0.03333333507180214
