timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-18 19:07:36.845,0.6907022116738551,0.19333333807686964,0.37807898410411134,0,1018612,176594,22207,14427,8396,13084,6997,3565,0,0,0,0,24.720373153686523,0.7333333492279053,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:36.927,0.6907022116738551,0.19333333807686964,1.162770309760374,0,35568,33903,3422,10301,3979,2110,1782,559,0,0,0,0,24.720373153686523,0.7333333492279053,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:37.427,0.6907022116738551,0.19333333807686964,1.162770309760374,0,35568,33903,3422,10301,3979,2110,1782,559,0,0,0,0,25.031593322753906,0.7333333492279053,0.4000000059604645,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:37.933,0.6907022116738551,0.19333333807686964,0.4406212153594073,0,6701,7461,28074,14588,12370,14849,4503,5625,0,0,0,0,25.031593322753906,0.7333333492279053,0.4000000059604645,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:38.016,0.6907022116738551,0.19333333807686964,0.4406212153594073,0,6701,7461,28074,14588,12370,14849,4503,5625,0,0,0,0,25.031593322753906,0.7333333492279053,0.4000000059604645,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:38.581,0.6907022116738551,0.19333333807686964,0.4406212153594073,0,6701,7461,28074,14588,12370,14849,4503,5625,0,0,0,0,24.649805068969727,0.7333333492279053,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:38.988,0.6907022116738551,0.19333333807686964,0.3000772326328198,0,1240593,63945,123005,21161,36911,14236,9445,13330,0,0,0,0,24.649805068969727,0.7333333492279053,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:39.166,0.6907022116738551,0.19333333807686964,0.3000772326328198,0,1240593,63945,123005,21161,36911,14236,9445,13330,0,0,0,0,24.850521087646484,0.7666666507720947,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:39.752,0.6907022116738551,0.19333333807686964,0.3000772326328198,0,1240593,63945,123005,21161,36911,14236,9445,13330,0,0,0,0,24.683807373046875,0.7333333492279053,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:39.972,0.6907022116738551,0.19333333807686964,0.18419047835628277,0,7351,19161,87947,29510,16199,16034,7890,4644,0,0,0,0,24.683807373046875,0.7333333492279053,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:40.359,0.6907022116738551,0.19333333807686964,0.18419047835628277,0,7351,19161,87947,29510,16199,16034,7890,4644,0,0,0,0,24.884248733520508,0.7666666507720947,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:40.925,0.6907022116738551,0.19333333807686964,0.18419047835628277,0,7351,19161,87947,29510,16199,16034,7890,4644,0,0,0,0,25.49889373779297,0.7666666507720947,0.4000000059604645,0.2666666805744171,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:40.940,0.6907022116738551,0.19333333807686964,0.32046017271574373,0,6777,26876,33118,24946,10613,6525,3909,2485,0,0,0,0,25.49889373779297,0.7666666507720947,0.4000000059604645,0.2666666805744171,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:41.509,0.6907022116738551,0.19333333807686964,0.32046017271574373,0,6777,26876,33118,24946,10613,6525,3909,2485,0,0,0,0,24.884248733520508,0.7666666507720947,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:41.912,0.6907022116738551,0.19333333807686964,0.6246493474814002,0,21198,15492,16398,3777,10243,7074,6429,2068,0,0,0,0,24.884248733520508,0.7666666507720947,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:42.111,0.6907022116738551,0.19333333807686964,0.6246493474814002,0,21198,15492,16398,3777,10243,7074,6429,2068,0,0,0,0,24.75166893005371,0.7666666507720947,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:42.715,0.6907022116738551,0.19333333807686964,0.6246493474814002,0,21198,15492,16398,3777,10243,7074,6429,2068,0,0,0,0,24.782928466796875,0.7666666507720947,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:42.946,0.6907022116738551,0.19333333807686964,0.660768485631256,0,48005,100741,15485,27326,10232,16809,5296,1844,0,0,0,0,24.782928466796875,0.7666666507720947,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:43.317,0.6907022116738551,0.19333333807686964,0.660768485631256,0,48005,100741,15485,27326,10232,16809,5296,1844,0,0,0,0,24.782928466796875,0.7666666507720947,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:43.923,0.6907022116738551,0.19333333807686964,0.660768485631256,0,48005,100741,15485,27326,10232,16809,5296,1844,0,0,0,0,24.665504455566406,0.7333333492279053,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:43.937,0.6907022116738551,0.19333333807686964,0.41354833731965124,0,4272,27908,12961,55276,5360,13280,6571,1709,0,0,0,0,24.665504455566406,0.7333333492279053,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:44.515,0.6907022116738551,0.19333333807686964,0.41354833731965124,0,4272,27908,12961,55276,5360,13280,6571,1709,0,0,0,0,24.150068283081055,0.699999988079071,0.3333333432674408,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:44.932,0.6907022116738551,0.19333333807686964,0.64342126822874,0,14512,30874,30515,6875,19634,10669,2632,2221,0,0,0,0,24.150068283081055,0.699999988079071,0.3333333432674408,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:45.137,0.6907022116738551,0.19333333807686964,0.64342126822874,0,14512,30874,30515,6875,19634,10669,2632,2221,0,0,0,0,24.402538299560547,0.699999988079071,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:45.725,0.6907022116738551,0.19333333807686964,0.64342126822874,0,14512,30874,30515,6875,19634,10669,2632,2221,0,0,0,0,24.756881713867188,0.699999988079071,0.36666667461395264,0.2666666805744171,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:45.909,0.6907022116738551,0.19333333807686964,0.40179596951028507,0,6215,9471,19154,12462,7696,13747,5310,2388,0,0,0,0,24.756881713867188,0.699999988079071,0.36666667461395264,0.2666666805744171,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:46.318,0.6907022116738551,0.19333333807686964,0.40179596951028507,0,6215,9471,19154,12462,7696,13747,5310,2388,0,0,0,0,24.756881713867188,0.699999988079071,0.36666667461395264,0.2666666805744171,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:46.931,0.6907022116738551,0.19333333807686964,0.3973716355671623,0,1305,25629,23741,18499,9434,14504,7764,8605,0,0,0,0,24.756881713867188,0.699999988079071,0.36666667461395264,0.2666666805744171,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:46.936,0.6907022116738551,0.19333333807686964,0.3973716355671623,0,1305,25629,23741,18499,9434,14504,7764,8605,0,0,0,0,24.230079650878906,0.6666666865348816,0.3333333432674408,0.2666666805744171,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:47.556,0.6907022116738551,0.19333333807686964,0.3973716355671623,0,1305,25629,23741,18499,9434,14504,7764,8605,0,0,0,0,24.296554565429688,0.6666666865348816,0.3333333432674408,0.2666666805744171,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:47.959,0.6907022116738551,0.19333333807686964,0.18199760765550238,0,2045,29092,16720,20487,3043,41301,7807,4844,0,0,0,0,24.296554565429688,0.6666666865348816,0.3333333432674408,0.2666666805744171,0.10000000149011612,0.03333333507180214
2024-07-18 19:07:48.162,0.6907022116738551,0.19333333807686964,0.18199760765550238,0,2045,29092,16720,20487,3043,41301,7807,4844,0,0,0,0,23.0455379486084,0.6333333253860474,0.30000001192092896,0.23333333432674408,0.06666667014360428,0.03333333507180214
2024-07-18 19:07:48.777,0.6907022116738551,0.19333333807686964,0.18199760765550238,0,2045,29092,16720,20487,3043,41301,7807,4844,0,0,0,0,21.384347915649414,0.6000000238418579,0.2666666805744171,0.20000000298023224,0.03333333507180214,0.03333333507180214
2024-07-18 19:07:48.931,0.6907022116738551,0.19333333807686964,0.37713261940632764,0,5077,29206,24559,20989,9262,11385,6089,1289,0,0,0,0,21.384347915649414,0.6000000238418579,0.2666666805744171,0.20000000298023224,0.03333333507180214,0.03333333507180214
2024-07-18 19:07:49.401,0.6907022116738551,0.19333333807686964,0.37713261940632764,0,5077,29206,24559,20989,9262,11385,6089,1289,0,0,0,0,17.928171157836914,0.6000000238418579,0.23333333432674408,0.1666666716337204,0.0,0.0
2024-07-18 19:07:49.941,0.6907022116738551,0.19333333807686964,13.855397148676172,0,371534,91780,491,48600,6803,15411,2957,2057,0,0,0,0,17.928171157836914,0.6000000238418579,0.23333333432674408,0.1666666716337204,0.0,0.0
2024-07-18 19:07:50.030,0.6907022116738551,0.19333333807686964,13.855397148676172,0,371534,91780,491,48600,6803,15411,2957,2057,0,0,0,0,17.042640686035156,0.5666666626930237,0.20000000298023224,0.13333334028720856,0.0,0.0
2024-07-18 19:07:50.648,0.6907022116738551,0.19333333807686964,13.855397148676172,0,371534,91780,491,48600,6803,15411,2957,2057,0,0,0,0,17.417083740234375,0.6000000238418579,0.20000000298023224,0.13333334028720856,0.0,0.0
2024-07-18 19:07:50.957,0.6907022116738551,0.19333333807686964,0.27636632200886263,0,245359,182160,20310,46667,5613,7932,3905,3423,0,0,0,0,17.417083740234375,0.6000000238418579,0.20000000298023224,0.13333334028720856,0.0,0.0
2024-07-18 19:07:51.237,0.6907022116738551,0.19333333807686964,0.27636632200886263,0,245359,182160,20310,46667,5613,7932,3905,3423,0,0,0,0,17.494699478149414,0.6000000238418579,0.23333333432674408,0.13333334028720856,0.0,0.0
2024-07-18 19:07:51.864,0.6907022116738551,0.19333333807686964,0.27636632200886263,0,245359,182160,20310,46667,5613,7932,3905,3423,0,0,0,0,17.75823211669922,0.6000000238418579,0.23333333432674408,0.13333334028720856,0.0,0.0
2024-07-18 19:07:51.956,0.6907022116738551,0.19333333807686964,3.035638970898355,0,14470,20248,4742,22494,14395,9282,4233,1935,0,0,0,0,17.75823211669922,0.6000000238418579,0.23333333432674408,0.13333334028720856,0.0,0.0
2024-07-18 19:07:52.513,0.6907022116738551,0.19333333807686964,3.035638970898355,0,14470,20248,4742,22494,14395,9282,4233,1935,0,0,0,0,17.75823211669922,0.6000000238418579,0.23333333432674408,0.13333334028720856,0.0,0.0
2024-07-18 19:07:52.959,0.6907022116738551,0.19333333807686964,0.4288426685078105,0,4622,44118,34761,30227,14907,10545,8642,1715,0,0,0,0,17.75823211669922,0.6000000238418579,0.23333333432674408,0.13333334028720856,0.0,0.0
2024-07-18 19:07:53.204,0.6907022116738551,0.19333333807686964,0.4288426685078105,0,4622,44118,34761,30227,14907,10545,8642,1715,0,0,0,0,19.582744598388672,0.6333333253860474,0.2666666805744171,0.1666666716337204,0.03333333507180214,0.0
2024-07-18 19:07:53.906,0.6907022116738551,0.19333333807686964,0.4288426685078105,0,4622,44118,34761,30227,14907,10545,8642,1715,0,0,0,0,19.450515747070312,0.6000000238418579,0.2666666805744171,0.1666666716337204,0.03333333507180214,0.0
2024-07-18 19:07:53.922,0.6907022116738551,0.19333333807686964,0.10949079607936887,0,5070,50901,66928,7719,7328,29186,8932,3824,0,0,0,0,19.450515747070312,0.6000000238418579,0.2666666805744171,0.1666666716337204,0.03333333507180214,0.0
2024-07-18 19:07:54.539,0.6907022116738551,0.19333333807686964,0.10949079607936887,0,5070,50901,66928,7719,7328,29186,8932,3824,0,0,0,0,21.663108825683594,0.6000000238418579,0.2666666805744171,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:07:54.948,0.6907022116738551,0.19333333807686964,0.5778116105116833,0,74713,52884,15107,27720,8729,5694,3801,5377,0,0,0,0,21.663108825683594,0.6000000238418579,0.2666666805744171,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:07:55.189,0.6907022116738551,0.19333333807686964,0.5778116105116833,0,74713,52884,15107,27720,8729,5694,3801,5377,0,0,0,0,21.420520782470703,0.5666666626930237,0.2666666805744171,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:07:55.840,0.6907022116738551,0.19333333807686964,0.5778116105116833,0,74713,52884,15107,27720,8729,5694,3801,5377,0,0,0,0,21.016122817993164,0.5666666626930237,0.23333333432674408,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:07:55.943,0.6907022116738551,0.19333333807686964,0.3413307137189708,0,11055,23934,26467,19119,9034,4706,5754,2534,0,0,0,0,21.016122817993164,0.5666666626930237,0.23333333432674408,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:07:56.505,0.6907022116738551,0.19333333807686964,0.3413307137189708,0,11055,23934,26467,19119,9034,4706,5754,2534,0,0,0,0,21.043733596801758,0.5666666626930237,0.23333333432674408,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:07:56.939,0.6907022116738551,0.19333333807686964,0.3334281429384082,0,9090,19189,38674,33294,12895,12006,4248,5561,0,0,0,0,21.043733596801758,0.5666666626930237,0.23333333432674408,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:07:57.149,0.6907022116738551,0.19333333807686964,0.3334281429384082,0,9090,19189,38674,33294,12895,12006,4248,5561,0,0,0,0,21.199512481689453,0.5666666626930237,0.23333333432674408,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:07:57.768,0.6907022116738551,0.19333333807686964,0.3334281429384082,0,9090,19189,38674,33294,12895,12006,4248,5561,0,0,0,0,21.25725746154785,0.5666666626930237,0.23333333432674408,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:07:57.943,0.6907022116738551,0.19333333807686964,2.3135933358576297,0,6015,80926,13205,25414,30551,11246,5639,2849,0,0,0,0,21.25725746154785,0.5666666626930237,0.23333333432674408,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:07:58.389,0.6907022116738551,0.19333333807686964,2.3135933358576297,0,6015,80926,13205,25414,30551,11246,5639,2849,0,0,0,0,21.260292053222656,0.5666666626930237,0.23333333432674408,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:07:58.952,0.6907022116738551,0.19333333807686964,0.6931690356887207,0,15322,12036,19558,28919,13557,7207,7627,2541,0,0,0,0,21.260292053222656,0.5666666626930237,0.23333333432674408,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:07:59.021,0.6907022116738551,0.19333333807686964,0.6931690356887207,0,15322,12036,19558,28919,13557,7207,7627,2541,0,0,0,0,21.089670181274414,0.5333333611488342,0.23333333432674408,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:07:59.658,0.6907022116738551,0.19333333807686964,0.6931690356887207,0,15322,12036,19558,28919,13557,7207,7627,2541,0,0,0,0,20.186229705810547,0.5,0.20000000298023224,0.13333334028720856,0.06666667014360428,0.03333333507180214
2024-07-18 19:07:59.905,0.6907022116738551,0.19333333807686964,0.1466911277967961,0,6486,24785,52873,37695,7756,24913,4802,1822,0,0,0,0,20.186229705810547,0.5,0.20000000298023224,0.13333334028720856,0.06666667014360428,0.03333333507180214
2024-07-18 19:08:00.290,0.6907022116738551,0.19333333807686964,0.1466911277967961,0,6486,24785,52873,37695,7756,24913,4802,1822,0,0,0,0,20.080482482910156,0.46666666865348816,0.20000000298023224,0.13333334028720856,0.06666667014360428,0.03333333507180214
2024-07-18 19:08:00.887,0.6907022116738551,0.19333333807686964,0.1466911277967961,0,6486,24785,52873,37695,7756,24913,4802,1822,0,0,0,0,20.734886169433594,0.46666666865348816,0.23333333432674408,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:08:00.956,0.6907022116738551,0.19333333807686964,0.5680261307444541,0,8497,31819,22043,25283,12521,8319,2145,2754,0,0,0,0,20.734886169433594,0.46666666865348816,0.23333333432674408,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:08:01.500,0.6907022116738551,0.19333333807686964,0.5680261307444541,0,8497,31819,22043,25283,12521,8319,2145,2754,0,0,0,0,21.12940216064453,0.5,0.2666666805744171,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:08:01.910,0.6907022116738551,0.19333333807686964,0.8890020366598778,0,976123,60520,12766,7107,11349,11744,4681,2323,0,0,0,0,21.12940216064453,0.5,0.2666666805744171,0.1666666716337204,0.06666667014360428,0.03333333507180214
2024-07-18 19:08:02.155,0.6907022116738551,0.19333333807686964,0.8890020366598778,0,976123,60520,12766,7107,11349,11744,4681,2323,0,0,0,0,22.084880828857422,0.5333333611488342,0.30000001192092896,0.20000000298023224,0.06666667014360428,0.03333333507180214
2024-07-18 19:08:02.856,0.6907022116738551,0.19333333807686964,0.8890020366598778,0,976123,60520,12766,7107,11349,11744,4681,2323,0,0,0,0,24.10996437072754,0.5666666626930237,0.3333333432674408,0.23333333432674408,0.10000000149011612,0.06666667014360428
2024-07-18 19:08:02.960,0.6907022116738551,0.19333333807686964,0.2345646940648759,0,5833,48104,57741,21927,13544,25526,5189,1134,0,0,0,0,24.10996437072754,0.5666666626930237,0.3333333432674408,0.23333333432674408,0.10000000149011612,0.06666667014360428
2024-07-18 19:08:03.516,0.6907022116738551,0.19333333807686964,0.2345646940648759,0,5833,48104,57741,21927,13544,25526,5189,1134,0,0,0,0,25.985107421875,0.6000000238418579,0.36666667461395264,0.2666666805744171,0.13333334028720856,0.10000000149011612
2024-07-18 19:08:03.928,0.6907022116738551,0.19333333807686964,0.4161602890458203,0,7026,11664,12178,13282,5068,13094,6881,1476,0,0,0,0,25.985107421875,0.6000000238418579,0.36666667461395264,0.2666666805744171,0.13333334028720856,0.10000000149011612
2024-07-18 19:08:04.163,0.6907022116738551,0.19333333807686964,0.4161602890458203,0,7026,11664,12178,13282,5068,13094,6881,1476,0,0,0,0,25.715566635131836,0.6000000238418579,0.3333333432674408,0.2666666805744171,0.13333334028720856,0.10000000149011612
2024-07-18 19:08:04.855,0.6907022116738551,0.19333333807686964,0.4161602890458203,0,7026,11664,12178,13282,5068,13094,6881,1476,0,0,0,0,26.748531341552734,0.6000000238418579,0.3333333432674408,0.2666666805744171,0.1666666716337204,0.13333334028720856
2024-07-18 19:08:04.941,0.6907022116738551,0.19333333807686964,0.2819785321719807,0,10163,30581,50401,13253,14212,10072,3257,1726,0,0,0,0,26.748531341552734,0.6000000238418579,0.3333333432674408,0.2666666805744171,0.1666666716337204,0.13333334028720856
2024-07-18 19:08:05.568,0.6907022116738551,0.19333333807686964,0.2819785321719807,0,10163,30581,50401,13253,14212,10072,3257,1726,0,0,0,0,26.856849670410156,0.6000000238418579,0.3333333432674408,0.2666666805744171,0.1666666716337204,0.13333334028720856
2024-07-18 19:08:05.943,0.6907022116738551,0.19333333807686964,0.1283542788749252,0,11154,22613,41775,6595,5362,5104,6432,2340,0,0,0,0,26.856849670410156,0.6000000238418579,0.3333333432674408,0.2666666805744171,0.1666666716337204,0.13333334028720856
2024-07-18 19:08:06.266,0.6907022116738551,0.19333333807686964,0.1283542788749252,0,11154,22613,41775,6595,5362,5104,6432,2340,0,0,0,0,27.036415100097656,0.6333333253860474,0.3333333432674408,0.2666666805744171,0.1666666716337204,0.13333334028720856
2024-07-18 19:08:06.911,0.6907022116738551,0.19333333807686964,0.1283542788749252,0,11154,22613,41775,6595,5362,5104,6432,2340,0,0,0,0,28.110382080078125,0.6666666865348816,0.36666667461395264,0.30000001192092896,0.20000000298023224,0.13333334028720856
2024-07-18 19:08:06.943,0.6907022116738551,0.19333333807686964,0.4259998458811744,0,17304,10957,64885,10430,27641,6639,5444,4896,0,0,0,0,28.110382080078125,0.6666666865348816,0.36666667461395264,0.30000001192092896,0.20000000298023224,0.13333334028720856
2024-07-18 19:08:07.566,0.6907022116738551,0.19333333807686964,0.4259998458811744,0,17304,10957,64885,10430,27641,6639,5444,4896,0,0,0,0,28.07363510131836,0.6666666865348816,0.36666667461395264,0.30000001192092896,0.20000000298023224,0.13333334028720856
2024-07-18 19:08:07.969,0.6907022116738551,0.19333333807686964,0.5103071830904129,0,25324,26533,17221,24135,8788,14045,5814,3972,0,0,0,0,28.07363510131836,0.6666666865348816,0.36666667461395264,0.30000001192092896,0.20000000298023224,0.13333334028720856
2024-07-18 19:08:08.236,0.6907022116738551,0.19333333807686964,0.5103071830904129,0,25324,26533,17221,24135,8788,14045,5814,3972,0,0,0,0,28.101200103759766,0.6666666865348816,0.36666667461395264,0.30000001192092896,0.20000000298023224,0.13333334028720856
2024-07-18 19:08:08.865,0.6907022116738551,0.19333333807686964,0.5103071830904129,0,25324,26533,17221,24135,8788,14045,5814,3972,0,0,0,0,28.404905319213867,0.6666666865348816,0.4000000059604645,0.30000001192092896,0.20000000298023224,0.13333334028720856
2024-07-18 19:08:08.921,0.6907022116738551,0.19333333807686964,0.4245008722620663,0,9130,20695,10318,26960,4380,15635,5980,2322,0,0,0,0,28.404905319213867,0.6666666865348816,0.4000000059604645,0.30000001192092896,0.20000000298023224,0.13333334028720856
2024-07-18 19:08:09.485,0.6907022116738551,0.19333333807686964,0.4245008722620663,0,9130,20695,10318,26960,4380,15635,5980,2322,0,0,0,0,28.479761123657227,0.699999988079071,0.4000000059604645,0.30000001192092896,0.20000000298023224,0.13333334028720856
2024-07-18 19:08:09.947,0.6907022116738551,0.19333333807686964,0.14522410571576508,0,13865,9437,44421,34186,6451,5475,5335,2522,0,0,0,0,28.479761123657227,0.699999988079071,0.4000000059604645,0.30000001192092896,0.20000000298023224,0.13333334028720856
2024-07-18 19:08:10.104,0.6907022116738551,0.19333333807686964,0.14522410571576508,0,13865,9437,44421,34186,6451,5475,5335,2522,0,0,0,0,28.261451721191406,0.6666666865348816,0.4000000059604645,0.30000001192092896,0.20000000298023224,0.13333334028720856
2024-07-18 19:08:10.721,0.6907022116738551,0.19333333807686964,0.14522410571576508,0,13865,9437,44421,34186,6451,5475,5335,2522,0,0,0,0,27.983867645263672,0.6333333253860474,0.36666667461395264,0.30000001192092896,0.20000000298023224,0.13333334028720856
2024-07-18 19:08:10.921,0.6907022116738551,0.19333333807686964,0.6352802127450015,0,13627,58977,20306,61203,12900,9252,5247,5785,0,0,0,0,27.983867645263672,0.6333333253860474,0.36666667461395264,0.30000001192092896,0.20000000298023224,0.13333334028720856
2024-07-18 19:08:11.345,0.6907022116738551,0.19333333807686964,0.6352802127450015,0,13627,58977,20306,61203,12900,9252,5247,5785,0,0,0,0,27.198198318481445,0.6000000238418579,0.3333333432674408,0.2666666805744171,0.20000000298023224,0.13333334028720856
2024-07-18 19:08:11.974,0.6907022116738551,0.19333333807686964,0.6352802127450015,0,13627,58977,20306,61203,12900,9252,5247,5785,0,0,0,0,26.962339401245117,0.5666666626930237,0.3333333432674408,0.2666666805744171,0.20000000298023224,0.13333334028720856
2024-07-18 19:08:11.981,0.6907022116738551,0.19333333807686964,1.3166761850371216,0,22378,34593,10506,19273,13833,6903,4224,1665,0,0,0,0,26.962339401245117,0.5666666626930237,0.3333333432674408,0.2666666805744171,0.20000000298023224,0.13333334028720856
2024-07-18 19:08:12.576,0.6907022116738551,0.19333333807686964,1.3166761850371216,0,22378,34593,10506,19273,13833,6903,4224,1665,0,0,0,0,26.024803161621094,0.5666666626930237,0.3333333432674408,0.23333333432674408,0.1666666716337204,0.13333334028720856
