timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-18 13:29:03.282,-1.0,-1.0,0.6868014435373673,0,194750,27334,28541,17373,19602,10074,22324,8057,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 13:29:03.379,-1.0,-1.0,0.6868014435373673,0,194750,27334,28541,17373,19602,10074,22324,8057,0,0,0,0,383.6135559082031,0.9333333373069763,0.8666666746139526,0.800000011920929,0.5666666626930237,0.5333333611488342
2024-07-18 13:29:03.922,-1.0,-1.0,0.6868014435373673,0,194750,27334,28541,17373,19602,10074,22324,8057,0,0,0,0,384.14111328125,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.6000000238418579,0.5666666626930237
2024-07-18 13:29:04.195,-1.0,-1.0,0.9012153135391225,0,23939,87515,33983,14037,30626,17716,22759,7042,0,0,0,0,384.14111328125,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.6000000238418579,0.5666666626930237
2024-07-18 13:29:04.599,-1.0,-1.0,0.9012153135391225,0,23939,87515,33983,14037,30626,17716,22759,7042,0,0,0,0,384.711181640625,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.6333333253860474,0.6000000238418579
2024-07-18 13:29:05.198,-1.0,-1.0,0.17520908004778973,0,392579,51431,16740,27720,2933,21098,19123,9365,0,0,0,0,384.711181640625,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.6333333253860474,0.6000000238418579
2024-07-18 13:29:05.261,-1.0,-1.0,0.17520908004778973,0,392579,51431,16740,27720,2933,21098,19123,9365,0,0,0,0,384.650146484375,0.9333333373069763,0.8333333134651184,0.800000011920929,0.6333333253860474,0.6000000238418579
2024-07-18 13:29:06.001,-1.0,-1.0,0.17520908004778973,0,392579,51431,16740,27720,2933,21098,19123,9365,0,0,0,0,384.7507629394531,0.9333333373069763,0.8333333134651184,0.800000011920929,0.6666666865348816,0.6333333253860474
2024-07-18 13:29:06.196,-1.0,-1.0,1.2748522299838796,0,34940,14408,3722,26826,4745,9653,4024,4485,0,0,0,0,384.7507629394531,0.9333333373069763,0.8333333134651184,0.800000011920929,0.6666666865348816,0.6333333253860474
2024-07-18 13:29:06.654,-1.0,-1.0,1.2748522299838796,0,34940,14408,3722,26826,4745,9653,4024,4485,0,0,0,0,382.75555419921875,0.9333333373069763,0.8333333134651184,0.800000011920929,0.6666666865348816,0.6333333253860474
2024-07-18 13:29:07.200,-1.0,-1.0,0.459810225846926,0,2689,63567,25504,11023,11727,29408,5217,5656,0,0,0,0,382.75555419921875,0.9333333373069763,0.8333333134651184,0.800000011920929,0.6666666865348816,0.6333333253860474
2024-07-18 13:29:07.292,-1.0,-1.0,0.459810225846926,0,2689,63567,25504,11023,11727,29408,5217,5656,0,0,0,0,382.5208435058594,0.9333333373069763,0.8333333134651184,0.800000011920929,0.6333333253860474,0.6000000238418579
2024-07-18 13:29:07.937,-1.0,-1.0,0.459810225846926,0,2689,63567,25504,11023,11727,29408,5217,5656,0,0,0,0,360.2681884765625,0.9333333373069763,0.800000011920929,0.7666666507720947,0.6000000238418579,0.5666666626930237
