timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-18 19:35:59.981,0.6907022116738551,0.19333333807686964,5.746540668241647,0,188805,38045,2963,3352,17027,12394,12249,4732,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 19:36:00.595,0.6907022116738551,0.19333333807686964,5.746540668241647,0,188805,38045,2963,3352,17027,12394,12249,4732,0,0,0,0,27.321266174316406,0.7666666507720947,0.5666666626930237,0.23333333432674408,0.10000000149011612,0.06666667014360428
2024-07-18 19:36:00.899,0.6907022116738551,0.19333333807686964,1.1777181862506094,0,22499,85281,8204,16329,9662,26601,13443,7668,0,0,0,0,27.321266174316406,0.7666666507720947,0.5666666626930237,0.23333333432674408,0.10000000149011612,0.06666667014360428
2024-07-18 19:36:01.215,0.6907022116738551,0.19333333807686964,1.1777181862506094,0,22499,85281,8204,16329,9662,26601,13443,7668,0,0,0,0,28.250036239624023,0.800000011920929,0.6000000238418579,0.2666666805744171,0.10000000149011612,0.06666667014360428
2024-07-18 19:36:01.899,0.6907022116738551,0.19333333807686964,0.159615272854071,0,665775,38895,34414,11664,5493,19735,16272,8249,0,0,0,0,28.250036239624023,0.800000011920929,0.6000000238418579,0.2666666805744171,0.10000000149011612,0.06666667014360428
2024-07-18 19:36:01.904,0.6907022116738551,0.19333333807686964,0.159615272854071,0,665775,38895,34414,11664,5493,19735,16272,8249,0,0,0,0,30.72458267211914,0.8333333134651184,0.6333333253860474,0.30000001192092896,0.13333334028720856,0.10000000149011612
2024-07-18 19:36:02.571,0.6907022116738551,0.19333333807686964,0.159615272854071,0,665775,38895,34414,11664,5493,19735,16272,8249,0,0,0,0,30.592008590698242,0.8333333134651184,0.6000000238418579,0.30000001192092896,0.13333334028720856,0.10000000149011612
2024-07-18 19:36:02.901,0.6907022116738551,0.19333333807686964,4.0632140137090635,0,182113,41309,1313,2265,5335,4804,3461,1378,0,0,0,0,30.592008590698242,0.8333333134651184,0.6000000238418579,0.30000001192092896,0.13333334028720856,0.10000000149011612
2024-07-18 19:36:03.226,0.6907022116738551,0.19333333807686964,4.0632140137090635,0,182113,41309,1313,2265,5335,4804,3461,1378,0,0,0,0,30.661523818969727,0.8666666746139526,0.6000000238418579,0.30000001192092896,0.13333334028720856,0.10000000149011612
2024-07-18 19:36:03.836,0.6907022116738551,0.19333333807686964,4.0632140137090635,0,182113,41309,1313,2265,5335,4804,3461,1378,0,0,0,0,31.931377410888672,0.8999999761581421,0.6333333253860474,0.3333333432674408,0.1666666716337204,0.10000000149011612
2024-07-18 19:36:03.974,0.6907022116738551,0.19333333807686964,0.42325825039287585,0,45986,14016,5727,4163,2424,3672,4257,1669,0,0,0,0,31.931377410888672,0.8999999761581421,0.6333333253860474,0.3333333432674408,0.1666666716337204,0.10000000149011612
