timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-17 22:47:11.296,1.110091384479267,0.27666667848825455,0.25821723251724604,0,189820,80394,22179,8264,5727,13569,7960,825,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17 22:47:11.667,1.110091384479267,0.27666667848825455,0.25821723251724604,0,189820,80394,22179,8264,5727,13569,7960,825,0,0,0,0,55.83501052856445,0.8666666746139526,0.6333333253860474,0.5,0.3333333432674408,0.2666666805744171
2024-07-17 22:47:12.222,1.110091384479267,0.27666667848825455,1.1400041177681697,0,612093,57902,4857,2071,5537,6852,2504,2960,0,0,0,0,55.83501052856445,0.8666666746139526,0.6333333253860474,0.5,0.3333333432674408,0.2666666805744171
2024-07-17 22:47:12.397,1.110091384479267,0.27666667848825455,1.1400041177681697,0,612093,57902,4857,2071,5537,6852,2504,2960,0,0,0,0,55.668373107910156,0.8333333134651184,0.6000000238418579,0.5,0.3333333432674408,0.2666666805744171
2024-07-17 22:47:13.092,1.110091384479267,0.27666667848825455,1.1400041177681697,0,612093,57902,4857,2071,5537,6852,2504,2960,0,0,0,0,55.862735748291016,0.8333333134651184,0.6000000238418579,0.5333333611488342,0.3333333432674408,0.2666666805744171
2024-07-17 22:47:13.227,1.110091384479267,0.27666667848825455,0.04612904755132034,0,344431,70881,21093,7240,973,12579,8261,2499,0,0,0,0,55.862735748291016,0.8333333134651184,0.6000000238418579,0.5333333611488342,0.3333333432674408,0.2666666805744171
2024-07-17 22:47:13.750,1.110091384479267,0.27666667848825455,0.04612904755132034,0,344431,70881,21093,7240,973,12579,8261,2499,0,0,0,0,55.7482795715332,0.8333333134651184,0.6000000238418579,0.5,0.3333333432674408,0.2666666805744171
2024-07-17 22:47:14.225,1.110091384479267,0.27666667848825455,0.24752100261671947,0,371720,146549,29044,1352,7189,19287,26791,9216,0,0,0,0,55.7482795715332,0.8333333134651184,0.6000000238418579,0.5,0.3333333432674408,0.2666666805744171
2024-07-17 22:47:14.467,1.110091384479267,0.27666667848825455,0.24752100261671947,0,371720,146549,29044,1352,7189,19287,26791,9216,0,0,0,0,56.135780334472656,0.8333333134651184,0.6333333253860474,0.5333333611488342,0.3333333432674408,0.2666666805744171
2024-07-17 22:47:15.153,1.110091384479267,0.27666667848825455,0.24752100261671947,0,371720,146549,29044,1352,7189,19287,26791,9216,0,0,0,0,56.18747329711914,0.8666666746139526,0.6333333253860474,0.5333333611488342,0.3333333432674408,0.2666666805744171
2024-07-17 22:47:15.225,1.110091384479267,0.27666667848825455,0.08537565287263961,0,101165,29885,19912,15772,1700,12573,7631,2980,0,0,0,0,56.18747329711914,0.8666666746139526,0.6333333253860474,0.5333333611488342,0.3333333432674408,0.2666666805744171
2024-07-17 22:47:15.809,1.110091384479267,0.27666667848825455,0.08537565287263961,0,101165,29885,19912,15772,1700,12573,7631,2980,0,0,0,0,56.50806427001953,0.8666666746139526,0.6666666865348816,0.5666666626930237,0.3333333432674408,0.2666666805744171
2024-07-17 22:47:16.226,1.110091384479267,0.27666667848825455,3.616382806163828,0,644452,29367,1233,7287,4459,6405,7782,2905,0,0,0,0,56.50806427001953,0.8666666746139526,0.6666666865348816,0.5666666626930237,0.3333333432674408,0.2666666805744171
2024-07-17 22:47:16.422,1.110091384479267,0.27666667848825455,3.616382806163828,0,644452,29367,1233,7287,4459,6405,7782,2905,0,0,0,0,56.19206619262695,0.8666666746139526,0.6666666865348816,0.5666666626930237,0.30000001192092896,0.23333333432674408
2024-07-17 22:47:16.995,1.110091384479267,0.27666667848825455,3.616382806163828,0,644452,29367,1233,7287,4459,6405,7782,2905,0,0,0,0,56.58222579956055,0.8666666746139526,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408
2024-07-17 22:47:17.227,1.110091384479267,0.27666667848825455,4.171655753040224,0,268588,41296,2138,5736,8919,17842,3415,4237,0,0,0,0,56.58222579956055,0.8666666746139526,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408
2024-07-17 22:47:17.598,1.110091384479267,0.27666667848825455,4.171655753040224,0,268588,41296,2138,5736,8919,17842,3415,4237,0,0,0,0,56.58222579956055,0.8666666746139526,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408
2024-07-17 22:47:18.227,1.110091384479267,0.27666667848825455,1.7867200776887595,0,339881,416936,8238,19621,14719,31618,12373,9154,0,0,0,0,56.58222579956055,0.8666666746139526,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408
2024-07-17 22:47:18.328,1.110091384479267,0.27666667848825455,1.7867200776887595,0,339881,416936,8238,19621,14719,31618,12373,9154,0,0,0,0,60.29925537109375,0.8666666746139526,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408
2024-07-17 22:47:19.071,1.110091384479267,0.27666667848825455,1.7867200776887595,0,339881,416936,8238,19621,14719,31618,12373,9154,0,0,0,0,59.54233932495117,0.8666666746139526,0.6666666865348816,0.5666666626930237,0.30000001192092896,0.20000000298023224
2024-07-17 22:47:19.233,1.110091384479267,0.27666667848825455,2.9572784810126582,0,76336,33956,2528,3438,7476,8620,9839,4831,0,0,0,0,59.54233932495117,0.8666666746139526,0.6666666865348816,0.5666666626930237,0.30000001192092896,0.20000000298023224
2024-07-17 22:47:19.767,1.110091384479267,0.27666667848825455,2.9572784810126582,0,76336,33956,2528,3438,7476,8620,9839,4831,0,0,0,0,60.44245529174805,0.8999999761581421,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408
2024-07-17 22:47:20.235,1.110091384479267,0.27666667848825455,5.78421052631579,0,476845,130197,2090,32512,12089,33995,18718,16585,0,0,0,0,60.44245529174805,0.8999999761581421,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408
2024-07-17 22:47:20.477,1.110091384479267,0.27666667848825455,5.78421052631579,0,476845,130197,2090,32512,12089,33995,18718,16585,0,0,0,0,60.36234664916992,0.8999999761581421,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408
2024-07-17 22:47:21.229,1.110091384479267,0.27666667848825455,0.26267748478701824,0,245949,3867,3944,1146,1036,1707,1493,1066,0,0,0,0,60.36234664916992,0.8999999761581421,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408
2024-07-17 22:47:21.233,1.110091384479267,0.27666667848825455,0.26267748478701824,0,245949,3867,3944,1146,1036,1707,1493,1066,0,0,0,0,60.85731506347656,0.8999999761581421,0.7333333492279053,0.6333333253860474,0.36666667461395264,0.23333333432674408
2024-07-17 22:47:22.021,1.110091384479267,0.27666667848825455,0.26267748478701824,0,245949,3867,3944,1146,1036,1707,1493,1066,0,0,0,0,60.534183502197266,0.8999999761581421,0.7333333492279053,0.6000000238418579,0.3333333432674408,0.23333333432674408
2024-07-17 22:47:22.228,1.110091384479267,0.27666667848825455,0.2488462018211301,0,206830,29239,8017,798,1995,15734,4371,2082,0,0,0,0,60.534183502197266,0.8999999761581421,0.7333333492279053,0.6000000238418579,0.3333333432674408,0.23333333432674408
