timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-18 18:46:39.953,0.6907022116738551,0.19333333807686964,0.589139814559809,0,639530,171830,21786,11341,12835,22743,18769,8090,0,0,0,0,24.083189010620117,0.7333333492279053,0.36666667461395264,0.20000000298023224,0.13333334028720856,0.0
2024-07-18 18:46:40.058,0.6907022116738551,0.19333333807686964,0.589139814559809,0,639530,171830,21786,11341,12835,22743,18769,8090,0,0,0,0,25.962753295898438,0.7666666507720947,0.4000000059604645,0.23333333432674408,0.1666666716337204,0.03333333507180214
2024-07-18 18:46:40.630,0.6907022116738551,0.19333333807686964,0.589139814559809,0,639530,171830,21786,11341,12835,22743,18769,8090,0,0,0,0,26.16079330444336,0.7666666507720947,0.4333333373069763,0.23333333432674408,0.1666666716337204,0.03333333507180214
2024-07-18 18:46:40.949,0.6907022116738551,0.19333333807686964,0.20063118546435027,0,23683,15106,32637,45570,6548,11016,4662,2533,0,0,0,0,26.16079330444336,0.7666666507720947,0.4333333373069763,0.23333333432674408,0.1666666716337204,0.03333333507180214
2024-07-18 18:46:41.192,0.6907022116738551,0.19333333807686964,0.20063118546435027,0,23683,15106,32637,45570,6548,11016,4662,2533,0,0,0,0,25.900554656982422,0.7333333492279053,0.4000000059604645,0.23333333432674408,0.1666666716337204,0.03333333507180214
2024-07-18 18:46:41.752,0.6907022116738551,0.19333333807686964,0.20063118546435027,0,23683,15106,32637,45570,6548,11016,4662,2533,0,0,0,0,25.74064064025879,0.7333333492279053,0.4000000059604645,0.23333333432674408,0.1666666716337204,0.03333333507180214
2024-07-18 18:46:41.946,0.6907022116738551,0.19333333807686964,1.323475046210721,0,260545,96398,15689,13824,20764,10027,9072,2275,0,0,0,0,25.74064064025879,0.7333333492279053,0.4000000059604645,0.23333333432674408,0.1666666716337204,0.03333333507180214
2024-07-18 18:46:42.313,0.6907022116738551,0.19333333807686964,1.323475046210721,0,260545,96398,15689,13824,20764,10027,9072,2275,0,0,0,0,25.602418899536133,0.699999988079071,0.4000000059604645,0.23333333432674408,0.1666666716337204,0.03333333507180214
2024-07-18 18:46:42.878,0.6907022116738551,0.19333333807686964,1.323475046210721,0,260545,96398,15689,13824,20764,10027,9072,2275,0,0,0,0,25.460912704467773,0.6666666865348816,0.4000000059604645,0.23333333432674408,0.1666666716337204,0.03333333507180214
2024-07-18 18:46:42.962,0.6907022116738551,0.19333333807686964,2.3550457243702874,0,669592,517751,6233,14303,14679,21348,8217,8669,0,0,0,0,25.460912704467773,0.6666666865348816,0.4000000059604645,0.23333333432674408,0.1666666716337204,0.03333333507180214
2024-07-18 18:46:43.513,0.6907022116738551,0.19333333807686964,2.3550457243702874,0,669592,517751,6233,14303,14679,21348,8217,8669,0,0,0,0,27.705827713012695,0.6666666865348816,0.4333333373069763,0.2666666805744171,0.20000000298023224,0.06666667014360428
2024-07-18 18:46:43.930,0.6907022116738551,0.19333333807686964,0.4291381883887187,0,9192,29961,25458,111632,10925,40104,8415,4086,0,0,0,0,27.705827713012695,0.6666666865348816,0.4333333373069763,0.2666666805744171,0.20000000298023224,0.06666667014360428
2024-07-18 18:46:44.144,0.6907022116738551,0.19333333807686964,0.4291381883887187,0,9192,29961,25458,111632,10925,40104,8415,4086,0,0,0,0,27.698841094970703,0.6666666865348816,0.4333333373069763,0.2666666805744171,0.20000000298023224,0.06666667014360428
2024-07-18 18:46:44.740,0.6907022116738551,0.19333333807686964,0.4291381883887187,0,9192,29961,25458,111632,10925,40104,8415,4086,0,0,0,0,27.217166900634766,0.6666666865348816,0.4333333373069763,0.2666666805744171,0.1666666716337204,0.06666667014360428
2024-07-18 18:46:44.957,0.6907022116738551,0.19333333807686964,1.3645833333333333,0,64682,44959,19296,22846,26331,24085,8575,1730,0,0,0,0,27.217166900634766,0.6666666865348816,0.4333333373069763,0.2666666805744171,0.1666666716337204,0.06666667014360428
2024-07-18 18:46:45.308,0.6907022116738551,0.19333333807686964,1.3645833333333333,0,64682,44959,19296,22846,26331,24085,8575,1730,0,0,0,0,27.443784713745117,0.6666666865348816,0.46666666865348816,0.2666666805744171,0.1666666716337204,0.06666667014360428
2024-07-18 18:46:45.668,0.6907022116738551,0.19333333807686964,1.3645833333333333,0,64682,44959,19296,22846,26331,24085,8575,1730,0,0,0,0,47.915245056152344,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.20000000298023224,0.10000000149011612
2024-07-18 18:46:45.937,0.6907022116738551,0.19333333807686964,1.3645833333333333,0,64682,44959,19296,22846,26331,24085,8575,1730,0,0,0,0,49.27473831176758,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.20000000298023224,0.13333334028720856
2024-07-18 18:46:45.955,0.6907022116738551,0.19333333807686964,7.55081001472754,0,64526,12189,679,932,5127,9492,1764,2368,0,0,0,0,49.27473831176758,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.20000000298023224,0.13333334028720856
2024-07-18 18:46:46.444,0.6907022116738551,0.19333333807686964,7.55081001472754,0,64526,12189,679,932,5127,9492,1764,2368,0,0,0,0,64.59901428222656,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.23333333432674408,0.1666666716337204
2024-07-18 18:46:46.975,0.6907022116738551,0.19333333807686964,0.437125748502994,0,9507,18673,9853,7946,4307,19771,4847,2115,0,0,0,0,64.59901428222656,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.23333333432674408,0.1666666716337204
2024-07-18 18:46:46.992,0.6907022116738551,0.19333333807686964,0.437125748502994,0,9507,18673,9853,7946,4307,19771,4847,2115,0,0,0,0,64.93769073486328,0.6666666865348816,0.46666666865348816,0.3333333432674408,0.2666666805744171,0.1666666716337204
2024-07-18 18:46:47.552,0.6907022116738551,0.19333333807686964,0.437125748502994,0,9507,18673,9853,7946,4307,19771,4847,2115,0,0,0,0,64.84223937988281,0.6333333253860474,0.46666666865348816,0.3333333432674408,0.2666666805744171,0.1666666716337204
2024-07-18 18:46:47.936,0.6907022116738551,0.19333333807686964,1.871487882591484,0,10042,12463,10357,12285,19383,19910,3193,2212,0,0,0,0,64.84223937988281,0.6333333253860474,0.46666666865348816,0.3333333432674408,0.2666666805744171,0.1666666716337204
2024-07-18 18:46:48.131,0.6907022116738551,0.19333333807686964,1.871487882591484,0,10042,12463,10357,12285,19383,19910,3193,2212,0,0,0,0,64.9496078491211,0.6333333253860474,0.5,0.3333333432674408,0.2666666805744171,0.1666666716337204
2024-07-18 18:46:48.687,0.6907022116738551,0.19333333807686964,1.871487882591484,0,10042,12463,10357,12285,19383,19910,3193,2212,0,0,0,0,65.10834503173828,0.6666666865348816,0.5333333611488342,0.3333333432674408,0.2666666805744171,0.1666666716337204
2024-07-18 18:46:48.952,0.6907022116738551,0.19333333807686964,0.6548708840005465,0,7040,14975,7319,3966,4793,12564,2384,3214,0,0,0,0,65.10834503173828,0.6666666865348816,0.5333333611488342,0.3333333432674408,0.2666666805744171,0.1666666716337204
2024-07-18 18:46:49.235,0.6907022116738551,0.19333333807686964,0.6548708840005465,0,7040,14975,7319,3966,4793,12564,2384,3214,0,0,0,0,64.67088317871094,0.6333333253860474,0.5,0.30000001192092896,0.23333333432674408,0.1666666716337204
2024-07-18 18:46:49.811,0.6907022116738551,0.19333333807686964,0.6548708840005465,0,7040,14975,7319,3966,4793,12564,2384,3214,0,0,0,0,64.68384552001953,0.6333333253860474,0.5,0.30000001192092896,0.23333333432674408,0.1666666716337204
2024-07-18 18:46:49.939,0.6907022116738551,0.19333333807686964,0.182280260632114,0,12346,8669,36987,13372,6742,15412,4525,1949,0,0,0,0,64.68384552001953,0.6333333253860474,0.5,0.30000001192092896,0.23333333432674408,0.1666666716337204
2024-07-18 18:46:50.408,0.6907022116738551,0.19333333807686964,0.182280260632114,0,12346,8669,36987,13372,6742,15412,4525,1949,0,0,0,0,64.8511962890625,0.6666666865348816,0.5333333611488342,0.30000001192092896,0.23333333432674408,0.1666666716337204
2024-07-18 18:46:50.950,0.6907022116738551,0.19333333807686964,3.135623637995129,0,30612,56693,7801,8123,24461,9112,2477,2614,0,0,0,0,64.8511962890625,0.6666666865348816,0.5333333611488342,0.30000001192092896,0.23333333432674408,0.1666666716337204
2024-07-18 18:46:51.004,0.6907022116738551,0.19333333807686964,3.135623637995129,0,30612,56693,7801,8123,24461,9112,2477,2614,0,0,0,0,64.23043060302734,0.6333333253860474,0.5,0.2666666805744171,0.20000000298023224,0.1666666716337204
2024-07-18 18:46:51.585,0.6907022116738551,0.19333333807686964,3.135623637995129,0,30612,56693,7801,8123,24461,9112,2477,2614,0,0,0,0,64.28765869140625,0.6333333253860474,0.5333333611488342,0.2666666805744171,0.20000000298023224,0.1666666716337204
2024-07-18 18:46:51.928,0.6907022116738551,0.19333333807686964,0.10766451218891547,0,69474,74375,39298,10151,4231,14864,3534,2134,0,0,0,0,64.28765869140625,0.6333333253860474,0.5333333611488342,0.2666666805744171,0.20000000298023224,0.1666666716337204
2024-07-18 18:46:52.156,0.6907022116738551,0.19333333807686964,0.10766451218891547,0,69474,74375,39298,10151,4231,14864,3534,2134,0,0,0,0,64.27862548828125,0.6333333253860474,0.5333333611488342,0.2666666805744171,0.20000000298023224,0.1666666716337204
2024-07-18 18:46:52.750,0.6907022116738551,0.19333333807686964,0.10766451218891547,0,69474,74375,39298,10151,4231,14864,3534,2134,0,0,0,0,64.31876373291016,0.6666666865348816,0.5333333611488342,0.2666666805744171,0.20000000298023224,0.1666666716337204
2024-07-18 18:46:52.916,0.6907022116738551,0.19333333807686964,0.339586969168121,0,20842,11705,6876,5920,2335,3135,1814,576,0,0,0,0,64.31876373291016,0.6666666865348816,0.5333333611488342,0.2666666805744171,0.20000000298023224,0.1666666716337204
2024-07-18 18:46:53.347,0.6907022116738551,0.19333333807686964,0.339586969168121,0,20842,11705,6876,5920,2335,3135,1814,576,0,0,0,0,64.33380889892578,0.6666666865348816,0.5333333611488342,0.2666666805744171,0.20000000298023224,0.1666666716337204
2024-07-18 18:46:53.933,0.6907022116738551,0.19333333807686964,0.339586969168121,0,20842,11705,6876,5920,2335,3135,1814,576,0,0,0,0,64.37290954589844,0.699999988079071,0.5333333611488342,0.2666666805744171,0.20000000298023224,0.1666666716337204
2024-07-18 18:46:53.941,0.6907022116738551,0.19333333807686964,1.5342066957787481,0,8353,23408,6183,8933,9486,14122,2559,2063,0,0,0,0,64.37290954589844,0.699999988079071,0.5333333611488342,0.2666666805744171,0.20000000298023224,0.1666666716337204
2024-07-18 18:46:54.515,0.6907022116738551,0.19333333807686964,1.5342066957787481,0,8353,23408,6183,8933,9486,14122,2559,2063,0,0,0,0,64.17716979980469,0.6666666865348816,0.5,0.2666666805744171,0.20000000298023224,0.1666666716337204
2024-07-18 18:46:54.961,0.6907022116738551,0.19333333807686964,0.5252702307917032,0,91298,113285,34230,21253,17980,9871,2171,2390,0,0,0,0,64.17716979980469,0.6666666865348816,0.5,0.2666666805744171,0.20000000298023224,0.1666666716337204
2024-07-18 18:46:55.113,0.6907022116738551,0.19333333807686964,0.5252702307917032,0,91298,113285,34230,21253,17980,9871,2171,2390,0,0,0,0,63.810203552246094,0.6666666865348816,0.46666666865348816,0.23333333432674408,0.20000000298023224,0.1666666716337204
2024-07-18 18:46:55.764,0.6907022116738551,0.19333333807686964,0.5252702307917032,0,91298,113285,34230,21253,17980,9871,2171,2390,0,0,0,0,64.80142974853516,0.6666666865348816,0.5,0.2666666805744171,0.23333333432674408,0.20000000298023224
2024-07-18 18:46:55.952,0.6907022116738551,0.19333333807686964,0.29628234112032154,0,74693,8686,7962,5240,2359,2968,908,223,0,0,0,0,64.80142974853516,0.6666666865348816,0.5,0.2666666805744171,0.23333333432674408,0.20000000298023224
2024-07-18 18:46:56.470,0.6907022116738551,0.19333333807686964,0.29628234112032154,0,74693,8686,7962,5240,2359,2968,908,223,0,0,0,0,65.09645080566406,0.6666666865348816,0.5,0.30000001192092896,0.2666666805744171,0.20000000298023224
2024-07-18 18:46:56.923,0.6907022116738551,0.19333333807686964,0.21425113757382128,0,9135,39530,20658,18820,4426,11880,8369,1101,0,0,0,0,65.09645080566406,0.6666666865348816,0.5,0.30000001192092896,0.2666666805744171,0.20000000298023224
2024-07-18 18:46:57.105,0.6907022116738551,0.19333333807686964,0.21425113757382128,0,9135,39530,20658,18820,4426,11880,8369,1101,0,0,0,0,65.51828002929688,0.6666666865348816,0.5,0.30000001192092896,0.2666666805744171,0.20000000298023224
2024-07-18 18:46:57.749,0.6907022116738551,0.19333333807686964,0.21425113757382128,0,9135,39530,20658,18820,4426,11880,8369,1101,0,0,0,0,65.38520812988281,0.6333333253860474,0.46666666865348816,0.30000001192092896,0.2666666805744171,0.20000000298023224
2024-07-18 18:46:57.938,0.6907022116738551,0.19333333807686964,0.2070778564206269,0,58987,64500,9890,1701,2048,2480,1333,915,0,0,0,0,65.38520812988281,0.6333333253860474,0.46666666865348816,0.30000001192092896,0.2666666805744171,0.20000000298023224
2024-07-18 18:46:58.403,0.6907022116738551,0.19333333807686964,0.2070778564206269,0,58987,64500,9890,1701,2048,2480,1333,915,0,0,0,0,65.48873138427734,0.6666666865348816,0.5,0.30000001192092896,0.2666666805744171,0.20000000298023224
2024-07-18 18:46:58.938,0.6907022116738551,0.19333333807686964,3.297835933568193,0,11924,21171,9935,8871,32764,13005,9199,3335,0,0,0,0,65.48873138427734,0.6666666865348816,0.5,0.30000001192092896,0.2666666805744171,0.20000000298023224
2024-07-18 18:46:59.129,0.6907022116738551,0.19333333807686964,3.297835933568193,0,11924,21171,9935,8871,32764,13005,9199,3335,0,0,0,0,66.4549331665039,0.6666666865348816,0.5333333611488342,0.3333333432674408,0.30000001192092896,0.23333333432674408
2024-07-18 18:46:59.852,0.6907022116738551,0.19333333807686964,3.297835933568193,0,11924,21171,9935,8871,32764,13005,9199,3335,0,0,0,0,67.20310974121094,0.699999988079071,0.5666666626930237,0.36666667461395264,0.3333333432674408,0.2666666805744171
2024-07-18 18:46:59.958,0.6907022116738551,0.19333333807686964,0.31714854389272995,0,7664,18686,19092,21408,6055,14654,4690,1431,0,0,0,0,67.20310974121094,0.699999988079071,0.5666666626930237,0.36666667461395264,0.3333333432674408,0.2666666805744171
2024-07-18 18:47:00.454,0.6907022116738551,0.19333333807686964,0.31714854389272995,0,7664,18686,19092,21408,6055,14654,4690,1431,0,0,0,0,68.28025817871094,0.7333333492279053,0.6000000238418579,0.4000000059604645,0.36666667461395264,0.30000001192092896
2024-07-18 18:47:00.957,0.6907022116738551,0.19333333807686964,2.0385833003561538,0,17325,36109,5054,32074,10303,24362,4148,3326,0,0,0,0,68.28025817871094,0.7333333492279053,0.6000000238418579,0.4000000059604645,0.36666667461395264,0.30000001192092896
2024-07-18 18:47:01.117,0.6907022116738551,0.19333333807686964,2.0385833003561538,0,17325,36109,5054,32074,10303,24362,4148,3326,0,0,0,0,68.33975982666016,0.7333333492279053,0.6000000238418579,0.4000000059604645,0.36666667461395264,0.30000001192092896
2024-07-18 18:47:01.770,0.6907022116738551,0.19333333807686964,2.0385833003561538,0,17325,36109,5054,32074,10303,24362,4148,3326,0,0,0,0,68.38505554199219,0.7666666507720947,0.6000000238418579,0.4000000059604645,0.36666667461395264,0.30000001192092896
2024-07-18 18:47:01.936,0.6907022116738551,0.19333333807686964,0.5901336520699771,0,13012,16488,27609,21215,16293,20296,4498,1531,0,0,0,0,68.38505554199219,0.7666666507720947,0.6000000238418579,0.4000000059604645,0.36666667461395264,0.30000001192092896
2024-07-18 18:47:02.377,0.6907022116738551,0.19333333807686964,0.5901336520699771,0,13012,16488,27609,21215,16293,20296,4498,1531,0,0,0,0,68.45671844482422,0.7666666507720947,0.6000000238418579,0.4000000059604645,0.36666667461395264,0.30000001192092896
2024-07-18 18:47:02.942,0.6907022116738551,0.19333333807686964,0.17594706950055625,0,66644,5981,17079,3633,3005,2870,3084,634,0,0,0,0,68.45671844482422,0.7666666507720947,0.6000000238418579,0.4000000059604645,0.36666667461395264,0.30000001192092896
2024-07-18 18:47:03.015,0.6907022116738551,0.19333333807686964,0.17594706950055625,0,66644,5981,17079,3633,3005,2870,3084,634,0,0,0,0,68.48404693603516,0.7666666507720947,0.6000000238418579,0.4000000059604645,0.36666667461395264,0.30000001192092896
2024-07-18 18:47:03.668,0.6907022116738551,0.19333333807686964,0.17594706950055625,0,66644,5981,17079,3633,3005,2870,3084,634,0,0,0,0,56.02879333496094,0.7666666507720947,0.5666666626930237,0.36666667461395264,0.3333333432674408,0.2666666805744171
2024-07-18 18:47:03.938,0.6907022116738551,0.19333333807686964,0.28088291746641075,0,7407,7479,26050,10460,7317,7002,3832,981,0,0,0,0,56.02879333496094,0.7666666507720947,0.5666666626930237,0.36666667461395264,0.3333333432674408,0.2666666805744171
2024-07-18 18:47:04.325,0.6907022116738551,0.19333333807686964,0.28088291746641075,0,7407,7479,26050,10460,7317,7002,3832,981,0,0,0,0,54.16581344604492,0.7333333492279053,0.5333333611488342,0.3333333432674408,0.30000001192092896,0.23333333432674408
2024-07-18 18:47:04.953,0.6907022116738551,0.19333333807686964,0.28088291746641075,0,7407,7479,26050,10460,7317,7002,3832,981,0,0,0,0,34.40742492675781,0.7333333492279053,0.5333333611488342,0.3333333432674408,0.2666666805744171,0.20000000298023224
2024-07-18 18:47:04.962,0.6907022116738551,0.19333333807686964,0.33427606970166956,0,6491,31507,21922,22797,7328,26637,7146,1250,0,0,0,0,34.40742492675781,0.7333333492279053,0.5333333611488342,0.3333333432674408,0.2666666805744171,0.20000000298023224
2024-07-18 18:47:05.610,0.6907022116738551,0.19333333807686964,0.33427606970166956,0,6491,31507,21922,22797,7328,26637,7146,1250,0,0,0,0,33.811622619628906,0.7333333492279053,0.5333333611488342,0.30000001192092896,0.23333333432674408,0.20000000298023224
2024-07-18 18:47:05.994,0.6907022116738551,0.19333333807686964,0.6449970296189426,0,19563,14654,11783,25079,7600,33769,3743,2502,0,0,0,0,33.811622619628906,0.7333333492279053,0.5333333611488342,0.30000001192092896,0.23333333432674408,0.20000000298023224
2024-07-18 18:47:06.276,0.6907022116738551,0.19333333807686964,0.6449970296189426,0,19563,14654,11783,25079,7600,33769,3743,2502,0,0,0,0,33.958229064941406,0.7666666507720947,0.5333333611488342,0.30000001192092896,0.23333333432674408,0.20000000298023224
2024-07-18 18:47:06.928,0.6907022116738551,0.19333333807686964,2.177446808510638,0,17229,25819,2350,56414,5117,17466,2914,5275,0,0,0,0,33.958229064941406,0.7666666507720947,0.5333333611488342,0.30000001192092896,0.23333333432674408,0.20000000298023224
2024-07-18 18:47:06.949,0.6907022116738551,0.19333333807686964,2.177446808510638,0,17229,25819,2350,56414,5117,17466,2914,5275,0,0,0,0,33.714168548583984,0.7333333492279053,0.5,0.30000001192092896,0.23333333432674408,0.20000000298023224
2024-07-18 18:47:07.584,0.6907022116738551,0.19333333807686964,2.177446808510638,0,17229,25819,2350,56414,5117,17466,2914,5275,0,0,0,0,34.230716705322266,0.7333333492279053,0.5,0.3333333432674408,0.2666666805744171,0.20000000298023224
2024-07-18 18:47:07.925,0.6907022116738551,0.19333333807686964,0.19195141027521143,0,3770,33959,81828,26278,15707,15419,4854,1980,0,0,0,0,34.230716705322266,0.7333333492279053,0.5,0.3333333432674408,0.2666666805744171,0.20000000298023224
2024-07-18 18:47:08.266,0.6907022116738551,0.19333333807686964,0.19195141027521143,0,3770,33959,81828,26278,15707,15419,4854,1980,0,0,0,0,34.27592086791992,0.7333333492279053,0.5,0.3333333432674408,0.2666666805744171,0.20000000298023224
2024-07-18 18:47:08.888,0.6907022116738551,0.19333333807686964,0.19195141027521143,0,3770,33959,81828,26278,15707,15419,4854,1980,0,0,0,0,34.304141998291016,0.7333333492279053,0.5,0.3333333432674408,0.2666666805744171,0.20000000298023224
2024-07-18 18:47:08.925,0.6907022116738551,0.19333333807686964,0.437886670416198,0,8421,13255,28448,30738,12457,17023,3596,2055,0,0,0,0,34.304141998291016,0.7333333492279053,0.5,0.3333333432674408,0.2666666805744171,0.20000000298023224
2024-07-18 18:47:09.569,0.6907022116738551,0.19333333807686964,0.437886670416198,0,8421,13255,28448,30738,12457,17023,3596,2055,0,0,0,0,35.15128707885742,0.7333333492279053,0.5,0.36666667461395264,0.30000001192092896,0.20000000298023224
2024-07-18 18:47:09.969,0.6907022116738551,0.19333333807686964,1.4567251461988304,0,10084,18496,11970,26260,17437,14703,6734,2605,0,0,0,0,35.15128707885742,0.7333333492279053,0.5,0.36666667461395264,0.30000001192092896,0.20000000298023224
2024-07-18 18:47:10.198,0.6907022116738551,0.19333333807686964,1.4567251461988304,0,10084,18496,11970,26260,17437,14703,6734,2605,0,0,0,0,36.10200500488281,0.7666666507720947,0.5333333611488342,0.4000000059604645,0.3333333432674408,0.20000000298023224
2024-07-18 18:47:10.842,0.6907022116738551,0.19333333807686964,1.4567251461988304,0,10084,18496,11970,26260,17437,14703,6734,2605,0,0,0,0,35.94978713989258,0.7666666507720947,0.5,0.4000000059604645,0.3333333432674408,0.20000000298023224
2024-07-18 18:47:10.956,0.6907022116738551,0.19333333807686964,0.6850867515795808,0,16408,20454,9971,7000,6831,25051,6232,1315,0,0,0,0,35.94978713989258,0.7666666507720947,0.5,0.4000000059604645,0.3333333432674408,0.20000000298023224
2024-07-18 18:47:11.497,0.6907022116738551,0.19333333807686964,0.6850867515795808,0,16408,20454,9971,7000,6831,25051,6232,1315,0,0,0,0,35.994625091552734,0.7666666507720947,0.5,0.4000000059604645,0.3333333432674408,0.20000000298023224
2024-07-18 18:47:11.955,0.6907022116738551,0.19333333807686964,0.1354347406978986,0,143473,7486,10374,5030,1405,3676,919,831,0,0,0,0,35.994625091552734,0.7666666507720947,0.5,0.4000000059604645,0.3333333432674408,0.20000000298023224
2024-07-18 18:47:12.146,0.6907022116738551,0.19333333807686964,0.1354347406978986,0,143473,7486,10374,5030,1405,3676,919,831,0,0,0,0,35.913875579833984,0.7333333492279053,0.5,0.4000000059604645,0.3333333432674408,0.20000000298023224
2024-07-18 18:47:12.756,0.6907022116738551,0.19333333807686964,0.1354347406978986,0,143473,7486,10374,5030,1405,3676,919,831,0,0,0,0,36.669403076171875,0.7666666507720947,0.5333333611488342,0.4333333373069763,0.36666667461395264,0.20000000298023224
2024-07-18 18:47:12.939,0.6907022116738551,0.19333333807686964,0.17548262035635573,0,5640,26258,75318,1298,13217,5650,3905,1490,0,0,0,0,36.669403076171875,0.7666666507720947,0.5333333611488342,0.4333333373069763,0.36666667461395264,0.20000000298023224
2024-07-18 18:47:13.386,0.6907022116738551,0.19333333807686964,0.17548262035635573,0,5640,26258,75318,1298,13217,5650,3905,1490,0,0,0,0,36.769554138183594,0.7666666507720947,0.5666666626930237,0.4333333373069763,0.36666667461395264,0.20000000298023224
