timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-18 13:53:44.736,0.9040593430299843,0.023333334550261497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.48241424560547,0.6666666865348816,0.5,0.30000001192092896,0.23333333432674408,0.1666666716337204
2024-07-18 13:53:45.216,0.9040593430299843,0.023333334550261497,0.4647041735257093,0,31743,27195,20654,12623,9598,14771,12261,3532,0,0,0,0,91.48241424560547,0.6666666865348816,0.5,0.30000001192092896,0.23333333432674408,0.1666666716337204
2024-07-18 13:53:45.355,0.9040593430299843,0.023333334550261497,0.4647041735257093,0,31743,27195,20654,12623,9598,14771,12261,3532,0,0,0,0,91.16097259521484,0.6666666865348816,0.5,0.2666666805744171,0.20000000298023224,0.1666666716337204
2024-07-18 13:53:46.019,0.9040593430299843,0.023333334550261497,0.4647041735257093,0,31743,27195,20654,12623,9598,14771,12261,3532,0,0,0,0,91.2967529296875,0.699999988079071,0.5333333611488342,0.2666666805744171,0.20000000298023224,0.1666666716337204
2024-07-18 13:53:46.203,0.9040593430299843,0.023333334550261497,0.7607567897467196,0,173804,15853,3277,3455,2493,1978,2920,1077,0,0,0,0,91.2967529296875,0.699999988079071,0.5333333611488342,0.2666666805744171,0.20000000298023224,0.1666666716337204
2024-07-18 13:53:46.715,0.9040593430299843,0.023333334550261497,0.7607567897467196,0,173804,15853,3277,3455,2493,1978,2920,1077,0,0,0,0,91.6916275024414,0.7333333492279053,0.5666666626930237,0.30000001192092896,0.23333333432674408,0.1666666716337204
2024-07-18 13:53:47.205,0.9040593430299843,0.023333334550261497,1.9349342031267573,0,539962,40225,17782,26905,34407,22512,8521,2450,0,0,0,0,91.6916275024414,0.7333333492279053,0.5666666626930237,0.30000001192092896,0.23333333432674408,0.1666666716337204
2024-07-18 13:53:47.437,0.9040593430299843,0.023333334550261497,1.9349342031267573,0,539962,40225,17782,26905,34407,22512,8521,2450,0,0,0,0,91.71202850341797,0.7333333492279053,0.5666666626930237,0.30000001192092896,0.23333333432674408,0.1666666716337204
2024-07-18 13:53:48.113,0.9040593430299843,0.023333334550261497,1.9349342031267573,0,539962,40225,17782,26905,34407,22512,8521,2450,0,0,0,0,92.12964630126953,0.7333333492279053,0.6000000238418579,0.3333333432674408,0.2666666805744171,0.20000000298023224
2024-07-18 13:53:48.203,0.9040593430299843,0.023333334550261497,2.7025733093955715,0,339200,20823,1671,13232,4516,4780,2162,213,0,0,0,0,92.12964630126953,0.7333333492279053,0.6000000238418579,0.3333333432674408,0.2666666805744171,0.20000000298023224
2024-07-18 13:53:48.737,0.9040593430299843,0.023333334550261497,2.7025733093955715,0,339200,20823,1671,13232,4516,4780,2162,213,0,0,0,0,92.4149169921875,0.7333333492279053,0.6000000238418579,0.36666667461395264,0.30000001192092896,0.20000000298023224
2024-07-18 13:53:49.209,0.9040593430299843,0.023333334550261497,0.8365145228215768,0,31722,8507,2410,3839,2016,3612,1852,1018,0,0,0,0,92.4149169921875,0.7333333492279053,0.6000000238418579,0.36666667461395264,0.30000001192092896,0.20000000298023224
2024-07-18 13:53:49.410,0.9040593430299843,0.023333334550261497,0.8365145228215768,0,31722,8507,2410,3839,2016,3612,1852,1018,0,0,0,0,92.82936096191406,0.7333333492279053,0.6333333253860474,0.4000000059604645,0.3333333432674408,0.23333333432674408
2024-07-18 13:53:50.079,0.9040593430299843,0.023333334550261497,0.8365145228215768,0,31722,8507,2410,3839,2016,3612,1852,1018,0,0,0,0,92.79113006591797,0.699999988079071,0.6333333253860474,0.4000000059604645,0.3333333432674408,0.23333333432674408
2024-07-18 13:53:50.208,0.9040593430299843,0.023333334550261497,0.19417455131740846,0,166405,52078,47138,34008,9153,19033,6970,3060,0,0,0,0,92.79113006591797,0.699999988079071,0.6333333253860474,0.4000000059604645,0.3333333432674408,0.23333333432674408
2024-07-18 13:53:50.716,0.9040593430299843,0.023333334550261497,0.19417455131740846,0,166405,52078,47138,34008,9153,19033,6970,3060,0,0,0,0,92.89119720458984,0.7333333492279053,0.6666666865348816,0.4000000059604645,0.3333333432674408,0.23333333432674408
2024-07-18 13:53:51.208,0.9040593430299843,0.023333334550261497,0.24093574626395106,0,11580,49721,31718,30240,7642,22545,9211,4702,0,0,0,0,92.89119720458984,0.7333333492279053,0.6666666865348816,0.4000000059604645,0.3333333432674408,0.23333333432674408
2024-07-18 13:53:51.349,0.9040593430299843,0.023333334550261497,0.24093574626395106,0,11580,49721,31718,30240,7642,22545,9211,4702,0,0,0,0,92.91342163085938,0.7666666507720947,0.6666666865348816,0.4000000059604645,0.3333333432674408,0.23333333432674408
2024-07-18 13:53:51.975,0.9040593430299843,0.023333334550261497,0.24093574626395106,0,11580,49721,31718,30240,7642,22545,9211,4702,0,0,0,0,92.91342163085938,0.7666666507720947,0.6666666865348816,0.4000000059604645,0.3333333432674408,0.23333333432674408
2024-07-18 13:53:52.212,0.9040593430299843,0.023333334550261497,0.9228194160312442,0,24429,77307,5377,14774,4962,4313,4575,1833,0,0,0,0,92.91342163085938,0.7666666507720947,0.6666666865348816,0.4000000059604645,0.3333333432674408,0.23333333432674408
2024-07-18 13:53:52.640,0.9040593430299843,0.023333334550261497,0.9228194160312442,0,24429,77307,5377,14774,4962,4313,4575,1833,0,0,0,0,93.24266052246094,0.800000011920929,0.699999988079071,0.4333333373069763,0.36666667461395264,0.23333333432674408
2024-07-18 13:53:53.213,0.9040593430299843,0.023333334550261497,2.864224636006471,0,1365932,76378,8654,6217,24787,37702,11669,5216,0,0,0,0,93.24266052246094,0.800000011920929,0.699999988079071,0.4333333373069763,0.36666667461395264,0.23333333432674408
2024-07-18 13:53:53.326,0.9040593430299843,0.023333334550261497,2.864224636006471,0,1365932,76378,8654,6217,24787,37702,11669,5216,0,0,0,0,93.26548767089844,0.8333333134651184,0.699999988079071,0.4333333373069763,0.36666667461395264,0.23333333432674408
2024-07-18 13:53:53.980,0.9040593430299843,0.023333334550261497,2.864224636006471,0,1365932,76378,8654,6217,24787,37702,11669,5216,0,0,0,0,93.458984375,0.8666666746139526,0.7333333492279053,0.46666666865348816,0.36666667461395264,0.23333333432674408
2024-07-18 13:53:54.203,0.9040593430299843,0.023333334550261497,0.6501074938574939,0,6465,10371,13024,29285,8467,39016,9174,9071,0,0,0,0,93.458984375,0.8666666746139526,0.7333333492279053,0.46666666865348816,0.36666667461395264,0.23333333432674408
2024-07-18 13:53:54.654,0.9040593430299843,0.023333334550261497,0.6501074938574939,0,6465,10371,13024,29285,8467,39016,9174,9071,0,0,0,0,90.59801483154297,0.8666666746139526,0.7333333492279053,0.4333333373069763,0.3333333432674408,0.20000000298023224
2024-07-18 13:53:55.208,0.9040593430299843,0.023333334550261497,0.8311319990276315,0,53807,25714,12341,24610,10257,19136,10657,3015,0,0,0,0,90.59801483154297,0.8666666746139526,0.7333333492279053,0.4333333373069763,0.3333333432674408,0.20000000298023224
2024-07-18 13:53:55.382,0.9040593430299843,0.023333334550261497,0.8311319990276315,0,53807,25714,12341,24610,10257,19136,10657,3015,0,0,0,0,90.69196319580078,0.8666666746139526,0.7666666507720947,0.4333333373069763,0.3333333432674408,0.20000000298023224
2024-07-18 13:53:56.072,0.9040593430299843,0.023333334550261497,0.8311319990276315,0,53807,25714,12341,24610,10257,19136,10657,3015,0,0,0,0,89.73078155517578,0.8333333134651184,0.7333333492279053,0.4000000059604645,0.30000001192092896,0.1666666716337204
2024-07-18 13:53:56.212,0.9040593430299843,0.023333334550261497,0.39397100461967516,0,8496,36493,46973,8644,18506,11209,6681,3602,0,0,0,0,89.73078155517578,0.8333333134651184,0.7333333492279053,0.4000000059604645,0.30000001192092896,0.1666666716337204
2024-07-18 13:53:56.832,0.9040593430299843,0.023333334550261497,0.39397100461967516,0,8496,36493,46973,8644,18506,11209,6681,3602,0,0,0,0,89.49752044677734,0.800000011920929,0.699999988079071,0.36666667461395264,0.30000001192092896,0.1666666716337204
2024-07-18 13:53:57.204,0.9040593430299843,0.023333334550261497,0.539669668388033,0,11734,35487,23431,10917,12645,17365,32424,1732,0,0,0,0,89.49752044677734,0.800000011920929,0.699999988079071,0.36666667461395264,0.30000001192092896,0.1666666716337204
2024-07-18 13:53:57.441,0.9040593430299843,0.023333334550261497,0.539669668388033,0,11734,35487,23431,10917,12645,17365,32424,1732,0,0,0,0,80.7792739868164,0.800000011920929,0.699999988079071,0.36666667461395264,0.30000001192092896,0.1666666716337204
2024-07-18 13:53:58.063,0.9040593430299843,0.023333334550261497,0.539669668388033,0,11734,35487,23431,10917,12645,17365,32424,1732,0,0,0,0,78.72369384765625,0.800000011920929,0.699999988079071,0.36666667461395264,0.30000001192092896,0.13333334028720856
2024-07-18 13:53:58.210,0.9040593430299843,0.023333334550261497,0.39471544715447154,0,55098,63162,39360,16562,15536,36959,10353,3043,0,0,0,0,78.72369384765625,0.800000011920929,0.699999988079071,0.36666667461395264,0.30000001192092896,0.13333334028720856
2024-07-18 13:53:58.732,0.9040593430299843,0.023333334550261497,0.39471544715447154,0,55098,63162,39360,16562,15536,36959,10353,3043,0,0,0,0,36.09664535522461,0.800000011920929,0.699999988079071,0.36666667461395264,0.30000001192092896,0.10000000149011612
2024-07-18 13:53:59.211,0.9040593430299843,0.023333334550261497,0.205905808338133,0,9845,50309,45142,13762,9295,17671,12717,5816,0,0,0,0,36.09664535522461,0.800000011920929,0.699999988079071,0.36666667461395264,0.30000001192092896,0.10000000149011612
2024-07-18 13:53:59.417,0.9040593430299843,0.023333334550261497,0.205905808338133,0,9845,50309,45142,13762,9295,17671,12717,5816,0,0,0,0,36.23934555053711,0.8333333134651184,0.699999988079071,0.36666667461395264,0.30000001192092896,0.10000000149011612
2024-07-18 13:54:00.096,0.9040593430299843,0.023333334550261497,0.205905808338133,0,9845,50309,45142,13762,9295,17671,12717,5816,0,0,0,0,36.05193328857422,0.8333333134651184,0.699999988079071,0.36666667461395264,0.30000001192092896,0.10000000149011612
2024-07-18 13:54:00.219,0.9040593430299843,0.023333334550261497,0.34591839109890365,0,4782,73657,42961,34570,14861,14610,7367,3119,0,0,0,0,36.05193328857422,0.8333333134651184,0.699999988079071,0.36666667461395264,0.30000001192092896,0.10000000149011612
2024-07-18 13:54:00.738,0.9040593430299843,0.023333334550261497,0.34591839109890365,0,4782,73657,42961,34570,14861,14610,7367,3119,0,0,0,0,35.994625091552734,0.8333333134651184,0.699999988079071,0.36666667461395264,0.30000001192092896,0.10000000149011612
2024-07-18 13:54:01.207,0.9040593430299843,0.023333334550261497,0.6282340593020205,0,5553,65803,19055,9934,11971,16623,5673,2882,0,0,0,0,35.994625091552734,0.8333333134651184,0.699999988079071,0.36666667461395264,0.30000001192092896,0.10000000149011612
2024-07-18 13:54:01.418,0.9040593430299843,0.023333334550261497,0.6282340593020205,0,5553,65803,19055,9934,11971,16623,5673,2882,0,0,0,0,35.39272689819336,0.8333333134651184,0.699999988079071,0.3333333432674408,0.2666666805744171,0.10000000149011612
2024-07-18 13:54:02.110,0.9040593430299843,0.023333334550261497,0.6282340593020205,0,5553,65803,19055,9934,11971,16623,5673,2882,0,0,0,0,35.28866958618164,0.8333333134651184,0.6666666865348816,0.3333333432674408,0.2666666805744171,0.10000000149011612
2024-07-18 13:54:02.209,0.9040593430299843,0.023333334550261497,0.39669442730824594,0,4713,153626,38904,35825,15433,21281,5954,2769,0,0,0,0,35.28866958618164,0.8333333134651184,0.6666666865348816,0.3333333432674408,0.2666666805744171,0.10000000149011612
2024-07-18 13:54:02.797,0.9040593430299843,0.023333334550261497,0.39669442730824594,0,4713,153626,38904,35825,15433,21281,5954,2769,0,0,0,0,35.03178405761719,0.800000011920929,0.6333333253860474,0.3333333432674408,0.2666666805744171,0.10000000149011612
2024-07-18 13:54:03.213,0.9040593430299843,0.023333334550261497,0.43796940194714884,0,11215,77785,21570,20842,9447,16778,9148,5125,0,0,0,0,35.03178405761719,0.800000011920929,0.6333333253860474,0.3333333432674408,0.2666666805744171,0.10000000149011612
2024-07-18 13:54:03.479,0.9040593430299843,0.023333334550261497,0.43796940194714884,0,11215,77785,21570,20842,9447,16778,9148,5125,0,0,0,0,34.78227233886719,0.7666666507720947,0.6000000238418579,0.3333333432674408,0.2666666805744171,0.10000000149011612
2024-07-18 13:54:04.180,0.9040593430299843,0.023333334550261497,0.43796940194714884,0,11215,77785,21570,20842,9447,16778,9148,5125,0,0,0,0,34.50852966308594,0.7666666507720947,0.5666666626930237,0.3333333432674408,0.2666666805744171,0.10000000149011612
2024-07-18 13:54:04.208,0.9040593430299843,0.023333334550261497,2.295814768826236,0,11595,45740,13691,13483,31432,34407,9960,953,0,0,0,0,34.50852966308594,0.7666666507720947,0.5666666626930237,0.3333333432674408,0.2666666805744171,0.10000000149011612
2024-07-18 13:54:04.897,0.9040593430299843,0.023333334550261497,2.295814768826236,0,11595,45740,13691,13483,31432,34407,9960,953,0,0,0,0,34.59815216064453,0.800000011920929,0.5666666626930237,0.3333333432674408,0.2666666805744171,0.10000000149011612
2024-07-18 13:54:05.211,0.9040593430299843,0.023333334550261497,1.3451553930530165,0,126867,37038,2735,10017,3679,5344,3600,1012,0,0,0,0,34.59815216064453,0.800000011920929,0.5666666626930237,0.3333333432674408,0.2666666805744171,0.10000000149011612
2024-07-18 13:54:05.512,0.9040593430299843,0.023333334550261497,1.3451553930530165,0,126867,37038,2735,10017,3679,5344,3600,1012,0,0,0,0,38.13727569580078,0.800000011920929,0.5666666626930237,0.36666667461395264,0.30000001192092896,0.13333334028720856
2024-07-18 13:54:06.175,0.9040593430299843,0.023333334550261497,1.3451553930530165,0,126867,37038,2735,10017,3679,5344,3600,1012,0,0,0,0,38.35319900512695,0.800000011920929,0.5666666626930237,0.4000000059604645,0.30000001192092896,0.13333334028720856
2024-07-18 13:54:06.212,0.9040593430299843,0.023333334550261497,0.6931667353196943,0,1008461,90260,21849,13608,15145,72977,6506,6557,0,0,0,0,38.35319900512695,0.800000011920929,0.5666666626930237,0.4000000059604645,0.30000001192092896,0.13333334028720856
2024-07-18 13:54:06.845,0.9040593430299843,0.023333334550261497,0.6931667353196943,0,1008461,90260,21849,13608,15145,72977,6506,6557,0,0,0,0,37.3717155456543,0.7666666507720947,0.5333333611488342,0.36666667461395264,0.2666666805744171,0.13333334028720856
2024-07-18 13:54:07.207,0.9040593430299843,0.023333334550261497,0.48466678088058934,0,286143,231254,17511,78341,8487,48228,5273,4529,0,0,0,0,37.3717155456543,0.7666666507720947,0.5333333611488342,0.36666667461395264,0.2666666805744171,0.13333334028720856
2024-07-18 13:54:07.584,0.9040593430299843,0.023333334550261497,0.48466678088058934,0,286143,231254,17511,78341,8487,48228,5273,4529,0,0,0,0,38.94578552246094,0.7666666507720947,0.5333333611488342,0.4000000059604645,0.30000001192092896,0.1666666716337204
2024-07-18 13:54:08.211,0.9040593430299843,0.023333334550261497,0.8353578030102984,0,41276,38417,30296,29906,25308,22296,8261,3401,0,0,0,0,38.94578552246094,0.7666666507720947,0.5333333611488342,0.4000000059604645,0.30000001192092896,0.1666666716337204
2024-07-18 13:54:08.243,0.9040593430299843,0.023333334550261497,0.8353578030102984,0,41276,38417,30296,29906,25308,22296,8261,3401,0,0,0,0,39.8448600769043,0.7666666507720947,0.5333333611488342,0.4000000059604645,0.30000001192092896,0.1666666716337204
2024-07-18 13:54:08.900,0.9040593430299843,0.023333334550261497,0.8353578030102984,0,41276,38417,30296,29906,25308,22296,8261,3401,0,0,0,0,39.11273956298828,0.7666666507720947,0.5,0.36666667461395264,0.2666666805744171,0.1666666716337204
