timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-14 22:06:44.940,1.4873422623927133,0.0,0.6406229365932802,200,289530,571126,106014,146589,67915,156825,133793,613548,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:06:45.941,1.4873422623927133,0.0,1.0294854188545117,200,88029,16251,49516,24064,50976,42764,35975,125044,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:06:46.947,1.4873422623927133,0.0,1.684102707654723,200,1311548,887800,78592,400297,132357,274942,222402,534393,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:06:47.938,1.4873422623927133,0.0,1.0583063194952769,200,230809,525767,114756,359513,121447,348041,152203,138189,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:06:48.946,1.4873422623927133,0.0,0.40796392169551854,200,513713,118633,49448,53310,20173,19798,20009,76124,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:06:49.937,1.4873422623927133,0.0,0.3993046664340868,200,524992,626668,581879,114497,232347,402528,93238,347384,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:06:50.940,1.4873422623927133,0.0,28.736680327868854,200,44680,104832,1952,87160,56094,23936,38134,76987,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:06:51.937,1.4873422623927133,0.0,0.23458115509086383,200,180130,165532,64272,54348,15077,22612,26224,29839,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:06:52.937,1.4873422623927133,0.0,0.326204542470789,200,816978,1030089,304680,279704,99388,115424,258800,559835,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:06:53.942,1.4873422623927133,0.0,0.6738296359796767,200,793267,1958945,191308,204630,128909,160416,128753,487258,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:06:54.941,1.4873422623927133,0.0,0.16604093400500586,200,226716,399642,126252,98210,20963,74518,46319,155372,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:06:55.939,1.4873422623927133,0.0,1.694217790595999,200,630799,1364482,206997,188067,350698,160729,163262,491719,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:06:56.939,1.4873422623927133,0.0,0.5182513956649588,200,1071268,1855686,392107,293756,203210,211590,203786,477522,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:06:57.941,1.4873422623927133,0.0,0.620288750945603,200,699210,895483,186389,68935,115615,514317,112950,1096254,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:06:58.945,1.4873422623927133,0.0,0.6544717619131218,200,420345,1109036,131011,147115,85743,442605,97539,392174,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:06:59.941,1.4873422623927133,0.0,0.19789996265623971,200,50630,107804,136569,104635,27027,103091,27482,69359,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:00.939,1.4873422623927133,0.0,0.7339180746622349,200,238208,739678,162465,208767,119236,147087,95346,332201,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:01.943,1.4873422623927133,0.0,2.5236419926822404,200,191779,25494,14212,108483,35866,96903,19996,112225,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:02.941,1.4873422623927133,0.0,1.1572423849643552,200,378736,44586,24688,88969,28570,81641,21770,99391,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:03.938,1.4873422623927133,0.0,13.366186963357118,200,578778,1087556,8269,198333,110525,479755,138793,258720,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:04.939,1.4873422623927133,0.0,24.464348042882076,200,603077,2036653,8022,246435,196253,117662,187017,578171,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:05.939,1.4873422623927133,0.0,0.2569581562027896,200,1625211,474969,284630,73511,73138,150712,111897,235898,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:06.938,1.4873422623927133,0.0,2.5622294372294374,200,1408884,1460357,40656,173394,104170,95593,87060,229384,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:07.941,1.4873422623927133,0.0,0.500647397462202,200,870474,294277,251005,364728,125665,87271,89872,299638,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:08.939,1.4873422623927133,0.0,0.15613382899628253,200,965315,409393,817491,110551,127638,419429,118586,148667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:09.942,1.4873422623927133,0.0,0.5258434435765331,200,111540,275258,36102,78208,18984,19350,35865,60093,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:10.940,1.4873422623927133,0.0,3.3185802152742183,200,1224299,384735,39020,395852,129491,110905,463227,430693,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:11.940,1.4873422623927133,0.0,1.889752505624872,200,185041,145782,14667,56877,27717,20896,28979,231490,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:12.938,1.4873422623927133,0.0,2.208099017893179,200,370653,1430466,37165,235214,82064,168548,185008,355727,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:13.944,1.4873422623927133,0.0,2.37276039798365,200,869221,959917,52967,214286,125678,115032,209898,615911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:14.948,1.4873422623927133,0.0,0.523137140015125,200,1210598,1923160,293554,247696,153569,101891,75208,228159,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:15.940,1.4873422623927133,0.0,0.5578105374495934,200,123117,249108,30254,44499,16876,19704,8700,14108,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:16.939,1.4873422623927133,0.0,0.3549043922901453,200,171552,87009,65319,37494,23182,49171,27268,100801,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:17.932,1.4873422623927133,0.0,0.5484019355994981,200,606182,1054328,167390,213856,91797,213823,70941,410552,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:18.936,1.4873422623927133,0.0,1.3411070902023858,200,232718,136878,14922,46057,20012,58812,16315,50008,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:19.944,1.4873422623927133,0.0,0.24401887078388868,200,681815,1379347,607076,175508,148138,172840,33686,441512,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:20.940,1.4873422623927133,0.0,0.3281055534999495,200,2363958,589154,118916,107329,39017,207158,105843,256330,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:21.937,1.4873422623927133,0.0,0.5299049475993176,200,1146068,748336,123090,46499,65226,383543,123925,678139,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:22.946,1.4873422623927133,0.0,0.8611661888584382,200,675228,1043472,79181,54891,68188,240827,270497,808236,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:23.947,1.4873422623927133,0.0,0.6713551512956066,200,827261,392451,176674,143392,118611,146993,264417,491409,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:24.939,1.4873422623927133,0.0,0.8302031680645756,200,458015,501214,167989,158810,139465,103814,173673,121873,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:25.941,1.4873422623927133,0.0,1.0263771734059588,200,528766,395579,79311,37757,81403,252466,120859,360635,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:26.938,1.4873422623927133,0.0,0.32896920169961347,200,441630,881723,104259,129496,34298,84724,97426,645432,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:27.939,1.4873422623927133,0.0,0.6720740228546473,200,1073059,510939,109912,229395,73869,51192,75741,495621,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:28.939,1.4873422623927133,0.0,0.5289966745072593,200,1010324,795369,172606,66667,91308,113161,118707,543709,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:29.939,1.4873422623927133,0.0,0.5607694448309447,200,117236,207618,57496,34385,32242,57359,34318,172580,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:30.938,1.4873422623927133,0.0,0.5099267222799767,200,64702,82980,39439,25682,20111,35448,38830,201486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:31.940,1.4873422623927133,0.0,1.7681504049936836,200,107021,192219,13457,103834,23794,38947,16958,134623,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:32.940,1.4873422623927133,0.0,0.3208357359310015,200,77333,178736,81509,63539,26151,34407,24329,88024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:33.940,1.4873422623927133,0.0,0.2517032967032967,200,52414,128825,72800,135517,18324,17844,33390,84754,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:34.940,1.4873422623927133,0.0,1.1456736914665078,200,609473,1326134,149423,188694,171190,75251,265827,564752,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:35.939,1.4873422623927133,0.0,1.4210362882009437,200,536836,1351966,115933,194817,164745,57778,315855,588914,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:36.941,1.4873422623927133,0.0,0.6805008288268702,200,606149,596694,147196,402719,100167,132533,224579,484928,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:37.940,1.4873422623927133,0.0,0.8180055761524548,200,637632,1146221,200138,307147,163714,144771,94679,762498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:38.942,1.4873422623927133,0.0,1.765362001995203,200,528716,1227549,94226,186459,166343,69498,243094,648247,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:39.940,1.4873422623927133,0.0,0.6946890114873036,200,555207,1058784,105856,325788,73537,170729,82088,646054,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:40.941,1.4873422623927133,0.0,0.37019455773216553,200,80070,209124,29914,47304,11074,31359,35537,186255,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:41.940,1.4873422623927133,0.0,1.0788091068301227,200,52055,146021,19985,31019,21560,45202,32354,218485,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:42.938,1.4873422623927133,0.0,4.358342665173573,200,203547,108809,8930,13624,38920,35776,51579,232704,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:43.941,1.4873422623927133,0.0,0.38026377278155665,200,171485,300318,77036,47136,29294,48836,34976,214154,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:44.940,1.4873422623927133,0.0,0.06574812760597214,200,266082,910296,512045,84029,33666,211107,86266,854319,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:45.932,1.4873422623927133,0.0,4.592279183358683,200,465268,875286,46679,49758,214363,81726,170681,549407,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:46.941,1.4873422623927133,0.0,1.092899022801303,200,159118,243212,23025,38809,25164,27069,32765,220685,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:47.941,1.4873422623927133,0.0,1.3461638336777642,200,502637,836694,184846,71958,248833,171163,97104,535553,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:48.949,1.4873422623927133,0.0,0.429438982070561,200,164305,122277,34580,47265,14850,47796,38294,194268,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:49.941,1.4873422623927133,0.0,0.7632276243774824,200,199032,1372846,178509,188121,136243,163686,188911,1081692,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:50.939,1.4873422623927133,0.0,0.1701329750183127,200,2283423,793762,445046,21609,75717,266266,112591,572472,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:51.939,1.4873422623927133,0.0,1.5619483358976436,200,1355690,1402580,98792,68271,154308,117433,33180,871068,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:52.941,1.4873422623927133,0.0,0.33248239782873773,200,1122475,168016,254230,250810,84527,444392,115951,1190616,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:53.940,1.4873422623927133,0.0,15.979929913985346,200,332179,80378,3139,98817,50161,20727,87659,172994,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:54.941,1.4873422623927133,0.0,0.0779784157438104,200,134776,188643,56708,29103,4422,34352,16132,118440,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:55.939,1.4873422623927133,0.0,4.745685138054195,200,960233,511668,46757,113424,221894,159778,100402,301865,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:56.938,1.4873422623927133,0.0,1.0907506028938907,200,477782,683699,199040,103903,217103,87756,124137,165024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:57.937,1.4873422623927133,0.0,5.704215456674473,200,318456,1573442,29890,160637,170499,188519,201741,206623,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:58.939,1.4873422623927133,0.0,0.6557772542786592,200,195010,1233629,70466,277983,46210,283625,221157,571231,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:07:59.940,1.4873422623927133,0.0,0.8282308553258638,200,463340,1578040,252851,550031,209419,273733,47266,299262,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:00.940,1.4873422623927133,0.0,0.8382473052412118,200,1150007,1479427,372204,1258789,311999,953778,516129,1722298,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:01.943,1.4873422623927133,0.0,1.9049252475567924,200,2135944,442388,61804,223828,117732,129513,99209,313080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:02.947,1.4873422623927133,0.0,1.0950051298666235,200,653387,869751,92595,29765,101392,252606,102631,791086,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:03.941,1.4873422623927133,0.0,0.5693951171179972,200,537820,778731,143317,132797,81604,203592,115973,284510,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:04.942,1.4873422623927133,0.0,2.52623978068243,200,1010493,327303,40854,172471,103207,316014,91570,245083,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:05.934,1.4873422623927133,0.0,0.5748871423909496,200,2055284,208219,147088,85285,84559,102224,100706,78589,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:06.942,1.4873422623927133,0.0,0.8888597007397444,200,848122,746089,95168,326188,84591,121311,111295,462405,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:07.939,1.4873422623927133,0.0,1.2261811263149744,200,722003,250724,90401,343790,110848,134641,99981,269893,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:08.937,1.4873422623927133,0.0,1.0525962783297718,200,164278,627102,64111,86268,67483,213185,123569,180287,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:09.939,1.4873422623927133,0.0,17.729520337245074,200,479124,1251468,8777,129991,155612,103130,142178,514250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:10.936,1.4873422623927133,0.0,0.44656728011472274,200,1154428,581441,133888,152467,59790,74561,79944,325750,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:11.944,1.4873422623927133,0.0,2.8834891428006135,200,1269737,192173,40434,124827,116591,66977,62013,207031,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:12.940,1.4873422623927133,0.0,1.4487373192315993,200,626207,231350,4633,129545,6712,26687,36857,80364,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:13.939,1.4873422623927133,0.0,0.7364131793410329,200,521484,566456,60003,270047,44187,149678,264685,636874,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:14.939,1.4873422623927133,0.0,0.7269287494278595,200,1709616,104162,98315,413313,71468,215143,222857,381668,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:15.940,1.4873422623927133,0.0,0.8058892451105361,200,828930,1258986,155334,219965,125182,160099,120014,284291,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:16.943,1.4873422623927133,0.0,0.08080462338793858,200,1124978,1646318,353507,216543,28565,143420,99605,773877,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:17.939,1.4873422623927133,0.0,0.4157144291595542,200,1152556,994363,199180,310470,82802,152648,115794,1046089,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:18.944,1.4873422623927133,0.0,3.90065828845003,200,148358,370520,3342,6839,13036,26093,36943,103557,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:19.939,1.4873422623927133,0.0,1.063668199654023,200,1223073,122009,142206,233591,151260,221105,98992,143047,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:20.941,1.4873422623927133,0.0,0.5865416898863648,200,706749,318086,288907,187798,169456,89363,357251,448313,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:21.943,1.4873422623927133,0.0,0.3436714747816912,200,959771,327055,216093,387963,74265,243492,149102,592866,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:22.943,1.4873422623927133,0.0,7.129775513830481,200,1576763,699771,16883,424515,120372,312724,197272,529901,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:23.946,1.4873422623927133,0.0,2.045845347313237,200,1137235,695925,38150,257004,78049,169734,89325,859102,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:24.942,1.4873422623927133,0.0,1.5471590549186038,200,77946,68940,15787,41018,24425,36513,26979,172249,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:25.940,1.4873422623927133,0.0,1.205065963060686,200,83103,33017,18950,93926,22836,60761,39988,104722,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:26.943,1.4873422623927133,0.0,0.6760935727865401,200,1142819,426598,122557,224141,82860,408641,119088,322511,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:27.943,1.4873422623927133,0.0,2.268050249691628,200,1088815,416833,83503,162645,189389,369239,92161,280396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:28.942,1.4873422623927133,0.0,0.6448568794020129,200,1958268,294105,152913,244139,98607,202452,162588,467549,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:29.932,1.4873422623927133,0.0,0.20270813144505279,200,735877,353719,609867,206561,123625,133445,139297,304117,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:30.940,1.4873422623927133,0.0,0.24944339916055663,200,1889847,267846,324739,269853,81004,432151,109389,438699,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:31.939,1.4873422623927133,0.0,0.9652462142207835,200,1519658,247505,90206,409377,87071,152690,62273,446983,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:32.939,1.4873422623927133,0.0,1.9086311072891444,200,331242,500991,88378,119809,168681,219823,147861,338127,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:33.946,1.4873422623927133,0.0,0.35315315315315315,200,1691610,509190,147075,268917,51940,156479,138805,728477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:34.941,1.4873422623927133,0.0,0.9928469030341546,200,232670,185540,67663,37359,67179,24924,22081,52415,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:35.938,1.4873422623927133,0.0,0.8410720063434485,200,1715344,428566,219439,297593,184564,190216,72369,286567,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:36.940,1.4873422623927133,0.0,0.43317676935784116,200,880088,231141,324468,103733,140552,219495,151498,146685,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:37.937,1.4873422623927133,0.0,0.1500766668429123,200,754591,293964,189130,346995,28384,90208,54250,370057,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:38.938,1.4873422623927133,0.0,0.5875436340253537,200,896457,477537,97974,140459,57564,115750,123916,956409,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:39.941,1.4873422623927133,0.0,0.6678820600918557,200,155343,454912,28523,27516,19050,35606,42739,118604,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:40.937,1.4873422623927133,0.0,1.5300974107068521,200,683055,1261731,48044,192387,73512,139738,189866,572167,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:41.940,1.4873422623927133,0.0,0.49376509760396947,200,386498,236543,30634,29989,15126,16591,18850,58298,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:42.941,1.4873422623927133,0.0,2.749847968864023,200,595471,397709,32888,226929,90437,162193,284900,381237,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:43.950,1.4873422623927133,0.0,0.34529807005003577,200,718124,495683,174875,74981,60384,146488,102628,183785,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:44.938,1.4873422623927133,0.0,0.9705689088708283,200,94047,165663,28915,83341,28064,33152,29612,180082,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:45.930,1.4873422623927133,0.0,0.16529024775540402,200,139589,78469,50009,16535,8266,13827,49418,211250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:46.942,1.4873422623927133,0.0,3.143038617886179,200,182862,99334,11808,43550,37113,33774,114443,82700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:47.940,1.4873422623927133,0.0,0.6766924549241632,200,1076963,612676,124346,307230,84144,69303,240804,479079,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:48.937,1.4873422623927133,0.0,0.8919032508878475,200,2217977,499747,95174,38030,84886,145834,86002,282617,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:08:49.941,1.4873422623927133,0.0,1.4893787117405208,200,141089,105142,26268,27730,39123,113485,14692,66872,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
