timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-14 21:47:10.958,0.8717220523279818,0.0,1.4122863224657356,200,397381,172950,184156,333039,260081,159330,79591,99705,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:11.958,0.8717220523279818,0.0,0.7959292117179558,200,36872,151459,43284,42808,34451,31091,28822,19579,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:12.958,0.8717220523279818,0.0,0.8205891352118161,200,184086,851485,143804,155280,118004,163204,81627,72865,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:13.954,0.8717220523279818,0.0,1.456045042415569,200,479918,766498,106211,122800,154648,70548,48629,143043,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:14.949,0.8717220523279818,0.0,1.7808724662589093,200,460237,210590,79132,139301,140924,64841,99624,85465,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:15.955,0.8717220523279818,0.0,1.2215389247909574,200,274422,303114,172692,92614,210950,85653,61838,215335,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:16.950,0.8717220523279818,0.0,1.87537960355585,200,403203,411919,181110,145720,339650,52269,115692,76395,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:17.949,0.8717220523279818,0.0,3.5821955569969193,200,603290,329606,30835,119315,110457,91880,149518,87303,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:18.951,0.8717220523279818,0.0,4.364957797049413,200,292471,214179,138142,40691,602984,64113,131490,146593,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:19.950,0.8717220523279818,0.0,0.21441812452066197,200,449038,539342,550238,186695,117981,60232,163898,51527,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:20.949,0.8717220523279818,0.0,0.619529610075695,200,347576,211643,125768,220797,77917,170305,152523,117422,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:21.958,0.8717220523279818,0.0,0.3344969429958641,200,1070504,291377,444880,87554,148811,56746,73608,50843,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:22.940,0.8717220523279818,0.0,1.9793089319857962,200,1251291,252960,146440,114172,289850,102515,155578,55991,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:23.948,0.8717220523279818,0.0,7.292270935372118,200,1129554,149439,41855,243924,305218,136679,41715,93873,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:24.953,0.8717220523279818,0.0,1.9827003630270874,200,527954,406813,143240,301430,284002,143170,127558,92056,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:25.953,0.8717220523279818,0.0,1.1630795662975089,200,371661,324071,215355,128620,250475,195404,124906,86668,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:26.949,0.8717220523279818,0.0,0.42427313481455436,200,1351997,295139,193399,38210,82054,98302,72656,50460,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:27.963,0.8717220523279818,0.0,3.310256722228982,200,566285,311836,82190,132266,272070,183680,113791,91058,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:28.952,0.8717220523279818,0.0,0.9313385644807194,200,238912,660511,190398,142352,177325,125083,115491,60235,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:29.953,0.8717220523279818,0.0,0.39490542082509683,200,355252,608545,311115,74360,122861,199662,80227,72697,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:30.948,0.8717220523279818,0.0,0.7923316005444723,200,200806,126775,401857,123669,318404,111415,173054,125639,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:31.952,0.8717220523279818,0.0,2.361337989953944,200,630994,275869,71869,75034,169707,155732,93050,187141,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:32.946,0.8717220523279818,0.0,0.661059037637997,200,164870,335518,241219,102051,159460,230375,67217,72854,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:33.953,0.8717220523279818,0.0,0.5109503153737951,200,140038,193014,424417,124955,216856,126928,82450,176913,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:34.946,0.8717220523279818,0.0,1.0348193998276267,200,236202,299048,127630,57743,132074,145638,123354,63811,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:35.951,0.8717220523279818,0.0,0.9163123793985222,200,192572,308130,127486,58559,116817,191740,117949,74490,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:36.957,0.8717220523279818,0.0,1.846780186529087,200,515747,269815,281243,174424,519394,235238,129925,110247,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:37.948,0.8717220523279818,0.0,2.3773973941947064,200,606888,697897,112518,72213,267500,162213,79946,47406,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:38.955,0.8717220523279818,0.0,0.5720396380870314,200,348070,684036,290125,206487,165963,87856,36771,172239,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:39.958,0.8717220523279818,0.0,1.2653429602888087,200,193631,196598,109692,280669,138798,122931,125249,149933,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:40.954,0.8717220523279818,0.0,3.7131662040344438,200,644719,346449,183371,58505,680887,80091,125663,120572,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:41.951,0.8717220523279818,0.0,1.4106754022545525,200,492621,259557,51895,124222,73207,140763,114622,81042,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:42.950,0.8717220523279818,0.0,0.833990908311176,200,1028170,427505,256498,200512,213917,98536,65576,94618,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:43.954,0.8717220523279818,0.0,0.2325460275160475,200,369507,416925,378252,130775,87961,116567,48251,213965,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:44.952,0.8717220523279818,0.0,1.0403522012578617,200,163448,270193,159000,182177,165416,85241,156111,68177,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:45.951,0.8717220523279818,0.0,24.5496312621853,200,550175,110730,11797,93280,289612,154821,54798,80781,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:46.956,0.8717220523279818,0.0,0.6696122002391319,200,544689,152882,443270,92291,296819,58627,191977,65656,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:47.958,0.8717220523279818,0.0,2.244337130812945,200,429413,608184,37481,128320,84120,254721,104117,77494,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:48.958,0.8717220523279818,0.0,0.323628070424535,200,478788,207323,450752,249527,145876,138461,182135,235849,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:49.955,0.8717220523279818,0.0,0.4363333902064494,200,260648,18693,117220,36173,51147,19647,11199,24020,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:50.959,0.8717220523279818,0.0,3.5631708065010734,200,633056,483531,39132,147624,139434,281067,99796,86745,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:51.959,0.8717220523279818,0.0,5.5995889554105975,200,988408,237102,22382,109504,125330,113882,23809,202655,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:52.957,0.8717220523279818,0.0,0.7021669212451258,200,991337,794825,210806,99302,148021,91738,69485,121564,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:53.961,0.8717220523279818,0.0,0.6379014635400407,200,1000132,377203,544570,85916,347382,133363,62445,72612,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:54.952,0.8717220523279818,0.0,1.595607656922392,200,446601,779120,134780,81247,215056,122984,85659,80047,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:55.953,0.8717220523279818,0.0,0.11525008315680747,200,689347,416954,285605,179244,32916,247873,118177,112592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:56.958,0.8717220523279818,0.0,1.0329339816532157,200,476608,282579,259337,23074,267878,122024,80887,125615,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:57.951,0.8717220523279818,0.0,0.4157112189367235,200,583604,750743,352627,101798,146591,144186,128126,64169,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:58.961,0.8717220523279818,0.0,1.2830149095079582,200,193094,508898,71498,316166,91733,162180,63607,105861,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:47:59.961,0.8717220523279818,0.0,0.4577104587845027,200,363326,360347,399425,58618,182821,133813,187920,115398,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:48:00.958,0.8717220523279818,0.0,0.21713281173372767,200,269843,128673,530164,288654,115116,121752,185087,85364,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:48:01.958,0.8717220523279818,0.0,0.5103454745511293,200,601851,109672,511673,164255,261130,103409,162493,138735,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
