timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-16 14:12:21.620,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.3760070800781,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.800000011920929
2024-07-16 14:12:21.864,-1.0,-1.0,5.631020278833967,200,58539,106451,12624,21783,71086,31833,16575,15900,0,0,0,0,389.3760070800781,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.800000011920929
2024-07-16 14:12:22.090,-1.0,-1.0,5.631020278833967,200,58539,106451,12624,21783,71086,31833,16575,15900,0,0,0,0,387.84149169921875,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.800000011920929,0.7666666507720947
2024-07-16 14:12:22.700,-1.0,-1.0,5.631020278833967,200,58539,106451,12624,21783,71086,31833,16575,15900,0,0,0,0,385.4297790527344,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.800000011920929,0.7666666507720947
2024-07-16 14:12:22.868,-1.0,-1.0,0.6783914981675419,200,551722,821836,413652,99193,280618,171823,93102,55503,0,0,0,0,385.4297790527344,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.800000011920929,0.7666666507720947
2024-07-16 14:12:23.237,-1.0,-1.0,0.6783914981675419,200,551722,821836,413652,99193,280618,171823,93102,55503,0,0,0,0,385.30322265625,0.8666666746139526,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053
2024-07-16 14:12:23.855,-1.0,-1.0,0.6783914981675419,200,551722,821836,413652,99193,280618,171823,93102,55503,0,0,0,0,384.52886962890625,0.8666666746139526,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053
2024-07-16 14:12:23.860,-1.0,-1.0,1.546065860707453,200,678852,686214,122835,153179,189911,131386,93667,84590,0,0,0,0,384.52886962890625,0.8666666746139526,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053
2024-07-16 14:12:24.465,-1.0,-1.0,1.546065860707453,200,678852,686214,122835,153179,189911,131386,93667,84590,0,0,0,0,384.5011901855469,0.8333333134651184,0.8333333134651184,0.800000011920929,0.7666666507720947,0.7333333492279053
2024-07-16 14:12:24.860,-1.0,-1.0,2.3459894995459636,200,670415,372292,216943,36717,508946,101782,125389,76262,0,0,0,0,384.5011901855469,0.8333333134651184,0.8333333134651184,0.800000011920929,0.7666666507720947,0.7333333492279053
2024-07-16 14:12:25.781,-1.0,-1.0,2.3459894995459636,200,670415,372292,216943,36717,508946,101782,125389,76262,0,0,0,0,384.52532958984375,0.8666666746139526,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053
2024-07-16 14:12:25.866,-1.0,-1.0,0.5634462609520665,200,362036,151953,623969,111520,351573,71361,115580,69324,0,0,0,0,384.52532958984375,0.8666666746139526,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053
2024-07-16 14:12:26.260,-1.0,-1.0,0.5634462609520665,200,362036,151953,623969,111520,351573,71361,115580,69324,0,0,0,0,370.38427734375,0.8666666746139526,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053
2024-07-16 14:12:26.868,-1.0,-1.0,0.4968360907756695,200,1116806,198903,229621,80182,114084,178929,84281,53229,0,0,0,0,370.38427734375,0.8666666746139526,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053
2024-07-16 14:12:26.877,-1.0,-1.0,0.4968360907756695,200,1116806,198903,229621,80182,114084,178929,84281,53229,0,0,0,0,368.443115234375,0.8666666746139526,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053
2024-07-16 14:12:27.489,-1.0,-1.0,0.4968360907756695,200,1116806,198903,229621,80182,114084,178929,84281,53229,0,0,0,0,366.07421875,0.8666666746139526,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053
2024-07-16 14:12:27.865,-1.0,-1.0,2.8245988811704676,200,520946,474311,65068,32938,183791,103871,98250,174596,0,0,0,0,366.07421875,0.8666666746139526,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053
2024-07-16 14:12:28.104,-1.0,-1.0,2.8245988811704676,200,520946,474311,65068,32938,183791,103871,98250,174596,0,0,0,0,328.8250732421875,0.8666666746139526,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.699999988079071
2024-07-16 14:12:28.676,-1.0,-1.0,2.8245988811704676,200,520946,474311,65068,32938,183791,103871,98250,174596,0,0,0,0,328.75445556640625,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:12:28.865,-1.0,-1.0,1.0341438465899289,200,471379,212476,486852,177131,503475,96833,102853,57606,0,0,0,0,328.75445556640625,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:12:29.288,-1.0,-1.0,1.0341438465899289,200,471379,212476,486852,177131,503475,96833,102853,57606,0,0,0,0,320.07196044921875,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.6666666865348816
2024-07-16 14:12:29.866,-1.0,-1.0,1.0341438465899289,200,471379,212476,486852,177131,503475,96833,102853,57606,0,0,0,0,316.235107421875,0.8666666746139526,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-16 14:12:29.870,-1.0,-1.0,1.3723338105360576,200,207078,542349,276612,147367,379604,145985,171824,148698,0,0,0,0,316.235107421875,0.8666666746139526,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-16 14:12:30.254,-1.0,-1.0,1.3723338105360576,200,207078,542349,276612,147367,379604,145985,171824,148698,0,0,0,0,312.2141418457031,0.8666666746139526,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-16 14:12:30.594,-1.0,-1.0,1.3723338105360576,200,207078,542349,276612,147367,379604,145985,171824,148698,0,0,0,0,312.3139343261719,0.8666666746139526,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-16 14:12:30.863,-1.0,-1.0,1.1138314683522679,200,727186,232514,280968,123114,312951,146573,88961,48383,0,0,0,0,312.3139343261719,0.8666666746139526,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-16 14:12:31.075,-1.0,-1.0,1.1138314683522679,200,727186,232514,280968,123114,312951,146573,88961,48383,0,0,0,0,238.9134063720703,0.8666666746139526,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-16 14:12:31.862,-1.0,-1.0,1.1610040523599896,200,461016,515116,171505,77748,199118,174741,92075,75102,0,0,0,0,238.9134063720703,0.8666666746139526,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-16 14:12:32.871,-1.0,-1.0,3.3283007498660955,200,773842,374806,59744,147724,198846,325841,158294,121480,0,0,0,0,238.9134063720703,0.8666666746139526,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-16 14:12:33.870,-1.0,-1.0,0.27208417209313696,200,47413,682524,490804,69126,133540,94821,91376,111789,0,0,0,0,238.9134063720703,0.8666666746139526,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-16 14:12:34.227,-1.0,-1.0,0.27208417209313696,200,47413,682524,490804,69126,133540,94821,91376,111789,0,0,0,0,220.1931610107422,0.8666666746139526,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-16 14:12:34.864,-1.0,-1.0,0.9808425563503846,200,722078,481883,118544,275769,116273,41462,196342,101267,0,0,0,0,220.1931610107422,0.8666666746139526,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
