timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-30 01:10:11.423,0.6907022116738551,0.19333333807686964,0.594783060999744,200,250036,437005,492166,167638,292732,236147,69552,64175,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:13.372,0.6907022116738551,0.19333333807686964,1.2319527221589768,200,809400,1425434,119464,122214,147174,128229,98155,122927,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:14.360,0.6907022116738551,0.19333333807686964,0.5819086454505976,200,265302,643485,649382,86773,377881,111418,113413,161925,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:15.335,0.6907022116738551,0.19333333807686964,0.9246523246969834,200,218141,347917,286618,150557,265022,119378,269341,132899,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:16.360,0.6907022116738551,0.19333333807686964,1.4345768713369587,200,254870,605202,402159,62659,576928,145679,277367,57072,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:17.360,0.6907022116738551,0.19333333807686964,0.7465460005234376,200,596206,1123883,145194,101380,108394,132239,104677,68576,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:18.358,0.6907022116738551,0.19333333807686964,0.8688272150657583,200,183997,430506,311063,126491,270260,139806,62992,112786,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:19.356,0.6907022116738551,0.19333333807686964,1.0358229677812012,200,549459,468624,105156,166286,108923,108147,175824,94094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:21.359,0.6907022116738551,0.19333333807686964,0.15061509309110596,200,463479,1057185,398964,256269,60090,201599,76482,149328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:22.358,0.6907022116738551,0.19333333807686964,0.4567806289062724,200,247754,482948,348478,160076,159178,80129,91486,131928,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:24.357,0.6907022116738551,0.19333333807686964,2.574727083694334,200,541485,627837,46168,12036,118870,155078,130418,72887,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:25.355,0.6907022116738551,0.19333333807686964,1.0171270348123171,200,31347,78905,44783,57510,45550,18264,29312,17500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:26.341,0.6907022116738551,0.19333333807686964,0.26199489326326414,200,609943,271834,404172,63257,105891,183302,125929,95559,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:27.338,0.6907022116738551,0.19333333807686964,0.34317606593549227,200,314251,320271,354407,203953,121624,133110,153859,121533,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:28.359,0.6907022116738551,0.19333333807686964,2.6079638881033924,200,110419,508360,190962,38460,498022,177015,215782,56423,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:29.355,0.6907022116738551,0.19333333807686964,0.5161829957063083,200,738198,358795,376599,175286,194394,106097,97119,141997,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:30.358,0.6907022116738551,0.19333333807686964,1.145121287624939,200,499742,482528,174585,107833,199921,65862,63662,47043,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:31.357,0.6907022116738551,0.19333333807686964,1.223881663205482,200,32458,242657,195983,80581,239860,121328,168814,164409,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:32.364,0.6907022116738551,0.19333333807686964,0.6940351387976084,200,269618,360157,467119,253796,324197,95421,182739,70459,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:33.357,0.6907022116738551,0.19333333807686964,0.17362174217081514,200,167532,378851,740754,339258,128611,305968,188907,212166,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:34.359,0.6907022116738551,0.19333333807686964,0.9304807473228526,200,191113,184233,219450,201167,204194,226835,175262,82431,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:35.360,0.6907022116738551,0.19333333807686964,1.6897108969607115,200,232746,579125,67450,137544,113971,131062,112716,120248,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:37.334,0.6907022116738551,0.19333333807686964,0.23450996817592484,200,191082,36951,950224,32363,222837,172430,67526,160162,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:38.334,0.6907022116738551,0.19333333807686964,0.6128483613084053,200,890542,835460,156985,85526,96208,130691,56644,127447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:39.360,0.6907022116738551,0.19333333807686964,0.7838792412863038,200,749611,267755,445649,331162,349335,78944,80146,89204,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:40.333,0.6907022116738551,0.19333333807686964,1.0681978236670528,200,222272,877704,176076,284116,188084,134302,108327,38793,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:42.358,0.6907022116738551,0.19333333807686964,0.7068291081977682,200,265053,291556,225476,359186,159373,136043,121027,90523,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:44.345,0.6907022116738551,0.19333333807686964,1.540833413699687,200,235164,318895,114061,302792,175749,104419,123532,72442,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:45.360,0.6907022116738551,0.19333333807686964,2.993771726535342,200,664971,599376,89752,48978,268697,75562,97229,100247,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:46.343,0.6907022116738551,0.19333333807686964,0.8790949343016455,200,478599,751392,278698,97258,245002,198933,95428,81939,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:49.336,0.6907022116738551,0.19333333807686964,0.33261545996715547,200,202285,447607,277672,142082,92358,123297,112609,150440,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:50.366,0.6907022116738551,0.19333333807686964,2.7753230912604328,200,192699,598491,72967,78899,202507,146080,156731,60916,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:51.361,0.6907022116738551,0.19333333807686964,0.5599041820720402,200,266501,208697,667516,150883,373745,147597,124853,108038,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:52.358,0.6907022116738551,0.19333333807686964,0.691584517103437,200,351383,767966,391968,185504,271079,86037,39011,162206,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:53.335,0.6907022116738551,0.19333333807686964,1.3351196856020007,200,378107,268229,131553,102082,175639,203696,79862,132724,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:54.359,0.6907022116738551,0.19333333807686964,0.28899394592598315,200,280605,215112,530717,46322,153374,69641,84792,88238,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:55.360,0.6907022116738551,0.19333333807686964,2.3414024943116694,200,258553,662225,116906,325697,273724,100895,89701,166899,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:56.335,0.6907022116738551,0.19333333807686964,6.717860711647912,200,391706,330344,23017,115723,154625,58480,189035,119957,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:57.358,0.6907022116738551,0.19333333807686964,1.4541458092671031,200,197026,148833,124656,174438,181268,149717,278632,181156,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:58.338,0.6907022116738551,0.19333333807686964,0.5239891684217836,200,269982,225439,172828,117239,90560,52479,85458,54294,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:10:59.335,0.6907022116738551,0.19333333807686964,1.8635860680059575,200,290340,390442,261183,77593,486737,192564,48299,86704,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:00.333,0.6907022116738551,0.19333333807686964,1.144713257878571,200,250148,617722,356505,265220,408096,112123,44318,57354,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:01.386,0.6907022116738551,0.19333333807686964,3.1302555132129695,200,209119,950949,80035,50232,250530,137438,58566,130381,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:02.335,0.6907022116738551,0.19333333807686964,10.80625,200,148285,18316,7840,64088,84721,27204,13969,14638,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:03.358,0.6907022116738551,0.19333333807686964,0.5080255250604052,200,195505,625452,403525,86913,205001,88601,83410,114758,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:05.361,0.6907022116738551,0.19333333807686964,0.3847307436789245,200,616809,275084,204712,246631,78759,156286,125200,100811,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:06.340,0.6907022116738551,0.19333333807686964,1.1117464855849417,200,341293,553090,151092,67527,167976,100406,63042,94010,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:08.340,0.6907022116738551,0.19333333807686964,2.528603530513902,200,179591,202561,163319,189710,412969,129651,107430,117744,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:09.364,0.6907022116738551,0.19333333807686964,0.47767655342675336,200,240698,106962,632698,67514,302225,91545,62981,104223,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:10.357,0.6907022116738551,0.19333333807686964,0.6451277280683502,200,169233,437882,326788,88355,210820,149586,80271,137179,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:15.363,0.6907022116738551,0.19333333807686964,0.4381920018959154,200,554850,141480,692014,147786,303235,136534,74913,50731,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:16.358,0.6907022116738551,0.19333333807686964,1.0801264996737112,200,391097,663876,99605,151261,107586,143825,87075,68538,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:17.358,0.6907022116738551,0.19333333807686964,0.9904243056494665,200,395024,308089,155289,201053,153802,155101,148637,61900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:18.382,0.6907022116738551,0.19333333807686964,0.848103196565925,200,36156,154648,45893,28610,38922,23948,34883,15069,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:21.359,0.6907022116738551,0.19333333807686964,0.7865878814495415,200,87226,88549,75141,10999,59105,30498,20129,32298,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:22.360,0.6907022116738551,0.19333333807686964,4.679826038159372,200,970218,426986,35640,88759,166789,130356,73448,126369,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:23.362,0.6907022116738551,0.19333333807686964,0.21805502394577891,200,724918,154114,535585,79320,116787,104130,112854,129437,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:24.363,0.6907022116738551,0.19333333807686964,0.7009128044782894,200,524723,188181,99145,346148,69492,143983,168092,69474,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:25.359,0.6907022116738551,0.19333333807686964,1.1430117554456631,200,387010,155717,233764,155413,267195,147674,75385,103432,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:26.358,0.6907022116738551,0.19333333807686964,2.3026053530751707,200,343350,583279,42144,237905,97041,117038,46098,297068,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:28.358,0.6907022116738551,0.19333333807686964,1.4042555879863032,200,252464,978320,79143,73457,111137,118097,87305,255206,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:31.360,0.6907022116738551,0.19333333807686964,1.209725065270951,200,445815,488833,163166,81211,197386,70423,66846,75660,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:32.369,0.6907022116738551,0.19333333807686964,0.3959689453082762,200,162650,256630,601133,74144,238030,84434,89907,117313,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:33.357,0.6907022116738551,0.19333333807686964,1.525068166325835,200,178969,132650,117360,62095,178982,127153,49490,156749,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:34.336,0.6907022116738551,0.19333333807686964,1.4730856154153962,200,177721,257299,177433,64490,261374,168200,155006,49195,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:35.349,0.6907022116738551,0.19333333807686964,0.20660949615995575,200,200889,898849,350647,98697,72447,117626,107322,84777,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:36.362,0.6907022116738551,0.19333333807686964,1.0136459704734484,200,421192,326187,255973,152115,259466,73350,139266,108026,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:37.344,0.6907022116738551,0.19333333807686964,5.54480454393585,200,370198,223158,29930,64635,165956,133872,101700,121284,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30 01:11:38.337,0.6907022116738551,0.19333333807686964,0.5296445990443416,200,506779,235490,323128,102649,171143,119814,127755,145704,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
