timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-18 13:23:59.728,0.9040593430299843,0.023333334550261497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.459365844726562,0.6666666865348816,0.46666666865348816,0.2666666805744171,0.13333334028720856,0.06666667014360428
2024-07-18 13:24:00.191,0.9040593430299843,0.023333334550261497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.22462463378906,0.699999988079071,0.5,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-18 13:24:00.206,0.9040593430299843,0.023333334550261497,0.38841623036649214,0,13952,10202,18336,36200,7122,15201,9483,3867,0,0,0,0,35.22462463378906,0.699999988079071,0.5,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-18 13:24:00.681,0.9040593430299843,0.023333334550261497,0.38841623036649214,0,13952,10202,18336,36200,7122,15201,9483,3867,0,0,0,0,35.050193786621094,0.699999988079071,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-18 13:24:01.211,0.9040593430299843,0.023333334550261497,0.30690616289873024,0,5048,77433,38748,26137,11892,11703,3529,5621,0,0,0,0,35.050193786621094,0.699999988079071,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.10000000149011612
2024-07-18 13:24:01.236,0.9040593430299843,0.023333334550261497,0.30690616289873024,0,5048,77433,38748,26137,11892,11703,3529,5621,0,0,0,0,36.13772964477539,0.699999988079071,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.13333334028720856
2024-07-18 13:24:01.812,0.9040593430299843,0.023333334550261497,0.30690616289873024,0,5048,77433,38748,26137,11892,11703,3529,5621,0,0,0,0,36.178768157958984,0.699999988079071,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.13333334028720856
2024-07-18 13:24:02.216,0.9040593430299843,0.023333334550261497,0.4680719156850589,0,703,34342,45164,35866,21140,20072,4007,1913,0,0,0,0,36.178768157958984,0.699999988079071,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.13333334028720856
2024-07-18 13:24:02.418,0.9040593430299843,0.023333334550261497,0.4680719156850589,0,703,34342,45164,35866,21140,20072,4007,1913,0,0,0,0,33.581871032714844,0.699999988079071,0.46666666865348816,0.2666666805744171,0.13333334028720856,0.10000000149011612
2024-07-18 13:24:03.034,0.9040593430299843,0.023333334550261497,0.4680719156850589,0,703,34342,45164,35866,21140,20072,4007,1913,0,0,0,0,31.807891845703125,0.6666666865348816,0.4333333373069763,0.23333333432674408,0.10000000149011612,0.06666667014360428
2024-07-18 13:24:03.209,0.9040593430299843,0.023333334550261497,0.7585955533956992,0,23590,6784,16462,11466,12488,14860,7021,2534,0,0,0,0,31.807891845703125,0.6666666865348816,0.4333333373069763,0.23333333432674408,0.10000000149011612,0.06666667014360428
2024-07-18 13:24:03.606,0.9040593430299843,0.023333334550261497,0.7585955533956992,0,23590,6784,16462,11466,12488,14860,7021,2534,0,0,0,0,32.46039581298828,0.6666666865348816,0.46666666865348816,0.2666666805744171,0.10000000149011612,0.06666667014360428
2024-07-18 13:24:04.190,0.9040593430299843,0.023333334550261497,0.7585955533956992,0,23590,6784,16462,11466,12488,14860,7021,2534,0,0,0,0,32.3648567199707,0.6333333253860474,0.46666666865348816,0.2666666805744171,0.10000000149011612,0.06666667014360428
2024-07-18 13:24:04.203,0.9040593430299843,0.023333334550261497,0.438823642664613,0,4695,105798,20776,6117,9117,27013,4268,2537,0,0,0,0,32.3648567199707,0.6333333253860474,0.46666666865348816,0.2666666805744171,0.10000000149011612,0.06666667014360428
2024-07-18 13:24:04.794,0.9040593430299843,0.023333334550261497,0.438823642664613,0,4695,105798,20776,6117,9117,27013,4268,2537,0,0,0,0,32.09461975097656,0.6333333253860474,0.46666666865348816,0.23333333432674408,0.10000000149011612,0.06666667014360428
2024-07-18 13:24:05.210,0.9040593430299843,0.023333334550261497,2.248125,0,59025,30431,1600,11052,3597,12680,4868,2048,0,0,0,0,32.09461975097656,0.6333333253860474,0.46666666865348816,0.23333333432674408,0.10000000149011612,0.06666667014360428
2024-07-18 13:24:05.414,0.9040593430299843,0.023333334550261497,2.248125,0,59025,30431,1600,11052,3597,12680,4868,2048,0,0,0,0,32.124755859375,0.6333333253860474,0.46666666865348816,0.23333333432674408,0.10000000149011612,0.06666667014360428
