timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-19 20:22:35.114,0.6907022116738551,0.19333333807686964,0.3126627724119845,200,706786,482126,1044787,366554,326666,762766,233697,739739,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19 20:22:36.111,0.6907022116738551,0.19333333807686964,1.230477108433735,200,823982,298879,103750,115998,127662,86144,22432,76500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19 20:22:37.099,0.6907022116738551,0.19333333807686964,0.6040102735487961,200,1939120,1151736,1381801,151491,834622,360935,295634,357622,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19 20:22:37.690,0.6907022116738551,0.19333333807686964,0.6040102735487961,200,1939120,1151736,1381801,151491,834622,360935,295634,357622,0,0,0,0,249.0645751953125,1.0,0.9333333373069763,0.800000011920929,0.800000011920929,0.7333333492279053
2024-07-19 20:22:38.109,0.6907022116738551,0.19333333807686964,0.5388416925338997,200,1052245,179017,318292,171917,171509,110940,131112,132535,0,0,0,0,249.0645751953125,1.0,0.9333333373069763,0.800000011920929,0.800000011920929,0.7333333492279053
2024-07-19 20:22:38.474,0.6907022116738551,0.19333333807686964,0.5388416925338997,200,1052245,179017,318292,171917,171509,110940,131112,132535,0,0,0,0,248.3192596435547,1.0,0.9333333373069763,0.800000011920929,0.800000011920929,0.7333333492279053
2024-07-19 20:22:39.106,0.6907022116738551,0.19333333807686964,0.6086088461968056,200,802796,694038,143248,56511,87182,95105,100827,87806,0,0,0,0,248.3192596435547,1.0,0.9333333373069763,0.800000011920929,0.800000011920929,0.7333333492279053
2024-07-19 20:22:39.191,0.6907022116738551,0.19333333807686964,0.6086088461968056,200,802796,694038,143248,56511,87182,95105,100827,87806,0,0,0,0,241.66384887695312,1.0,0.9333333373069763,0.800000011920929,0.800000011920929,0.7333333492279053
2024-07-19 20:22:39.942,0.6907022116738551,0.19333333807686964,0.6086088461968056,200,802796,694038,143248,56511,87182,95105,100827,87806,0,0,0,0,241.21922302246094,1.0,0.9333333373069763,0.800000011920929,0.7666666507720947,0.699999988079071
2024-07-19 20:22:40.105,0.6907022116738551,0.19333333807686964,0.6274864652685026,200,1013407,291147,196162,79300,123089,127095,72809,58150,0,0,0,0,241.21922302246094,1.0,0.9333333373069763,0.800000011920929,0.7666666507720947,0.699999988079071
2024-07-19 20:22:40.679,0.6907022116738551,0.19333333807686964,0.6274864652685026,200,1013407,291147,196162,79300,123089,127095,72809,58150,0,0,0,0,235.62545776367188,1.0,0.8999999761581421,0.7666666507720947,0.7333333492279053,0.6666666865348816
2024-07-19 20:22:41.104,0.6907022116738551,0.19333333807686964,1.8418848014711784,200,580317,352075,137033,71559,252399,141912,93149,69883,0,0,0,0,235.62545776367188,1.0,0.8999999761581421,0.7666666507720947,0.7333333492279053,0.6666666865348816
2024-07-19 20:22:41.453,0.6907022116738551,0.19333333807686964,1.8418848014711784,200,580317,352075,137033,71559,252399,141912,93149,69883,0,0,0,0,221.54530334472656,1.0,0.8999999761581421,0.7666666507720947,0.699999988079071,0.6333333253860474
2024-07-19 20:22:42.099,0.6907022116738551,0.19333333807686964,6.175202520252025,200,682227,448530,22220,190342,137213,120129,56380,103185,0,0,0,0,221.54530334472656,1.0,0.8999999761581421,0.7666666507720947,0.699999988079071,0.6333333253860474
2024-07-19 20:22:42.354,0.6907022116738551,0.19333333807686964,6.175202520252025,200,682227,448530,22220,190342,137213,120129,56380,103185,0,0,0,0,219.1870574951172,1.0,0.8999999761581421,0.7666666507720947,0.699999988079071,0.6333333253860474
2024-07-19 20:22:43.105,0.6907022116738551,0.19333333807686964,0.2658035841897306,200,149172,30733,216897,140442,57652,27107,17945,14017,0,0,0,0,219.1870574951172,1.0,0.8999999761581421,0.7666666507720947,0.699999988079071,0.6333333253860474
2024-07-19 20:22:43.172,0.6907022116738551,0.19333333807686964,0.2658035841897306,200,149172,30733,216897,140442,57652,27107,17945,14017,0,0,0,0,214.4234619140625,1.0,0.8999999761581421,0.7666666507720947,0.699999988079071,0.6333333253860474
2024-07-19 20:22:43.897,0.6907022116738551,0.19333333807686964,0.2658035841897306,200,149172,30733,216897,140442,57652,27107,17945,14017,0,0,0,0,214.2103271484375,1.0,0.8999999761581421,0.7666666507720947,0.699999988079071,0.6333333253860474
2024-07-19 20:22:44.102,0.6907022116738551,0.19333333807686964,4.188437228016608,200,181229,153243,70087,49178,293555,208381,72154,71877,0,0,0,0,214.2103271484375,1.0,0.8999999761581421,0.7666666507720947,0.699999988079071,0.6333333253860474
2024-07-19 20:22:44.629,0.6907022116738551,0.19333333807686964,4.188437228016608,200,181229,153243,70087,49178,293555,208381,72154,71877,0,0,0,0,214.15731811523438,1.0,0.8666666746139526,0.7666666507720947,0.699999988079071,0.6333333253860474
2024-07-19 20:22:45.103,0.6907022116738551,0.19333333807686964,0.27876600772841953,200,475728,742236,375756,81066,104748,85703,76152,65182,0,0,0,0,214.15731811523438,1.0,0.8666666746139526,0.7666666507720947,0.699999988079071,0.6333333253860474
2024-07-19 20:22:45.387,0.6907022116738551,0.19333333807686964,0.27876600772841953,200,475728,742236,375756,81066,104748,85703,76152,65182,0,0,0,0,207.68028259277344,1.0,0.8666666746139526,0.7666666507720947,0.699999988079071,0.6333333253860474
2024-07-19 20:22:46.109,0.6907022116738551,0.19333333807686964,10.80910710379098,200,307198,199079,31997,140928,345859,87816,108459,64395,0,0,0,0,207.68028259277344,1.0,0.8666666746139526,0.7666666507720947,0.699999988079071,0.6333333253860474
2024-07-19 20:22:46.135,0.6907022116738551,0.19333333807686964,10.80910710379098,200,307198,199079,31997,140928,345859,87816,108459,64395,0,0,0,0,205.20516967773438,1.0,0.8666666746139526,0.7666666507720947,0.699999988079071,0.6333333253860474
2024-07-19 20:22:46.824,0.6907022116738551,0.19333333807686964,10.80910710379098,200,307198,199079,31997,140928,345859,87816,108459,64395,0,0,0,0,202.39564514160156,1.0,0.8666666746139526,0.7666666507720947,0.699999988079071,0.6333333253860474
2024-07-19 20:22:47.120,0.6907022116738551,0.19333333807686964,1.6831951082372787,200,952286,349110,56912,133775,95794,114062,57103,67734,0,0,0,0,202.39564514160156,1.0,0.8666666746139526,0.7666666507720947,0.699999988079071,0.6333333253860474
2024-07-19 20:22:47.500,0.6907022116738551,0.19333333807686964,1.6831951082372787,200,952286,349110,56912,133775,95794,114062,57103,67734,0,0,0,0,202.38258361816406,1.0,0.8666666746139526,0.7666666507720947,0.6666666865348816,0.6333333253860474
2024-07-19 20:22:48.107,0.6907022116738551,0.19333333807686964,0.9171955523886854,200,432975,1175520,241388,110604,221400,113987,48235,89554,0,0,0,0,202.38258361816406,1.0,0.8666666746139526,0.7666666507720947,0.6666666865348816,0.6333333253860474
2024-07-19 20:22:48.183,0.6907022116738551,0.19333333807686964,0.9171955523886854,200,432975,1175520,241388,110604,221400,113987,48235,89554,0,0,0,0,201.86549377441406,1.0,0.8666666746139526,0.7333333492279053,0.6333333253860474,0.6000000238418579
2024-07-19 20:22:49.108,0.6907022116738551,0.19333333807686964,0.6120623185156425,200,398858,380669,182867,141535,111926,199129,118503,98547,0,0,0,0,201.86549377441406,1.0,0.8666666746139526,0.7333333492279053,0.6333333253860474,0.6000000238418579
2024-07-19 20:22:49.364,0.6907022116738551,0.19333333807686964,0.6120623185156425,200,398858,380669,182867,141535,111926,199129,118503,98547,0,0,0,0,200.644775390625,1.0,0.8666666746139526,0.7333333492279053,0.6333333253860474,0.6000000238418579
2024-07-19 20:22:49.826,0.6907022116738551,0.19333333807686964,0.6120623185156425,200,398858,380669,182867,141535,111926,199129,118503,98547,0,0,0,0,206.24632263183594,1.0,0.8666666746139526,0.7333333492279053,0.6333333253860474,0.6000000238418579
2024-07-19 20:22:50.103,0.6907022116738551,0.19333333807686964,0.4422375793726778,200,500864,370105,517023,197462,228647,91490,29996,63044,0,0,0,0,206.24632263183594,1.0,0.8666666746139526,0.7333333492279053,0.6333333253860474,0.6000000238418579
2024-07-19 20:22:50.583,0.6907022116738551,0.19333333807686964,0.4422375793726778,200,500864,370105,517023,197462,228647,91490,29996,63044,0,0,0,0,213.58596801757812,1.0,0.8666666746139526,0.7666666507720947,0.6666666865348816,0.6333333253860474
2024-07-19 20:22:51.110,0.6907022116738551,0.19333333807686964,5.059993099284051,200,1043653,526110,46372,145814,234642,79514,66940,136259,0,0,0,0,213.58596801757812,1.0,0.8666666746139526,0.7666666507720947,0.6666666865348816,0.6333333253860474
2024-07-19 20:22:51.311,0.6907022116738551,0.19333333807686964,5.059993099284051,200,1043653,526110,46372,145814,234642,79514,66940,136259,0,0,0,0,213.7007293701172,1.0,0.8666666746139526,0.800000011920929,0.699999988079071,0.6333333253860474
2024-07-19 20:22:52.095,0.6907022116738551,0.19333333807686964,5.059993099284051,200,1043653,526110,46372,145814,234642,79514,66940,136259,0,0,0,0,213.9713592529297,1.0,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.6666666865348816
2024-07-19 20:22:52.125,0.6907022116738551,0.19333333807686964,0.5490628389670875,200,703088,93087,395503,175362,217156,131234,89199,87863,0,0,0,0,213.9713592529297,1.0,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.6666666865348816
2024-07-19 20:22:52.903,0.6907022116738551,0.19333333807686964,0.5490628389670875,200,703088,93087,395503,175362,217156,131234,89199,87863,0,0,0,0,212.81674194335938,0.9666666388511658,0.8666666746139526,0.800000011920929,0.699999988079071,0.6333333253860474
2024-07-19 20:22:53.107,0.6907022116738551,0.19333333807686964,0.6194786752185647,200,1211507,434522,148583,71315,92044,94057,37073,61124,0,0,0,0,212.81674194335938,0.9666666388511658,0.8666666746139526,0.800000011920929,0.699999988079071,0.6333333253860474
2024-07-19 20:22:53.637,0.6907022116738551,0.19333333807686964,0.6194786752185647,200,1211507,434522,148583,71315,92044,94057,37073,61124,0,0,0,0,212.88494873046875,0.9666666388511658,0.8666666746139526,0.800000011920929,0.699999988079071,0.6333333253860474
2024-07-19 20:22:54.106,0.6907022116738551,0.19333333807686964,1.1491317134654435,200,811310,152019,171372,298379,196929,174365,197238,109480,0,0,0,0,212.88494873046875,0.9666666388511658,0.8666666746139526,0.800000011920929,0.699999988079071,0.6333333253860474
2024-07-19 20:22:54.400,0.6907022116738551,0.19333333807686964,1.1491317134654435,200,811310,152019,171372,298379,196929,174365,197238,109480,0,0,0,0,210.52346801757812,0.9666666388511658,0.8666666746139526,0.800000011920929,0.699999988079071,0.6333333253860474
2024-07-19 20:22:55.110,0.6907022116738551,0.19333333807686964,0.5123323184758735,200,246700,152731,249953,94572,128059,146259,214622,169441,0,0,0,0,210.52346801757812,0.9666666388511658,0.8666666746139526,0.800000011920929,0.699999988079071,0.6333333253860474
2024-07-19 20:22:55.304,0.6907022116738551,0.19333333807686964,0.5123323184758735,200,246700,152731,249953,94572,128059,146259,214622,169441,0,0,0,0,210.67510986328125,0.9666666388511658,0.8666666746139526,0.800000011920929,0.699999988079071,0.6666666865348816
2024-07-19 20:22:56.031,0.6907022116738551,0.19333333807686964,0.5123323184758735,200,246700,152731,249953,94572,128059,146259,214622,169441,0,0,0,0,210.92759704589844,0.9666666388511658,0.8666666746139526,0.800000011920929,0.699999988079071,0.6666666865348816
2024-07-19 20:22:56.121,0.6907022116738551,0.19333333807686964,0.8276862759033219,200,535692,225878,168849,17450,139754,120284,56142,82918,0,0,0,0,210.92759704589844,0.9666666388511658,0.8666666746139526,0.800000011920929,0.699999988079071,0.6666666865348816
2024-07-19 20:22:56.671,0.6907022116738551,0.19333333807686964,0.8276862759033219,200,535692,225878,168849,17450,139754,120284,56142,82918,0,0,0,0,210.95053100585938,0.9666666388511658,0.8666666746139526,0.800000011920929,0.699999988079071,0.6666666865348816
2024-07-19 20:22:57.114,0.6907022116738551,0.19333333807686964,0.5334791169424554,200,906664,206047,224991,393812,120028,120571,211200,148918,0,0,0,0,210.95053100585938,0.9666666388511658,0.8666666746139526,0.800000011920929,0.699999988079071,0.6666666865348816
2024-07-19 20:22:57.202,0.6907022116738551,0.19333333807686964,0.5334791169424554,200,906664,206047,224991,393812,120028,120571,211200,148918,0,0,0,0,211.8100128173828,0.9666666388511658,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071
2024-07-19 20:22:57.942,0.6907022116738551,0.19333333807686964,0.5334791169424554,200,906664,206047,224991,393812,120028,120571,211200,148918,0,0,0,0,211.61163330078125,0.9666666388511658,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071
2024-07-19 20:22:58.100,0.6907022116738551,0.19333333807686964,1.458521898147293,200,115802,245712,108274,200336,157920,137859,81346,113543,0,0,0,0,211.61163330078125,0.9666666388511658,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071
2024-07-19 20:22:59.103,0.6907022116738551,0.19333333807686964,4.847633243655929,200,305778,244150,27506,98118,133339,188753,150000,36114,0,0,0,0,211.61163330078125,0.9666666388511658,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071
2024-07-19 20:23:00.115,0.6907022116738551,0.19333333807686964,0.2514237948440633,200,319353,247260,525181,218388,132043,75150,79240,84222,0,0,0,0,211.61163330078125,0.9666666388511658,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071
2024-07-19 20:23:01.112,0.6907022116738551,0.19333333807686964,4.166255989048597,200,555026,246266,29220,65312,121738,95040,79615,227124,0,0,0,0,211.61163330078125,0.9666666388511658,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071
2024-07-19 20:23:02.112,0.6907022116738551,0.19333333807686964,0.6695502216557166,200,1286009,193835,213394,215160,142878,94157,73226,58772,0,0,0,0,211.61163330078125,0.9666666388511658,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071
