timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-18 20:51:28.466,0.6907022116738551,0.19333333807686964,0.1807737688629448,0,36003,11527,16103,12221,2911,5692,1745,2936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:29.396,0.6907022116738551,0.19333333807686964,3.2335206949412365,0,87061,34023,1957,5308,6328,6101,1034,555,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:30.381,0.6907022116738551,0.19333333807686964,0.36985904054759555,0,90403,140544,34478,49177,12752,25853,7108,5990,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:31.390,0.6907022116738551,0.19333333807686964,0.7177819083023544,0,2086018,12848,6456,6607,4634,6799,7844,1785,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:32.387,0.6907022116738551,0.19333333807686964,2.002826737612238,0,8649,48600,6014,29572,12045,23362,16141,4312,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:33.388,0.6907022116738551,0.19333333807686964,0.0688548864758144,0,351704,38323,20260,3569,1395,8278,4712,931,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:34.386,0.6907022116738551,0.19333333807686964,1.311429601586443,0,138605,68229,11094,19309,14549,14982,8937,8079,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:35.384,0.6907022116738551,0.19333333807686964,5.246530072703239,0,67098,14270,1513,2920,7938,5678,2382,1066,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:36.385,0.6907022116738551,0.19333333807686964,2.2572336621863207,0,123016,78179,15103,16615,34091,15357,4927,4343,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:37.389,0.6907022116738551,0.19333333807686964,0.6951186361694691,0,34401,3394,51502,17092,35800,9206,5353,5044,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:38.399,0.6907022116738551,0.19333333807686964,0.32149354587195705,0,98762,27879,46172,10530,14844,26249,8372,12724,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:39.388,0.6907022116738551,0.19333333807686964,0.44698722185503414,0,294208,188176,36312,6568,16231,26026,10269,5100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:40.390,0.6907022116738551,0.19333333807686964,0.37613958823884563,0,29670,126271,33126,4060,12460,12984,12347,2039,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:41.393,0.6907022116738551,0.19333333807686964,0.28383429372371904,0,15322,34651,51368,16578,14580,17082,10367,1960,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:42.397,0.6907022116738551,0.19333333807686964,1.8589055793991416,0,14409,14605,5592,11290,10395,24697,5615,6089,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:43.405,0.6907022116738551,0.19333333807686964,0.2879138689511461,0,96263,21377,8638,4969,2487,6404,3468,1675,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:44.394,0.6907022116738551,0.19333333807686964,0.20336201236999413,0,240562,113406,57882,16638,11771,33546,7516,4570,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:45.387,0.6907022116738551,0.19333333807686964,0.10426804698881072,0,92116,36052,64526,18927,6728,9604,8069,4589,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:46.387,0.6907022116738551,0.19333333807686964,0.2548541114058355,0,292835,49584,75400,27329,19216,11458,10574,4298,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:47.394,0.6907022116738551,0.19333333807686964,0.3429590623407508,0,51496,27697,11774,4014,4038,4463,2147,859,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:48.392,0.6907022116738551,0.19333333807686964,0.0677166484295119,0,1221999,36276,55747,5987,3775,5890,2109,1336,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18 20:51:49.396,0.6907022116738551,0.19333333807686964,0.14354427553355786,0,7020,36747,107486,38878,15429,14012,4751,3319,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
