timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-17 16:00:11.547,0,0.236,3.6192190303115024,200,517166,536643,85842,35134,310681,111323,128297,105807,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17 16:00:11.791,0,0.236,3.6192190303115024,200,517166,536643,85842,35134,310681,111323,128297,105807,0,0,0,0,423.8712463378906,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 16:00:12.488,0,0.236,6.278259743622945,200,314445,950003,46338,94792,290922,77224,105100,56291,0,0,0,0,423.8712463378906,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 16:00:12.831,0,0.236,6.278259743622945,200,314445,950003,46338,94792,290922,77224,105100,56291,0,0,0,0,423.8712463378906,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 16:00:13.462,0,0.236,0.827161335712872,200,118058,133944,601237,128653,497320,56177,243284,114099,0,0,0,0,423.8712463378906,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 16:00:13.470,0,0.236,0.827161335712872,200,118058,133944,601237,128653,497320,56177,243284,114099,0,0,0,0,425.9598693847656,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 16:00:14.473,0,0.236,1.4075289897149033,200,334698,349407,173941,100611,244827,109421,51220,133783,0,0,0,0,425.9598693847656,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 16:00:15.473,0,0.236,0.7424669990279998,200,77917,201512,318930,171909,236795,168837,117635,56806,0,0,0,0,425.9598693847656,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 16:00:15.539,0,0.236,0.7424669990279998,200,77917,201512,318930,171909,236795,168837,117635,56806,0,0,0,0,496.43817138671875,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 16:00:16.469,0,0.236,0.3589196164666923,200,465854,389122,421554,115027,151304,224069,73058,64391,0,0,0,0,496.43817138671875,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 16:00:16.808,0,0.236,0.3589196164666923,200,465854,389122,421554,115027,151304,224069,73058,64391,0,0,0,0,516.4935302734375,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 16:00:17.475,0,0.236,0.5273371084912951,200,385306,306038,213501,460580,112587,104510,56982,158990,0,0,0,0,516.4935302734375,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 16:00:17.578,0,0.236,0.5273371084912951,200,385306,306038,213501,460580,112587,104510,56982,158990,0,0,0,0,523.9480590820312,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 16:00:18.467,0,0.236,3.2451429120122905,200,1020614,637309,93729,140021,304164,144134,141835,130537,0,0,0,0,523.9480590820312,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
