timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-18 13:32:24.017,Rest2,Happy,1.942133815551537,0.8666666746139526,0.6000000238418579,0.4333333373069763,0.4000000059604645,0.3333333432674408,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:25.018,Rest2,Happy,1.5935526509032163,0.8333333134651184,0.5666666626930237,0.4000000059604645,0.4000000059604645,0.3333333432674408,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:26.018,Rest2,Relax,0.8487694300518135,0.8333333134651184,0.5666666626930237,0.3333333432674408,0.3333333432674408,0.2666666805744171,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:27.017,Rest2,Happy,1.1054296257248286,0.800000011920929,0.6000000238418579,0.36666667461395264,0.3333333432674408,0.2666666805744171,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:28.018,Rest2,Relax,0.6134974392863043,0.800000011920929,0.6000000238418579,0.36666667461395264,0.3333333432674408,0.2666666805744171,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:29.018,Rest2,Relax,0.3657428441617447,0.800000011920929,0.6000000238418579,0.36666667461395264,0.3333333432674408,0.23333333432674408,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:30.017,Rest2,Relax,0.8327212668804042,0.800000011920929,0.5666666626930237,0.3333333432674408,0.30000001192092896,0.20000000298023224,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:31.018,Rest2,Relax,0.6342300152472228,0.800000011920929,0.5666666626930237,0.36666667461395264,0.30000001192092896,0.20000000298023224,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:32.018,Rest2,Relax,0.39499875590943023,0.7666666507720947,0.5666666626930237,0.36666667461395264,0.30000001192092896,0.20000000298023224,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:33.018,Rest1,Happy,1.548969511156532,0.7666666507720947,0.5666666626930237,0.30000001192092896,0.23333333432674408,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:34.018,Rest1,Relax,0.5218687872763419,0.800000011920929,0.6000000238418579,0.3333333432674408,0.23333333432674408,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:35.018,Rest1,Relax,0.46384495046062924,0.800000011920929,0.5666666626930237,0.3333333432674408,0.20000000298023224,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:36.018,Rest1,Happy,1.1326449563145353,0.800000011920929,0.6000000238418579,0.36666667461395264,0.23333333432674408,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:37.017,Rest1,Happy,1.1580315870570108,0.800000011920929,0.6333333253860474,0.4000000059604645,0.23333333432674408,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:38.018,Rest1,Happy,2.7225457570715474,0.800000011920929,0.6666666865348816,0.4333333373069763,0.23333333432674408,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:39.018,Rest1,Relax,0.19310782241014798,0.8333333134651184,0.699999988079071,0.46666666865348816,0.2666666805744171,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:40.017,Rest1,Relax,0.3727602506320765,0.8333333134651184,0.699999988079071,0.5,0.2666666805744171,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:41.018,Rest1,Happy,1.9008264462809918,0.8666666746139526,0.7333333492279053,0.5666666626930237,0.3333333432674408,0.20000000298023224,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:42.018,Rest1,Relax,0.16131801373481247,0.8333333134651184,0.699999988079071,0.5666666626930237,0.3333333432674408,0.20000000298023224,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:43.018,Rest1,Relax,0.5572647080265364,0.8666666746139526,0.7333333492279053,0.5666666626930237,0.3333333432674408,0.20000000298023224,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:44.018,Rest1,Relax,0.896839760545733,0.800000011920929,0.699999988079071,0.5333333611488342,0.30000001192092896,0.20000000298023224,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:45.018,Rest1,Relax,0.7921061884669479,0.8333333134651184,0.699999988079071,0.5333333611488342,0.30000001192092896,0.20000000298023224,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:46.018,Rest1,Relax,0.18886047957984936,0.800000011920929,0.6666666865348816,0.5,0.30000001192092896,0.20000000298023224,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:47.018,Rest1,Happy,1.7508128879692582,0.800000011920929,0.6666666865348816,0.5,0.2666666805744171,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:48.018,Rest1,Happy,0.9468857470385939,0.800000011920929,0.6333333253860474,0.5,0.2666666805744171,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:49.018,Rest1,Relax,0.167771823053865,0.7666666507720947,0.6000000238418579,0.5333333611488342,0.2666666805744171,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:50.017,Rest1,Happy,0.9294841457643161,0.7666666507720947,0.5666666626930237,0.5,0.2666666805744171,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:51.018,Rest1,Relax,0.1469064806884457,0.7666666507720947,0.5666666626930237,0.5333333611488342,0.30000001192092896,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:52.018,Rest1,Happy,1.9638820319605041,0.7666666507720947,0.5333333611488342,0.5,0.30000001192092896,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:53.017,Rest1,Relax,0.2857406791560433,0.800000011920929,0.5666666626930237,0.5333333611488342,0.30000001192092896,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:54.018,Rest1,Relax,0.1028434424160848,0.800000011920929,0.5666666626930237,0.5,0.30000001192092896,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:32:55.018,Rest1,Happy,1.2316477135252843,0.7666666507720947,0.5333333611488342,0.46666666865348816,0.30000001192092896,0.13333334028720856,0.9040593430299843,0.023333334550261497
