timestamp,stimu,emo,threshold_b_a,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-09-08 20:48:53.365,Rest2,Sadness,1.0,0.3450479233226837,0,37489,397160,9390,8680,0,8264,3858,915,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08 20:48:54.365,Rest2,Sadness,1.0,0.3450479233226837,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08 20:48:55.365,Rest2,Sadness,1.0,0.3450479233226837,25,0,2,1,1,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08 20:48:56.365,Rest2,Sadness,1.0,0.3450479233226837,25,0,2,1,1,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08 20:48:57.366,Rest2,Sadness,1.0,0.18591810808169648,25,78049,282867,61398,38533,0,7634,4074,3427,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08 20:48:58.365,Rest2,Sadness,1.0,0.1722955419307908,0,323740,2171692,346428,117564,0,82285,52182,22300,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08 20:48:59.365,Rest2,Sadness,1.0,0.16056933542647828,0,464824,962847,238875,127656,0,74699,81687,12481,0.236,139,430,75.97443389892578,5.477226734161377,77.23027801513672,0.03333333507180214,0.03333333507180214,0.03333333507180214,0.03333333507180214,0.03333333507180214
2024-09-08 20:49:00.365,Rest2,Anger,1.0,2.769687162891046,0,35265,157171,5562,19075,0,4982,15391,2340,0.236,132,662,137.3338165283203,3.8986704349517822,125.98873138427734,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2024-09-08 20:49:01.365,Rest2,Sadness,1.0,0.6507463690155998,0,816051,435391,148720,142749,0,94757,92963,15230,0.236,123,778,198.4539794921875,2.7125542163848877,167.83287048339844,0.13333334028720856,0.13333334028720856,0.13333334028720856,0.13333334028720856,0.13333334028720856
2024-09-08 20:49:02.365,Rest2,Sadness,1.0,0.32159379310870445,0,1152736,1917598,131209,68075,0,75027,137908,32512,0.236,122,466,209.67466735839844,2.3774375915527344,137.06838989257812,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2024-09-08 20:49:03.366,Rest1,Sadness,1.0,0.11372249265800378,0,151364,1142493,124285,19218,0,25796,12265,2169,0.236,122,466,209.67466735839844,2.3774375915527344,137.06838989257812,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2024-09-08 20:49:04.365,Rest1,Sadness,1.0,0.2547262852300982,0,117863,784620,71991,17103,0,23609,36485,2623,0.236,122,466,209.67466735839844,2.3774375915527344,137.06838989257812,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2024-09-08 20:49:05.365,Rest1,Sadness,1.0,0.21771735111718787,0,957109,2195120,143351,66020,0,52469,170367,21399,0.236,122,466,209.67466735839844,2.3774375915527344,137.06838989257812,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2024-09-08 20:49:06.365,Rest1,Sadness,1.0,0.5899809765377299,0,13584,179194,7885,2935,0,12343,4925,869,0.236,122,466,209.67466735839844,2.3774375915527344,137.06838989257812,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2024-09-08 20:49:07.365,Rest1,Sadness,1.0,0.5894081788163577,0,247458,706895,23622,21077,0,19840,19748,4493,0.236,122,466,209.67466735839844,2.3774375915527344,137.06838989257812,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2024-09-08 20:49:08.365,Rest1,Sadness,1.0,0.5894081788163577,0,247458,706895,23622,21077,0,19840,19748,4493,0.236,122,466,209.67466735839844,2.3774375915527344,137.06838989257812,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2024-09-08 20:49:09.365,Rest1,Sadness,1.0,0.5894081788163577,0,247458,706895,23622,21077,0,19840,19748,4493,0.236,122,466,209.67466735839844,2.3774375915527344,137.06838989257812,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2024-09-08 20:49:10.365,Rest1,Sadness,1.0,0.8243018662307587,0,524348,2551215,73410,22111,0,48597,78185,6616,0.236,122,466,209.67466735839844,2.3774375915527344,137.06838989257812,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2024-09-08 20:49:11.365,Rest1,Sadness,1.0,0.34096192591827246,0,146034,994775,19357,9656,0,32253,14181,6652,0.236,43,1382,309.3913879394531,2.330207109451294,316.95343017578125,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
2024-09-08 20:49:12.365,Rest1,Sadness,1.0,0.38631671441124155,0,301533,2012691,139981,7062,0,112323,34040,31465,0.236,44,968,341.58831787109375,2.082855701446533,273.1382751464844,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408
2024-09-08 20:49:13.365,Rest1,Sadness,1.0,0.38631671441124155,0,301533,2012691,139981,7062,0,112323,34040,31465,0.236,44,968,341.58831787109375,2.082855701446533,273.1382751464844,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408
2024-09-08 20:49:14.365,Rest1,Sadness,1.0,0.36156190381804215,0,50645,1870101,40361,25733,0,21072,8823,1397,0.236,44,968,341.58831787109375,2.082855701446533,273.1382751464844,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408
2024-09-08 20:49:15.365,Rest1,Sadness,1.0,0.377998017839445,0,331084,377096,10090,18260,0,21842,4769,2558,0.236,44,968,341.58831787109375,2.082855701446533,273.1382751464844,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408
2024-09-08 20:49:16.365,Rest1,Sadness,1.0,0.436497928301207,0,338311,215812,5551,8404,0,7523,13414,4899,0.236,44,968,341.58831787109375,2.082855701446533,273.1382751464844,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408
2024-09-08 20:49:17.365,Rest1,Sadness,1.0,0.275375651640601,0,18927,330364,6522,3446,0,7736,8832,1996,0.236,44,968,341.58831787109375,2.082855701446533,273.1382751464844,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408
2024-09-08 20:49:18.365,Rest1,Relax,1.0,0.9445727482678984,0,17752,307218,866,4472,0,4524,3361,1255,0.236,95,630,349.8670349121094,1.8981235027313232,246.71127319335938,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171
2024-09-08 20:49:19.366,Rest1,Relax,1.0,0.9445727482678984,0,17752,307218,866,4472,0,4524,3361,1255,0.236,95,630,349.8670349121094,1.8981235027313232,246.71127319335938,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171
2024-09-08 20:49:20.365,Rest1,Relax,1.0,0.9445727482678984,0,17752,307218,866,4472,0,4524,3361,1255,0.236,95,630,349.8670349121094,1.8981235027313232,246.71127319335938,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171
2024-09-08 20:49:21.365,Rest1,Relax,1.0,0.9445727482678984,0,17752,307218,866,4472,0,4524,3361,1255,0.236,95,630,349.8670349121094,1.8981235027313232,246.71127319335938,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171
2024-09-08 20:49:22.365,Rest1,Relax,1.0,0.6357106498501216,0,115349,1227105,17681,16434,0,12579,25659,3457,0.236,95,630,349.8670349121094,1.8981235027313232,246.71127319335938,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171
2024-09-08 20:49:23.365,Rest1,Relax,1.0,0.08209708737864077,0,22176,1058813,51500,8557,0,10717,10830,5527,0.236,49,1210,392.075927734375,1.7553948163986206,325.7972717285156,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
2024-09-08 20:49:24.365,Rest1,Relax,1.0,0.08209708737864077,0,22176,1058813,51500,8557,0,10717,10830,5527,0.236,49,1210,392.075927734375,1.7553948163986206,325.7972717285156,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
2024-09-08 20:49:25.365,Rest1,Relax,1.0,0.3855038048464569,0,53520,634525,18529,12863,0,24267,15028,6427,0.236,49,1210,392.075927734375,1.7553948163986206,325.7972717285156,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
2024-09-08 20:49:26.365,Rest1,Relax,1.0,0.26906941266209,0,643389,1778189,52440,111677,0,231185,63986,10127,0.236,49,1210,392.075927734375,1.7553948163986206,325.7972717285156,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
2024-09-08 20:49:27.365,Rest1,Relax,1.0,0.13151520588499147,0,90010,583885,33441,4908,0,15092,16600,4512,0.236,49,1210,392.075927734375,1.7553948163986206,325.7972717285156,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
2024-09-08 20:49:28.365,Rest1,Relax,1.0,0.25677778687853225,0,153841,638671,36627,9966,0,11417,12897,2985,0.236,49,1210,392.075927734375,1.7553948163986206,325.7972717285156,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
2024-09-08 20:49:29.365,Rest1,Relax,1.0,0.25677778687853225,0,153841,638671,36627,9966,0,11417,12897,2985,0.236,49,1210,392.075927734375,1.7553948163986206,325.7972717285156,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
2024-09-08 20:49:30.365,Rest1,Relax,1.0,0.15963280142936356,0,319044,1084538,162310,28794,0,53502,78168,15344,0.236,49,1210,392.075927734375,1.7553948163986206,325.7972717285156,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
2024-09-08 20:49:31.365,Rest1,Relax,1.0,0.6699867994719789,0,34812,61777,8333,3528,0,8585,3280,1034,0.236,49,1210,392.075927734375,1.7553948163986206,325.7972717285156,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
2024-09-08 20:49:32.366,Rest1,Relax,1.0,0.2537461723890807,0,180297,1481344,61396,18297,0,103759,28110,25301,0.236,49,1210,392.075927734375,1.7553948163986206,325.7972717285156,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
2024-09-08 20:49:33.365,Rest1,Relax,1.0,0.13746974136832718,0,130395,1052781,47094,1041,0,19586,18018,3564,0.236,49,1210,392.075927734375,1.7553948163986206,325.7972717285156,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
2024-09-08 20:49:34.365,Rest1,Relax,1.0,0.05435228331780056,0,112345,1699467,80475,5594,0,16747,6252,1471,0.236,114,526,393.422119140625,1.6370584964752197,287.9791564941406,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408
2024-09-08 20:49:35.365,Rest1,Relax,1.0,0.05435228331780056,0,112345,1699467,80475,5594,0,16747,6252,1471,0.236,106,912,408.17340087890625,1.5131995677947998,325.0288391113281,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.36666667461395264
2024-09-08 20:49:36.365,Rest1,Relax,1.0,0.05435228331780056,0,112345,1699467,80475,5594,0,16747,6252,1471,0.236,100,670,414.5115661621094,1.3165838718414307,307.39971923828125,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4333333373069763
2024-09-08 20:49:37.365,Rest1,Relax,1.0,0.25479504428645555,0,142061,2633447,109853,30665,0,24849,18829,5577,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:38.365,Rest1,Relax,1.0,0.25479504428645555,0,142061,2633447,109853,30665,0,24849,18829,5577,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:39.365,Rest1,Happy,1.0,1.0283120942534263,0,165201,918756,16636,4242,0,34673,15478,6738,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:40.365,Rest1,Relax,1.0,0.9581138700777527,0,59406,58657,3987,2513,0,3973,2071,668,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:41.366,Rest1,Relax,1.0,0.08386264844741166,0,374950,3251867,240405,114260,0,47209,75770,23650,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:42.365,Rest1,Relax,1.0,0.08358792618843945,0,144355,545005,16366,12346,0,20817,10653,4863,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:43.365,Rest1,Relax,1.0,0.08358792618843945,0,144355,545005,16366,12346,0,20817,10653,4863,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:44.365,Rest1,Happy,1.0,3.5770609318996414,0,91234,2009456,3627,4110,0,32953,7318,6498,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:45.365,Rest1,Happy,1.0,3.5770609318996414,0,91234,2009456,3627,4110,0,32953,7318,6498,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:46.365,Rest1,Happy,1.0,3.5770609318996414,0,91234,2009456,3627,4110,0,32953,7318,6498,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:47.365,Rest1,Happy,1.0,3.5770609318996414,0,91234,2009456,3627,4110,0,32953,7318,6498,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:48.365,Rest1,Happy,1.0,2.236828721017203,0,219648,58741,33425,99818,0,68187,118422,50063,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:49.365,Rest1,Relax,1.0,0.37160751565762007,0,12086,24669,479,1543,0,1684,7120,215,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:50.365,Rest1,Relax,1.0,0.09435815302792215,0,200434,496886,66184,18137,0,21521,17019,4763,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:51.365,Rest1,Relax,1.0,0.6651808280869446,0,294655,2445960,65283,39279,0,21756,32249,18736,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:52.365,Rest1,Relax,1.0,0.3164319994554057,0,251101,627310,88139,101300,0,29894,16945,8791,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:53.365,Rest1,Relax,1.0,0.07661377733334265,0,147113,399235,143003,29138,0,18837,15665,2569,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:54.365,Rest1,Relax,1.0,0.3520225489449227,0,30779,1529113,26254,17207,0,5919,18252,2863,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:55.365,Rest1,Relax,1.0,0.32308064321121993,0,30703,2701103,41355,41025,0,35372,15358,7423,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:56.365,Rest1,Relax,1.0,0.7415395474687267,0,52458,949171,25501,34688,0,34985,25325,6241,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:57.365,Rest1,Relax,1.0,0.7415395474687267,0,52458,949171,25501,34688,0,34985,25325,6241,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:58.365,Rest1,Relax,1.0,0.7415395474687267,0,52458,949171,25501,34688,0,34985,25325,6241,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:49:59.365,Rest1,Relax,1.0,0.7415395474687267,0,52458,949171,25501,34688,0,34985,25325,6241,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:00.365,Rest1,Relax,1.0,0.7415395474687267,0,52458,949171,25501,34688,0,34985,25325,6241,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:01.365,Rest1,Relax,1.0,0.1813305999856976,0,139923,1466081,41951,13323,0,10730,8672,6411,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:02.365,Rest1,Relax,1.0,0.1813305999856976,0,139923,1466081,41951,13323,0,10730,8672,6411,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:03.365,Rest1,Relax,1.0,0.2678841886513332,0,242226,1164656,56782,13035,0,29480,49118,8291,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:04.365,Rest1,Relax,1.0,0.2678841886513332,0,242226,1164656,56782,13035,0,29480,49118,8291,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:05.365,Rest1,Relax,1.0,0.18734361578967024,0,68551,549514,53554,20416,0,10657,22775,13055,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:06.365,Rest1,Relax,1.0,0.18734361578967024,0,68551,549514,53554,20416,0,10657,22775,13055,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:07.365,Rest1,Relax,1.0,0.18734361578967024,0,68551,549514,53554,20416,0,10657,22775,13055,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:08.365,Rest1,Relax,1.0,0.5839133797370456,0,317861,1566144,33618,17373,0,15105,17038,7495,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:09.365,Rest1,Relax,1.0,0.23207513093733068,0,53110,252374,11074,8670,0,10152,1585,661,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:10.365,Rest1,Relax,1.0,0.23207513093733068,0,53110,252374,11074,8670,0,10152,1585,661,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:11.365,Rest1,Relax,1.0,0.23268437809906573,0,532425,870592,191590,17429,0,70615,42423,19529,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:12.365,Rest1,Relax,1.0,0.5304864124229276,0,66232,320551,8758,5511,0,3376,4335,1212,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:13.366,Rest1,Relax,1.0,0.8857923681635683,0,181685,1011965,29639,4201,0,30565,15079,5610,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:14.365,Rest1,Relax,1.0,0.7724424788079819,0,114594,1648538,18993,26415,0,10716,11787,2381,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:15.365,Rest1,Relax,1.0,0.7724424788079819,0,114594,1648538,18993,26415,0,10716,11787,2381,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:16.366,Rest1,Relax,1.0,0.7724424788079819,0,114594,1648538,18993,26415,0,10716,11787,2381,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:17.365,Rest1,Relax,1.0,0.4048006797422644,0,54297,278544,14123,2027,0,7554,5108,1807,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:18.365,Rest1,Relax,1.0,0.4048006797422644,0,54297,278544,14123,2027,0,7554,5108,1807,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:19.365,Rest1,Relax,1.0,0.11738493468440972,0,41439,697060,32764,11285,0,16409,8754,1930,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:20.365,Rest1,Relax,1.0,0.9893414541301865,0,6491,21260,2627,1720,0,2030,2152,401,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:21.365,Rest1,Relax,1.0,0.08273381294964029,0,6232,186352,10286,3099,0,1089,1109,193,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:22.365,Rest1,Relax,1.0,0.39206333096518825,0,77240,78827,9853,14409,0,6614,15318,2955,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:23.365,Rest1,Relax,1.0,0.36801855450385507,0,75817,377546,15953,18108,0,5413,34145,2548,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:24.365,Rest1,Relax,1.0,0.36801855450385507,0,75817,377546,15953,18108,0,5413,34145,2548,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:25.366,Rest1,Relax,1.0,0.36801855450385507,0,75817,377546,15953,18108,0,5413,34145,2548,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:26.365,Rest1,Relax,1.0,0.9520220671359451,0,1238509,1433764,66343,32708,0,50128,34863,14394,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:27.365,Rest1,Relax,1.0,0.9520220671359451,0,1238509,1433764,66343,32708,0,50128,34863,14394,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:28.365,Rest1,Relax,1.0,0.9520220671359451,0,1238509,1433764,66343,32708,0,50128,34863,14394,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:29.365,Rest1,Relax,1.0,0.2070049393803323,0,125558,779234,35632,23913,0,12731,18239,5413,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:30.365,Rest1,Relax,1.0,0.22585728905908412,0,1584490,1270931,208127,30222,0,107474,29356,39695,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:31.365,Rest1,Relax,1.0,0.22585728905908412,0,1584490,1270931,208127,30222,0,107474,29356,39695,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:32.365,Rest1,Relax,1.0,0.05270838197525099,0,62650,569424,17132,3362,0,16987,4706,1424,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:33.365,Rest1,Happy,1.0,1.6903753026634383,0,258297,1198594,13216,15726,0,12586,6351,9473,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:34.365,Rest1,Happy,1.0,1.6903753026634383,0,258297,1198594,13216,15726,0,12586,6351,9473,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
2024-09-08 20:50:35.365,Rest1,Relax,1.0,0.21868263473053892,0,59640,156289,4175,2614,0,2461,5522,1690,0.236,106,310,406.38836669921875,1.2027915716171265,292.7138977050781,0.5,0.5,0.5,0.5,0.5
