timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-29 23:00:22.763,Rest2,Relax,0,0.9333333373069763,0.8333333134651184,0.6666666865348816,0.6000000238418579,0.5333333611488342,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:23.763,Rest2,Relax,0,0.9333333373069763,0.8333333134651184,0.6666666865348816,0.6000000238418579,0.5333333611488342,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:24.763,Rest2,Relax,0,0.9333333373069763,0.8333333134651184,0.6666666865348816,0.6000000238418579,0.5333333611488342,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:25.763,Rest2,Relax,0,0.9333333373069763,0.8333333134651184,0.6666666865348816,0.6000000238418579,0.5333333611488342,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:26.763,Rest2,Relax,0,0.9333333373069763,0.8333333134651184,0.6666666865348816,0.6000000238418579,0.5333333611488342,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:27.763,Rest2,Relax,0,0.9333333373069763,0.8333333134651184,0.6666666865348816,0.6000000238418579,0.5333333611488342,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:28.763,Rest2,Relax,0,0.9333333373069763,0.8333333134651184,0.6666666865348816,0.6000000238418579,0.5333333611488342,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:29.763,Rest2,Relax,0,0.9333333373069763,0.8333333134651184,0.699999988079071,0.6333333253860474,0.5666666626930237,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:30.763,Rest2,Relax,0,0.9666666388511658,0.8666666746139526,0.7333333492279053,0.6666666865348816,0.5666666626930237,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:31.763,Rest2,Relax,0,0.9666666388511658,0.8999999761581421,0.7333333492279053,0.6666666865348816,0.5666666626930237,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:32.763,Rest2,Relax,0,0.9333333373069763,0.8666666746139526,0.699999988079071,0.6333333253860474,0.5666666626930237,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:33.763,Rest2,Relax,0,0.9666666388511658,0.8999999761581421,0.7333333492279053,0.6666666865348816,0.6000000238418579,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:34.763,Rest2,Relax,0,0.9333333373069763,0.8666666746139526,0.699999988079071,0.6666666865348816,0.6000000238418579,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:35.763,Rest2,Relax,0,0.9333333373069763,0.8999999761581421,0.7333333492279053,0.6666666865348816,0.5666666626930237,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:36.763,Rest2,Relax,0,0.9333333373069763,0.8999999761581421,0.7333333492279053,0.6666666865348816,0.5333333611488342,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:37.763,Rest2,Relax,0,0.8999999761581421,0.8999999761581421,0.7666666507720947,0.699999988079071,0.5333333611488342,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:38.763,Rest2,Relax,0,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:39.763,Rest2,Relax,0,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:40.763,Rest2,Relax,0,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:41.763,Rest2,Relax,0,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:42.763,Rest2,Relax,0,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:43.763,Rest2,Relax,0,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:44.763,Rest2,Relax,0,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:45.763,Rest2,Relax,0,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:46.763,Rest2,Relax,0,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.7333333492279053,0.5333333611488342,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:47.763,Rest2,Relax,0,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.7333333492279053,0.5333333611488342,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:48.763,Rest2,Relax,0,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:49.763,Rest2,Relax,0,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:50.763,Rest2,Relax,0,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:51.763,Rest2,Relax,0,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:52.763,Rest2,Relax,0,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:53.763,Rest2,Relax,0,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:54.763,Rest2,Relax,0,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-29 23:00:55.763,Rest2,Relax,0,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
