timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-19 19:41:25.284,Rest2,Sadness,0.3349238671980807,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:26.284,Rest2,Anger,1.4451034999866106,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:27.284,Rest2,Sadness,0.2553711558071142,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:28.284,Rest2,Relax,0.40581555115604273,1.0,1.0,1.0,0.8666666746139526,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:29.284,Rest2,Happy,2.5659775218537533,1.0,0.9666666388511658,0.9666666388511658,0.8333333134651184,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:30.284,Rest2,Relax,0.32916349779446497,1.0,0.9666666388511658,0.9666666388511658,0.8333333134651184,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:31.285,Rest2,Relax,0.4864200642762619,1.0,0.9666666388511658,0.9666666388511658,0.800000011920929,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:32.285,Rest2,Happy,2.8884245235995554,1.0,0.9666666388511658,0.9666666388511658,0.800000011920929,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:33.285,Rest2,Relax,0.26745591048121403,1.0,0.9666666388511658,0.9333333373069763,0.7666666507720947,0.7333333492279053,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:34.285,Rest1,Relax,0.24053367322446886,1.0,0.9666666388511658,0.9333333373069763,0.800000011920929,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:35.285,Rest1,Relax,0.22326786721215103,1.0,0.9666666388511658,0.9333333373069763,0.800000011920929,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:36.285,Rest1,Relax,0.31969265002433767,1.0,0.9666666388511658,0.9333333373069763,0.800000011920929,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:37.293,Rest1,Relax,0.2070131472899456,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.7666666507720947,0.7333333492279053,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:38.285,Rest1,Relax,0.22817397146603224,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.7666666507720947,0.7333333492279053,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:39.285,Rest1,Happy,3.8965852963525838,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.7333333492279053,0.699999988079071,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:40.285,Rest1,Relax,0.14835589607554012,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.7333333492279053,0.699999988079071,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:41.285,Rest1,Happy,0.8740804646905027,0.9666666388511658,0.8999999761581421,0.8333333134651184,0.699999988079071,0.6666666865348816,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:42.285,Rest1,Happy,0.9253064690169995,0.9666666388511658,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:43.285,Rest1,Relax,0.3406891155463315,0.9666666388511658,0.8666666746139526,0.800000011920929,0.699999988079071,0.6666666865348816,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:44.285,Rest1,Happy,1.0816679020963924,0.9333333373069763,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:45.285,Rest1,Happy,1.9153290834635033,0.9333333373069763,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:46.285,Rest1,Relax,0.503539740704228,0.9333333373069763,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:47.285,Rest1,Happy,2.661350903001659,0.9333333373069763,0.800000011920929,0.7333333492279053,0.6333333253860474,0.6000000238418579,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:48.285,Rest1,Relax,0.24497014757237806,0.9333333373069763,0.7666666507720947,0.699999988079071,0.6000000238418579,0.5666666626930237,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:49.284,Rest1,Happy,0.8143180306054557,0.9333333373069763,0.7666666507720947,0.699999988079071,0.6000000238418579,0.5666666626930237,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:50.285,Rest1,Relax,0.22258506174425868,0.9333333373069763,0.7666666507720947,0.699999988079071,0.6000000238418579,0.5666666626930237,0.6907022116738551,0.19333333807686964
2024-07-19 19:41:51.285,Rest1,Relax,0.4982837622559083,0.9333333373069763,0.7666666507720947,0.699999988079071,0.6000000238418579,0.5666666626930237,0.6907022116738551,0.19333333807686964
