timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-18 19:36:20.805,Rest1,Sadness,0.3881925522252498,0.6666666865348816,0.4000000059604645,0.36666667461395264,0.1666666716337204,0.10000000149011612,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:21.806,Rest1,Sadness,0.3096183941254364,0.6666666865348816,0.4000000059604645,0.36666667461395264,0.1666666716337204,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:22.806,Rest1,Anger,0.8133573195412638,0.7333333492279053,0.46666666865348816,0.4333333373069763,0.20000000298023224,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:23.806,Rest1,Sadness,0.21618796179811117,0.7333333492279053,0.4333333373069763,0.4333333373069763,0.20000000298023224,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:24.805,Rest1,Sadness,0.3819878296146045,0.7666666507720947,0.5,0.5,0.20000000298023224,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:25.806,Rest1,Sadness,0.2697982295238855,0.800000011920929,0.5333333611488342,0.5333333611488342,0.20000000298023224,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:26.806,Rest1,Anger,0.987816640438601,0.800000011920929,0.5666666626930237,0.5666666626930237,0.20000000298023224,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:27.805,Rest1,Sadness,0.5768504207453203,0.800000011920929,0.5666666626930237,0.5333333611488342,0.20000000298023224,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:28.806,Rest1,Sadness,0.11485987656143874,0.800000011920929,0.6000000238418579,0.5333333611488342,0.20000000298023224,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:29.806,Rest1,Anger,1.100165868042757,0.800000011920929,0.6333333253860474,0.5666666626930237,0.2666666805744171,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:30.806,Rest1,Sadness,0.15728759153375463,0.800000011920929,0.6333333253860474,0.5666666626930237,0.2666666805744171,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:31.806,Rest1,Sadness,0.14199408715026351,0.800000011920929,0.6333333253860474,0.5666666626930237,0.2666666805744171,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:32.806,Rest1,Sadness,0.11595295536791315,0.7666666507720947,0.6000000238418579,0.5333333611488342,0.23333333432674408,0.10000000149011612,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:33.806,Rest1,Sadness,0.5710840503766338,0.800000011920929,0.6333333253860474,0.5666666626930237,0.23333333432674408,0.10000000149011612,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:34.806,Rest1,Sadness,0.4056239527937641,0.8666666746139526,0.6666666865348816,0.5666666626930237,0.23333333432674408,0.10000000149011612,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:35.806,Rest1,Sadness,0.3511285574092247,0.8666666746139526,0.6666666865348816,0.5666666626930237,0.23333333432674408,0.10000000149011612,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:36.806,Rest1,Sadness,0.30799046915900397,0.8666666746139526,0.6333333253860474,0.5333333611488342,0.2666666805744171,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:37.806,Rest1,Anger,0.7876923076923077,0.8999999761581421,0.6333333253860474,0.5333333611488342,0.2666666805744171,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:38.805,Rest1,Sadness,0.2148206380073648,0.8999999761581421,0.6666666865348816,0.5666666626930237,0.30000001192092896,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:39.806,Rest1,Sadness,0.21952738739440184,0.9333333373069763,0.699999988079071,0.5666666626930237,0.30000001192092896,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:40.806,Rest1,Anger,0.7363734220569528,0.9333333373069763,0.699999988079071,0.5666666626930237,0.3333333432674408,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:41.805,Rest1,Sadness,0.3682011356737259,0.9333333373069763,0.7333333492279053,0.6000000238418579,0.4000000059604645,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:42.806,Rest1,Sadness,0.21556113470517843,0.9333333373069763,0.7333333492279053,0.6000000238418579,0.4000000059604645,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:43.806,Rest1,Sadness,0.4504420848641447,0.8999999761581421,0.699999988079071,0.5666666626930237,0.4000000059604645,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:44.806,Rest1,Anger,1.2770236299648063,0.8999999761581421,0.7333333492279053,0.6000000238418579,0.4333333373069763,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:45.805,Rest1,Anger,0.8717506202135692,0.8999999761581421,0.7333333492279053,0.6000000238418579,0.4333333373069763,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:46.806,Rest1,Anger,3.110427087341285,0.8666666746139526,0.699999988079071,0.5666666626930237,0.4333333373069763,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:47.806,Rest1,Happy,0.8088022391661036,0.8666666746139526,0.6666666865348816,0.5333333611488342,0.46666666865348816,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:48.805,Rest1,Happy,0.7250593824228029,0.8666666746139526,0.699999988079071,0.5333333611488342,0.46666666865348816,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:49.806,Rest1,Happy,0.8191225165562914,0.8666666746139526,0.6666666865348816,0.5666666626930237,0.5,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:50.806,Rest1,Happy,2.920881804743235,0.8333333134651184,0.6333333253860474,0.5333333611488342,0.46666666865348816,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:51.806,Rest1,Relax,0.5418003305142413,0.800000011920929,0.6000000238418579,0.5,0.4333333373069763,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:52.806,Rest1,Relax,0.10114316820903647,0.7666666507720947,0.6000000238418579,0.5,0.4333333373069763,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:53.806,Rest1,Anger,7.21216041397154,0.7666666507720947,0.5666666626930237,0.46666666865348816,0.4000000059604645,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:54.806,Rest1,Anger,0.6915057255170056,0.7666666507720947,0.5666666626930237,0.4333333373069763,0.4000000059604645,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:55.805,Rest1,Relax,0.24719646323053698,0.7666666507720947,0.5666666626930237,0.46666666865348816,0.4333333373069763,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:56.806,Rest1,Relax,0.23035109274358687,0.7666666507720947,0.5666666626930237,0.46666666865348816,0.4333333373069763,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:57.806,Rest1,Anger,0.8567370631097938,0.7666666507720947,0.5666666626930237,0.4333333373069763,0.4000000059604645,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:58.805,Rest1,Relax,0.242795583086453,0.7666666507720947,0.6333333253860474,0.46666666865348816,0.4333333373069763,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:36:59.806,Rest1,Relax,0.5845613730929264,0.7666666507720947,0.6000000238418579,0.4333333373069763,0.4000000059604645,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:00.806,Rest1,Happy,1.1489708737864077,0.800000011920929,0.6333333253860474,0.46666666865348816,0.4333333373069763,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:01.806,Rest1,Relax,0.11580897488678468,0.800000011920929,0.6333333253860474,0.46666666865348816,0.4333333373069763,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:02.806,Rest1,Happy,0.8103803997421019,0.800000011920929,0.6333333253860474,0.4000000059604645,0.36666667461395264,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:03.806,Rest1,Happy,0.7860278439734103,0.800000011920929,0.6000000238418579,0.36666667461395264,0.3333333432674408,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:04.805,Rest1,Relax,0.5022904336777343,0.8333333134651184,0.6333333253860474,0.4000000059604645,0.30000001192092896,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:05.806,Rest1,Happy,0.7406220693966865,0.8333333134651184,0.6333333253860474,0.4000000059604645,0.30000001192092896,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:06.806,Rest1,Relax,0.5469685021106833,0.8333333134651184,0.6333333253860474,0.4000000059604645,0.3333333432674408,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:07.806,Rest1,Happy,2.5984141791044775,0.8333333134651184,0.6333333253860474,0.4000000059604645,0.30000001192092896,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:08.806,Rest1,Happy,1.0177049180327868,0.8333333134651184,0.6666666865348816,0.4333333373069763,0.3333333432674408,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:09.806,Rest1,Relax,0.6789559543230016,0.8333333134651184,0.6666666865348816,0.4333333373069763,0.3333333432674408,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:10.806,Rest1,Relax,0.5119154676258992,0.8333333134651184,0.6666666865348816,0.4333333373069763,0.30000001192092896,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:11.805,Rest1,Relax,0.47491391120820525,0.8999999761581421,0.7333333492279053,0.5,0.36666667461395264,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:12.806,Rest1,Happy,2.405718422005067,0.9333333373069763,0.7666666507720947,0.5,0.36666667461395264,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:13.806,Rest1,Happy,1.6976246522576504,0.9666666388511658,0.800000011920929,0.5333333611488342,0.36666667461395264,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:14.805,Rest1,Relax,0.372041827187672,0.9666666388511658,0.8333333134651184,0.5666666626930237,0.4000000059604645,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:15.806,Rest1,Happy,4.621301775147929,0.9666666388511658,0.8666666746139526,0.6333333253860474,0.4000000059604645,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:16.806,Rest1,Happy,2.5290167865707436,0.9666666388511658,0.8666666746139526,0.6333333253860474,0.4000000059604645,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:17.807,Rest1,Relax,0.3442188437687537,0.9666666388511658,0.8666666746139526,0.6666666865348816,0.4333333373069763,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:18.806,Rest1,Relax,0.24053398058252426,0.9333333373069763,0.8333333134651184,0.6333333253860474,0.4000000059604645,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:19.806,Rest1,Relax,0.30234049374799615,0.9333333373069763,0.8666666746139526,0.699999988079071,0.46666666865348816,0.30000001192092896,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:20.806,Rest1,Relax,0.3819627250710751,0.8999999761581421,0.8333333134651184,0.699999988079071,0.46666666865348816,0.30000001192092896,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:21.806,Rest1,Happy,0.8528645833333334,0.8999999761581421,0.8333333134651184,0.6333333253860474,0.4000000059604645,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:22.806,Rest1,Happy,0.7425061425061426,0.8999999761581421,0.8333333134651184,0.6666666865348816,0.4000000059604645,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:23.806,Rest1,Relax,0.4689633767846058,0.8999999761581421,0.8333333134651184,0.6666666865348816,0.4000000059604645,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:24.805,Rest1,Relax,0.23143356190969078,0.8999999761581421,0.8333333134651184,0.6666666865348816,0.4333333373069763,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:25.806,Rest1,Relax,0.187215775842731,0.8999999761581421,0.8333333134651184,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:26.806,Rest1,Relax,0.4142233790094159,0.8999999761581421,0.8333333134651184,0.6666666865348816,0.46666666865348816,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:27.806,Rest1,Happy,1.15,0.9333333373069763,0.8666666746139526,0.699999988079071,0.5,0.30000001192092896,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:28.806,Rest1,Happy,5.138738738738739,0.9333333373069763,0.8666666746139526,0.699999988079071,0.5333333611488342,0.3333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:29.806,Rest1,Relax,0.28023598820059,0.9333333373069763,0.8666666746139526,0.7333333492279053,0.5333333611488342,0.3333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:30.806,Rest1,Happy,0.9106478034251675,0.9333333373069763,0.8999999761581421,0.7666666507720947,0.5666666626930237,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:31.805,Rest1,Relax,0.5299828091819193,0.9333333373069763,0.8999999761581421,0.7666666507720947,0.5333333611488342,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:32.806,Rest1,Relax,0.27176538240368026,0.9333333373069763,0.8999999761581421,0.7666666507720947,0.5,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:33.806,Rest1,Relax,0.2013977688610609,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.5,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:34.806,Rest1,Relax,0.08465742787169225,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.5,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:35.806,Rest1,Happy,0.8300094406419637,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.46666666865348816,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:36.806,Rest1,Happy,6.276076803321224,0.8666666746139526,0.8333333134651184,0.7333333492279053,0.46666666865348816,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:37.806,Rest1,Happy,1.2229551451187335,0.8333333134651184,0.800000011920929,0.699999988079071,0.4000000059604645,0.30000001192092896,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:38.805,Rest1,Happy,0.9841035120147874,0.8666666746139526,0.8333333134651184,0.699999988079071,0.36666667461395264,0.30000001192092896,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:39.806,Rest1,Relax,0.6893140273864902,0.8666666746139526,0.8333333134651184,0.6666666865348816,0.3333333432674408,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:40.806,Rest1,Relax,0.5264304098198377,0.8999999761581421,0.800000011920929,0.6333333253860474,0.30000001192092896,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:41.805,Rest1,Happy,1.1983611471969622,0.8999999761581421,0.7666666507720947,0.6333333253860474,0.30000001192092896,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:42.806,Rest1,Relax,0.23449933687002653,0.8999999761581421,0.7666666507720947,0.6666666865348816,0.3333333432674408,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:43.806,Rest1,Relax,0.5439313888687848,0.8666666746139526,0.7333333492279053,0.6666666865348816,0.3333333432674408,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:44.806,Rest1,Happy,1.2769045709703288,0.8666666746139526,0.7666666507720947,0.699999988079071,0.36666667461395264,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:45.806,Rest1,Relax,0.28873350094280326,0.8666666746139526,0.7666666507720947,0.699999988079071,0.36666667461395264,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:46.806,Rest1,Happy,2.4468704512372637,0.8666666746139526,0.7333333492279053,0.6666666865348816,0.3333333432674408,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:47.806,Rest1,Relax,0.2618568100146112,0.8666666746139526,0.7333333492279053,0.6666666865348816,0.3333333432674408,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:48.806,Rest1,Anger,1.026800407491576,0.8666666746139526,0.699999988079071,0.6333333253860474,0.30000001192092896,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:49.806,Rest1,Sadness,0.4211993941063068,0.8666666746139526,0.699999988079071,0.6000000238418579,0.30000001192092896,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:50.805,Rest1,Sadness,0.5208035846176572,0.8333333134651184,0.6666666865348816,0.5666666626930237,0.2666666805744171,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:51.806,Rest1,Anger,0.8321931589537224,0.8333333134651184,0.6666666865348816,0.5333333611488342,0.30000001192092896,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:52.806,Rest1,Relax,0.3712690159830541,0.8333333134651184,0.6666666865348816,0.5333333611488342,0.3333333432674408,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:53.805,Rest1,Relax,0.391388557806913,0.8666666746139526,0.6666666865348816,0.5333333611488342,0.3333333432674408,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:54.806,Rest1,Happy,1.3994893017522232,0.8333333134651184,0.6333333253860474,0.5,0.3333333432674408,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:55.806,Rest1,Relax,0.4460011264432554,0.8333333134651184,0.6333333253860474,0.5,0.4000000059604645,0.30000001192092896,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:56.806,Rest1,Relax,0.24810210666160562,0.8666666746139526,0.6666666865348816,0.5333333611488342,0.4333333373069763,0.3333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:57.806,Rest1,Relax,0.10971097728996702,0.8999999761581421,0.699999988079071,0.5666666626930237,0.46666666865348816,0.3333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:58.806,Rest1,Relax,0.20042800366860286,0.8666666746139526,0.6666666865348816,0.5333333611488342,0.46666666865348816,0.3333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:37:59.806,Rest1,Happy,1.689031837798225,0.8666666746139526,0.6333333253860474,0.5333333611488342,0.46666666865348816,0.3333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:00.805,Rest1,Relax,0.6248880931065354,0.8666666746139526,0.6333333253860474,0.5333333611488342,0.46666666865348816,0.3333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:01.806,Rest1,Relax,0.4133528550512445,0.8666666746139526,0.699999988079071,0.5666666626930237,0.5,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:02.806,Rest1,Happy,0.8239568195972597,0.8666666746139526,0.699999988079071,0.5666666626930237,0.5,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:03.805,Rest1,Relax,0.08975750770776857,0.8666666746139526,0.699999988079071,0.5666666626930237,0.5333333611488342,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:04.806,Rest1,Relax,0.0874722345624167,0.8999999761581421,0.699999988079071,0.5666666626930237,0.5,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:05.806,Rest1,Relax,0.49278322440087147,0.8999999761581421,0.699999988079071,0.5666666626930237,0.46666666865348816,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:06.807,Rest1,Happy,4.90060606060606,0.8999999761581421,0.6666666865348816,0.5333333611488342,0.4000000059604645,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:07.806,Rest1,Relax,0.38042433177360424,0.8999999761581421,0.699999988079071,0.5666666626930237,0.4000000059604645,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:08.806,Rest1,Relax,0.650876929995503,0.8999999761581421,0.699999988079071,0.5333333611488342,0.36666667461395264,0.3333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:09.806,Rest1,Relax,0.24455205811138014,0.8999999761581421,0.699999988079071,0.5,0.3333333432674408,0.30000001192092896,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:10.805,Rest1,Relax,0.24971845178116295,0.8999999761581421,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:11.806,Rest1,Happy,11.73180751173709,0.8999999761581421,0.6666666865348816,0.5,0.3333333432674408,0.30000001192092896,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:12.806,Rest1,Relax,0.3973092566933357,0.8999999761581421,0.6333333253860474,0.46666666865348816,0.30000001192092896,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:13.805,Rest1,Relax,0.47171002778479415,0.8999999761581421,0.6000000238418579,0.46666666865348816,0.30000001192092896,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:14.806,Rest1,Relax,0.6031672816728167,0.8666666746139526,0.6000000238418579,0.46666666865348816,0.30000001192092896,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:15.806,Rest1,Happy,2.0550118123523458,0.8666666746139526,0.6000000238418579,0.46666666865348816,0.30000001192092896,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:16.805,Rest1,Happy,0.7327053580471994,0.8666666746139526,0.6000000238418579,0.46666666865348816,0.2666666805744171,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:17.806,Rest1,Sadness,0.46437474034067305,0.8333333134651184,0.5666666626930237,0.4333333373069763,0.23333333432674408,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:18.806,Rest1,Sadness,0.2905100907844034,0.8333333134651184,0.5666666626930237,0.4333333373069763,0.23333333432674408,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:19.806,Rest1,Happy,2.546946815495732,0.8333333134651184,0.5666666626930237,0.4333333373069763,0.23333333432674408,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:20.805,Rest1,Happy,0.7260608460370883,0.8333333134651184,0.5666666626930237,0.4000000059604645,0.23333333432674408,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:21.806,Rest1,Relax,0.3256218341271641,0.800000011920929,0.5333333611488342,0.4000000059604645,0.23333333432674408,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:22.806,Rest1,Happy,1.1877468451979578,0.800000011920929,0.5333333611488342,0.4333333373069763,0.2666666805744171,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:23.805,Rest1,Relax,0.12099649870113106,0.7666666507720947,0.5,0.4000000059604645,0.23333333432674408,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:24.806,Rest1,Sadness,0.5586481965947592,0.7333333492279053,0.46666666865348816,0.36666667461395264,0.20000000298023224,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 19:38:25.806,Rest1,Sadness,0.14425538322541787,0.699999988079071,0.46666666865348816,0.36666667461395264,0.23333333432674408,0.1666666716337204,0.6907022116738551,0.19333333807686964
