timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-17 22:47:11.689,Rest2,Sadness,0.25821723251724604,0.8666666746139526,0.6333333253860474,0.5,0.3333333432674408,0.2666666805744171,1.110091384479267,0.27666667848825455
2024-07-17 22:47:12.690,Rest2,Anger,1.1400041177681697,0.8333333134651184,0.6000000238418579,0.5,0.3333333432674408,0.2666666805744171,1.110091384479267,0.27666667848825455
2024-07-17 22:47:13.689,Rest2,Sadness,0.04612904755132034,0.8333333134651184,0.6000000238418579,0.5333333611488342,0.3333333432674408,0.2666666805744171,1.110091384479267,0.27666667848825455
2024-07-17 22:47:14.690,Rest2,Sadness,0.24752100261671947,0.8333333134651184,0.6333333253860474,0.5333333611488342,0.3333333432674408,0.2666666805744171,1.110091384479267,0.27666667848825455
2024-07-17 22:47:15.690,Rest2,Sadness,0.08537565287263961,0.8666666746139526,0.6333333253860474,0.5333333611488342,0.3333333432674408,0.2666666805744171,1.110091384479267,0.27666667848825455
2024-07-17 22:47:16.690,Rest2,Anger,3.616382806163828,0.8666666746139526,0.6666666865348816,0.5666666626930237,0.30000001192092896,0.23333333432674408,1.110091384479267,0.27666667848825455
2024-07-17 22:47:17.689,Rest2,Anger,4.171655753040224,0.8666666746139526,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408,1.110091384479267,0.27666667848825455
2024-07-17 22:47:18.690,Rest2,Anger,1.7867200776887595,0.8666666746139526,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408,1.110091384479267,0.27666667848825455
2024-07-17 22:47:19.690,Rest2,Anger,2.9572784810126582,0.8666666746139526,0.6666666865348816,0.5666666626930237,0.30000001192092896,0.20000000298023224,1.110091384479267,0.27666667848825455
2024-07-17 22:47:20.689,Rest1,Anger,5.78421052631579,0.8999999761581421,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408,1.110091384479267,0.27666667848825455
