timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-18 20:51:28.894,Rest2,Sadness,0.1807737688629448,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:29.894,Rest2,Anger,3.2335206949412365,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:30.894,Rest2,Sadness,0.36985904054759555,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:31.894,Rest2,Anger,0.7177819083023544,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:32.894,Rest2,Anger,2.002826737612238,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:33.894,Rest2,Sadness,0.0688548864758144,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:34.894,Rest2,Anger,1.311429601586443,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:35.894,Rest2,Anger,5.246530072703239,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:36.894,Rest2,Anger,2.2572336621863207,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:37.894,Rest1,Anger,0.6951186361694691,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:38.894,Rest1,Sadness,0.32149354587195705,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:39.894,Rest1,Sadness,0.44698722185503414,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:40.894,Rest1,Sadness,0.37613958823884563,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:41.894,Rest1,Sadness,0.28383429372371904,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:42.894,Rest1,Anger,1.8589055793991416,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:43.894,Rest1,Sadness,0.2879138689511461,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:44.894,Rest1,Sadness,0.20336201236999413,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:45.894,Rest1,Sadness,0.10426804698881072,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:46.894,Rest1,Sadness,0.2548541114058355,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:47.894,Rest1,Sadness,0.3429590623407508,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:51:48.894,Rest1,Sadness,0.0677166484295119,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
