timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-18 18:44:41.882,Rest2,Anger,1.5652362230958885,0.5666666626930237,0.46666666865348816,0.36666667461395264,0.1666666716337204,0.10000000149011612,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:42.882,Rest2,Sadness,0.5754564755838641,0.6000000238418579,0.5,0.4000000059604645,0.20000000298023224,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:43.882,Rest2,Anger,3.5771171416882583,0.6000000238418579,0.5,0.36666667461395264,0.1666666716337204,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:44.882,Rest2,Anger,0.9654882154882155,0.6333333253860474,0.5,0.36666667461395264,0.1666666716337204,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:45.882,Rest2,Anger,1.4032465543644717,0.6666666865348816,0.5,0.36666667461395264,0.1666666716337204,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:46.883,Rest2,Sadness,0.2549443618507005,0.699999988079071,0.5,0.36666667461395264,0.1666666716337204,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:47.883,Rest2,Sadness,0.3835756524832155,0.699999988079071,0.46666666865348816,0.36666667461395264,0.1666666716337204,0.10000000149011612,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:48.883,Rest2,Sadness,0.3269464720194647,0.7333333492279053,0.5,0.4000000059604645,0.20000000298023224,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:49.882,Rest2,Sadness,0.33593608135100783,0.6666666865348816,0.4333333373069763,0.36666667461395264,0.20000000298023224,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:50.883,Rest1,Sadness,0.2502848128998335,0.6666666865348816,0.4333333373069763,0.36666667461395264,0.20000000298023224,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:51.883,Rest1,Anger,0.7476557388965618,0.699999988079071,0.46666666865348816,0.4000000059604645,0.20000000298023224,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:52.883,Rest1,Sadness,0.23340009243568016,0.699999988079071,0.46666666865348816,0.4333333373069763,0.20000000298023224,0.13333334028720856,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:53.882,Rest1,Anger,1.6707459661703952,0.7333333492279053,0.5,0.4000000059604645,0.1666666716337204,0.10000000149011612,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:54.883,Rest1,Sadness,0.2703492104249583,0.7333333492279053,0.5,0.36666667461395264,0.1666666716337204,0.10000000149011612,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:55.883,Rest1,Sadness,0.21405254777070062,0.699999988079071,0.46666666865348816,0.3333333432674408,0.13333334028720856,0.10000000149011612,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:56.882,Rest1,Sadness,0.3833782653156084,0.7333333492279053,0.5,0.3333333432674408,0.13333334028720856,0.10000000149011612,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:57.883,Rest1,Anger,2.118626430801249,0.699999988079071,0.46666666865348816,0.30000001192092896,0.13333334028720856,0.10000000149011612,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:58.883,Rest1,Sadness,0.305520748875949,0.7666666507720947,0.5333333611488342,0.36666667461395264,0.20000000298023224,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 18:44:59.882,Rest1,Relax,0.03758419306920619,0.800000011920929,0.5666666626930237,0.4000000059604645,0.23333333432674408,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 18:45:00.890,Rest1,Relax,0.13178992883524007,0.800000011920929,0.6000000238418579,0.4333333373069763,0.30000001192092896,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 18:45:01.883,Rest1,Relax,0.397684515195369,0.800000011920929,0.6000000238418579,0.4333333373069763,0.2666666805744171,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 18:45:02.883,Rest1,Sadness,0.6344413431447179,0.7666666507720947,0.5666666626930237,0.4000000059604645,0.23333333432674408,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 18:45:03.882,Rest1,Sadness,0.40093534512186796,0.7666666507720947,0.5333333611488342,0.4000000059604645,0.23333333432674408,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 18:45:04.883,Rest1,Anger,0.8927284290862837,0.7666666507720947,0.5666666626930237,0.4000000059604645,0.23333333432674408,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 18:45:05.883,Rest1,Happy,1.5654666666666666,0.7666666507720947,0.6000000238418579,0.4333333373069763,0.2666666805744171,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 18:45:06.882,Rest1,Happy,7.941780821917808,0.7333333492279053,0.6000000238418579,0.4333333373069763,0.2666666805744171,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 18:45:07.883,Rest1,Happy,0.8636946760744066,0.699999988079071,0.5666666626930237,0.4000000059604645,0.23333333432674408,0.20000000298023224,0.6907022116738551,0.19333333807686964
