timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-18 13:24:00.586,Rest2,Relax,0.38841623036649214,0.699999988079071,0.5,0.30000001192092896,0.1666666716337204,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:01.587,Rest2,Relax,0.30690616289873024,0.699999988079071,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:02.587,Rest2,Relax,0.4680719156850589,0.699999988079071,0.46666666865348816,0.2666666805744171,0.13333334028720856,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:03.587,Rest2,Relax,0.7585955533956992,0.6666666865348816,0.4333333373069763,0.23333333432674408,0.10000000149011612,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:04.587,Rest2,Relax,0.438823642664613,0.6333333253860474,0.46666666865348816,0.2666666805744171,0.10000000149011612,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:05.587,Rest2,Happy,2.248125,0.6333333253860474,0.46666666865348816,0.23333333432674408,0.10000000149011612,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:06.587,Rest2,Relax,0.35023089840470195,0.6666666865348816,0.5,0.23333333432674408,0.10000000149011612,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:07.587,Rest2,Relax,0.1780926396238432,0.6333333253860474,0.46666666865348816,0.20000000298023224,0.10000000149011612,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:08.586,Rest2,Relax,0.15187954200867884,0.6666666865348816,0.46666666865348816,0.23333333432674408,0.10000000149011612,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:09.587,Rest1,Relax,0.5739762219286658,0.699999988079071,0.5,0.2666666805744171,0.13333334028720856,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:10.587,Rest1,Relax,0.5258912410482411,0.6666666865348816,0.46666666865348816,0.2666666805744171,0.1666666716337204,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:11.586,Rest1,Relax,0.31632750854550684,0.6666666865348816,0.46666666865348816,0.2666666805744171,0.1666666716337204,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:12.587,Rest1,Relax,0.23358436546959607,0.6666666865348816,0.46666666865348816,0.2666666805744171,0.13333334028720856,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:13.587,Rest1,Relax,0.7182937303177784,0.699999988079071,0.5,0.30000001192092896,0.1666666716337204,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:14.586,Rest1,Happy,1.4340171887995563,0.7333333492279053,0.5333333611488342,0.36666667461395264,0.20000000298023224,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:15.587,Rest1,Relax,0.20234399254889784,0.7333333492279053,0.5666666626930237,0.36666667461395264,0.20000000298023224,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:16.587,Rest1,Relax,0.5223806571605704,0.7666666507720947,0.5666666626930237,0.36666667461395264,0.20000000298023224,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:17.586,Rest1,Relax,0.3191987132621728,0.800000011920929,0.6000000238418579,0.4000000059604645,0.20000000298023224,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:18.587,Rest1,Relax,0.5408850846840284,0.800000011920929,0.6000000238418579,0.36666667461395264,0.20000000298023224,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:24:19.587,Rest1,Relax,0.318014329580348,0.7666666507720947,0.5666666626930237,0.3333333432674408,0.1666666716337204,0.13333334028720856,0.9040593430299843,0.023333334550261497
