timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-17 22:49:02.503,Rest2,Sadness,0,0.2666666805744171,0.23333333432674408,0.10000000149011612,0.10000000149011612,0.10000000149011612,1.110091384479267,0.27666667848825455
2024-07-17 22:49:03.504,Rest2,Sadness,0.45588106689986885,0.3333333432674408,0.30000001192092896,0.1666666716337204,0.13333334028720856,0.10000000149011612,1.110091384479267,0.27666667848825455
2024-07-17 22:49:04.504,Rest2,Sadness,0.3707343412526998,0.36666667461395264,0.30000001192092896,0.1666666716337204,0.13333334028720856,0.10000000149011612,1.110091384479267,0.27666667848825455
2024-07-17 22:49:05.503,Rest2,Anger,3.041234033017106,0.4000000059604645,0.3333333432674408,0.1666666716337204,0.13333334028720856,0.10000000149011612,1.110091384479267,0.27666667848825455
2024-07-17 22:49:06.504,Rest2,Sadness,0.8096798319028455,0.4333333373069763,0.36666667461395264,0.20000000298023224,0.13333334028720856,0.10000000149011612,1.110091384479267,0.27666667848825455
2024-07-17 22:49:07.503,Rest2,Sadness,0.3660161982932,0.5,0.4333333373069763,0.20000000298023224,0.13333334028720856,0.10000000149011612,1.110091384479267,0.27666667848825455
2024-07-17 22:49:08.504,Rest2,Anger,2.2149591451917034,0.5,0.4333333373069763,0.20000000298023224,0.13333334028720856,0.10000000149011612,1.110091384479267,0.27666667848825455
2024-07-17 22:49:09.504,Rest2,Anger,4.44466800804829,0.5333333611488342,0.46666666865348816,0.23333333432674408,0.13333334028720856,0.10000000149011612,1.110091384479267,0.27666667848825455
2024-07-17 22:49:10.504,Rest2,Anger,1.7168106834249803,0.6000000238418579,0.5333333611488342,0.2666666805744171,0.13333334028720856,0.10000000149011612,1.110091384479267,0.27666667848825455
2024-07-17 22:49:11.503,Rest2,Sadness,0.2896261190100053,0.6000000238418579,0.5333333611488342,0.2666666805744171,0.13333334028720856,0.10000000149011612,1.110091384479267,0.27666667848825455
2024-07-17 22:49:12.503,Rest1,Sadness,1.0492566897918731,0.6666666865348816,0.6000000238418579,0.3333333432674408,0.1666666716337204,0.13333334028720856,1.110091384479267,0.27666667848825455
