timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-09-07 22:14:33.620,Rest2,Relax,0,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.0
2024-09-07 22:14:34.620,Rest2,Relax,0,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.0
2024-09-07 22:14:35.620,Rest2,Relax,0,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.0
2024-09-07 22:14:36.620,Rest2,Relax,0,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.0
2024-09-07 22:14:37.620,Rest2,Relax,0,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.0
2024-09-07 22:14:38.620,Rest2,Relax,0,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.0
2024-09-07 22:14:39.620,Rest2,Relax,0,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.0
2024-09-07 22:14:40.620,Rest2,Relax,0,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.0
2024-09-07 22:14:41.620,Rest2,Relax,0,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.0
2024-09-07 22:14:42.620,Rest2,Relax,0.34068784180801065,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.0
2024-09-07 22:14:43.620,Rest2,Relax,0.19849595840313441,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.0
2024-09-07 22:14:44.620,Rest2,Relax,0.45044292577155925,0.03333333507180214,0.03333333507180214,0.03333333507180214,0.03333333507180214,0.03333333507180214,0.6907022116738551,0.0
2024-09-07 22:14:45.620,Rest2,Relax,0.2827920418663563,0.03333333507180214,0.03333333507180214,0.03333333507180214,0.03333333507180214,0.03333333507180214,0.6907022116738551,0.0
2024-09-07 22:14:46.620,Rest2,Relax,0.2827920418663563,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.6907022116738551,0.0
2024-09-07 22:14:47.620,Rest2,Happy,2.193162302367168,0.13333334028720856,0.13333334028720856,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.6907022116738551,0.0
2024-09-07 22:14:48.620,Rest2,Happy,2.193162302367168,0.20000000298023224,0.20000000298023224,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.6907022116738551,0.0
2024-09-07 22:14:49.620,Rest2,Happy,1.1740786073711411,0.23333333432674408,0.23333333432674408,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.6907022116738551,0.0
2024-09-07 22:14:50.620,Rest2,Relax,0.26890682447377284,0.30000001192092896,0.30000001192092896,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.6907022116738551,0.0
2024-09-07 22:14:51.620,Rest2,Happy,2.107467818726856,0.36666667461395264,0.36666667461395264,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.6907022116738551,0.0
2024-09-07 22:14:52.620,Rest1,Relax,0.23187587101660248,0.4333333373069763,0.4333333373069763,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.6907022116738551,0.0
2024-09-07 22:14:53.620,Rest1,Relax,0.23187587101660248,0.4333333373069763,0.4333333373069763,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.6907022116738551,0.0
2024-09-07 22:14:54.620,Rest1,Relax,0.24807462541978817,0.5,0.5,0.46666666865348816,0.46666666865348816,0.46666666865348816,0.6907022116738551,0.0
2024-09-07 22:14:55.620,Rest1,Relax,0.4208996280203807,0.5666666626930237,0.5333333611488342,0.5,0.5,0.46666666865348816,0.6907022116738551,0.0
2024-09-07 22:14:56.620,Rest1,Happy,7.303891385409695,0.6333333253860474,0.6000000238418579,0.5333333611488342,0.5333333611488342,0.5,0.6907022116738551,0.0
2024-09-07 22:14:57.620,Rest1,Relax,0.5014085956494333,0.699999988079071,0.6666666865348816,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.6907022116738551,0.0
2024-09-07 22:14:58.620,Rest1,Relax,0.10866030985014219,0.7333333492279053,0.699999988079071,0.6000000238418579,0.6000000238418579,0.5666666626930237,0.6907022116738551,0.0
2024-09-07 22:14:59.620,Rest1,Relax,0.6310345708229406,0.7666666507720947,0.7333333492279053,0.6333333253860474,0.6333333253860474,0.6000000238418579,0.6907022116738551,0.0
2024-09-07 22:15:00.622,Rest1,Relax,0.6310345708229406,0.8333333134651184,0.800000011920929,0.699999988079071,0.699999988079071,0.6333333253860474,0.6907022116738551,0.0
2024-09-07 22:15:01.620,Rest1,Relax,0.6310345708229406,0.8666666746139526,0.8333333134651184,0.7333333492279053,0.7333333492279053,0.6666666865348816,0.6907022116738551,0.0
2024-09-07 22:15:02.620,Rest1,Relax,0.6310345708229406,0.9333333373069763,0.8999999761581421,0.800000011920929,0.800000011920929,0.7333333492279053,0.6907022116738551,0.0
2024-09-07 22:15:03.620,Rest1,Relax,0.5352189078792619,0.9333333373069763,0.8999999761581421,0.800000011920929,0.800000011920929,0.7333333492279053,0.6907022116738551,0.0
2024-09-07 22:15:04.620,Rest1,Happy,6.895699239321241,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929,0.7333333492279053,0.6907022116738551,0.0
2024-09-07 22:15:05.620,Rest1,Happy,6.895699239321241,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929,0.7333333492279053,0.6907022116738551,0.0
2024-09-07 22:15:06.620,Rest1,Happy,6.895699239321241,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929,0.7333333492279053,0.6907022116738551,0.0
2024-09-07 22:15:07.620,Rest1,Happy,1.1592720665807057,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929,0.7333333492279053,0.6907022116738551,0.0
2024-09-07 22:15:08.620,Rest1,Happy,1.1592720665807057,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6907022116738551,0.0
2024-09-07 22:15:09.620,Rest1,Relax,0.40333829408503313,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6907022116738551,0.0
2024-09-07 22:15:10.620,Rest1,Happy,1.8798007076838061,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6907022116738551,0.0
2024-09-07 22:15:11.620,Rest1,Happy,1.27992706275642,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6907022116738551,0.0
2024-09-07 22:15:12.620,Rest1,Happy,1.7048471541969261,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6907022116738551,0.0
2024-09-07 22:15:13.620,Rest1,Happy,1.7048471541969261,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6907022116738551,0.0
2024-09-07 22:15:14.620,Rest1,Happy,1.7048471541969261,1.0,0.9666666388511658,0.8999999761581421,0.800000011920929,0.7333333492279053,0.6907022116738551,0.0
2024-09-07 22:15:15.620,Rest1,Relax,0.3550567941739368,1.0,0.9666666388511658,0.8999999761581421,0.800000011920929,0.7333333492279053,0.6907022116738551,0.0
2024-09-07 22:15:16.620,Rest1,Relax,0.0794609643684346,1.0,1.0,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.6907022116738551,0.0
2024-09-07 22:15:17.620,Rest1,Happy,0.9584690276181121,1.0,1.0,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.6907022116738551,0.0
2024-09-07 22:15:18.620,Rest1,Happy,0.8947064153188727,1.0,1.0,0.9666666388511658,0.8666666746139526,0.800000011920929,0.6907022116738551,0.0
2024-09-07 22:15:19.620,Rest1,Relax,0.4211077648291214,1.0,1.0,1.0,0.8999999761581421,0.8333333134651184,0.6907022116738551,0.0
2024-09-07 22:15:20.620,Rest1,Happy,3.430827727405674,1.0,1.0,1.0,0.8999999761581421,0.8333333134651184,0.6907022116738551,0.0
2024-09-07 22:15:21.620,Rest1,Happy,1.093019966526013,1.0,1.0,1.0,0.8999999761581421,0.8333333134651184,0.6907022116738551,0.0
2024-09-07 22:15:22.620,Rest1,Happy,1.093019966526013,1.0,1.0,1.0,0.8999999761581421,0.8666666746139526,0.6907022116738551,0.0
2024-09-07 22:15:23.620,Rest1,Happy,1.093019966526013,1.0,1.0,1.0,0.8999999761581421,0.8666666746139526,0.6907022116738551,0.0
2024-09-07 22:15:24.620,Rest1,Happy,1.093019966526013,1.0,1.0,1.0,0.8999999761581421,0.8666666746139526,0.6907022116738551,0.0
2024-09-07 22:15:25.620,Rest1,Relax,0.21954885440516178,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.6907022116738551,0.0
2024-09-07 22:15:26.620,Rest1,Relax,0.21954885440516178,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.6907022116738551,0.0
2024-09-07 22:15:27.620,Rest1,Happy,1.0514988329136723,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.6907022116738551,0.0
2024-09-07 22:15:28.620,Rest1,Happy,1.0514988329136723,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.6907022116738551,0.0
2024-09-07 22:15:29.620,Rest1,Relax,0.6438009379674287,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929,0.6907022116738551,0.0
2024-09-07 22:15:30.620,Rest1,Relax,0.6438009379674287,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.800000011920929,0.6907022116738551,0.0
2024-09-07 22:15:31.620,Rest1,Happy,3.250720411218512,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.800000011920929,0.6907022116738551,0.0
2024-09-07 22:15:32.620,Rest1,Happy,1.1000782504839175,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.800000011920929,0.6907022116738551,0.0
2024-09-07 22:15:33.620,Rest1,Happy,1.1000782504839175,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.800000011920929,0.6907022116738551,0.0
2024-09-07 22:15:34.620,Rest1,Happy,1.0815867736361124,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.800000011920929,0.6907022116738551,0.0
2024-09-07 22:15:35.620,Rest1,Happy,1.0815867736361124,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.800000011920929,0.6907022116738551,0.0
2024-09-07 22:15:36.620,Rest1,Relax,0.46678341430346854,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.800000011920929,0.6907022116738551,0.0
2024-09-07 22:15:37.620,Rest1,Relax,0.46678341430346854,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.800000011920929,0.6907022116738551,0.0
2024-09-07 22:15:38.620,Rest1,Relax,0.622435715067294,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.800000011920929,0.6907022116738551,0.0
2024-09-07 22:15:39.620,Rest1,Relax,0.622435715067294,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.6907022116738551,0.0
2024-09-07 22:15:40.620,Rest1,Happy,2.7466298637699227,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.6907022116738551,0.0
2024-09-07 22:15:41.620,Rest1,Happy,1.794654214805082,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.6907022116738551,0.0
