timestamp,stimu,emo,threshold_b_a,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2023-11-22 06:03:44.770,Rest2,Anger,1.0,3.3374638022762477,200,35414,227657,14849,59172,0,56782,23659,16746,0.236,34,1746,320.9423522949219,3.877323865890503,407.9048156738281,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2023-11-22 06:03:45.770,Rest2,Anger,1.0,3.3374638022762477,200,35414,227657,14849,59172,0,56782,23659,16746,0.236,35,1048,362.896240234375,3.1128344535827637,345.24267578125,0.13333334028720856,0.13333334028720856,0.13333334028720856,0.13333334028720856,0.13333334028720856
2023-11-22 06:03:46.781,Rest2,Anger,1.0,1.7974968426480677,200,165620,313660,228831,76388,0,69007,80690,104580,0.236,36,1630,449.86181640625,2.6593663692474365,424.73095703125,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2023-11-22 06:03:47.770,Rest2,Anger,1.0,1.7974968426480677,200,165620,313660,228831,76388,0,69007,80690,104580,0.236,36,1630,449.86181640625,2.6593663692474365,424.73095703125,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2023-11-22 06:03:48.770,Rest2,Anger,1.0,1.4043667654166991,200,603922,218351,205232,152846,0,55050,77479,106367,0.236,39,716,489.9100341796875,2.1240854263305664,353.1571960449219,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408
2023-11-22 06:03:49.770,Rest2,Anger,1.0,1.4043667654166991,200,603922,218351,205232,152846,0,55050,77479,106367,0.236,39,716,489.9100341796875,2.1240854263305664,353.1571960449219,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408
2023-11-22 06:03:50.770,Rest2,Anger,1.0,20.793619142572282,200,81750,384684,10030,93052,0,124218,142806,118399,0.236,39,716,489.9100341796875,2.1240854263305664,353.1571960449219,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408
2023-11-22 06:03:51.770,Rest2,Anger,1.0,20.793619142572282,200,81750,384684,10030,93052,0,124218,142806,118399,0.236,39,716,489.9100341796875,2.1240854263305664,353.1571960449219,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408
2023-11-22 06:03:52.770,Rest2,Relax,1.0,0.5744334815136073,200,167791,863786,166014,53233,0,224129,74513,159989,0.236,67,888,501.4126281738281,1.933788537979126,366.84320068359375,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171
2023-11-22 06:03:53.776,Rest1,Happy,1.0,1.1135863230151535,200,128075,61579,23163,87152,0,24244,27742,22072,0.236,65,1152,523.0413818359375,1.7643399238586426,392.67681884765625,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
2023-11-22 06:03:54.770,Rest1,Happy,1.0,1.1135863230151535,200,128075,61579,23163,87152,0,24244,27742,22072,0.236,65,1152,523.0413818359375,1.7643399238586426,392.67681884765625,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
2023-11-22 06:03:55.770,Rest1,Relax,1.0,0.7394365422079708,200,277569,487555,272567,124082,0,77996,96644,133404,0.236,65,662,538.3409423828125,1.5237919092178345,363.03985595703125,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.36666667461395264
2023-11-22 06:03:56.770,Rest1,Relax,1.0,0.7394365422079708,200,277569,487555,272567,124082,0,77996,96644,133404,0.236,65,986,545.6067504882812,1.416804313659668,390.39532470703125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
2023-11-22 06:03:57.770,Rest1,Relax,1.0,0.8834761007366798,200,608480,594114,233480,122725,0,164132,121840,49972,0.236,65,986,545.6067504882812,1.416804313659668,390.39532470703125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
2023-11-22 06:03:58.770,Rest1,Happy,1.0,2.117405726256983,200,911594,333323,68736,245808,0,196473,137178,67225,0.236,64,730,551.4003295898438,1.2435189485549927,377.3821716308594,0.46666666865348816,0.46666666865348816,0.46666666865348816,0.46666666865348816,0.46666666865348816
2023-11-22 06:03:59.770,Rest1,Happy,1.0,2.117405726256983,200,911594,333323,68736,245808,0,196473,137178,67225,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:00.770,Rest1,Happy,1.0,1.1215282026183775,200,92645,77148,32692,28904,0,23698,21664,26448,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:01.770,Rest1,Relax,1.0,0.9673069327680291,200,804198,229327,248126,31065,0,57275,118813,57394,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:02.770,Rest1,Relax,1.0,0.9673069327680291,200,804198,229327,248126,31065,0,57275,118813,57394,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:03.770,Rest1,Relax,1.0,0.9673069327680291,200,804198,229327,248126,31065,0,57275,118813,57394,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:04.770,Rest1,Relax,1.0,0.43714876033057853,200,189205,473062,387200,130591,0,125000,75854,48485,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:05.776,Rest1,Relax,1.0,0.7132103733830103,200,495449,852902,210963,156375,0,145882,99438,71517,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:06.770,Rest1,Relax,1.0,0.7132103733830103,200,495449,852902,210963,156375,0,145882,99438,71517,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:07.770,Rest1,Happy,1.0,1.280125407854744,200,278508,356557,125351,108255,0,194227,64491,115946,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:08.770,Rest1,Happy,1.0,1.7551867453595242,200,300509,294236,177568,74110,0,52212,83681,80693,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:09.770,Rest1,Happy,1.0,2.162656512292074,200,560850,339434,137609,169660,0,155922,201425,70183,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:10.770,Rest1,Relax,1.0,0.31111786589482804,200,398641,325011,371753,120432,0,110538,90016,147163,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:11.770,Rest1,Relax,1.0,0.31111786589482804,200,398641,325011,371753,120432,0,110538,90016,147163,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:12.770,Rest1,Relax,1.0,0.9398414728663741,200,573547,500416,210311,69175,0,137353,111456,53525,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:13.771,Rest1,Relax,1.0,0.7231934823801671,200,821672,434323,317171,95586,0,154356,105967,49287,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:14.770,Rest1,Relax,1.0,0.8257828767678953,200,263454,363402,591664,209551,0,134432,105112,75223,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:15.770,Rest1,Relax,1.0,0.8257828767678953,200,263454,363402,591664,209551,0,134432,105112,75223,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:16.770,Rest1,Relax,1.0,0.18258160561453526,200,305600,187425,695908,90273,0,101385,60356,158308,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:17.770,Rest1,Relax,1.0,0.7296835322833649,200,553057,1099990,142163,256297,0,99055,93277,124733,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:18.770,Rest1,Relax,1.0,0.7296835322833649,200,553057,1099990,142163,256297,0,99055,93277,124733,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:19.770,Rest1,Relax,1.0,0.7296835322833649,200,553057,1099990,142163,256297,0,99055,93277,124733,0.236,67,524,545.5489501953125,1.1851449012756348,368.03961181640625,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:04:20.770,Rest1,Happy,1.0,2.564233098277715,200,557450,351066,190735,132415,0,399734,87991,106532,0.236,211,284,540.09912109375,1.1504104137420654,362.0162048339844,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:04:21.770,Rest1,Relax,1.0,0.6364965573465428,200,295843,37836,451396,105724,0,100795,127410,101117,0.236,211,284,540.09912109375,1.1504104137420654,362.0162048339844,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:04:22.776,Rest1,Happy,1.0,1.1818844968068707,200,264765,218608,145312,147457,0,175341,190589,136994,0.236,211,284,540.09912109375,1.1504104137420654,362.0162048339844,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:04:23.774,Rest1,Relax,1.0,0.9468835750686005,200,185810,393725,331630,255074,0,165418,93897,151004,0.236,211,284,540.09912109375,1.1504104137420654,362.0162048339844,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:04:24.770,Rest1,Relax,1.0,0.9468835750686005,200,185810,393725,331630,255074,0,165418,93897,151004,0.236,211,284,540.09912109375,1.1504104137420654,362.0162048339844,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:04:25.770,Rest1,Relax,1.0,0.21754703170478928,200,308144,280248,755501,55563,0,84051,83406,118412,0.236,211,284,540.09912109375,1.1504104137420654,362.0162048339844,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:04:26.770,Rest1,Relax,1.0,0.21754703170478928,200,308144,280248,755501,55563,0,84051,83406,118412,0.236,211,284,540.09912109375,1.1504104137420654,362.0162048339844,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:04:27.774,Rest1,Happy,1.0,1.6705792446296583,200,374208,2000508,83747,122906,0,224879,88657,108711,0.236,211,284,540.09912109375,1.1504104137420654,362.0162048339844,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:04:28.770,Rest1,Happy,1.0,1.6705792446296583,200,374208,2000508,83747,122906,0,224879,88657,108711,0.236,211,284,540.09912109375,1.1504104137420654,362.0162048339844,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:04:29.771,Rest1,Relax,1.0,0.24397483191049305,200,311204,342768,871262,136825,0,117452,126758,77523,0.236,211,284,540.09912109375,1.1504104137420654,362.0162048339844,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:04:30.771,Rest1,Relax,1.0,0.4902882500047008,200,57611,62770,106366,9907,0,42364,33308,16790,0.236,65,604,531.8789672851562,1.0238603353500366,397.6582946777344,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
2023-11-22 06:04:31.770,Rest1,Happy,1.0,1.777029785333015,200,404786,573450,129829,213972,0,125692,108829,137584,0.236,81,288,508.5876159667969,0.9193128347396851,389.0272216796875,0.699999988079071,0.699999988079071,0.699999988079071,0.6666666865348816,0.6666666865348816
2023-11-22 06:04:32.770,Rest1,Happy,1.0,2.271907985653677,200,81514,780948,185971,74172,0,68550,85709,129614,0.236,85,646,498.6300048828125,0.8685957789421082,407.75323486328125,0.7333333492279053,0.7333333492279053,0.7333333492279053,0.699999988079071,0.699999988079071
2023-11-22 06:04:33.770,Rest1,Happy,1.0,2.271907985653677,200,81514,780948,185971,74172,0,68550,85709,129614,0.236,114,422,469.8670654296875,0.7723978757858276,402.76751708984375,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.800000011920929,0.800000011920929
2023-11-22 06:04:34.770,Rest1,Happy,1.0,1.1776628144686887,200,331323,340756,119845,194587,0,154650,201689,74731,0.236,165,252,440.2977600097656,0.6914504170417786,399.43572998046875,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8999999761581421
2023-11-22 06:04:35.773,Rest1,Relax,1.0,0.8885685319354121,200,166191,674159,606615,164663,0,152278,101052,83632,0.236,167,358,403.74713134765625,0.6037704348564148,397.5481262207031,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421
2023-11-22 06:04:36.770,Rest1,Relax,1.0,0.6682772612829894,200,433542,193297,368187,226240,0,81694,148926,94251,0.236,182,348,404.7704162597656,0.6077045202255249,300.1455383300781,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8333333134651184
2023-11-22 06:04:37.770,Rest1,Happy,1.0,3.7383952332728856,200,276385,185988,84922,407872,0,174957,46496,112984,0.236,175,462,349.27093505859375,0.5800599455833435,252.68417358398438,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:38.771,Rest1,Happy,1.0,3.7383952332728856,200,276385,185988,84922,407872,0,174957,46496,112984,0.236,167,460,276.9271545410156,0.5304462313652039,226.77487182617188,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:39.770,Rest1,Relax,1.0,0.6396065566326878,200,399044,838742,352376,272533,0,129247,72937,55329,0.236,165,278,271.8516540527344,0.5411199331283569,224.1586456298828,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:40.770,Rest1,Relax,1.0,0.42431737172407863,200,191334,264757,453651,118656,0,141629,119539,109009,0.236,165,278,271.8516540527344,0.5411199331283569,224.1586456298828,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:41.770,Rest1,Relax,1.0,0.6058826657095953,200,384455,762599,300918,9307,0,132207,67922,109454,0.236,165,278,271.8516540527344,0.5411199331283569,224.1586456298828,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:42.770,Rest1,Relax,1.0,0.6058826657095953,200,384455,762599,300918,9307,0,132207,67922,109454,0.236,165,278,271.8516540527344,0.5411199331283569,224.1586456298828,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:43.770,Rest1,Happy,1.0,4.205753411162012,200,339274,871582,60903,88209,0,315362,67043,76309,0.236,165,278,271.8516540527344,0.5411199331283569,224.1586456298828,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:44.770,Rest1,Happy,1.0,4.205753411162012,200,339274,871582,60903,88209,0,315362,67043,76309,0.236,165,278,271.8516540527344,0.5411199331283569,224.1586456298828,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:45.770,Rest1,Relax,1.0,0.3765649844575914,200,333930,326268,558472,54856,0,173195,71672,217100,0.236,165,278,271.8516540527344,0.5411199331283569,224.1586456298828,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:46.770,Rest1,Relax,1.0,0.3765649844575914,200,333930,326268,558472,54856,0,173195,71672,217100,0.236,165,278,271.8516540527344,0.5411199331283569,224.1586456298828,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:47.770,Rest1,Happy,1.0,1.9452852541557144,200,313476,185588,270110,125009,0,82746,108953,88487,0.236,165,278,271.8516540527344,0.5411199331283569,224.1586456298828,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:48.770,Rest1,Happy,1.0,1.1583281524770415,200,246035,296916,281485,56573,0,108868,137081,136920,0.236,146,410,244.93460083007812,0.511931836605072,225.21530151367188,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:49.770,Rest1,Happy,1.0,3.396067074756793,200,485013,98531,57667,63101,0,152080,70381,92408,0.236,146,410,244.93460083007812,0.511931836605072,225.21530151367188,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:50.770,Rest1,Relax,1.0,0.9392456752715527,200,463074,164203,430027,39690,0,121480,110078,138222,0.236,146,410,244.93460083007812,0.511931836605072,225.21530151367188,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:51.773,Rest1,Happy,1.0,1.2168032194005707,200,474894,505065,152078,124477,0,118626,311226,97414,0.236,146,410,244.93460083007812,0.511931836605072,225.21530151367188,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:52.770,Rest1,Relax,1.0,0.968382636489769,200,691231,575564,251539,33703,0,100675,103360,83694,0.236,146,410,244.93460083007812,0.511931836605072,225.21530151367188,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:53.770,Rest1,Relax,1.0,0.968382636489769,200,691231,575564,251539,33703,0,100675,103360,83694,0.236,146,410,244.93460083007812,0.511931836605072,225.21530151367188,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:54.770,Rest1,Relax,1.0,0.14468513639675964,200,318269,519462,517351,81988,0,109680,68280,92977,0.236,146,410,244.93460083007812,0.511931836605072,225.21530151367188,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:55.776,Rest1,Happy,1.0,2.6462097391701014,200,182941,472015,122762,91136,0,114037,147775,90308,0.236,146,410,244.93460083007812,0.511931836605072,225.21530151367188,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:56.773,Rest1,Relax,1.0,0.8104451689570066,200,289974,402194,295371,168904,0,128896,237413,49826,0.236,146,410,244.93460083007812,0.511931836605072,225.21530151367188,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:57.770,Rest1,Relax,1.0,0.5552365868144922,200,63502,110959,60612,27234,0,19446,16473,35956,0.236,146,410,244.93460083007812,0.511931836605072,225.21530151367188,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:58.770,Rest1,Relax,1.0,0.5552365868144922,200,63502,110959,60612,27234,0,19446,16473,35956,0.236,67,892,230.22332763671875,0.4880281090736389,228.0959014892578,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:04:59.776,Rest1,Relax,1.0,0.19193116498268414,200,846614,621390,560180,209267,0,153461,88652,40842,0.236,67,892,230.22332763671875,0.4880281090736389,228.0959014892578,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:05:00.770,Rest1,Relax,1.0,0.19193116498268414,200,846614,621390,560180,209267,0,153461,88652,40842,0.236,67,892,230.22332763671875,0.4880281090736389,228.0959014892578,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2023-11-22 06:05:01.770,Rest1,Happy,1.0,1.0612782195839845,200,461669,347780,202829,94695,0,141123,74805,130118,0.236,67,892,230.22332763671875,0.4880281090736389,228.0959014892578,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
