timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-18 14:08:31.253,Rest2,Rest,0.2157884639979537,0.7333333492279053,0.46666666865348816,0.30000001192092896,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-18 14:08:32.254,Rest2,Rest,0.2627642817810447,0.699999988079071,0.5,0.3333333432674408,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-18 14:08:33.254,Rest2,Rest,0.10745566832789707,0.6666666865348816,0.5,0.3333333432674408,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-18 14:08:34.254,Rest2,Rest,0.3316703397834879,0.6666666865348816,0.5,0.30000001192092896,0.10000000149011612,0.06666667014360428,-1.0,-1.0
2024-07-18 14:08:35.254,Rest2,Rest,1.3246707013171948,0.6666666865348816,0.5,0.30000001192092896,0.13333334028720856,0.10000000149011612,-1.0,-1.0
2024-07-18 14:08:36.254,Rest2,Rest,0.34549305718992707,0.699999988079071,0.5333333611488342,0.3333333432674408,0.13333334028720856,0.10000000149011612,-1.0,-1.0
2024-07-18 14:08:37.250,Rest2,Rest,2.197029473195637,0.7333333492279053,0.5666666626930237,0.3333333432674408,0.13333334028720856,0.10000000149011612,-1.0,-1.0
2024-07-18 14:08:38.254,Rest2,Rest,0.1904269798860715,0.699999988079071,0.5666666626930237,0.3333333432674408,0.13333334028720856,0.10000000149011612,-1.0,-1.0
2024-07-18 14:08:39.254,Rest2,Rest,0.1757592626956145,0.699999988079071,0.5666666626930237,0.3333333432674408,0.13333334028720856,0.10000000149011612,-1.0,-1.0
2024-07-18 14:08:40.252,Rest2,Rest,0.3740446108251443,0.699999988079071,0.6000000238418579,0.3333333432674408,0.13333334028720856,0.10000000149011612,-1.0,-1.0
2024-07-18 14:08:41.254,Rest2,Rest,0.9010545905707196,0.699999988079071,0.6000000238418579,0.3333333432674408,0.13333334028720856,0.10000000149011612,-1.0,-1.0
2024-07-18 14:08:42.254,Rest2,Rest,0.9302369758275157,0.7333333492279053,0.6333333253860474,0.3333333432674408,0.13333334028720856,0.10000000149011612,-1.0,-1.0
2024-07-18 14:08:43.250,Rest2,Rest,1.2458125260091553,0.7333333492279053,0.6666666865348816,0.36666667461395264,0.13333334028720856,0.10000000149011612,-1.0,-1.0
2024-07-18 14:08:44.254,Rest2,Rest,0.5616651643038597,0.7333333492279053,0.6666666865348816,0.36666667461395264,0.13333334028720856,0.10000000149011612,-1.0,-1.0
2024-07-18 14:08:45.253,Rest2,Rest,0.250316656111463,0.7666666507720947,0.699999988079071,0.4000000059604645,0.1666666716337204,0.10000000149011612,-1.0,-1.0
2024-07-18 14:08:46.250,Rest2,Rest,0.05319693094629156,0.699999988079071,0.6333333253860474,0.36666667461395264,0.1666666716337204,0.10000000149011612,-1.0,-1.0
2024-07-18 14:08:47.254,Rest2,Rest,0.44152989449003516,0.699999988079071,0.6333333253860474,0.36666667461395264,0.1666666716337204,0.10000000149011612,-1.0,-1.0
2024-07-18 14:08:48.252,Rest2,Rest,0.612308348827994,0.699999988079071,0.6333333253860474,0.36666667461395264,0.1666666716337204,0.10000000149011612,-1.0,-1.0
2024-07-18 14:08:49.253,Rest2,Rest,0.3153012076778893,0.6666666865348816,0.6000000238418579,0.3333333432674408,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-18 14:08:50.253,Rest2,Rest,0.7051208833047782,0.699999988079071,0.6000000238418579,0.3333333432674408,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-18 14:08:51.254,Rest2,Rest,1.6329183198796005,0.699999988079071,0.5666666626930237,0.3333333432674408,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-18 14:08:52.250,Rest2,Rest,0.6728891639163916,0.699999988079071,0.5666666626930237,0.30000001192092896,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-18 14:08:53.254,Rest2,Rest,0.9781257195486991,0.7333333492279053,0.5666666626930237,0.30000001192092896,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-18 14:08:54.253,Rest2,Rest,0.886633898842556,0.7333333492279053,0.5333333611488342,0.30000001192092896,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-18 14:08:55.250,Rest2,Rest,0.4390496430712223,0.7666666507720947,0.5333333611488342,0.30000001192092896,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-18 14:08:56.253,Rest2,Rest,0.9545591242632022,0.7666666507720947,0.5333333611488342,0.30000001192092896,0.1666666716337204,0.10000000149011612,-1.0,-1.0
2024-07-18 14:08:57.262,Stimu1,Relax,0.6778359122787487,0.7666666507720947,0.5333333611488342,0.36666667461395264,0.23333333432674408,0.1666666716337204,0.6948339245059072,0.08111111347874006
2024-07-18 14:08:58.252,Stimu1,Happy,1.7590933052187665,0.800000011920929,0.5333333611488342,0.36666667461395264,0.2666666805744171,0.20000000298023224,0.6948339245059072,0.08111111347874006
2024-07-18 14:08:59.254,Stimu1,Happy,1.1807882367120646,0.800000011920929,0.5,0.36666667461395264,0.2666666805744171,0.20000000298023224,0.6948339245059072,0.08111111347874006
2024-07-18 14:09:00.254,Stimu1,Relax,0.4748943906742955,0.800000011920929,0.5,0.4000000059604645,0.2666666805744171,0.20000000298023224,0.6948339245059072,0.08111111347874006
2024-07-18 14:09:01.251,Stimu1,Relax,0.3492305559406627,0.800000011920929,0.5,0.4333333373069763,0.30000001192092896,0.23333333432674408,0.6948339245059072,0.08111111347874006
