timestamp,stimu,emo,threshold_b_a,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2023-11-22 06:05:24.921,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:25.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:26.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:27.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:28.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:29.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:30.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:31.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:32.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:33.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:34.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:35.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:36.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:37.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:38.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:39.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:40.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:41.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:42.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:43.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:44.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:45.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:46.921,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:47.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:48.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:05:49.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,215,346,76.49158477783203,3.83695650100708,63.54881286621094,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2023-11-22 06:05:50.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,216,252,86.65609741210938,3.0877459049224854,50.10183334350586,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2023-11-22 06:05:51.921,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,178,864,171.02227783203125,3.0574917793273926,191.37464904785156,0.13333334028720856,0.13333334028720856,0.13333334028720856,0.13333334028720856,0.13333334028720856
2023-11-22 06:05:52.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,166,518,189.09185791015625,2.602951765060425,158.3071746826172,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2023-11-22 06:05:53.920,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,137,504,236.85665893554688,2.0729973316192627,171.70266723632812,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408
2023-11-22 06:05:54.920,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,133,252,241.29786682128906,1.6615358591079712,155.40249633789062,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.30000001192092896,0.30000001192092896
2023-11-22 06:05:55.920,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,136,282,239.871826171875,1.4765739440917969,157.14878845214844,0.36666667461395264,0.36666667461395264,0.3333333432674408,0.30000001192092896,0.30000001192092896
2023-11-22 06:05:56.920,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,136,252,238.49484252929688,1.3981354236602783,155.58920288085938,0.4000000059604645,0.4000000059604645,0.3333333432674408,0.30000001192092896,0.30000001192092896
2023-11-22 06:05:57.921,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,136,834,263.4671936035156,1.3341200351715088,235.63394165039062,0.4333333373069763,0.4333333373069763,0.36666667461395264,0.3333333432674408,0.3333333432674408
2023-11-22 06:05:58.920,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,132,544,291.1661682128906,1.1920431852340698,216.85671997070312,0.5,0.5,0.4333333373069763,0.4000000059604645,0.4000000059604645
2023-11-22 06:05:59.920,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,132,544,291.1661682128906,1.1920431852340698,216.85671997070312,0.5,0.5,0.4333333373069763,0.4000000059604645,0.4000000059604645
2023-11-22 06:06:00.920,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,102,1848,402.8235168457031,1.3256399631500244,449.99700927734375,0.5333333611488342,0.5333333611488342,0.46666666865348816,0.4333333373069763,0.4333333373069763
2023-11-22 06:06:01.920,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,90,1108,422.9297180175781,1.245328664779663,386.78057861328125,0.5666666626930237,0.5666666626930237,0.5,0.46666666865348816,0.46666666865348816
2023-11-22 06:06:02.920,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,90,1108,422.9297180175781,1.245328664779663,386.78057861328125,0.5666666626930237,0.5666666626930237,0.5,0.46666666865348816,0.46666666865348816
2023-11-22 06:06:03.920,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,90,1108,422.9297180175781,1.245328664779663,386.78057861328125,0.5666666626930237,0.5666666626930237,0.5,0.46666666865348816,0.46666666865348816
