timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-18 13:45:10.201,Rest2,Relax,0.21160812063010698,0.7333333492279053,0.5333333611488342,0.36666667461395264,0.1666666716337204,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:11.195,Rest2,Relax,0.21160812063010698,0.7333333492279053,0.5666666626930237,0.4000000059604645,0.1666666716337204,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:12.195,Rest2,Relax,0.5434917099727791,0.7333333492279053,0.5666666626930237,0.4000000059604645,0.13333334028720856,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:13.195,Rest2,Happy,7.477083333333334,0.7666666507720947,0.5666666626930237,0.4000000059604645,0.13333334028720856,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:14.195,Rest2,Relax,0.5354745055343858,0.7666666507720947,0.5666666626930237,0.4000000059604645,0.1666666716337204,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:15.195,Rest2,Relax,0.27275014150053456,0.7666666507720947,0.5333333611488342,0.4000000059604645,0.20000000298023224,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:16.195,Rest2,Relax,0.33553523035230354,0.7666666507720947,0.5,0.36666667461395264,0.20000000298023224,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:17.195,Rest2,Relax,0.6545670225385528,0.7666666507720947,0.5,0.36666667461395264,0.20000000298023224,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:18.195,Rest2,Happy,1.8201616333475117,0.7666666507720947,0.5,0.3333333432674408,0.20000000298023224,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:19.195,Rest1,Relax,0.18068295194876252,0.7666666507720947,0.5,0.3333333432674408,0.20000000298023224,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:20.195,Rest1,Happy,2.497457115765882,0.7666666507720947,0.5,0.3333333432674408,0.20000000298023224,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:21.195,Rest1,Relax,0.5956436102421504,0.8333333134651184,0.5666666626930237,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:22.195,Rest1,Relax,0.6114366703916705,0.8333333134651184,0.6000000238418579,0.4000000059604645,0.2666666805744171,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:23.195,Rest1,Relax,0.25552592592592593,0.8333333134651184,0.5666666626930237,0.3333333432674408,0.23333333432674408,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:24.195,Rest1,Happy,1.2577049180327868,0.8333333134651184,0.5666666626930237,0.3333333432674408,0.23333333432674408,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:25.195,Rest1,Relax,0.26440977559176143,0.8666666746139526,0.6000000238418579,0.4000000059604645,0.30000001192092896,0.20000000298023224,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:26.195,Rest1,Relax,0.5599895670318206,0.9333333373069763,0.6666666865348816,0.46666666865348816,0.36666667461395264,0.2666666805744171,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:27.195,Rest1,Relax,0.13389975448953131,0.9333333373069763,0.699999988079071,0.5,0.4000000059604645,0.30000001192092896,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:28.195,Rest1,Relax,0.24434150345959893,0.9333333373069763,0.6333333253860474,0.46666666865348816,0.4000000059604645,0.30000001192092896,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:29.195,Rest1,Relax,0.3364693703568384,0.9333333373069763,0.6333333253860474,0.46666666865348816,0.4000000059604645,0.30000001192092896,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:30.195,Rest1,Relax,0.3337099811676083,0.9333333373069763,0.6666666865348816,0.5,0.4333333373069763,0.30000001192092896,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:31.195,Rest1,Relax,0.24932390472565555,0.8999999761581421,0.6333333253860474,0.46666666865348816,0.4333333373069763,0.30000001192092896,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:32.195,Rest1,Relax,0.7603856577953526,0.8666666746139526,0.6000000238418579,0.4333333373069763,0.4000000059604645,0.30000001192092896,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:33.195,Rest1,Relax,0.5369751693002257,0.8666666746139526,0.6333333253860474,0.4333333373069763,0.36666667461395264,0.2666666805744171,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:34.195,Rest1,Relax,0.16639687242295592,0.8333333134651184,0.6333333253860474,0.4333333373069763,0.36666667461395264,0.2666666805744171,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:35.195,Rest1,Relax,0.7044120556618083,0.8666666746139526,0.699999988079071,0.5,0.4333333373069763,0.3333333432674408,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:36.195,Rest1,Relax,0.3016249299599155,0.8333333134651184,0.6666666865348816,0.5,0.4333333373069763,0.3333333432674408,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:37.195,Rest1,Relax,0.26571734803246055,0.8333333134651184,0.6666666865348816,0.5,0.4333333373069763,0.3333333432674408,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:38.195,Rest1,Relax,0.7246808907108916,0.8333333134651184,0.699999988079071,0.5333333611488342,0.4333333373069763,0.3333333432674408,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:39.195,Rest1,Relax,0.3217267749093986,0.800000011920929,0.6666666865348816,0.5333333611488342,0.4333333373069763,0.3333333432674408,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:40.195,Rest1,Happy,5.303076629084655,0.7666666507720947,0.6333333253860474,0.46666666865348816,0.36666667461395264,0.30000001192092896,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:41.195,Rest1,Relax,0.25473392099249104,0.7333333492279053,0.6333333253860474,0.46666666865348816,0.36666667461395264,0.30000001192092896,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:42.195,Rest1,Relax,0.36086071532422215,0.7333333492279053,0.6333333253860474,0.5,0.3333333432674408,0.30000001192092896,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:43.205,Rest1,Relax,0.3585924408862409,0.699999988079071,0.6000000238418579,0.46666666865348816,0.30000001192092896,0.2666666805744171,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:44.195,Rest1,Relax,0.3585924408862409,0.699999988079071,0.5666666626930237,0.4333333373069763,0.23333333432674408,0.20000000298023224,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:45.195,Rest1,Relax,0.8871782054486378,0.6666666865348816,0.5333333611488342,0.4000000059604645,0.20000000298023224,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:46.195,Rest1,Relax,0.3126030443617959,0.6666666865348816,0.5,0.36666667461395264,0.1666666716337204,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:47.195,Rest1,Relax,0.0831975744411259,0.699999988079071,0.5333333611488342,0.4000000059604645,0.20000000298023224,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:48.201,Rest1,Happy,1.054100349725216,0.699999988079071,0.5666666626930237,0.4000000059604645,0.20000000298023224,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:49.195,Rest1,Happy,1.054100349725216,0.699999988079071,0.5666666626930237,0.4000000059604645,0.1666666716337204,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:50.195,Rest1,Happy,1.3092954019186238,0.699999988079071,0.5666666626930237,0.4000000059604645,0.10000000149011612,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:51.195,Rest1,Happy,1.1965192168237853,0.699999988079071,0.5666666626930237,0.4000000059604645,0.10000000149011612,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:52.196,Rest1,Relax,0.6896389509584853,0.7666666507720947,0.6000000238418579,0.4000000059604645,0.10000000149011612,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:53.195,Rest1,Happy,1.2609830361026533,0.7666666507720947,0.6000000238418579,0.4000000059604645,0.13333334028720856,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:54.203,Rest1,Relax,0.31038007268322226,0.800000011920929,0.6000000238418579,0.4000000059604645,0.13333334028720856,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:55.195,Rest1,Relax,0.31038007268322226,0.7666666507720947,0.5666666626930237,0.36666667461395264,0.10000000149011612,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:56.195,Rest1,Relax,0.1965221124946329,0.800000011920929,0.6000000238418579,0.4000000059604645,0.13333334028720856,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:57.204,Rest1,Relax,0.2773249138920781,0.7666666507720947,0.6000000238418579,0.4000000059604645,0.13333334028720856,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:58.195,Rest1,Relax,0.2773249138920781,0.7666666507720947,0.6000000238418579,0.4000000059604645,0.13333334028720856,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:45:59.195,Rest1,Relax,0.8128752708139895,0.800000011920929,0.6333333253860474,0.4333333373069763,0.1666666716337204,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:00.195,Rest1,Relax,0.8929233049277511,0.8333333134651184,0.6666666865348816,0.4333333373069763,0.1666666716337204,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:01.195,Rest1,Happy,3.473508230452675,0.8333333134651184,0.6666666865348816,0.46666666865348816,0.20000000298023224,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:02.195,Rest1,Relax,0.7770334323453201,0.800000011920929,0.6333333253860474,0.4333333373069763,0.20000000298023224,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:03.195,Rest1,Relax,0.3349613601236476,0.800000011920929,0.6333333253860474,0.4333333373069763,0.23333333432674408,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:04.195,Rest1,Relax,0.7752074871975985,0.800000011920929,0.6666666865348816,0.4333333373069763,0.23333333432674408,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:05.195,Rest1,Relax,0.07989081724109835,0.800000011920929,0.6666666865348816,0.4000000059604645,0.23333333432674408,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:06.195,Rest1,Relax,0.22733020903072232,0.800000011920929,0.699999988079071,0.4333333373069763,0.23333333432674408,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:07.207,Rest1,Happy,0.9186138613861387,0.800000011920929,0.6666666865348816,0.4333333373069763,0.20000000298023224,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:08.195,Rest1,Happy,0.9186138613861387,0.800000011920929,0.6333333253860474,0.4333333373069763,0.20000000298023224,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:09.195,Rest1,Relax,0.4023567181058699,0.800000011920929,0.6666666865348816,0.46666666865348816,0.2666666805744171,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:10.196,Rest1,Happy,1.3794762159273115,0.800000011920929,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:11.195,Rest1,Relax,0.8927704091163834,0.800000011920929,0.6666666865348816,0.4333333373069763,0.3333333432674408,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:12.195,Rest1,Relax,0.7883414766558089,0.7666666507720947,0.6333333253860474,0.4333333373069763,0.3333333432674408,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:13.206,Rest1,Happy,2.167656205824145,0.7666666507720947,0.6333333253860474,0.4333333373069763,0.30000001192092896,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:14.196,Rest1,Happy,2.167656205824145,0.7333333492279053,0.6000000238418579,0.4333333373069763,0.30000001192092896,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:15.195,Rest1,Relax,0.30937535948464284,0.7666666507720947,0.6333333253860474,0.4333333373069763,0.30000001192092896,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:16.195,Rest1,Relax,0.1527610320713769,0.7666666507720947,0.6000000238418579,0.4000000059604645,0.23333333432674408,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:17.195,Rest1,Happy,7.536988110964333,0.800000011920929,0.6333333253860474,0.4333333373069763,0.2666666805744171,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:18.195,Rest1,Happy,4.585543884635927,0.800000011920929,0.6333333253860474,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:19.195,Rest1,Relax,0.12833517767121602,0.800000011920929,0.6333333253860474,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:20.195,Rest1,Happy,0.9599147689439339,0.800000011920929,0.6000000238418579,0.4333333373069763,0.2666666805744171,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:21.195,Rest1,Relax,0.3461344295398817,0.800000011920929,0.6000000238418579,0.4333333373069763,0.2666666805744171,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:22.195,Rest1,Relax,0.6628175519630485,0.8666666746139526,0.6000000238418579,0.4333333373069763,0.2666666805744171,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:23.195,Rest1,Happy,2.4857625686523024,0.8666666746139526,0.6000000238418579,0.4333333373069763,0.2666666805744171,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:24.195,Rest1,Relax,0.18496496071352728,0.8666666746139526,0.6000000238418579,0.46666666865348816,0.2666666805744171,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:25.195,Rest1,Relax,0.4203449283835136,0.8666666746139526,0.6000000238418579,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.9040593430299843,0.023333334550261497
2024-07-18 13:46:26.195,Rest1,Relax,0.13311710716996755,0.8333333134651184,0.6000000238418579,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.9040593430299843,0.023333334550261497
