timestamp,stimu,emo,threshold_b_a,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2023-11-22 06:09:35.152,Rest2,Anger,1.0,1.04886557585014,200,586836,178262,239637,326577,0,495601,127955,770558,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:09:36.152,Rest2,Sadness,1.0,0.7986736438526502,200,872726,185655,193010,180328,0,631455,209065,1300038,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:09:37.152,Rest2,Anger,1.0,1.6172140172367973,200,607970,651573,131695,363685,0,427169,82785,1699928,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:09:38.152,Rest2,Anger,1.0,1.6172140172367973,200,607970,651573,131695,363685,0,427169,82785,1699928,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:09:39.152,Rest2,Anger,1.0,1.6172140172367973,200,607970,651573,131695,363685,0,427169,82785,1699928,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:09:40.152,Rest2,Anger,1.0,1.6172140172367973,200,607970,651573,131695,363685,0,427169,82785,1699928,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:09:41.154,Rest2,Anger,1.0,1.6172140172367973,200,607970,651573,131695,363685,0,427169,82785,1699928,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:09:42.152,Rest1,Anger,1.0,4.366425562355934,200,458508,1371278,37743,449062,0,281083,199700,843752,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:09:43.152,Rest1,Sadness,1.0,0.9279348980496143,200,1435744,370604,142177,153606,0,629408,111324,1348199,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:09:44.152,Rest1,Anger,1.0,1.0858735651123195,200,869086,1354488,291312,219014,0,396279,132466,566836,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:09:45.152,Rest1,Anger,1.0,1.6833353768379753,200,658113,1050393,106027,157943,0,277872,161897,941833,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:09:46.152,Rest1,Anger,1.0,2.5850729249048205,200,934682,869540,54371,306025,0,362931,104212,1167852,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:09:47.152,Rest1,Anger,1.0,1.1192072961667696,200,854652,736952,72915,375562,0,253294,82149,1028864,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:09:48.152,Rest1,Anger,1.0,1.9527138020047605,200,767690,665155,59658,853122,0,461790,95096,1311665,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:09:49.152,Rest1,Sadness,1.0,0.12183862250554324,200,1330133,383190,115456,552641,0,222502,174918,1436094,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:09:50.152,Rest1,Sadness,1.0,0.943709259158729,200,1322598,486826,239471,613648,0,335666,142117,992061,0.236,238,252,44.52455520629883,5.477227210998535,45.260536193847656,0.03333333507180214,0.03333333507180214,0.03333333507180214,0.03333333507180214,0.03333333507180214
2023-11-22 06:09:51.152,Rest1,Anger,1.0,2.2544113892684976,200,623930,1151010,66589,644463,0,751035,74776,1182902,0.236,217,414,100.28985595703125,3.121471405029297,77.15422821044922,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2023-11-22 06:09:52.152,Rest1,Anger,1.0,6.134094660302449,200,2412825,209438,22417,340597,0,621207,103213,1118953,0.236,217,414,100.28985595703125,3.121471405029297,77.15422821044922,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2023-11-22 06:09:53.152,Rest1,Sadness,1.0,0.46866615131120143,200,1440583,606332,423009,325524,0,457506,177441,506833,0.236,211,254,119.3008804321289,2.328921318054199,54.02747344970703,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2023-11-22 06:09:54.152,Rest1,Sadness,1.0,0.5095165966154741,200,1100906,568763,498445,189185,0,542649,132075,578019,0.236,210,262,124.53799438476562,2.08685302734375,55.2647590637207,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2023-11-22 06:09:55.152,Rest1,Sadness,1.0,0.793495125174785,200,168887,92382,52207,79908,0,71043,43332,327144,0.236,184,650,163.91400146484375,1.8464150428771973,139.9354705810547,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
2023-11-22 06:09:56.152,Rest1,Relax,1.0,0.38205954942629883,200,692266,871524,436377,364753,0,400302,73063,971315,0.236,175,252,173.91983032226562,1.575544834136963,103.08531188964844,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171
2023-11-22 06:09:57.152,Rest1,Relax,1.0,0.38205954942629883,200,692266,871524,436377,364753,0,400302,73063,971315,0.236,174,260,174.66183471679688,1.4705369472503662,103.7341537475586,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171
2023-11-22 06:09:58.152,Rest1,Relax,1.0,0.38205954942629883,200,692266,871524,436377,364753,0,400302,73063,971315,0.236,144,550,232.07972717285156,1.3975274562835693,191.1574249267578,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408
2023-11-22 06:09:59.152,Rest1,Relax,1.0,0.38205954942629883,200,692266,871524,436377,364753,0,400302,73063,971315,0.236,140,380,232.20457458496094,1.2283859252929688,181.79251098632812,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264
2023-11-22 06:10:00.152,Rest1,Relax,1.0,0.38205954942629883,200,692266,871524,436377,364753,0,400302,73063,971315,0.236,136,252,229.64068603515625,1.0931912660598755,176.51756286621094,0.46666666865348816,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4000000059604645
2023-11-22 06:10:01.152,Rest1,Relax,1.0,0.4130661913834429,200,1366357,578045,439317,606022,0,360191,196348,590522,0.236,148,440,226.16773986816406,0.9732370376586914,191.0372314453125,0.5,0.46666666865348816,0.46666666865348816,0.46666666865348816,0.4333333373069763
2023-11-22 06:10:02.152,Rest1,Happy,1.0,23.26593563341357,200,1439344,506647,11217,245519,0,668958,124982,1195835,0.236,148,266,222.1995086669922,0.9221130609512329,183.05506896972656,0.5333333611488342,0.5,0.5,0.5,0.46666666865348816
2023-11-22 06:10:03.152,Rest1,Relax,1.0,0.5879890239121913,200,406029,2029094,255100,190396,0,320124,87954,712108,0.236,153,794,233.14761352539062,0.8487054705619812,247.0747528076172,0.6000000238418579,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5
2023-11-22 06:10:04.152,Rest1,Relax,1.0,0.4301905873030813,200,1010329,769390,456851,317863,0,530900,106208,497213,0.236,153,794,233.14761352539062,0.8487054705619812,247.0747528076172,0.6000000238418579,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5
2023-11-22 06:10:05.152,Rest1,Relax,1.0,0.4301905873030813,200,1010329,769390,456851,317863,0,530900,106208,497213,0.236,143,818,246.47232055664062,0.818581759929657,249.624755859375,0.6333333253860474,0.5666666626930237,0.5333333611488342,0.5333333611488342,0.5
2023-11-22 06:10:06.153,Rest1,Relax,1.0,0.4301905873030813,200,1010329,769390,456851,317863,0,530900,106208,497213,0.236,143,818,246.47232055664062,0.818581759929657,249.624755859375,0.6333333253860474,0.5666666626930237,0.5333333611488342,0.5333333611488342,0.5
2023-11-22 06:10:07.152,Rest1,Relax,1.0,0.6277854019937791,200,1309620,338359,298027,396524,0,388664,112314,837923,0.236,143,818,246.47232055664062,0.818581759929657,249.624755859375,0.6333333253860474,0.5666666626930237,0.5333333611488342,0.5333333611488342,0.5
2023-11-22 06:10:08.152,Rest1,Relax,1.0,0.41890643136459427,200,455057,979418,177474,732516,0,391264,186730,1344210,0.236,136,440,236.16334533691406,0.7132759094238281,224.77572631835938,0.699999988079071,0.6333333253860474,0.6000000238418579,0.6000000238418579,0.5333333611488342
2023-11-22 06:10:09.152,Rest1,Relax,1.0,0.41890643136459427,200,455057,979418,177474,732516,0,391264,186730,1344210,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:10.152,Rest1,Relax,1.0,0.41890643136459427,200,455057,979418,177474,732516,0,391264,186730,1344210,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:11.152,Rest1,Happy,1.0,2.114767345010629,200,442109,1473172,80441,503169,0,542255,122265,843931,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:12.152,Rest1,Happy,1.0,2.114767345010629,200,442109,1473172,80441,503169,0,542255,122265,843931,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:13.152,Rest1,Relax,1.0,0.16010383469406095,200,389831,1312427,289306,273428,0,658284,105587,1022574,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:14.152,Rest1,Relax,1.0,0.5700335672871529,200,1410967,753687,176958,402629,0,551799,166208,760409,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:15.152,Rest1,Relax,1.0,0.5700335672871529,200,1410967,753687,176958,402629,0,551799,166208,760409,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:16.152,Rest1,Relax,1.0,0.5353251747184667,200,949467,734760,131068,269885,0,244302,139601,1039087,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:17.152,Rest1,Happy,1.0,1.0599022538345733,200,779823,461412,366664,771647,0,815985,200239,687164,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:18.152,Rest1,Relax,1.0,0.7218709613281639,200,428131,97400,301770,269655,0,520109,189409,1006046,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:19.152,Rest1,Happy,1.0,1.7338209172042314,200,660611,1526405,139053,393598,0,396295,187307,758972,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:20.152,Rest1,Relax,1.0,0.6574065617936482,200,1154006,251385,350392,681118,0,337675,126408,1304040,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:21.152,Rest1,Relax,1.0,0.5763509147926943,200,876691,326009,126914,422406,0,167589,144409,1228447,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:22.152,Rest1,Happy,1.0,1.3013462036672776,200,850183,446335,104219,215550,0,224200,84846,1268368,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:23.152,Rest1,Relax,1.0,0.6226276204192671,200,1913399,798735,62490,290530,0,211078,156587,1356187,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:24.152,Rest1,Relax,1.0,0.6725516188639833,200,823685,160169,149364,279062,0,519926,114514,1421665,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:25.152,Rest1,Relax,1.0,0.640781205961835,200,851927,256660,120634,403613,0,343338,135944,1667703,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:26.152,Rest1,Happy,1.0,26.149481451934584,200,958361,971828,10028,967409,0,701786,157557,778433,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:27.152,Rest1,Happy,1.0,1.6864868355901919,200,524735,1123692,92902,527596,0,388258,80383,1425382,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:28.152,Rest1,Relax,1.0,0.5723011994669036,200,1077798,218270,117052,224069,0,304676,299641,1378972,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:29.152,Rest1,Relax,1.0,0.6555487005475438,200,360557,603727,103736,233286,0,842892,294846,1589240,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:30.152,Rest1,Happy,1.0,2.2460450786829,200,321682,1127708,168461,131892,0,119544,190800,651017,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:31.152,Rest1,Happy,1.0,27.061792636919474,200,736368,905092,7687,181976,0,189658,333918,577652,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:32.152,Rest1,Happy,1.0,1.11188909907112,200,44987,521908,35419,17163,0,18546,41392,12181,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:33.152,Rest1,Happy,1.0,1.11188909907112,200,44987,521908,35419,17163,0,18546,41392,12181,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:34.152,Rest1,Happy,1.0,1.11188909907112,200,44987,521908,35419,17163,0,18546,41392,12181,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:35.152,Rest1,Relax,1.0,0.7537119259047074,200,54610,52298,83784,19986,0,68409,28604,28456,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:36.152,Rest1,Happy,1.0,1.0745594595833778,200,229192,981418,130862,60192,0,158317,130075,133211,0.236,140,266,228.6916961669922,0.6732614040374756,218.03225708007812,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:10:37.152,Rest1,Happy,1.0,1.0745594595833778,200,229192,981418,130862,60192,0,158317,130075,133211,0.236,59,1012,249.18557739257812,0.6692733764648438,310.23321533203125,0.7666666507720947,0.699999988079071,0.6666666865348816,0.6666666865348816,0.6000000238418579
2023-11-22 06:10:38.152,Rest1,Happy,1.0,1.382381280928816,200,479078,949383,168128,80889,0,106217,108052,58832,0.236,59,1012,249.18557739257812,0.6692733764648438,310.23321533203125,0.7666666507720947,0.699999988079071,0.6666666865348816,0.6666666865348816,0.6000000238418579
2023-11-22 06:10:39.152,Rest1,Relax,1.0,0.584854066307736,200,755703,232806,282320,89313,0,189696,95972,70168,0.236,59,1012,249.18557739257812,0.6692733764648438,310.23321533203125,0.7666666507720947,0.699999988079071,0.6666666865348816,0.6666666865348816,0.6000000238418579
2023-11-22 06:10:40.152,Rest1,Relax,1.0,0.6325701196679754,200,665715,179351,319133,82197,0,110464,113688,122477,0.236,59,1012,249.18557739257812,0.6692733764648438,310.23321533203125,0.7666666507720947,0.699999988079071,0.6666666865348816,0.6666666865348816,0.6000000238418579
2023-11-22 06:10:41.152,Rest1,Happy,1.0,1.244389074953669,200,175429,244015,209903,73477,0,137085,123599,101226,0.236,59,1012,249.18557739257812,0.6692733764648438,310.23321533203125,0.7666666507720947,0.699999988079071,0.6666666865348816,0.6666666865348816,0.6000000238418579
2023-11-22 06:10:42.152,Rest1,Relax,1.0,0.8567047850252347,200,103442,35849,93918,6172,0,57015,29850,42574,0.236,59,1012,249.18557739257812,0.6692733764648438,310.23321533203125,0.7666666507720947,0.699999988079071,0.6666666865348816,0.6666666865348816,0.6000000238418579
2023-11-22 06:10:43.152,Rest1,Happy,1.0,1.98209340362172,200,955764,482116,153463,139640,0,175574,116728,62608,0.236,150,252,230.68199157714844,0.5856791138648987,278.5362548828125,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.7333333492279053,0.6666666865348816
2023-11-22 06:10:44.152,Rest1,Happy,1.0,1.0639210116715454,200,112434,516119,484426,385220,0,174277,172346,56624,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:10:45.152,Rest1,Happy,1.0,1.132244364127301,200,135989,176779,142214,18436,0,120975,122796,96898,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:10:46.152,Rest1,Happy,1.0,2.6836662291127116,200,156675,525225,112748,326372,0,149695,103031,172781,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:10:47.152,Rest1,Relax,1.0,0.37354068304480426,200,771506,531931,449868,87522,0,84871,50156,233497,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:10:48.152,Rest1,Happy,1.0,1.1380219643854315,200,122465,66621,32234,114011,0,57082,21153,20614,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:10:49.152,Rest1,Relax,1.0,0.6331191119550135,200,661964,81833,273860,149859,0,241580,170749,98814,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:10:50.152,Rest1,Happy,1.0,2.3858893421119443,200,99875,1068999,118166,117322,0,255352,117454,91134,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:10:51.152,Rest1,Relax,1.0,0.8890976216189065,200,298879,212041,199085,53276,0,71264,81143,96218,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:10:52.152,Rest1,Relax,1.0,0.8890976216189065,200,298879,212041,199085,53276,0,71264,81143,96218,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:10:53.152,Rest1,Relax,1.0,0.7208959815061662,200,132112,93478,429116,235285,0,114915,144917,96935,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:10:54.152,Rest1,Relax,1.0,0.7208959815061662,200,132112,93478,429116,235285,0,114915,144917,96935,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:10:55.152,Rest1,Relax,1.0,0.3779161719764606,200,411682,413044,466622,93117,0,70156,52199,100546,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:10:56.152,Rest1,Happy,1.0,1.07488487959538,200,119679,336673,39741,4045,0,33005,19489,15135,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:10:57.152,Rest1,Happy,1.0,1.07488487959538,200,119679,336673,39741,4045,0,33005,19489,15135,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:10:58.152,Rest1,Relax,1.0,0.5200491827938705,200,161367,291542,611596,83921,0,266165,141781,168942,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:10:59.152,Rest1,Relax,1.0,0.910857908847185,200,136145,88278,62664,4961,0,27506,40517,26692,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:11:00.152,Rest1,Relax,1.0,0.45703166709452875,200,276213,250143,440173,204879,0,102375,118887,52411,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:11:01.152,Rest1,Relax,1.0,0.45703166709452875,200,276213,250143,440173,204879,0,102375,118887,52411,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:11:02.152,Rest1,Happy,1.0,1.102992875948583,200,453516,411616,258280,57394,0,160898,87679,119919,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:11:03.152,Rest1,Relax,1.0,0.6599988073747608,200,248767,484193,184467,152743,0,140640,62362,72633,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:11:04.152,Rest1,Relax,1.0,0.7345360606086315,200,386701,748494,235742,108842,0,173417,59712,186083,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:11:05.152,Rest1,Relax,1.0,0.6953296999368774,200,230812,234450,259812,66933,0,91356,119901,147359,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:11:06.152,Rest1,Relax,1.0,0.6953296999368774,200,230812,234450,259812,66933,0,91356,119901,147359,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:11:07.152,Rest1,Happy,1.0,1.7241474346231,200,585909,187567,221332,24999,0,60905,103932,75891,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2023-11-22 06:11:08.152,Rest1,Happy,1.0,1.7241474346231,200,585909,187567,221332,24999,0,60905,103932,75891,0.236,155,266,208.0455322265625,0.49933505058288574,278.6587829589844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
