timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-19 20:18:52.099,Rest2,Sadness,0.5177431328878991,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-19 20:18:53.099,Rest2,Anger,0.6964752175155701,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-19 20:18:54.099,Rest2,Sadness,0.08125602763749962,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-19 20:18:55.099,Rest2,Relax,0.6602707167908176,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 20:18:56.108,Rest2,Relax,0.2545053413841152,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 20:18:57.099,Rest2,Relax,0.2545053413841152,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 20:18:58.107,Rest2,Happy,1.5942913305213153,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 20:18:59.099,Rest2,Happy,1.5942913305213153,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 20:19:00.099,Rest2,Happy,2.1589360747358546,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 20:19:01.099,Rest1,Relax,0.2814718892439777,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 20:19:02.099,Rest1,Relax,0.11260520933579483,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.800000011920929,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 20:19:03.099,Rest1,Relax,0.5151421692958511,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.800000011920929,0.6907022116738551,0.19333333807686964
