timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-19 21:02:41.376,Rest2,Happy,4.727101488273892,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:42.376,Rest2,Relax,0.289732971583607,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:43.376,Rest2,Happy,1.0277107060112138,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:44.376,Rest2,Relax,0.6600286471341288,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:45.376,Rest2,Relax,0.5986644633762451,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:46.376,Rest2,Happy,1.6213068711669902,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:47.376,Rest2,Happy,1.3880472522648362,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:48.376,Rest2,Happy,1.6217049150499239,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:49.376,Rest2,Happy,1.4719178859022344,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:50.376,Rest1,Relax,0.42798235871829937,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:51.376,Rest1,Relax,0.53650159309387,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:52.376,Rest1,Happy,0.7191210727902493,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:53.377,Rest1,Happy,1.199854032356161,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:54.376,Rest1,Happy,6.201887598555172,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:55.376,Rest1,Relax,0.13545766645713456,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:56.376,Rest1,Relax,0.25308797406925854,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:57.376,Rest1,Relax,0.3019214552908322,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:58.376,Rest1,Happy,0.7983506328686345,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 21:02:59.376,Rest1,Relax,0.4681951652553947,1.0,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:00.376,Rest1,Relax,0.5746938335101696,1.0,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:01.376,Rest1,Happy,1.1144008354904198,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:02.376,Rest1,Happy,3.371115376507528,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:03.376,Rest1,Relax,0.37488395401205915,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:04.376,Rest1,Relax,0.6311407034413723,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:05.376,Rest1,Happy,2.323409995369407,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:06.376,Rest1,Happy,1.5153067842781165,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:07.376,Rest1,Happy,0.9920789060647464,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:08.376,Rest1,Relax,0.29315535526481284,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:09.376,Rest1,Happy,1.0906129080157572,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.7666666507720947,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:10.376,Rest1,Relax,0.4681881031419087,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.7666666507720947,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:11.376,Rest1,Relax,0.6351485852410067,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.7666666507720947,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:12.376,Rest1,Happy,1.1915197325602036,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.7666666507720947,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:13.376,Rest1,Happy,1.3773660051974947,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.7666666507720947,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:14.376,Rest1,Relax,0.4084413748535886,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.7666666507720947,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:15.376,Rest1,Relax,0.2617345471969334,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.7666666507720947,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:16.376,Rest1,Relax,0.5595034700754015,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.7666666507720947,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:17.376,Rest1,Happy,0.8681209407513055,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.7666666507720947,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:18.376,Rest1,Happy,1.220632916387168,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.7666666507720947,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:19.376,Rest1,Happy,1.2918366825395473,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.7666666507720947,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:20.376,Rest1,Relax,0.5740533482559224,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.7666666507720947,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:21.376,Rest1,Relax,0.4406598045264149,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:22.377,Rest1,Happy,1.4217087961690937,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:23.376,Rest1,Happy,0.7393445134690921,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:24.376,Rest1,Happy,1.339351480719854,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:25.376,Rest1,Relax,0.668720307051417,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:26.376,Rest1,Happy,2.2363784597952105,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:27.376,Rest1,Happy,2.9903078245046504,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:28.376,Rest1,Relax,0.270995040595678,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:29.376,Rest1,Happy,0.966382603585072,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:30.376,Rest1,Relax,0.6400071062551701,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:31.376,Rest1,Happy,1.22782457752591,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:32.376,Rest1,Happy,1.4998869326441608,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:33.376,Rest1,Happy,2.5067170477361276,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:34.376,Rest1,Relax,0.6542748731817796,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:35.376,Rest1,Relax,0.19474845916251782,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:36.376,Rest1,Happy,1.827308054639661,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:37.376,Rest1,Relax,0.177390930983628,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:38.376,Rest1,Relax,0.4977694440070805,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:39.376,Rest1,Happy,0.7715582294800172,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:40.377,Rest1,Happy,6.6395116230944335,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:41.376,Rest1,Relax,0.6097580893962217,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:42.376,Rest1,Relax,0.5909861636586352,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:43.376,Rest1,Happy,1.0013212336149646,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:44.376,Rest1,Relax,0.32211003567567004,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:45.376,Rest1,Happy,2.763083998046557,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:46.376,Rest1,Happy,4.142375042183809,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:47.376,Rest1,Happy,1.052444305508307,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:48.376,Rest1,Happy,0.9039212834046798,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:49.376,Rest1,Relax,0.14848576651596831,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:50.376,Rest1,Relax,0.17831995802347653,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:51.376,Rest1,Happy,0.7342272411256083,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:52.377,Rest1,Happy,1.0669648916436683,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 21:03:53.376,Rest1,Happy,0.8399114624505929,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.6907022116738551,0.19333333807686964
