timestamp,stimu,emo,threshold_b_a,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2023-11-22 06:05:15.984,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,193,310,160.78883361816406,4.238481521606445,114.33341217041016,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2023-11-22 06:05:16.984,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,193,310,160.78883361816406,4.238481521606445,114.33341217041016,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2023-11-22 06:05:17.984,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,193,310,160.78883361816406,4.238481521606445,114.33341217041016,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2023-11-22 06:05:18.984,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,193,310,160.78883361816406,4.238481521606445,114.33341217041016,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2023-11-22 06:05:19.984,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,70,854,215.70883178710938,3.2940757274627686,207.47235107421875,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2023-11-22 06:05:20.984,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,76,388,243.6543731689453,2.4651715755462646,167.08544921875,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2023-11-22 06:05:21.984,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,76,388,243.6543731689453,2.4651715755462646,167.08544921875,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2023-11-22 06:05:22.984,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,76,388,243.6543731689453,2.4651715755462646,167.08544921875,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2023-11-22 06:05:23.985,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,76,388,243.6543731689453,2.4651715755462646,167.08544921875,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2023-11-22 06:05:24.984,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,76,388,243.6543731689453,2.4651715755462646,167.08544921875,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2023-11-22 06:05:25.984,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,76,388,243.6543731689453,2.4651715755462646,167.08544921875,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2023-11-22 06:05:26.984,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,76,388,243.6543731689453,2.4651715755462646,167.08544921875,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2023-11-22 06:05:27.984,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,65,914,282.1668395996094,2.1988868713378906,242.76446533203125,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
2023-11-22 06:05:28.984,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,65,914,282.1668395996094,2.1988868713378906,242.76446533203125,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
2023-11-22 06:05:29.985,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,60,1756,401.6722106933594,2.1715798377990723,392.8422546386719,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408
2023-11-22 06:05:30.984,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,60,1756,401.6722106933594,2.1715798377990723,392.8422546386719,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408,0.23333333432674408
2023-11-22 06:05:31.984,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,57,1334,448.3020324707031,1.96623694896698,343.5197448730469,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171
2023-11-22 06:05:32.984,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,57,1334,448.3020324707031,1.96623694896698,343.5197448730469,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171
2023-11-22 06:05:33.984,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,57,1334,448.3020324707031,1.96623694896698,343.5197448730469,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171
2023-11-22 06:05:34.984,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,57,1334,448.3020324707031,1.96623694896698,343.5197448730469,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171
2023-11-22 06:05:35.984,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,57,1334,448.3020324707031,1.96623694896698,343.5197448730469,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171
2023-11-22 06:05:36.984,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,57,1334,448.3020324707031,1.96623694896698,343.5197448730469,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171
2023-11-22 06:05:37.984,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,129,464,448.18585205078125,1.8446310758590698,303.25225830078125,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
2023-11-22 06:05:38.984,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,129,464,448.18585205078125,1.8446310758590698,303.25225830078125,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
2023-11-22 06:05:39.984,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,129,464,448.18585205078125,1.8446310758590698,303.25225830078125,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
2023-11-22 06:05:40.984,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,93,2238,567.5794677734375,1.8009175062179565,590.0039672851562,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408
2023-11-22 06:05:41.984,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,82,1342,592.5210571289062,1.6530015468597412,520.1234130859375,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.36666667461395264
2023-11-22 06:05:42.984,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,82,1342,592.5210571289062,1.6530015468597412,520.1234130859375,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.36666667461395264
2023-11-22 06:05:43.985,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,82,1342,592.5210571289062,1.6530015468597412,520.1234130859375,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.36666667461395264
2023-11-22 06:05:44.984,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,68,1902,648.095458984375,1.5437958240509033,582.4481201171875,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
2023-11-22 06:05:45.984,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,63,1142,655.599365234375,1.4356865882873535,532.2132568359375,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4333333373069763
2023-11-22 06:05:46.984,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,63,1142,655.599365234375,1.4356865882873535,532.2132568359375,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4333333373069763
2023-11-22 06:05:47.984,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,52,2420,735.7557983398438,1.3759912252426147,694.8264770507812,0.46666666865348816,0.46666666865348816,0.46666666865348816,0.46666666865348816,0.46666666865348816
2023-11-22 06:05:48.984,Rest2,Relax,1.0,0.5322335338366468,200,369078,1070040,72983,50664,0,72538,17513,14439,0.236,52,2420,735.7557983398438,1.3759912252426147,694.8264770507812,0.46666666865348816,0.46666666865348816,0.46666666865348816,0.46666666865348816,0.46666666865348816
2023-11-22 06:05:49.984,Rest2,Relax,1.0,0.47463777643377425,200,194379,1300659,152116,185650,0,20757,10865,7660,0.236,52,2420,735.7557983398438,1.3759912252426147,694.8264770507812,0.46666666865348816,0.46666666865348816,0.46666666865348816,0.46666666865348816,0.46666666865348816
2023-11-22 06:05:50.987,Rest2,Relax,1.0,0.47463777643377425,200,194379,1300659,152116,185650,0,20757,10865,7660,0.236,48,1454,746.4417724609375,1.2833995819091797,626.2322387695312,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:05:51.984,Rest2,Happy,1.0,1.2668977118420786,200,364971,534205,49341,102779,0,16519,25708,9640,0.236,48,1454,746.4417724609375,1.2833995819091797,626.2322387695312,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:05:52.984,Rest2,Happy,1.0,1.2668977118420786,200,364971,534205,49341,102779,0,16519,25708,9640,0.236,48,1454,746.4417724609375,1.2833995819091797,626.2322387695312,0.5,0.5,0.5,0.5,0.5
2023-11-22 06:05:53.984,Rest2,Relax,1.0,0.07127066662515179,200,93488,52659,128468,44024,0,5423,3776,1591,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:05:54.984,Rest2,Relax,1.0,0.2279211274073649,200,215929,206150,243887,141673,0,50062,7260,6833,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:05:55.984,Rest2,Relax,1.0,0.11392389238923892,200,156440,85551,479952,195602,0,30571,11551,3375,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:05:56.984,Rest2,Relax,1.0,0.06749507786986714,200,72144,223420,84821,18900,0,7281,1925,5354,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:05:57.985,Rest1,Relax,1.0,0.9405715099106793,200,94541,716565,28101,18632,0,8615,7374,1614,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:05:58.985,Rest1,Relax,1.0,0.9405715099106793,200,94541,716565,28101,18632,0,8615,7374,1614,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:05:59.984,Rest1,Relax,1.0,0.6614888091466503,200,419352,1070746,185598,149409,0,40295,10515,6270,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:06:00.984,Rest1,Relax,1.0,0.3725920817905167,200,301820,969290,266828,79689,0,55165,20623,12438,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:06:01.984,Rest1,Relax,1.0,0.38983170364798797,200,211675,1587373,297808,89207,0,11940,24881,23086,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:06:02.984,Rest1,Happy,1.0,1.8933695616156931,200,338213,1051007,60358,233137,0,61265,12940,4578,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:06:03.984,Rest1,Relax,1.0,0.3584589349823657,200,539956,1326755,126458,111243,0,24430,8019,9375,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:06:04.984,Rest1,Relax,1.0,0.3584589349823657,200,539956,1326755,126458,111243,0,24430,8019,9375,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:06:05.984,Rest1,Relax,1.0,0.3584589349823657,200,539956,1326755,126458,111243,0,24430,8019,9375,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:06:06.984,Rest1,Relax,1.0,0.3584589349823657,200,539956,1326755,126458,111243,0,24430,8019,9375,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:06:07.984,Rest1,Relax,1.0,0.28628016162830794,200,289256,675081,226198,152616,0,59035,21851,10169,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:06:08.984,Rest1,Relax,1.0,0.28628016162830794,200,289256,675081,226198,152616,0,59035,21851,10169,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:06:09.984,Rest1,Relax,1.0,0.31997952415926645,200,571620,1274432,44931,122854,0,19239,12896,9760,0.236,118,506,739.0406494140625,1.2359873056411743,601.01513671875,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
2023-11-22 06:06:10.984,Rest1,Relax,1.0,0.5751020922856062,200,338973,1002194,103093,265235,0,35312,14539,15558,0.236,42,1412,744.2787475585938,1.1566393375396729,666.1478271484375,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237
2023-11-22 06:06:11.984,Rest1,Relax,1.0,0.8631032055286197,200,1032579,763953,100857,52126,0,79485,38200,11422,0.236,42,1412,744.2787475585938,1.1566393375396729,666.1478271484375,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237
2023-11-22 06:06:12.984,Rest1,Happy,1.0,1.0828407891911072,200,636237,1169732,107097,57632,0,36582,11288,10015,0.236,42,1412,744.2787475585938,1.1566393375396729,666.1478271484375,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237
2023-11-22 06:06:13.984,Rest1,Relax,1.0,0.17393579250289642,200,157702,306952,26757,42940,0,10125,1766,2214,0.236,42,1412,744.2787475585938,1.1566393375396729,666.1478271484375,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237
2023-11-22 06:06:14.985,Rest1,Relax,1.0,0.08291491382819921,200,160788,120857,95797,23820,0,9106,6959,1273,0.236,42,1412,744.2787475585938,1.1566393375396729,666.1478271484375,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237
2023-11-22 06:06:15.984,Rest1,Relax,1.0,0.3592427798827452,200,371420,1347246,281609,176348,0,66515,12685,11978,0.236,42,1412,744.2787475585938,1.1566393375396729,666.1478271484375,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237
2023-11-22 06:06:16.984,Rest1,Relax,1.0,0.3592427798827452,200,371420,1347246,281609,176348,0,66515,12685,11978,0.236,42,1412,744.2787475585938,1.1566393375396729,666.1478271484375,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237
2023-11-22 06:06:17.984,Rest1,Relax,1.0,0.31755616001500725,200,36094,152415,85292,19788,0,10494,4243,3372,0.236,42,1412,744.2787475585938,1.1566393375396729,666.1478271484375,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237
2023-11-22 06:06:18.984,Rest1,Relax,1.0,0.6401894865525672,200,566889,636066,130880,30502,0,30632,13963,25483,0.236,42,1412,744.2787475585938,1.1566393375396729,666.1478271484375,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237
