timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-19 18:47:38.853,Rest2,Anger,2.1928725111847274,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:39.853,Rest2,Happy,0.9174851815985783,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5666666626930237,0.5333333611488342,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:40.853,Rest2,Happy,1.100116451074812,0.6333333253860474,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5666666626930237,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:41.853,Rest2,Happy,2.9856773338463842,0.6333333253860474,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:42.858,Rest2,Happy,1.8011607778107686,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.6333333253860474,0.6333333253860474,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:43.853,Rest2,Relax,0.684674858234454,0.7333333492279053,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:44.853,Rest2,Happy,0.956884700942288,0.800000011920929,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7333333492279053,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:45.853,Rest2,Relax,0.25975968832432034,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:46.853,Rest2,Happy,1.0048076306714016,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:47.853,Rest1,Happy,2.0325712275765038,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:48.853,Rest1,Happy,1.095497615656159,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:49.853,Rest1,Happy,2.4952838225044527,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:50.853,Rest1,Happy,1.1195209967639952,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:51.853,Rest1,Relax,0.24179496765568886,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:52.854,Rest1,Relax,0.353414450979234,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:53.853,Rest1,Happy,1.2795404712353204,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:54.853,Rest1,Happy,1.2224886328747497,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:55.853,Rest1,Happy,1.818472951334698,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.7333333492279053,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:56.853,Rest1,Relax,0.43126229632497015,0.9666666388511658,0.8666666746139526,0.800000011920929,0.800000011920929,0.6666666865348816,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:57.853,Rest1,Relax,0.3451828194564423,0.9666666388511658,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.6333333253860474,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:58.853,Rest1,Relax,0.5068422054218639,0.9666666388511658,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.6000000238418579,0.6907022116738551,0.19333333807686964
2024-07-19 18:47:59.853,Rest1,Happy,1.1118707141662485,0.9666666388511658,0.800000011920929,0.7333333492279053,0.7333333492279053,0.5666666626930237,0.6907022116738551,0.19333333807686964
2024-07-19 18:48:00.853,Rest1,Happy,3.434485694017498,0.9666666388511658,0.7666666507720947,0.699999988079071,0.699999988079071,0.5333333611488342,0.6907022116738551,0.19333333807686964
2024-07-19 18:48:01.853,Rest1,Happy,2.3045062288035996,0.9666666388511658,0.7666666507720947,0.699999988079071,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-19 18:48:02.853,Rest1,Happy,0.7367558209377097,0.9666666388511658,0.800000011920929,0.7333333492279053,0.7333333492279053,0.5333333611488342,0.6907022116738551,0.19333333807686964
2024-07-19 18:48:03.853,Rest1,Relax,0.39673842916555,0.9666666388511658,0.800000011920929,0.7333333492279053,0.7333333492279053,0.5333333611488342,0.6907022116738551,0.19333333807686964
2024-07-19 18:48:04.853,Rest1,Happy,0.841750196854583,0.9333333373069763,0.7666666507720947,0.699999988079071,0.699999988079071,0.5,0.6907022116738551,0.19333333807686964
2024-07-19 18:48:05.853,Rest1,Happy,1.3267251383079206,0.8999999761581421,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.4333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 18:48:06.853,Rest1,Happy,21.131330848498138,0.8666666746139526,0.699999988079071,0.6333333253860474,0.6000000238418579,0.4333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 18:48:07.853,Rest1,Happy,0.8976009542710829,0.8666666746139526,0.699999988079071,0.6000000238418579,0.5666666626930237,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-19 18:48:08.853,Rest1,Happy,1.947624679903081,0.8666666746139526,0.699999988079071,0.6000000238418579,0.5666666626930237,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-19 18:48:09.853,Rest1,Happy,1.6404223804290696,0.8333333134651184,0.6666666865348816,0.5666666626930237,0.5333333611488342,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-19 18:48:10.853,Rest1,Happy,0.9928937558247903,0.8333333134651184,0.6000000238418579,0.5,0.46666666865348816,0.3333333432674408,0.6907022116738551,0.19333333807686964
2024-07-19 18:48:11.853,Rest1,Happy,2.2607087326348307,0.8333333134651184,0.6000000238418579,0.5,0.4333333373069763,0.30000001192092896,0.6907022116738551,0.19333333807686964
2024-07-19 18:48:12.853,Rest1,Relax,0.6221201195919803,0.8333333134651184,0.6000000238418579,0.5,0.4000000059604645,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-19 18:48:13.853,Rest1,Happy,2.2755797795361765,0.8333333134651184,0.6000000238418579,0.46666666865348816,0.36666667461395264,0.23333333432674408,0.6907022116738551,0.19333333807686964
