timestamp,stimu,emo,threshold_b_a,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-12-24 08:22:17.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:18.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:19.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:20.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:21.799,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:22.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:23.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:24.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:25.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:26.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:27.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:28.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:29.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:30.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:31.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:32.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:33.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:34.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:35.798,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 08:22:36.799,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
