timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-19 20:31:46.889,Rest2,Anger,1.0506589945958555,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-19 20:31:47.889,Rest2,Happy,0.800653816876903,1.0,1.0,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.6907022116738551,0.19333333807686964
2024-07-19 20:31:48.889,Rest2,Relax,0.19161227965784197,1.0,1.0,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.6907022116738551,0.19333333807686964
2024-07-19 20:31:49.889,Rest2,Relax,0.5552991477562285,1.0,1.0,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.6907022116738551,0.19333333807686964
2024-07-19 20:31:50.889,Rest2,Relax,0.42836614532016454,0.9666666388511658,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 20:31:51.889,Rest2,Relax,0.2867860883035696,0.9666666388511658,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.6907022116738551,0.19333333807686964
2024-07-19 20:31:52.889,Rest2,Happy,2.2991538962191584,0.9666666388511658,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 20:31:53.889,Rest2,Happy,1.0803978386355426,0.9666666388511658,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.800000011920929,0.6907022116738551,0.19333333807686964
2024-07-19 20:31:54.889,Rest2,Happy,0.9879636045426007,0.9666666388511658,0.9666666388511658,0.8666666746139526,0.8666666746139526,0.7666666507720947,0.6907022116738551,0.19333333807686964
2024-07-19 20:31:55.889,Rest1,Happy,1.0398086874059413,0.9333333373069763,0.9333333373069763,0.8333333134651184,0.8333333134651184,0.7333333492279053,0.6907022116738551,0.19333333807686964
2024-07-19 20:31:56.889,Rest1,Relax,0.4482287103390646,0.9333333373069763,0.9333333373069763,0.8333333134651184,0.8333333134651184,0.7333333492279053,0.6907022116738551,0.19333333807686964
2024-07-19 20:31:57.889,Rest1,Happy,3.0713200917185315,0.8999999761581421,0.8999999761581421,0.800000011920929,0.7666666507720947,0.6666666865348816,0.6907022116738551,0.19333333807686964
2024-07-19 20:31:58.889,Rest1,Relax,0.4929229657290851,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.7333333492279053,0.6333333253860474,0.6907022116738551,0.19333333807686964
2024-07-19 20:31:59.889,Rest1,Relax,0.428733940620977,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.6000000238418579,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:00.889,Rest1,Happy,1.0767424057076562,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.6000000238418579,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:01.890,Rest1,Relax,0.18360022375926013,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.6000000238418579,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:02.890,Rest1,Happy,4.502125384987401,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.6000000238418579,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:03.890,Rest1,Relax,0.38627339761769713,0.8999999761581421,0.800000011920929,0.7333333492279053,0.699999988079071,0.5666666626930237,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:04.889,Rest1,Happy,0.7085965919969366,0.8999999761581421,0.800000011920929,0.7333333492279053,0.699999988079071,0.5666666626930237,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:05.890,Rest1,Happy,1.3533119306503394,0.8666666746139526,0.7666666507720947,0.699999988079071,0.6666666865348816,0.5333333611488342,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:06.889,Rest1,Happy,0.703046648774631,0.8666666746139526,0.7666666507720947,0.7333333492279053,0.699999988079071,0.5666666626930237,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:07.889,Rest1,Relax,0.09713191625032645,0.8333333134651184,0.7333333492279053,0.699999988079071,0.6333333253860474,0.5,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:08.890,Rest1,Relax,0.3242399512485433,0.8333333134651184,0.7333333492279053,0.699999988079071,0.6333333253860474,0.5,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:09.890,Rest1,Relax,0.6528153824973613,0.8333333134651184,0.7333333492279053,0.699999988079071,0.6000000238418579,0.46666666865348816,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:10.890,Rest1,Happy,0.7240082549873882,0.800000011920929,0.699999988079071,0.6666666865348816,0.5666666626930237,0.4333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:11.889,Rest1,Relax,0.5916281071774454,0.8333333134651184,0.7333333492279053,0.699999988079071,0.6000000238418579,0.46666666865348816,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:12.890,Rest1,Happy,0.7004342915321106,0.8333333134651184,0.7333333492279053,0.699999988079071,0.6000000238418579,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:13.890,Rest1,Happy,1.6933741994245977,0.8333333134651184,0.7333333492279053,0.699999988079071,0.6000000238418579,0.4333333373069763,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:14.889,Rest1,Relax,0.6511638961643953,0.800000011920929,0.699999988079071,0.6666666865348816,0.5666666626930237,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:15.889,Rest1,Relax,0.28743837197104793,0.7666666507720947,0.6666666865348816,0.6333333253860474,0.5333333611488342,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:16.890,Rest1,Relax,0.2770772412441529,0.7666666507720947,0.6666666865348816,0.6333333253860474,0.5333333611488342,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:17.889,Rest1,Happy,2.3521441038450686,0.800000011920929,0.699999988079071,0.6666666865348816,0.5666666626930237,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:18.890,Rest1,Happy,1.5920541240823376,0.800000011920929,0.699999988079071,0.6666666865348816,0.5666666626930237,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:19.890,Rest1,Relax,0.6001069222969859,0.8333333134651184,0.7333333492279053,0.699999988079071,0.6000000238418579,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-19 20:32:20.889,Rest1,Happy,14.02195945945946,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.6666666865348816,0.46666666865348816,0.6907022116738551,0.19333333807686964
