timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-18 13:25:53.003,Rest2,Happy,1.2197571228397945,0.800000011920929,0.699999988079071,0.6333333253860474,0.46666666865348816,0.4333333373069763,0.9040593430299843,0.023333334550261497
2024-07-18 13:25:54.003,Rest2,Relax,0.6893370421882243,0.8333333134651184,0.7333333492279053,0.6666666865348816,0.5333333611488342,0.5,0.9040593430299843,0.023333334550261497
2024-07-18 13:25:55.003,Rest2,Relax,0.07625294660243928,0.8666666746139526,0.7666666507720947,0.699999988079071,0.5666666626930237,0.5333333611488342,0.9040593430299843,0.023333334550261497
2024-07-18 13:25:56.003,Rest2,Relax,0.27019640416923446,0.8333333134651184,0.699999988079071,0.6666666865348816,0.5333333611488342,0.5,0.9040593430299843,0.023333334550261497
2024-07-18 13:25:57.003,Rest2,Relax,0.26073131955484896,0.800000011920929,0.699999988079071,0.6666666865348816,0.5333333611488342,0.5,0.9040593430299843,0.023333334550261497
2024-07-18 13:25:58.004,Rest2,Relax,0.24673671667659644,0.800000011920929,0.699999988079071,0.6666666865348816,0.5333333611488342,0.5,0.9040593430299843,0.023333334550261497
2024-07-18 13:25:59.003,Rest2,Happy,2.82039911308204,0.800000011920929,0.699999988079071,0.6333333253860474,0.5,0.46666666865348816,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:00.003,Rest2,Happy,5.876154571159284,0.800000011920929,0.6666666865348816,0.6000000238418579,0.46666666865348816,0.4333333373069763,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:01.003,Rest2,Relax,0.8325288390738771,0.7666666507720947,0.6333333253860474,0.5333333611488342,0.46666666865348816,0.4333333373069763,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:02.003,Rest1,Relax,0.32143315165117026,0.7666666507720947,0.6333333253860474,0.5,0.4333333373069763,0.4000000059604645,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:03.003,Rest1,Relax,0.19045615722098683,0.7333333492279053,0.6000000238418579,0.46666666865348816,0.4000000059604645,0.3333333432674408,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:04.003,Rest1,Happy,1.1396798753072357,0.699999988079071,0.6000000238418579,0.46666666865348816,0.4000000059604645,0.3333333432674408,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:05.003,Rest1,Relax,0.39294144093514666,0.699999988079071,0.6000000238418579,0.4333333373069763,0.36666667461395264,0.30000001192092896,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:06.003,Rest1,Relax,0.5318938193343898,0.699999988079071,0.5666666626930237,0.4000000059604645,0.3333333432674408,0.2666666805744171,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:07.004,Rest1,Happy,2.9091839949590423,0.6333333253860474,0.5,0.3333333432674408,0.2666666805744171,0.23333333432674408,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:08.003,Rest1,Relax,0.26951219512195124,0.6666666865348816,0.5333333611488342,0.36666667461395264,0.30000001192092896,0.23333333432674408,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:09.003,Rest1,Relax,0.5390406022263153,0.6666666865348816,0.5,0.3333333432674408,0.2666666805744171,0.20000000298023224,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:10.003,Rest1,Relax,0.07691108556285196,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.23333333432674408,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:11.003,Rest1,Happy,0.9117802430005283,0.6666666865348816,0.4333333373069763,0.2666666805744171,0.23333333432674408,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:12.003,Rest1,Relax,0.2107275920363714,0.6666666865348816,0.46666666865348816,0.2666666805744171,0.2666666805744171,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:13.003,Rest1,Relax,0.30072710340628245,0.699999988079071,0.5,0.2666666805744171,0.2666666805744171,0.13333334028720856,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:14.003,Rest1,Relax,0.6767886855241264,0.699999988079071,0.5,0.2666666805744171,0.2666666805744171,0.10000000149011612,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:15.003,Rest1,Happy,1.2881885292447472,0.699999988079071,0.5,0.2666666805744171,0.2666666805744171,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:16.003,Rest1,Relax,0.5905139917512972,0.699999988079071,0.5,0.23333333432674408,0.23333333432674408,0.03333333507180214,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:17.003,Rest1,Relax,0.5099944475291505,0.7333333492279053,0.5,0.23333333432674408,0.23333333432674408,0.03333333507180214,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:18.003,Rest1,Relax,0.3158857607480435,0.800000011920929,0.5333333611488342,0.2666666805744171,0.2666666805744171,0.03333333507180214,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:19.003,Rest1,Happy,3.0036192544335867,0.800000011920929,0.5333333611488342,0.2666666805744171,0.2666666805744171,0.03333333507180214,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:20.003,Rest1,Relax,0.6952269963518444,0.7666666507720947,0.5,0.2666666805744171,0.2666666805744171,0.03333333507180214,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:21.003,Rest1,Relax,0.34497894299780535,0.800000011920929,0.5333333611488342,0.2666666805744171,0.2666666805744171,0.03333333507180214,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:22.003,Rest1,Happy,2.8023369036027264,0.800000011920929,0.5,0.30000001192092896,0.30000001192092896,0.03333333507180214,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:23.003,Rest1,Happy,1.2507180039490218,0.800000011920929,0.5,0.30000001192092896,0.2666666805744171,0.03333333507180214,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:24.003,Rest1,Happy,1.1016381891844285,0.8333333134651184,0.5333333611488342,0.3333333432674408,0.30000001192092896,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:25.003,Rest1,Happy,1.5087266585342967,0.8666666746139526,0.5666666626930237,0.36666667461395264,0.30000001192092896,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:26.003,Rest1,Relax,0.19368681122200188,0.8333333134651184,0.5666666626930237,0.4000000059604645,0.3333333432674408,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:27.003,Rest1,Relax,0.06185043369539736,0.8666666746139526,0.6000000238418579,0.4000000059604645,0.3333333432674408,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:28.003,Rest1,Relax,0.4529706619489901,0.8666666746139526,0.5666666626930237,0.36666667461395264,0.30000001192092896,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:29.003,Rest1,Relax,0.39564628155175335,0.8666666746139526,0.6000000238418579,0.36666667461395264,0.30000001192092896,0.06666667014360428,0.9040593430299843,0.023333334550261497
2024-07-18 13:26:30.003,Rest1,Happy,1.0635608522932467,0.8666666746139526,0.6333333253860474,0.36666667461395264,0.30000001192092896,0.10000000149011612,0.9040593430299843,0.023333334550261497
