timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-18 19:07:32.605,Rest2,Anger,0.838422649140546,0.5666666626930237,0.3333333432674408,0.20000000298023224,0.10000000149011612,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:33.605,Rest2,Sadness,0.5609377425865549,0.6000000238418579,0.3333333432674408,0.20000000298023224,0.10000000149011612,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:34.605,Rest2,Anger,5.713993871297242,0.6666666865348816,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:35.605,Rest2,Sadness,0.4247878990846171,0.6666666865348816,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:36.605,Rest2,Sadness,0.37807898410411134,0.699999988079071,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:37.605,Rest2,Anger,1.162770309760374,0.7333333492279053,0.4000000059604645,0.23333333432674408,0.10000000149011612,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:38.605,Rest2,Sadness,0.4406212153594073,0.7333333492279053,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:39.605,Rest2,Sadness,0.3000772326328198,0.7666666507720947,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:40.605,Rest2,Sadness,0.18419047835628277,0.7666666507720947,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:41.605,Rest1,Sadness,0.32046017271574373,0.7666666507720947,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:42.605,Rest1,Sadness,0.6246493474814002,0.7666666507720947,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:43.605,Rest1,Sadness,0.660768485631256,0.7666666507720947,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:44.605,Rest1,Sadness,0.41354833731965124,0.699999988079071,0.3333333432674408,0.23333333432674408,0.10000000149011612,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:45.605,Rest1,Sadness,0.64342126822874,0.699999988079071,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:46.605,Rest1,Sadness,0.40179596951028507,0.699999988079071,0.36666667461395264,0.2666666805744171,0.10000000149011612,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:47.605,Rest1,Sadness,0.3973716355671623,0.6666666865348816,0.3333333432674408,0.2666666805744171,0.10000000149011612,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:48.605,Rest1,Sadness,0.18199760765550238,0.6333333253860474,0.30000001192092896,0.23333333432674408,0.06666667014360428,0.03333333507180214,0.6907022116738551,0.19333333807686964
2024-07-18 19:07:49.605,Rest1,Sadness,0.37713261940632764,0.6000000238418579,0.23333333432674408,0.1666666716337204,0.0,0.0,0.6907022116738551,0.19333333807686964
