timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-18 18:40:25.456,Rest2,Sadness,0.12191330869845739,0.6000000238418579,0.3333333432674408,0.1666666716337204,0.06666667014360428,0.06666667014360428,0.6907022116738551,0.19333333807686964
2024-07-18 18:40:26.455,Rest2,Sadness,0.17352680739238482,0.6000000238418579,0.36666667461395264,0.1666666716337204,0.06666667014360428,0.06666667014360428,0.6907022116738551,0.19333333807686964
2024-07-18 18:40:27.456,Rest2,Sadness,0.3418700584393262,0.6000000238418579,0.4000000059604645,0.20000000298023224,0.06666667014360428,0.06666667014360428,0.6907022116738551,0.19333333807686964
2024-07-18 18:40:28.456,Rest2,Sadness,0.4635439255939473,0.6000000238418579,0.4000000059604645,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.6907022116738551,0.19333333807686964
2024-07-18 18:40:29.456,Rest2,Anger,1.6164251207729468,0.6000000238418579,0.4000000059604645,0.23333333432674408,0.13333334028720856,0.10000000149011612,0.6907022116738551,0.19333333807686964
2024-07-18 18:40:30.456,Rest2,Anger,3.639016018306636,0.6666666865348816,0.46666666865348816,0.30000001192092896,0.20000000298023224,0.1666666716337204,0.6907022116738551,0.19333333807686964
2024-07-18 18:40:31.456,Rest2,Relax,0.5564643799472295,0.6666666865348816,0.46666666865348816,0.3333333432674408,0.23333333432674408,0.20000000298023224,0.6907022116738551,0.19333333807686964
2024-07-18 18:40:32.456,Rest2,Happy,0.9321034136546185,0.699999988079071,0.5,0.36666667461395264,0.2666666805744171,0.23333333432674408,0.6907022116738551,0.19333333807686964
2024-07-18 18:40:33.456,Rest2,Happy,1.168409398449994,0.7666666507720947,0.5666666626930237,0.4000000059604645,0.30000001192092896,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 18:40:34.456,Rest1,Happy,6.478485926884503,0.800000011920929,0.5333333611488342,0.4000000059604645,0.30000001192092896,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 18:40:35.456,Rest1,Happy,0.9249371859296482,0.800000011920929,0.5333333611488342,0.4000000059604645,0.30000001192092896,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 18:40:36.456,Rest1,Relax,0.2807702315899037,0.8333333134651184,0.5333333611488342,0.4000000059604645,0.30000001192092896,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 18:40:37.456,Rest1,Relax,0.11332966125034426,0.800000011920929,0.5333333611488342,0.4000000059604645,0.30000001192092896,0.2666666805744171,0.6907022116738551,0.19333333807686964
2024-07-18 18:40:38.456,Rest1,Happy,1.8038443723946271,0.7666666507720947,0.5333333611488342,0.36666667461395264,0.30000001192092896,0.2666666805744171,0.6907022116738551,0.19333333807686964
