timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-29 22:40:22.792,Rest2,Relax,0,0.8666666746139526,0.8333333134651184,0.6666666865348816,0.5,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-29 22:40:23.794,Rest2,Relax,0,0.8666666746139526,0.8333333134651184,0.6666666865348816,0.5666666626930237,0.4333333373069763,0.6907022116738551,0.19333333807686964
2024-07-29 22:40:24.792,Rest2,Relax,0,0.8333333134651184,0.800000011920929,0.6333333253860474,0.5333333611488342,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-29 22:40:25.792,Rest2,Relax,0,0.8333333134651184,0.800000011920929,0.6333333253860474,0.5,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-29 22:40:26.792,Rest2,Relax,0,0.8333333134651184,0.800000011920929,0.6333333253860474,0.5,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-29 22:40:27.792,Rest2,Relax,0.5829311797962939,0.8666666746139526,0.800000011920929,0.6333333253860474,0.5,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-29 22:40:28.792,Rest2,Relax,0.3753977317304926,0.8666666746139526,0.800000011920929,0.6333333253860474,0.5333333611488342,0.4333333373069763,0.6907022116738551,0.19333333807686964
2024-07-29 22:40:29.792,Rest2,Happy,2.406953081479292,0.8999999761581421,0.8333333134651184,0.6333333253860474,0.5333333611488342,0.4333333373069763,0.6907022116738551,0.19333333807686964
2024-07-29 22:40:30.792,Rest2,Happy,5.873839432004369,0.8999999761581421,0.8333333134651184,0.6666666865348816,0.5666666626930237,0.4333333373069763,0.6907022116738551,0.19333333807686964
2024-07-29 22:40:31.792,Rest2,Happy,5.873839432004369,0.9333333373069763,0.800000011920929,0.6333333253860474,0.5333333611488342,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-29 22:40:32.792,Rest2,Happy,5.873839432004369,0.9333333373069763,0.8333333134651184,0.6666666865348816,0.5666666626930237,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-29 22:40:33.792,Rest2,Happy,5.873839432004369,0.8999999761581421,0.800000011920929,0.6333333253860474,0.5666666626930237,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-29 22:40:34.792,Rest2,Relax,0.43536750730943885,0.8999999761581421,0.800000011920929,0.6000000238418579,0.5333333611488342,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-29 22:40:35.792,Rest2,Relax,0.664524306226082,0.8999999761581421,0.800000011920929,0.6000000238418579,0.5333333611488342,0.36666667461395264,0.6907022116738551,0.19333333807686964
2024-07-29 22:40:36.792,Rest2,Relax,0.664524306226082,0.8999999761581421,0.800000011920929,0.6333333253860474,0.5666666626930237,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-29 22:40:37.792,Rest2,Happy,20.24361136334155,0.8666666746139526,0.7666666507720947,0.6333333253860474,0.5666666626930237,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-29 22:40:38.792,Rest2,Relax,0.3091669596031687,0.8333333134651184,0.7333333492279053,0.6000000238418579,0.5333333611488342,0.36666667461395264,0.6907022116738551,0.19333333807686964
