timestamp,stimu,emo,beta_l_alpha_l,pnn50,threshold_b_a,threshold_pnn
2024-07-16 17:37:03.610,Rest1,Rest,0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2024-07-16 17:37:04.494,Rest1,Rest,0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2024-07-16 17:37:05.502,Rest1,Rest,0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2024-07-16 17:37:06.495,Rest1,Rest,0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2024-07-16 17:37:07.494,Rest1,Rest,0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
