timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-18 14:17:34.119,Rest2,Relax,0.37171837708830546,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071,0.6666666865348816,0.9040593430299843,0.023333334550261497
2024-07-18 14:17:35.119,Rest2,Relax,0.15391113363743875,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071,0.6666666865348816,0.9040593430299843,0.023333334550261497
2024-07-18 14:17:36.119,Rest2,Relax,0.3570463951208887,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071,0.6666666865348816,0.9040593430299843,0.023333334550261497
2024-07-18 14:17:37.119,Rest2,Relax,0.5642042637580565,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071,0.6666666865348816,0.9040593430299843,0.023333334550261497
2024-07-18 14:17:38.119,Rest2,Relax,0.30615043780989554,0.8999999761581421,0.800000011920929,0.699999988079071,0.6666666865348816,0.6333333253860474,0.9040593430299843,0.023333334550261497
2024-07-18 14:17:39.119,Rest2,Happy,1.0180300500834725,0.8999999761581421,0.800000011920929,0.699999988079071,0.6666666865348816,0.6000000238418579,0.9040593430299843,0.023333334550261497
2024-07-18 14:17:40.119,Rest2,Relax,0.11315683375890337,0.9333333373069763,0.8333333134651184,0.699999988079071,0.6666666865348816,0.6000000238418579,0.9040593430299843,0.023333334550261497
2024-07-18 14:17:41.119,Rest2,Relax,0.14507960209043766,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6333333253860474,0.5666666626930237,0.9040593430299843,0.023333334550261497
2024-07-18 14:17:42.120,Rest2,Relax,0.43341213553979513,0.9333333373069763,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.5333333611488342,0.9040593430299843,0.023333334550261497
2024-07-18 14:17:43.120,Rest1,Happy,1.0912067352666044,0.9333333373069763,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.5,0.9040593430299843,0.023333334550261497
