timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-18 20:52:42.317,Rest2,Sadness,0.5114523418241578,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:43.317,Rest2,Sadness,0.5557146835342324,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:44.317,Rest2,Anger,1.1278281259902403,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:45.317,Rest2,Sadness,0.12513742640052772,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:46.317,Rest2,Sadness,0.06970843816732562,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:47.318,Rest2,Sadness,0.25599083142321316,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:48.318,Rest2,Sadness,0.08194284942241438,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:49.318,Rest2,Sadness,0.5546008365157301,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:50.318,Rest2,Sadness,0.6125685199686766,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:51.318,Rest1,Anger,1.3310418313683705,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:52.318,Rest1,Sadness,0.2841803762396189,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:53.317,Rest1,Anger,1.5751164511775717,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:54.318,Rest1,Sadness,0.38349811882054424,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:55.318,Rest1,Anger,3.269148936170213,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:56.318,Rest1,Anger,7.005940594059406,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:57.318,Rest1,Sadness,0.4112234724398234,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:58.318,Rest1,Anger,2.756168359941945,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:52:59.317,Rest1,Anger,1.2029119482320314,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:00.318,Rest1,Anger,0.7055372203887056,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:01.318,Rest1,Sadness,0.12241356985627347,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:02.318,Rest1,Anger,0.7877562806814901,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:03.318,Rest1,Sadness,0.0481929791238582,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:04.318,Rest1,Anger,1.1875891583452212,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:05.318,Rest1,Sadness,0.15617742026850961,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:06.318,Rest1,Sadness,0.45349852812732505,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:07.318,Rest1,Sadness,0.3377155074375654,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:08.318,Rest1,Sadness,0.43744760130414534,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:09.317,Rest1,Sadness,0.12021596146874515,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:10.318,Rest1,Sadness,0.30256907416383905,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:11.318,Rest1,Sadness,0.15059039412797193,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:12.318,Rest1,Sadness,0.5250519872876368,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:13.318,Rest1,Sadness,0.2930230092248966,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:14.318,Rest1,Anger,0.7552872175263067,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:15.318,Rest1,Sadness,0.11104878048780488,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:16.317,Rest1,Sadness,0.10841659768453207,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:17.318,Rest1,Sadness,0.18573176470588235,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:18.318,Rest1,Anger,2.5986206896551725,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:19.318,Rest1,Sadness,0.13781003320040572,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:20.318,Rest1,Anger,0.7825719120135364,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:21.318,Rest1,Sadness,0.48205681409564904,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:22.318,Rest1,Sadness,0.10996671145858783,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:23.317,Rest1,Sadness,0.34434341559967835,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:24.318,Rest1,Sadness,0.1372273314585392,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:25.318,Rest1,Sadness,0.40417522245037646,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:26.318,Rest1,Sadness,0.32413637134618645,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:27.318,Rest1,Sadness,0.47962368467986444,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:28.318,Rest1,Sadness,0.2793888908091666,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:29.318,Rest1,Sadness,0.3522520886305848,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:30.317,Rest1,Sadness,0.47871200759082977,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:31.318,Rest1,Sadness,0.1882938779857801,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:32.318,Rest1,Sadness,0.2136775705766778,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:33.317,Rest1,Sadness,0.6542360155174571,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:34.318,Rest1,Sadness,0.24651924651924653,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:35.318,Rest1,Sadness,0.269349010301494,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:36.317,Rest1,Anger,1.1987416358733647,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:37.318,Rest1,Anger,1.1071787653327971,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:38.318,Rest1,Sadness,0.5523577730453301,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:39.318,Rest1,Sadness,0.2599079201144777,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:40.317,Rest1,Anger,1.7163450876025725,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:41.318,Rest1,Sadness,0.2064865809948422,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:42.318,Rest1,Sadness,0.15330929931595488,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:43.318,Rest1,Sadness,0.34747841444270017,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:44.318,Rest1,Sadness,0.1990300355931145,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:45.318,Rest1,Sadness,0.054662246166597594,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:46.318,Rest1,Sadness,0.23840366698221313,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:47.318,Rest1,Anger,1.095059412132583,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:48.318,Rest1,Sadness,0.15141122590265205,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:49.318,Rest1,Sadness,0.30987367878319155,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:50.318,Rest1,Sadness,0.0959444067623082,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:51.318,Rest1,Sadness,0.38464487683312565,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:52.318,Rest1,Sadness,0.6593707671469031,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:53.318,Rest1,Sadness,0.32188621219887237,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:54.317,Rest1,Sadness,0.685638616829902,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:55.318,Rest1,Sadness,0.38405875364510206,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:56.318,Rest1,Sadness,0.3751464239097694,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:57.318,Rest1,Anger,0.7923460144927537,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:58.318,Rest1,Anger,0.8770343580470162,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:53:59.318,Rest1,Sadness,0.38050090425823424,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:00.318,Rest1,Sadness,0.23919430776310666,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:01.317,Rest1,Sadness,0.6435406698564593,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:02.318,Rest1,Sadness,0.09855573637103336,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:03.318,Rest1,Anger,1.1417033773861969,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:04.318,Rest1,Sadness,0.20770153550863724,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:05.317,Rest1,Sadness,0.3306046511627907,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:06.318,Rest1,Sadness,0.17596980867123047,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:07.318,Rest1,Anger,0.7975275643167391,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:08.317,Rest1,Anger,0.7098641059716209,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:09.318,Rest1,Sadness,0.6324283559577677,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:10.318,Rest1,Anger,2.6977066034005537,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:11.318,Rest1,Sadness,0.34281437125748504,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:12.318,Rest1,Sadness,0.5430920012646222,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:13.318,Rest1,Sadness,0.544668962380612,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:14.318,Rest1,Anger,5.567159277504105,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:15.317,Rest1,Sadness,0.1682834737147836,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:16.318,Rest1,Sadness,0.1711474853701976,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:17.318,Rest1,Sadness,0.2293157218858925,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:18.318,Rest1,Sadness,0.5022710068130204,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:19.317,Rest1,Anger,1.937546468401487,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:20.318,Rest1,Sadness,0.2984286221590909,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:21.318,Rest1,Sadness,0.4372599918477678,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:22.317,Rest1,Sadness,0.07480479967712392,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:23.318,Rest1,Sadness,0.6023072252580449,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:24.318,Rest1,Sadness,0.4018100428182172,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:25.318,Rest1,Sadness,0.2772069825436409,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:26.318,Rest1,Sadness,0.16261475027228878,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:27.318,Rest1,Sadness,0.12257413445117218,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:28.318,Rest1,Sadness,0.21361004113932344,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:29.317,Rest1,Sadness,0.3266827227785524,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:30.318,Rest1,Anger,1.0925153156352658,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:31.318,Rest1,Anger,0.7898976982097187,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:32.318,Rest1,Sadness,0.34992954438703616,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:33.318,Rest1,Sadness,0.06674471252248342,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:34.318,Rest1,Sadness,0.20233455915985143,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:35.318,Rest1,Anger,1.3249235474006116,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
2024-07-18 20:54:36.318,Rest1,Anger,1.2215909090909092,0.0,0.0,0.0,0.0,0.0,0.6907022116738551,0.19333333807686964
