timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-17 13:33:16.525,-1.0,-1.0,3.326303103344381,200,143665,68650,6638,60765,22080,25210,27016,29084,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17 13:33:16.547,-1.0,-1.0,3.326303103344381,200,143665,68650,6638,60765,22080,25210,27016,29084,0,0,0,0,531.2140502929688,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.3333333432674408,0.3333333432674408
2024-07-17 13:33:17.352,-1.0,-1.0,0.4758371612915587,200,180081,367817,417542,124799,198682,83660,80846,85434,0,0,0,0,531.2140502929688,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.3333333432674408,0.3333333432674408
2024-07-17 13:33:18.363,-1.0,-1.0,9.095146625688308,200,308306,106080,15618,35804,142048,28028,28782,35125,0,0,0,0,531.2140502929688,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.3333333432674408,0.3333333432674408
2024-07-17 13:33:19.351,-1.0,-1.0,1.1087232105128464,200,726585,473693,168023,206429,186291,103300,154073,86503,0,0,0,0,531.2140502929688,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.3333333432674408,0.3333333432674408
2024-07-17 13:33:20.359,-1.0,-1.0,0.18905131962589147,200,835406,259223,594373,150879,112367,96663,77205,87982,0,0,0,0,531.2140502929688,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.3333333432674408,0.3333333432674408
2024-07-17 13:33:21.367,-1.0,-1.0,0.8189001531479898,200,911655,498080,212866,545366,174316,161253,71209,183564,0,0,0,0,531.2140502929688,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.3333333432674408,0.3333333432674408
2024-07-17 13:33:22.361,-1.0,-1.0,0.18544066862781752,200,234291,746928,813128,319172,150787,160186,88388,46615,0,0,0,0,531.2140502929688,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.3333333432674408,0.3333333432674408
2024-07-17 13:33:23.357,-1.0,-1.0,1.1534476849692958,200,792650,267604,177989,131570,205301,144125,105653,110867,0,0,0,0,531.2140502929688,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.3333333432674408,0.3333333432674408
2024-07-17 13:33:24.352,-1.0,-1.0,15.772498953537045,200,71175,61520,4778,30331,75361,23702,44662,57887,0,0,0,0,531.2140502929688,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.3333333432674408,0.3333333432674408
2024-07-17 13:33:25.281,-1.0,-1.0,15.772498953537045,200,71175,61520,4778,30331,75361,23702,44662,57887,0,0,0,0,482.6470031738281,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.36666667461395264
2024-07-17 13:33:25.352,-1.0,-1.0,2.9000091155785235,200,771114,227873,142613,67566,413579,174102,111527,113256,0,0,0,0,482.6470031738281,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.36666667461395264
2024-07-17 13:33:25.900,-1.0,-1.0,2.9000091155785235,200,771114,227873,142613,67566,413579,174102,111527,113256,0,0,0,0,483.2099609375,0.4333333373069763,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.36666667461395264
2024-07-17 13:33:26.360,-1.0,-1.0,4.951025732242381,200,15844,92816,8433,32811,41752,43024,19231,39757,0,0,0,0,483.2099609375,0.4333333373069763,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.36666667461395264
2024-07-17 13:33:26.512,-1.0,-1.0,4.951025732242381,200,15844,92816,8433,32811,41752,43024,19231,39757,0,0,0,0,481.7770690917969,0.46666666865348816,0.4333333373069763,0.4333333373069763,0.36666667461395264,0.36666667461395264
2024-07-17 13:33:27.112,-1.0,-1.0,4.951025732242381,200,15844,92816,8433,32811,41752,43024,19231,39757,0,0,0,0,482.4779968261719,0.5,0.4333333373069763,0.4333333373069763,0.36666667461395264,0.36666667461395264
2024-07-17 13:33:27.355,-1.0,-1.0,0.6182728253506286,200,391207,115280,318856,157103,197140,101486,139142,103982,0,0,0,0,482.4779968261719,0.5,0.4333333373069763,0.4333333373069763,0.36666667461395264,0.36666667461395264
2024-07-17 13:33:27.695,-1.0,-1.0,0.6182728253506286,200,391207,115280,318856,157103,197140,101486,139142,103982,0,0,0,0,481.4397888183594,0.5333333611488342,0.46666666865348816,0.4333333373069763,0.36666667461395264,0.36666667461395264
2024-07-17 13:33:28.291,-1.0,-1.0,0.6182728253506286,200,391207,115280,318856,157103,197140,101486,139142,103982,0,0,0,0,481.66485595703125,0.5333333611488342,0.46666666865348816,0.4333333373069763,0.36666667461395264,0.36666667461395264
2024-07-17 13:33:28.357,-1.0,-1.0,0.7026967770225828,200,666963,369475,191562,68550,134610,105758,110739,135026,0,0,0,0,481.66485595703125,0.5333333611488342,0.46666666865348816,0.4333333373069763,0.36666667461395264,0.36666667461395264
