timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-14 22:19:53.935,3.5413665674513197,0.0,2.0334980319906206,200,1389082,1820345,35823,88288,72846,189086,90492,666641,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:19:54.936,3.5413665674513197,0.0,2.9234847033275853,200,1326326,509750,31314,193116,91546,82993,96782,216623,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:19:55.943,3.5413665674513197,0.0,0.5898211558358378,200,1296529,1127534,101485,120709,59858,174220,109078,358467,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:19:56.942,3.5413665674513197,0.0,0.8028350515463918,200,751513,495097,49664,123310,39872,96604,138550,384866,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:19:57.930,3.5413665674513197,0.0,0.912746725696366,200,578378,178813,32526,36575,29688,16818,30988,93439,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:19:58.933,3.5413665674513197,0.0,0.6457071332472105,200,1614762,559644,149399,208032,96468,164210,68625,296353,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:19:59.945,3.5413665674513197,0.0,1.0948761478509144,200,178503,177020,25918,26447,28377,14667,28086,85541,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:00.934,3.5413665674513197,0.0,1.7213406610418762,200,67303,53745,12919,24666,22238,27311,28304,145646,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:01.938,3.5413665674513197,0.0,0.2244866733988188,200,113149,1347583,196074,128522,44016,295844,121299,558966,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:02.938,3.5413665674513197,0.0,0.6245429955711441,200,928102,152608,134572,196358,84046,286084,148711,253200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:03.937,3.5413665674513197,0.0,4.46600020826825,200,1395107,860637,38412,78402,171548,186040,244011,653178,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:04.939,3.5413665674513197,0.0,0.5796447478491308,200,2265028,1276216,163771,46070,94929,102957,120664,191447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:05.949,3.5413665674513197,0.0,1.326110183293051,200,329298,1191327,96403,147604,127841,178106,166076,659073,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:06.941,3.5413665674513197,0.0,0.37203830647725394,200,1597574,1025277,78629,122208,29253,82521,74107,628362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:07.941,3.5413665674513197,0.0,0.576839743874245,200,970702,943556,247847,41668,142968,155186,110688,365186,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:08.944,3.5413665674513197,0.0,0.24739760216089848,200,240216,80545,63307,33149,15662,66997,20345,96839,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:09.934,3.5413665674513197,0.0,0.5155643196565116,200,267585,979490,165828,202106,85495,172816,102863,490722,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:10.938,3.5413665674513197,0.0,1.6889676055533338,200,68130,143513,35006,44944,59124,60495,18076,127835,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:11.940,3.5413665674513197,0.0,0.8721119103656313,200,233063,226058,30167,53308,26309,17936,14524,67121,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:12.948,3.5413665674513197,0.0,0.36973431950803015,200,1706435,605535,381812,84668,141169,90068,46917,281815,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:13.943,3.5413665674513197,0.0,0.2385055310473899,200,1707909,664806,478752,166873,114185,134530,55934,214959,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:14.940,3.5413665674513197,0.0,0.43675650489960544,200,568551,114823,68679,64398,29996,38549,27451,82114,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:15.939,3.5413665674513197,0.0,0.7048251793929101,200,2133065,497059,214334,165192,151068,178520,81280,329999,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:16.940,3.5413665674513197,0.0,0.23370185470230537,200,1316804,846550,341726,138367,79862,115710,78493,325103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:17.949,3.5413665674513197,0.0,0.5157972044762277,200,1640707,708230,212411,107943,109561,108251,52985,302579,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:18.948,3.5413665674513197,0.0,0.30717053228160685,200,944331,954419,467929,227316,143734,180554,124125,229543,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:19.939,3.5413665674513197,0.0,0.146823730454511,200,1074580,1586666,685836,208703,100697,100465,147165,360043,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:20.936,3.5413665674513197,0.0,0.24493111604942353,200,1728588,628989,363147,40637,88946,78197,86704,254565,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:21.937,3.5413665674513197,0.0,1.1177946395789988,200,757987,965793,114394,72510,127869,54577,90163,339935,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:22.937,3.5413665674513197,0.0,0.8327415304638971,200,719829,1105761,113495,108318,94512,64558,111183,365214,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:23.937,3.5413665674513197,0.0,0.693787905815198,200,668864,1153482,134544,107830,93345,40109,119105,340834,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:24.937,3.5413665674513197,0.0,0.6707658874989553,200,1041900,1111867,179465,56609,120379,88945,67862,328765,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:25.947,3.5413665674513197,0.0,0.27844524425835593,200,645209,1444634,290901,176787,81000,101846,84371,451019,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:26.937,3.5413665674513197,0.0,0.2749639190697928,200,1230635,922296,440676,199000,121170,130663,58874,194512,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:27.940,3.5413665674513197,0.0,0.4157968101078945,200,1725467,534374,279069,71195,116036,110747,47992,243663,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:28.937,3.5413665674513197,0.0,0.5116249376558604,200,1732683,637968,250625,96078,128226,128085,55141,291627,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:29.943,3.5413665674513197,0.0,0.4831718253695983,200,2131844,537975,247769,126471,119715,99776,66614,255668,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:30.938,3.5413665674513197,0.0,0.3557379473528542,200,1448233,294539,446292,106834,158763,110070,131839,436413,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:31.939,3.5413665674513197,0.0,0.5789917699330721,200,413005,145857,53341,23547,30884,31264,25237,54865,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:32.938,3.5413665674513197,0.0,0.5334476843910806,200,353738,124088,32065,21591,17105,36201,31647,72141,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:33.938,3.5413665674513197,0.0,0.5071138211382114,200,365766,151229,42312,32648,21457,21820,29607,63718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:34.936,3.5413665674513197,0.0,0.23043830597775247,200,1416090,340773,383773,44021,88436,84788,128079,180559,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:35.938,3.5413665674513197,0.0,0.3784230373355119,200,1534276,754896,216657,121773,81988,133560,51939,131574,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:36.940,3.5413665674513197,0.0,0.40938488531434497,200,1712227,827584,312332,91685,127864,106029,122320,465194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:37.944,3.5413665674513197,0.0,0.7474949002095049,200,1062788,546446,290208,282812,216929,73178,108662,252166,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:38.942,3.5413665674513197,0.0,1.0725799529637958,200,1022922,409203,58253,75553,62481,266177,47053,424699,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:39.946,3.5413665674513197,0.0,0.31739767622295234,200,894784,916982,104399,205839,33136,166482,129286,942161,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:40.941,3.5413665674513197,0.0,1.6556670947675587,200,329301,1234920,114459,507910,189506,115904,85230,904029,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:41.945,3.5413665674513197,0.0,0.48073247979041245,200,1140666,1786977,111457,261809,53581,191482,85597,220622,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:42.941,3.5413665674513197,0.0,1.308325266214908,200,1044344,780814,95036,273187,124338,178404,158807,392252,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:43.940,3.5413665674513197,0.0,1.560393198269585,200,1167031,551903,46694,51362,72861,249919,148867,383564,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:44.941,3.5413665674513197,0.0,7.014865637507147,200,787088,1125243,8745,471625,61345,407680,81285,901563,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:45.932,3.5413665674513197,0.0,1.5826124029630682,200,1179685,610856,56293,559457,89090,251595,108779,259661,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:46.942,3.5413665674513197,0.0,3.3859826043111054,200,490736,206916,7933,62821,26861,25600,34070,100980,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:47.945,3.5413665674513197,0.0,11.128688010043943,200,1531008,1075540,7965,152746,88640,39834,51917,483266,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:48.936,3.5413665674513197,0.0,0.5736186428257365,200,163944,257730,34115,55108,19569,23549,35287,73789,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:49.957,3.5413665674513197,0.0,1.0209503423846642,200,1397763,513855,105583,121468,107795,179690,85087,360316,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:50.946,3.5413665674513197,0.0,0.38798362115805807,200,501454,451143,178523,363749,69264,181835,218083,307218,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:51.940,3.5413665674513197,0.0,1.091704564511833,200,615841,648295,101369,95415,110665,135392,161155,350234,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:52.940,3.5413665674513197,0.0,0.717743815136683,200,15480,109707,30033,30965,21556,26876,49890,150659,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:53.937,3.5413665674513197,0.0,2.5859929078014185,200,80912,61106,9024,18882,23336,26278,22472,130002,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:54.935,3.5413665674513197,0.0,1.8262071318887563,200,687389,324851,58610,241493,107034,342330,193195,431136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:55.935,3.5413665674513197,0.0,4.715436408977556,200,543489,1351972,40100,178365,189089,85409,171084,678493,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:56.941,3.5413665674513197,0.0,7.175083724045546,200,18236,133596,7465,70266,53562,40593,13919,175956,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:57.937,3.5413665674513197,0.0,1.7796302556894006,200,222155,1454637,56201,466033,100017,237901,127256,408906,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:58.937,3.5413665674513197,0.0,0.5171070175282998,200,1109741,1267451,338253,134649,174913,331871,106779,581958,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:20:59.937,3.5413665674513197,0.0,1.2786540266760194,200,1818769,539025,96941,126685,123954,96033,84916,391599,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:00.935,3.5413665674513197,0.0,1.41720207253886,200,134654,209848,19300,52876,27352,27059,26813,77440,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:01.937,3.5413665674513197,0.0,8.642663248378827,200,955697,280375,26524,90677,229238,172909,188033,262562,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:02.935,3.5413665674513197,0.0,1.128501905599531,200,868985,436370,85275,93777,96233,144044,95879,298789,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:03.941,3.5413665674513197,0.0,0.43922015784649093,200,718604,1043211,223635,763265,98225,188630,86373,378426,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:04.934,3.5413665674513197,0.0,0.14703992059811746,200,297476,686889,245838,158123,36148,203712,88675,181238,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:05.932,3.5413665674513197,0.0,0.3720618249363634,200,1058998,530874,87214,204088,32449,126647,195222,474210,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:06.935,3.5413665674513197,0.0,4.483608002115097,200,618481,498441,45388,489992,203502,215216,196732,384292,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:07.937,3.5413665674513197,0.0,0.35168400453187765,200,1384169,353963,330106,264750,116093,155964,131929,97628,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:08.938,3.5413665674513197,0.0,0.24566578594954577,200,125834,75559,55258,11653,13575,28981,25992,110477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:09.939,3.5413665674513197,0.0,0.32986820776657977,200,64476,119797,28378,75469,9361,31941,84152,333736,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:10.944,3.5413665674513197,0.0,0.5574148580495268,200,455872,737916,176470,109693,98367,131534,172883,358138,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:11.940,3.5413665674513197,0.0,0.3209436273445169,200,1000073,668111,230218,139720,73887,129217,186550,561669,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:12.949,3.5413665674513197,0.0,0.522351391110957,200,512539,747539,201889,108785,105457,134527,133654,360235,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:13.980,3.5413665674513197,0.0,0.44013914905004015,200,70444,229194,37370,90824,16448,19866,26400,172157,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:14.937,3.5413665674513197,0.0,0.24522430428258657,200,470126,779044,252581,88631,61939,76655,93762,553107,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:15.935,3.5413665674513197,0.0,1.4189031965451282,200,384294,486225,50711,47047,71954,42004,113622,271705,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:16.936,3.5413665674513197,0.0,0.781027680263444,200,873341,393506,257512,67887,201124,116926,87652,249183,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:17.938,3.5413665674513197,0.0,4.084480250643392,200,589356,573394,26811,111651,109509,101394,86629,600922,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:18.941,3.5413665674513197,0.0,0.870855208621166,200,1137350,1626152,318472,676807,277343,493730,821349,1890992,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:19.939,3.5413665674513197,0.0,12.995695705062225,200,616138,371482,10687,122767,138885,327271,128351,479999,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:20.943,3.5413665674513197,0.0,0.646672060763775,200,113407,1203606,137187,93625,88715,188480,63411,311377,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:21.949,3.5413665674513197,0.0,2.6291895306146618,200,1410976,325326,25331,170171,66600,187375,43018,302845,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:22.936,3.5413665674513197,0.0,0.2751656658459443,200,270613,164467,202667,155976,55767,181331,96912,209411,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:23.937,3.5413665674513197,0.0,0.38793435115936453,200,456256,550794,106567,434666,41341,200982,135615,497197,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:24.938,3.5413665674513197,0.0,1.1517441766874326,200,201202,753337,124242,71955,143095,179768,153100,605017,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 22:21:25.938,3.5413665674513197,0.0,0.37898633885811395,200,185626,1012384,181244,116430,68689,186356,195360,376331,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
