timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-17 16:00:38.537,0,0.236,0.6546820326795287,200,279681,312526,311510,95620,203940,175304,70687,52272,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17 16:00:39.463,0,0.236,2.0340167626743835,200,228740,435154,73258,199269,149008,104526,238743,77249,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17 16:00:40.463,0,0.236,0.30172687668661696,200,425522,464357,273847,269178,82627,187518,71307,133877,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17 16:00:41.469,0,0.236,1.0855563408960058,200,319115,295482,213637,90008,231915,115010,95387,83069,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17 16:00:42.467,0,0.236,0.8832063422153711,200,1170244,297898,227050,70682,200532,108798,84693,48863,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
