timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-17 13:42:00.460,-1.0,-1.0,1.6893343217761556,200,249807,456810,105216,561545,177745,199880,119184,131057,0,0,0,0,162.09555053710938,0.30000001192092896,0.23333333432674408,0.1666666716337204,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:01.028,-1.0,-1.0,1.6893343217761556,200,249807,456810,105216,561545,177745,199880,119184,131057,0,0,0,0,159.5635223388672,0.3333333432674408,0.2666666805744171,0.1666666716337204,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:01.357,-1.0,-1.0,0.293898394961632,200,1426550,775306,260243,248051,76485,207647,74712,120904,0,0,0,0,159.5635223388672,0.3333333432674408,0.2666666805744171,0.1666666716337204,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:01.594,-1.0,-1.0,0.293898394961632,200,1426550,775306,260243,248051,76485,207647,74712,120904,0,0,0,0,162.90072631835938,0.36666667461395264,0.30000001192092896,0.1666666716337204,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:02.179,-1.0,-1.0,0.293898394961632,200,1426550,775306,260243,248051,76485,207647,74712,120904,0,0,0,0,163.79176330566406,0.36666667461395264,0.30000001192092896,0.1666666716337204,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:02.359,-1.0,-1.0,0.1907423708920188,200,233112,391792,408960,282863,78006,278208,92023,116155,0,0,0,0,163.79176330566406,0.36666667461395264,0.30000001192092896,0.1666666716337204,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:02.731,-1.0,-1.0,0.1907423708920188,200,233112,391792,408960,282863,78006,278208,92023,116155,0,0,0,0,159.61041259765625,0.4000000059604645,0.3333333432674408,0.20000000298023224,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:03.316,-1.0,-1.0,0.1907423708920188,200,233112,391792,408960,282863,78006,278208,92023,116155,0,0,0,0,163.39976501464844,0.4333333373069763,0.36666667461395264,0.23333333432674408,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:03.355,-1.0,-1.0,1.0566387634928962,200,377985,588049,135349,87147,143015,97208,118024,64210,0,0,0,0,163.39976501464844,0.4333333373069763,0.36666667461395264,0.23333333432674408,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:03.882,-1.0,-1.0,1.0566387634928962,200,377985,588049,135349,87147,143015,97208,118024,64210,0,0,0,0,162.1011199951172,0.46666666865348816,0.36666667461395264,0.23333333432674408,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:04.359,-1.0,-1.0,0.6379280598631814,200,516562,800839,249235,72752,158994,172558,138897,120348,0,0,0,0,162.1011199951172,0.46666666865348816,0.36666667461395264,0.23333333432674408,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:04.469,-1.0,-1.0,0.6379280598631814,200,516562,800839,249235,72752,158994,172558,138897,120348,0,0,0,0,163.42819213867188,0.5,0.36666667461395264,0.23333333432674408,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:05.038,-1.0,-1.0,0.6379280598631814,200,516562,800839,249235,72752,158994,172558,138897,120348,0,0,0,0,162.34292602539062,0.5,0.36666667461395264,0.23333333432674408,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:05.353,-1.0,-1.0,0.4924461060824697,200,899373,1161873,182952,103531,90094,93837,242656,68625,0,0,0,0,162.34292602539062,0.5,0.36666667461395264,0.23333333432674408,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:05.598,-1.0,-1.0,0.4924461060824697,200,899373,1161873,182952,103531,90094,93837,242656,68625,0,0,0,0,161.48223876953125,0.5,0.36666667461395264,0.23333333432674408,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:06.197,-1.0,-1.0,0.4924461060824697,200,899373,1161873,182952,103531,90094,93837,242656,68625,0,0,0,0,163.93350219726562,0.5333333611488342,0.4000000059604645,0.23333333432674408,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:06.358,-1.0,-1.0,0.4599939720587192,200,516571,484790,112808,171036,51891,89722,116539,60214,0,0,0,0,163.93350219726562,0.5333333611488342,0.4000000059604645,0.23333333432674408,0.1666666716337204,0.13333334028720856
2024-07-17 13:42:06.826,-1.0,-1.0,0.4599939720587192,200,516571,484790,112808,171036,51891,89722,116539,60214,0,0,0,0,169.34751892089844,0.5666666626930237,0.4333333373069763,0.2666666805744171,0.20000000298023224,0.13333334028720856
2024-07-17 13:42:07.368,-1.0,-1.0,0.6227905227529146,200,468490,276952,204743,86006,127512,163520,103908,64653,0,0,0,0,169.34751892089844,0.5666666626930237,0.4333333373069763,0.2666666805744171,0.20000000298023224,0.13333334028720856
2024-07-17 13:42:07.443,-1.0,-1.0,0.6227905227529146,200,468490,276952,204743,86006,127512,163520,103908,64653,0,0,0,0,168.4307098388672,0.5666666626930237,0.4333333373069763,0.2666666805744171,0.20000000298023224,0.13333334028720856
2024-07-17 13:42:08.037,-1.0,-1.0,0.6227905227529146,200,468490,276952,204743,86006,127512,163520,103908,64653,0,0,0,0,163.67828369140625,0.6000000238418579,0.46666666865348816,0.30000001192092896,0.23333333432674408,0.13333334028720856
2024-07-17 13:42:08.359,-1.0,-1.0,17.863633111540388,200,813927,595819,13977,111173,249680,107029,96226,106565,0,0,0,0,163.67828369140625,0.6000000238418579,0.46666666865348816,0.30000001192092896,0.23333333432674408,0.13333334028720856
2024-07-17 13:42:08.635,-1.0,-1.0,17.863633111540388,200,813927,595819,13977,111173,249680,107029,96226,106565,0,0,0,0,165.93313598632812,0.6333333253860474,0.46666666865348816,0.30000001192092896,0.23333333432674408,0.13333334028720856
2024-07-17 13:42:09.277,-1.0,-1.0,17.863633111540388,200,813927,595819,13977,111173,249680,107029,96226,106565,0,0,0,0,171.1543426513672,0.6666666865348816,0.5,0.3333333432674408,0.2666666805744171,0.13333334028720856
2024-07-17 13:42:09.369,-1.0,-1.0,1.3350898410504493,200,806947,207590,115760,158387,154550,183532,122547,38786,0,0,0,0,171.1543426513672,0.6666666865348816,0.5,0.3333333432674408,0.2666666805744171,0.13333334028720856
2024-07-17 13:42:09.951,-1.0,-1.0,1.3350898410504493,200,806947,207590,115760,158387,154550,183532,122547,38786,0,0,0,0,174.7909393310547,0.699999988079071,0.5333333611488342,0.3333333432674408,0.2666666805744171,0.13333334028720856
2024-07-17 13:42:10.367,-1.0,-1.0,0.37815400301831564,200,2040357,2093627,986643,1735150,373103,812779,528846,369710,0,0,0,0,174.7909393310547,0.699999988079071,0.5333333611488342,0.3333333432674408,0.2666666805744171,0.13333334028720856
2024-07-17 13:42:10.622,-1.0,-1.0,0.37815400301831564,200,2040357,2093627,986643,1735150,373103,812779,528846,369710,0,0,0,0,174.0763702392578,0.699999988079071,0.5333333611488342,0.3333333432674408,0.2666666805744171,0.13333334028720856
2024-07-17 13:42:11.238,-1.0,-1.0,0.37815400301831564,200,2040357,2093627,986643,1735150,373103,812779,528846,369710,0,0,0,0,167.45726013183594,0.7333333492279053,0.5666666626930237,0.36666667461395264,0.30000001192092896,0.1666666716337204
2024-07-17 13:42:11.360,-1.0,-1.0,1.4345545527656152,200,387150,492497,111910,125601,160541,76974,96566,137409,0,0,0,0,167.45726013183594,0.7333333492279053,0.5666666626930237,0.36666667461395264,0.30000001192092896,0.1666666716337204
2024-07-17 13:42:11.843,-1.0,-1.0,1.4345545527656152,200,387150,492497,111910,125601,160541,76974,96566,137409,0,0,0,0,167.90972900390625,0.7333333492279053,0.5666666626930237,0.36666667461395264,0.30000001192092896,0.1666666716337204
2024-07-17 13:42:12.368,-1.0,-1.0,0.4415801562902481,200,1005085,785550,1312174,1054564,579430,223207,478506,181894,0,0,0,0,167.90972900390625,0.7333333492279053,0.5666666626930237,0.36666667461395264,0.30000001192092896,0.1666666716337204
2024-07-17 13:42:12.458,-1.0,-1.0,0.4415801562902481,200,1005085,785550,1312174,1054564,579430,223207,478506,181894,0,0,0,0,167.68441772460938,0.7333333492279053,0.5666666626930237,0.36666667461395264,0.30000001192092896,0.1666666716337204
2024-07-17 13:42:13.052,-1.0,-1.0,0.4415801562902481,200,1005085,785550,1312174,1054564,579430,223207,478506,181894,0,0,0,0,164.8596649169922,0.7666666507720947,0.6000000238418579,0.36666667461395264,0.30000001192092896,0.1666666716337204
2024-07-17 13:42:13.356,-1.0,-1.0,2.2821488422095513,200,745876,367896,189758,120700,433056,161779,78041,82901,0,0,0,0,164.8596649169922,0.7666666507720947,0.6000000238418579,0.36666667461395264,0.30000001192092896,0.1666666716337204
2024-07-17 13:42:13.608,-1.0,-1.0,2.2821488422095513,200,745876,367896,189758,120700,433056,161779,78041,82901,0,0,0,0,130.68356323242188,0.7666666507720947,0.6000000238418579,0.3333333432674408,0.2666666805744171,0.13333334028720856
2024-07-17 13:42:14.198,-1.0,-1.0,2.2821488422095513,200,745876,367896,189758,120700,433056,161779,78041,82901,0,0,0,0,61.80510330200195,0.7666666507720947,0.6000000238418579,0.3333333432674408,0.23333333432674408,0.10000000149011612
2024-07-17 13:42:14.361,-1.0,-1.0,3.540815060847035,200,456752,482640,72559,63691,256918,159598,53059,78990,0,0,0,0,61.80510330200195,0.7666666507720947,0.6000000238418579,0.3333333432674408,0.23333333432674408,0.10000000149011612
2024-07-17 13:42:14.799,-1.0,-1.0,3.540815060847035,200,456752,482640,72559,63691,256918,159598,53059,78990,0,0,0,0,34.461761474609375,0.7666666507720947,0.5666666626930237,0.30000001192092896,0.20000000298023224,0.06666667014360428
2024-07-17 13:42:15.358,-1.0,-1.0,0.5361572979313683,200,213297,1053774,268535,75146,143977,177627,142478,63331,0,0,0,0,34.461761474609375,0.7666666507720947,0.5666666626930237,0.30000001192092896,0.20000000298023224,0.06666667014360428
2024-07-17 13:42:15.434,-1.0,-1.0,0.5361572979313683,200,213297,1053774,268535,75146,143977,177627,142478,63331,0,0,0,0,27.572776794433594,0.7666666507720947,0.5666666626930237,0.2666666805744171,0.1666666716337204,0.03333333507180214
2024-07-17 13:42:16.045,-1.0,-1.0,0.5361572979313683,200,213297,1053774,268535,75146,143977,177627,142478,63331,0,0,0,0,26.659137725830078,0.7666666507720947,0.5333333611488342,0.23333333432674408,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:16.357,-1.0,-1.0,0.1631334311036709,200,329939,697382,708463,368731,115574,160181,94809,129826,0,0,0,0,26.659137725830078,0.7666666507720947,0.5333333611488342,0.23333333432674408,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:16.635,-1.0,-1.0,0.1631334311036709,200,329939,697382,708463,368731,115574,160181,94809,129826,0,0,0,0,26.936006546020508,0.7666666507720947,0.5666666626930237,0.23333333432674408,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:17.268,-1.0,-1.0,0.1631334311036709,200,329939,697382,708463,368731,115574,160181,94809,129826,0,0,0,0,27.58681297302246,0.7666666507720947,0.6000000238418579,0.2666666805744171,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:17.356,-1.0,-1.0,0.3295069670925895,200,532411,672205,302637,126444,99721,157212,90563,104658,0,0,0,0,27.58681297302246,0.7666666507720947,0.6000000238418579,0.2666666805744171,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:17.913,-1.0,-1.0,0.3295069670925895,200,532411,672205,302637,126444,99721,157212,90563,104658,0,0,0,0,27.115047454833984,0.7333333492279053,0.5666666626930237,0.2666666805744171,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:18.354,-1.0,-1.0,0.1431902392066404,200,1358226,411544,440456,59923,63069,159574,147196,144326,0,0,0,0,27.115047454833984,0.7333333492279053,0.5666666626930237,0.2666666805744171,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:18.575,-1.0,-1.0,0.1431902392066404,200,1358226,411544,440456,59923,63069,159574,147196,144326,0,0,0,0,27.1839599609375,0.7333333492279053,0.5666666626930237,0.2666666805744171,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:19.201,-1.0,-1.0,0.1431902392066404,200,1358226,411544,440456,59923,63069,159574,147196,144326,0,0,0,0,27.694181442260742,0.7333333492279053,0.5666666626930237,0.30000001192092896,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:19.366,-1.0,-1.0,1.054449239621866,200,490566,156974,194640,208021,205238,116686,117616,85146,0,0,0,0,27.694181442260742,0.7333333492279053,0.5666666626930237,0.30000001192092896,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:19.830,-1.0,-1.0,1.054449239621866,200,490566,156974,194640,208021,205238,116686,117616,85146,0,0,0,0,27.20294189453125,0.699999988079071,0.5333333611488342,0.30000001192092896,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:20.363,-1.0,-1.0,3.018901838000812,200,51332,78135,17247,14712,52067,56512,12110,24989,0,0,0,0,27.20294189453125,0.699999988079071,0.5333333611488342,0.30000001192092896,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:20.484,-1.0,-1.0,3.018901838000812,200,51332,78135,17247,14712,52067,56512,12110,24989,0,0,0,0,27.504838943481445,0.7333333492279053,0.5666666626930237,0.30000001192092896,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:21.147,-1.0,-1.0,3.018901838000812,200,51332,78135,17247,14712,52067,56512,12110,24989,0,0,0,0,26.610692977905273,0.699999988079071,0.5333333611488342,0.2666666805744171,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:21.357,-1.0,-1.0,0.21653006769450228,200,479336,244138,628116,275934,136006,88900,140308,137023,0,0,0,0,26.610692977905273,0.699999988079071,0.5333333611488342,0.2666666805744171,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:21.803,-1.0,-1.0,0.21653006769450228,200,479336,244138,628116,275934,136006,88900,140308,137023,0,0,0,0,27.297643661499023,0.699999988079071,0.5333333611488342,0.2666666805744171,0.1666666716337204,0.03333333507180214
2024-07-17 13:42:22.365,-1.0,-1.0,0.22220986647556445,200,242470,232860,242802,255676,53953,153682,210966,75007,0,0,0,0,27.297643661499023,0.699999988079071,0.5333333611488342,0.2666666805744171,0.1666666716337204,0.03333333507180214
2024-07-17 13:42:22.369,-1.0,-1.0,0.22220986647556445,200,242470,232860,242802,255676,53953,153682,210966,75007,0,0,0,0,29.138158798217773,0.699999988079071,0.5666666626930237,0.30000001192092896,0.20000000298023224,0.06666667014360428
2024-07-17 13:42:22.997,-1.0,-1.0,0.22220986647556445,200,242470,232860,242802,255676,53953,153682,210966,75007,0,0,0,0,31.661516189575195,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408,0.10000000149011612
2024-07-17 13:42:23.366,-1.0,-1.0,1.7923818481072185,200,790779,941695,102072,19665,182952,92996,103967,107028,0,0,0,0,31.661516189575195,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408,0.10000000149011612
2024-07-17 13:42:23.644,-1.0,-1.0,1.7923818481072185,200,790779,941695,102072,19665,182952,92996,103967,107028,0,0,0,0,31.618696212768555,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408,0.10000000149011612
2024-07-17 13:42:24.334,-1.0,-1.0,1.7923818481072185,200,790779,941695,102072,19665,182952,92996,103967,107028,0,0,0,0,31.58807373046875,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408,0.10000000149011612
2024-07-17 13:42:24.361,-1.0,-1.0,0.27601326384558117,200,180410,319270,363997,285717,100468,124357,96209,109512,0,0,0,0,31.58807373046875,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408,0.10000000149011612
2024-07-17 13:42:24.916,-1.0,-1.0,0.27601326384558117,200,180410,319270,363997,285717,100468,124357,96209,109512,0,0,0,0,32.6012077331543,0.699999988079071,0.6000000238418579,0.36666667461395264,0.2666666805744171,0.10000000149011612
2024-07-17 13:42:25.362,-1.0,-1.0,6.6556572114875125,200,394555,486189,56618,238219,376830,105683,101328,75266,0,0,0,0,32.6012077331543,0.699999988079071,0.6000000238418579,0.36666667461395264,0.2666666805744171,0.10000000149011612
2024-07-17 13:42:25.547,-1.0,-1.0,6.6556572114875125,200,394555,486189,56618,238219,376830,105683,101328,75266,0,0,0,0,32.056400299072266,0.699999988079071,0.6000000238418579,0.36666667461395264,0.23333333432674408,0.10000000149011612
2024-07-17 13:42:26.181,-1.0,-1.0,6.6556572114875125,200,394555,486189,56618,238219,376830,105683,101328,75266,0,0,0,0,32.26702880859375,0.7333333492279053,0.6333333253860474,0.36666667461395264,0.23333333432674408,0.10000000149011612
2024-07-17 13:42:26.361,-1.0,-1.0,0.2292450386431032,200,759434,555837,258649,98408,59294,75230,98394,54055,0,0,0,0,32.26702880859375,0.7333333492279053,0.6333333253860474,0.36666667461395264,0.23333333432674408,0.10000000149011612
2024-07-17 13:42:26.803,-1.0,-1.0,0.2292450386431032,200,759434,555837,258649,98408,59294,75230,98394,54055,0,0,0,0,31.358489990234375,0.7333333492279053,0.6000000238418579,0.3333333432674408,0.20000000298023224,0.10000000149011612
2024-07-17 13:42:27.361,-1.0,-1.0,0.4285581881298237,200,545770,380496,474736,90498,203452,42984,94633,128516,0,0,0,0,31.358489990234375,0.7333333492279053,0.6000000238418579,0.3333333432674408,0.20000000298023224,0.10000000149011612
2024-07-17 13:42:27.391,-1.0,-1.0,0.4285581881298237,200,545770,380496,474736,90498,203452,42984,94633,128516,0,0,0,0,31.744951248168945,0.7333333492279053,0.6333333253860474,0.36666667461395264,0.20000000298023224,0.10000000149011612
2024-07-17 13:42:27.992,-1.0,-1.0,0.4285581881298237,200,545770,380496,474736,90498,203452,42984,94633,128516,0,0,0,0,30.848224639892578,0.7333333492279053,0.6000000238418579,0.3333333432674408,0.1666666716337204,0.10000000149011612
2024-07-17 13:42:28.368,-1.0,-1.0,1.1537625364596398,200,338807,706887,203307,244672,234568,100041,69481,119375,0,0,0,0,30.848224639892578,0.7333333492279053,0.6000000238418579,0.3333333432674408,0.1666666716337204,0.10000000149011612
2024-07-17 13:42:28.629,-1.0,-1.0,1.1537625364596398,200,338807,706887,203307,244672,234568,100041,69481,119375,0,0,0,0,30.629945755004883,0.7333333492279053,0.6000000238418579,0.3333333432674408,0.1666666716337204,0.10000000149011612
2024-07-17 13:42:29.292,-1.0,-1.0,1.1537625364596398,200,338807,706887,203307,244672,234568,100041,69481,119375,0,0,0,0,30.686763763427734,0.7666666507720947,0.6000000238418579,0.3333333432674408,0.1666666716337204,0.10000000149011612
2024-07-17 13:42:29.363,-1.0,-1.0,0.4693885385774476,200,680102,219930,208386,75042,97814,95294,97998,83979,0,0,0,0,30.686763763427734,0.7666666507720947,0.6000000238418579,0.3333333432674408,0.1666666716337204,0.10000000149011612
2024-07-17 13:42:29.891,-1.0,-1.0,0.4693885385774476,200,680102,219930,208386,75042,97814,95294,97998,83979,0,0,0,0,29.450889587402344,0.7666666507720947,0.6000000238418579,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:30.361,-1.0,-1.0,1.9368831249322116,200,643962,479646,129078,78943,250009,137834,138071,59642,0,0,0,0,29.450889587402344,0.7666666507720947,0.6000000238418579,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:30.494,-1.0,-1.0,1.9368831249322116,200,643962,479646,129078,78943,250009,137834,138071,59642,0,0,0,0,29.450889587402344,0.7666666507720947,0.6000000238418579,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:31.106,-1.0,-1.0,1.9368831249322116,200,643962,479646,129078,78943,250009,137834,138071,59642,0,0,0,0,29.450889587402344,0.7666666507720947,0.6000000238418579,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:31.370,-1.0,-1.0,0.5073426017243025,200,506585,245733,628660,124173,318946,194396,55027,34568,0,0,0,0,29.450889587402344,0.7666666507720947,0.6000000238418579,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:31.737,-1.0,-1.0,0.5073426017243025,200,506585,245733,628660,124173,318946,194396,55027,34568,0,0,0,0,29.18682861328125,0.7666666507720947,0.5666666626930237,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:32.335,-1.0,-1.0,0.5073426017243025,200,506585,245733,628660,124173,318946,194396,55027,34568,0,0,0,0,29.632152557373047,0.7666666507720947,0.5666666626930237,0.36666667461395264,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:32.359,-1.0,-1.0,0.31510646661527547,200,1870913,626395,1567064,1388258,493792,324653,413315,93829,0,0,0,0,29.632152557373047,0.7666666507720947,0.5666666626930237,0.36666667461395264,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:32.915,-1.0,-1.0,0.31510646661527547,200,1870913,626395,1567064,1388258,493792,324653,413315,93829,0,0,0,0,29.138158798217773,0.7666666507720947,0.5333333611488342,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:33.370,-1.0,-1.0,0.9900629999585526,200,1123687,486062,96508,170788,95549,263016,133187,107174,0,0,0,0,29.138158798217773,0.7666666507720947,0.5333333611488342,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:33.506,-1.0,-1.0,0.9900629999585526,200,1123687,486062,96508,170788,95549,263016,133187,107174,0,0,0,0,29.138158798217773,0.7666666507720947,0.5333333611488342,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:34.102,-1.0,-1.0,0.9900629999585526,200,1123687,486062,96508,170788,95549,263016,133187,107174,0,0,0,0,28.781713485717773,0.7333333492279053,0.5,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:34.365,-1.0,-1.0,1.4726526778873483,200,215253,605305,202305,86221,297925,130080,81516,79692,0,0,0,0,28.781713485717773,0.7333333492279053,0.5,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:34.735,-1.0,-1.0,1.4726526778873483,200,215253,605305,202305,86221,297925,130080,81516,79692,0,0,0,0,29.446508407592773,0.7333333492279053,0.5333333611488342,0.36666667461395264,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:35.361,-1.0,-1.0,0.3435292838306857,200,300419,340687,551755,107339,189544,164103,68283,90356,0,0,0,0,29.446508407592773,0.7333333492279053,0.5333333611488342,0.36666667461395264,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:35.368,-1.0,-1.0,0.3435292838306857,200,300419,340687,551755,107339,189544,164103,68283,90356,0,0,0,0,29.016124725341797,0.699999988079071,0.5,0.36666667461395264,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:35.972,-1.0,-1.0,0.3435292838306857,200,300419,340687,551755,107339,189544,164103,68283,90356,0,0,0,0,28.669416427612305,0.699999988079071,0.5,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:36.366,-1.0,-1.0,0.548360559407686,200,77559,78592,34036,33779,18664,43843,33082,30893,0,0,0,0,28.669416427612305,0.699999988079071,0.5,0.3333333432674408,0.13333334028720856,0.06666667014360428
