timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-17 22:49:10.237,1.110091384479267,0.27666667848825455,1.7168106834249803,0,1447923,73934,2546,13362,4371,18173,8092,2123,0,0,0,0,125.1806411743164,0.5666666626930237,0.5,0.2666666805744171,0.13333334028720856,0.10000000149011612
2024-07-17 22:49:10.290,1.110091384479267,0.27666667848825455,1.7168106834249803,0,1447923,73934,2546,13362,4371,18173,8092,2123,0,0,0,0,129.110107421875,0.6000000238418579,0.5333333611488342,0.2666666805744171,0.13333334028720856,0.10000000149011612
2024-07-17 22:49:11.003,1.110091384479267,0.27666667848825455,1.7168106834249803,0,1447923,73934,2546,13362,4371,18173,8092,2123,0,0,0,0,127.71136474609375,0.6000000238418579,0.5333333611488342,0.2666666805744171,0.13333334028720856,0.10000000149011612
2024-07-17 22:49:11.232,1.110091384479267,0.27666667848825455,0.2896261190100053,0,269826,13594,3798,3185,1100,12171,1355,279,0,0,0,0,127.71136474609375,0.6000000238418579,0.5333333611488342,0.2666666805744171,0.13333334028720856,0.10000000149011612
2024-07-17 22:49:11.680,1.110091384479267,0.27666667848825455,0.2896261190100053,0,269826,13594,3798,3185,1100,12171,1355,279,0,0,0,0,121.89366149902344,0.6333333253860474,0.5666666626930237,0.30000001192092896,0.13333334028720856,0.10000000149011612
2024-07-17 22:49:12.224,1.110091384479267,0.27666667848825455,1.0492566897918731,0,1057297,96655,10090,20845,10587,32801,35196,9135,0,0,0,0,121.89366149902344,0.6333333253860474,0.5666666626930237,0.30000001192092896,0.13333334028720856,0.10000000149011612
2024-07-17 22:49:12.441,1.110091384479267,0.27666667848825455,1.0492566897918731,0,1057297,96655,10090,20845,10587,32801,35196,9135,0,0,0,0,137.4805450439453,0.6666666865348816,0.6000000238418579,0.3333333432674408,0.1666666716337204,0.13333334028720856
2024-07-17 22:49:13.230,1.110091384479267,0.27666667848825455,1.098945543839376,0,1269927,79817,13846,10583,15216,20388,16492,13871,0,0,0,0,137.4805450439453,0.6666666865348816,0.6000000238418579,0.3333333432674408,0.1666666716337204,0.13333334028720856
2024-07-17 22:49:13.233,1.110091384479267,0.27666667848825455,1.098945543839376,0,1269927,79817,13846,10583,15216,20388,16492,13871,0,0,0,0,142.4748992919922,0.699999988079071,0.6333333253860474,0.3333333432674408,0.1666666716337204,0.13333334028720856
2024-07-17 22:49:13.993,1.110091384479267,0.27666667848825455,1.098945543839376,0,1269927,79817,13846,10583,15216,20388,16492,13871,0,0,0,0,136.65968322753906,0.7333333492279053,0.6666666865348816,0.36666667461395264,0.1666666716337204,0.13333334028720856
2024-07-17 22:49:14.230,1.110091384479267,0.27666667848825455,1.1778858459175838,0,728042,45245,3907,1870,4602,8792,7389,5675,0,0,0,0,136.65968322753906,0.7333333492279053,0.6666666865348816,0.36666667461395264,0.1666666716337204,0.13333334028720856
2024-07-17 22:49:14.673,1.110091384479267,0.27666667848825455,1.1778858459175838,0,728042,45245,3907,1870,4602,8792,7389,5675,0,0,0,0,123.56948852539062,0.7666666507720947,0.699999988079071,0.4000000059604645,0.20000000298023224,0.1666666716337204
2024-07-17 22:49:15.229,1.110091384479267,0.27666667848825455,0.23436262866191607,0,914376,26390,6315,3390,1480,15398,4208,1365,0,0,0,0,123.56948852539062,0.7666666507720947,0.699999988079071,0.4000000059604645,0.20000000298023224,0.1666666716337204
2024-07-17 22:49:15.388,1.110091384479267,0.27666667848825455,0.23436262866191607,0,914376,26390,6315,3390,1480,15398,4208,1365,0,0,0,0,125.656982421875,0.800000011920929,0.699999988079071,0.4000000059604645,0.20000000298023224,0.1666666716337204
2024-07-17 22:49:16.045,1.110091384479267,0.27666667848825455,0.23436262866191607,0,914376,26390,6315,3390,1480,15398,4208,1365,0,0,0,0,119.9591293334961,0.8333333134651184,0.7333333492279053,0.4333333373069763,0.20000000298023224,0.1666666716337204
2024-07-17 22:49:16.229,1.110091384479267,0.27666667848825455,0.7427259330340313,0,366727,211056,29179,2691,21672,53468,60040,8977,0,0,0,0,119.9591293334961,0.8333333134651184,0.7333333492279053,0.4333333373069763,0.20000000298023224,0.1666666716337204
2024-07-17 22:49:16.689,1.110091384479267,0.27666667848825455,0.7427259330340313,0,366727,211056,29179,2691,21672,53468,60040,8977,0,0,0,0,35.608985900878906,0.8333333134651184,0.699999988079071,0.4000000059604645,0.1666666716337204,0.13333334028720856
2024-07-17 22:49:17.233,1.110091384479267,0.27666667848825455,0.586200483541008,0,25740,42452,5377,2570,3152,3219,2203,1516,0,0,0,0,35.608985900878906,0.8333333134651184,0.699999988079071,0.4000000059604645,0.1666666716337204,0.13333334028720856
2024-07-17 22:49:17.369,1.110091384479267,0.27666667848825455,0.586200483541008,0,25740,42452,5377,2570,3152,3219,2203,1516,0,0,0,0,34.10609817504883,0.8333333134651184,0.699999988079071,0.4000000059604645,0.1666666716337204,0.10000000149011612
2024-07-17 22:49:18.098,1.110091384479267,0.27666667848825455,0.586200483541008,0,25740,42452,5377,2570,3152,3219,2203,1516,0,0,0,0,33.02980041503906,0.8333333134651184,0.699999988079071,0.4000000059604645,0.1666666716337204,0.06666667014360428
2024-07-17 22:49:18.228,1.110091384479267,0.27666667848825455,0.584602884420069,0,160402,19264,4923,4062,2878,10436,8665,2680,0,0,0,0,33.02980041503906,0.8333333134651184,0.699999988079071,0.4000000059604645,0.1666666716337204,0.06666667014360428
2024-07-17 22:49:18.807,1.110091384479267,0.27666667848825455,0.584602884420069,0,160402,19264,4923,4062,2878,10436,8665,2680,0,0,0,0,33.07859802246094,0.8333333134651184,0.699999988079071,0.4000000059604645,0.1666666716337204,0.06666667014360428
2024-07-17 22:49:19.227,1.110091384479267,0.27666667848825455,2.090403337969402,0,799157,129880,2876,2040,6012,8362,2995,6388,0,0,0,0,33.07859802246094,0.8333333134651184,0.699999988079071,0.4000000059604645,0.1666666716337204,0.06666667014360428
2024-07-17 22:49:19.522,1.110091384479267,0.27666667848825455,2.090403337969402,0,799157,129880,2876,2040,6012,8362,2995,6388,0,0,0,0,33.14094924926758,0.8666666746139526,0.699999988079071,0.4000000059604645,0.1666666716337204,0.06666667014360428
2024-07-17 22:49:20.227,1.110091384479267,0.27666667848825455,0.8481754584987711,0,450701,75311,5289,8553,4486,12963,3268,4398,0,0,0,0,33.14094924926758,0.8666666746139526,0.699999988079071,0.4000000059604645,0.1666666716337204,0.06666667014360428
2024-07-17 22:49:20.301,1.110091384479267,0.27666667848825455,0.8481754584987711,0,450701,75311,5289,8553,4486,12963,3268,4398,0,0,0,0,34.266510009765625,0.8666666746139526,0.699999988079071,0.4333333373069763,0.20000000298023224,0.10000000149011612
2024-07-17 22:49:21.059,1.110091384479267,0.27666667848825455,0.8481754584987711,0,450701,75311,5289,8553,4486,12963,3268,4398,0,0,0,0,34.35112762451172,0.8666666746139526,0.699999988079071,0.4333333373069763,0.20000000298023224,0.10000000149011612
2024-07-17 22:49:21.226,1.110091384479267,0.27666667848825455,0.6294614264919942,0,1406954,62977,17175,5906,10811,7930,6953,2078,0,0,0,0,34.35112762451172,0.8666666746139526,0.699999988079071,0.4333333373069763,0.20000000298023224,0.10000000149011612
2024-07-17 22:49:21.778,1.110091384479267,0.27666667848825455,0.6294614264919942,0,1406954,62977,17175,5906,10811,7930,6953,2078,0,0,0,0,34.56084060668945,0.8666666746139526,0.699999988079071,0.46666666865348816,0.20000000298023224,0.10000000149011612
2024-07-17 22:49:22.222,1.110091384479267,0.27666667848825455,0.16496469310157524,0,98112,474596,18410,5484,3037,16265,2820,2805,0,0,0,0,34.56084060668945,0.8666666746139526,0.699999988079071,0.46666666865348816,0.20000000298023224,0.10000000149011612
2024-07-17 22:49:22.525,1.110091384479267,0.27666667848825455,0.16496469310157524,0,98112,474596,18410,5484,3037,16265,2820,2805,0,0,0,0,34.87489318847656,0.8999999761581421,0.7333333492279053,0.46666666865348816,0.20000000298023224,0.10000000149011612
2024-07-17 22:49:23.232,1.110091384479267,0.27666667848825455,0.8644649621212122,0,215933,158708,16896,23037,14606,28149,16921,7274,0,0,0,0,34.87489318847656,0.8999999761581421,0.7333333492279053,0.46666666865348816,0.20000000298023224,0.10000000149011612
2024-07-17 22:49:23.236,1.110091384479267,0.27666667848825455,0.8644649621212122,0,215933,158708,16896,23037,14606,28149,16921,7274,0,0,0,0,35.38725662231445,0.8999999761581421,0.7333333492279053,0.5,0.20000000298023224,0.10000000149011612
2024-07-17 22:49:23.951,1.110091384479267,0.27666667848825455,0.8644649621212122,0,215933,158708,16896,23037,14606,28149,16921,7274,0,0,0,0,34.760005950927734,0.8999999761581421,0.699999988079071,0.46666666865348816,0.1666666716337204,0.10000000149011612
2024-07-17 22:49:24.219,1.110091384479267,0.27666667848825455,0.5128798512841913,0,788279,73325,26359,9023,13519,56909,108375,7508,0,0,0,0,34.760005950927734,0.8999999761581421,0.699999988079071,0.46666666865348816,0.1666666716337204,0.10000000149011612
2024-07-17 22:49:24.619,1.110091384479267,0.27666667848825455,0.5128798512841913,0,788279,73325,26359,9023,13519,56909,108375,7508,0,0,0,0,35.263065338134766,0.8999999761581421,0.699999988079071,0.46666666865348816,0.20000000298023224,0.10000000149011612
2024-07-17 22:49:25.225,1.110091384479267,0.27666667848825455,2.2697201017811706,0,331422,91947,1179,4278,2676,22404,3978,2638,0,0,0,0,35.263065338134766,0.8999999761581421,0.699999988079071,0.46666666865348816,0.20000000298023224,0.10000000149011612
2024-07-17 22:49:25.334,1.110091384479267,0.27666667848825455,2.2697201017811706,0,331422,91947,1179,4278,2676,22404,3978,2638,0,0,0,0,37.37516784667969,0.8999999761581421,0.7333333492279053,0.5,0.23333333432674408,0.13333334028720856
2024-07-17 22:49:26.122,1.110091384479267,0.27666667848825455,2.2697201017811706,0,331422,91947,1179,4278,2676,22404,3978,2638,0,0,0,0,39.718360900878906,0.8999999761581421,0.7333333492279053,0.5333333611488342,0.2666666805744171,0.1666666716337204
2024-07-17 22:49:26.220,1.110091384479267,0.27666667848825455,0.5747281085323467,0,808455,52481,8919,23286,5126,13256,5783,6341,0,0,0,0,39.718360900878906,0.8999999761581421,0.7333333492279053,0.5333333611488342,0.2666666805744171,0.1666666716337204
2024-07-17 22:49:26.870,1.110091384479267,0.27666667848825455,0.5747281085323467,0,808455,52481,8919,23286,5126,13256,5783,6341,0,0,0,0,40.421966552734375,0.9333333373069763,0.7666666507720947,0.5666666626930237,0.30000001192092896,0.1666666716337204
2024-07-17 22:49:27.217,1.110091384479267,0.27666667848825455,0.3832843617368593,0,222173,203367,6126,19693,2348,17195,5362,2840,0,0,0,0,40.421966552734375,0.9333333373069763,0.7666666507720947,0.5666666626930237,0.30000001192092896,0.1666666716337204
2024-07-17 22:49:27.626,1.110091384479267,0.27666667848825455,0.3832843617368593,0,222173,203367,6126,19693,2348,17195,5362,2840,0,0,0,0,39.901493072509766,0.8999999761581421,0.7333333492279053,0.5333333611488342,0.30000001192092896,0.1666666716337204
2024-07-17 22:49:28.222,1.110091384479267,0.27666667848825455,0.39540312443885794,0,125674,11610,5569,2681,2202,4481,1819,542,0,0,0,0,39.901493072509766,0.8999999761581421,0.7333333492279053,0.5333333611488342,0.30000001192092896,0.1666666716337204
2024-07-17 22:49:28.403,1.110091384479267,0.27666667848825455,0.39540312443885794,0,125674,11610,5569,2681,2202,4481,1819,542,0,0,0,0,40.03224563598633,0.8999999761581421,0.7333333492279053,0.5333333611488342,0.30000001192092896,0.1666666716337204
2024-07-17 22:49:29.149,1.110091384479267,0.27666667848825455,0.39540312443885794,0,125674,11610,5569,2681,2202,4481,1819,542,0,0,0,0,40.34048843383789,0.8999999761581421,0.7333333492279053,0.5666666626930237,0.30000001192092896,0.1666666716337204
2024-07-17 22:49:29.229,1.110091384479267,0.27666667848825455,0.5815987665302734,0,1713922,292312,33726,6364,19615,37049,21569,15383,0,0,0,0,40.34048843383789,0.8999999761581421,0.7333333492279053,0.5666666626930237,0.30000001192092896,0.1666666716337204
2024-07-17 22:49:29.949,1.110091384479267,0.27666667848825455,0.5815987665302734,0,1713922,292312,33726,6364,19615,37049,21569,15383,0,0,0,0,40.34048843383789,0.8999999761581421,0.7333333492279053,0.5666666626930237,0.30000001192092896,0.1666666716337204
2024-07-17 22:49:30.225,1.110091384479267,0.27666667848825455,2.139652271452608,0,342192,101751,1783,4552,3815,9393,5580,2462,0,0,0,0,40.34048843383789,0.8999999761581421,0.7333333492279053,0.5666666626930237,0.30000001192092896,0.1666666716337204
2024-07-17 22:49:30.619,1.110091384479267,0.27666667848825455,2.139652271452608,0,342192,101751,1783,4552,3815,9393,5580,2462,0,0,0,0,42.093597412109375,0.8999999761581421,0.7333333492279053,0.5666666626930237,0.3333333432674408,0.20000000298023224
2024-07-17 22:49:31.214,1.110091384479267,0.27666667848825455,6.547051442910916,0,143994,47940,797,6205,5218,15754,2233,967,0,0,0,0,42.093597412109375,0.8999999761581421,0.7333333492279053,0.5666666626930237,0.3333333432674408,0.20000000298023224
2024-07-17 22:49:31.331,1.110091384479267,0.27666667848825455,6.547051442910916,0,143994,47940,797,6205,5218,15754,2233,967,0,0,0,0,42.20380783081055,0.8999999761581421,0.7333333492279053,0.5666666626930237,0.3333333432674408,0.20000000298023224
2024-07-17 22:49:32.010,1.110091384479267,0.27666667848825455,6.547051442910916,0,143994,47940,797,6205,5218,15754,2233,967,0,0,0,0,42.4598503112793,0.8999999761581421,0.7333333492279053,0.6000000238418579,0.3333333432674408,0.20000000298023224
2024-07-17 22:49:32.227,1.110091384479267,0.27666667848825455,1.290941334008903,0,661146,61978,27631,11922,35670,45614,16034,6935,0,0,0,0,42.4598503112793,0.8999999761581421,0.7333333492279053,0.6000000238418579,0.3333333432674408,0.20000000298023224
2024-07-17 22:49:32.783,1.110091384479267,0.27666667848825455,1.290941334008903,0,661146,61978,27631,11922,35670,45614,16034,6935,0,0,0,0,44.15807342529297,0.9333333373069763,0.7666666507720947,0.6333333253860474,0.36666667461395264,0.23333333432674408
2024-07-17 22:49:33.224,1.110091384479267,0.27666667848825455,1.712273379418286,0,13738,25985,7667,12944,13128,66554,25911,6463,0,0,0,0,44.15807342529297,0.9333333373069763,0.7666666507720947,0.6333333253860474,0.36666667461395264,0.23333333432674408
2024-07-17 22:49:33.487,1.110091384479267,0.27666667848825455,1.712273379418286,0,13738,25985,7667,12944,13128,66554,25911,6463,0,0,0,0,44.37959289550781,0.9333333373069763,0.7666666507720947,0.6333333253860474,0.4000000059604645,0.23333333432674408
2024-07-17 22:49:34.227,1.110091384479267,0.27666667848825455,0.32379091353199807,0,542891,46176,10235,5387,3314,15203,1743,1229,0,0,0,0,44.37959289550781,0.9333333373069763,0.7666666507720947,0.6333333253860474,0.4000000059604645,0.23333333432674408
2024-07-17 22:49:34.241,1.110091384479267,0.27666667848825455,0.32379091353199807,0,542891,46176,10235,5387,3314,15203,1743,1229,0,0,0,0,42.61758041381836,0.9333333373069763,0.7666666507720947,0.6333333253860474,0.4000000059604645,0.20000000298023224
2024-07-17 22:49:34.929,1.110091384479267,0.27666667848825455,0.32379091353199807,0,542891,46176,10235,5387,3314,15203,1743,1229,0,0,0,0,43.94865036010742,0.9333333373069763,0.7666666507720947,0.6666666865348816,0.4333333373069763,0.23333333432674408
2024-07-17 22:49:35.222,1.110091384479267,0.27666667848825455,2.8505043227665707,0,1787128,171673,8328,9713,23739,24439,13150,11410,0,0,0,0,43.94865036010742,0.9333333373069763,0.7666666507720947,0.6666666865348816,0.4333333373069763,0.23333333432674408
2024-07-17 22:49:35.701,1.110091384479267,0.27666667848825455,2.8505043227665707,0,1787128,171673,8328,9713,23739,24439,13150,11410,0,0,0,0,46.06306838989258,0.9333333373069763,0.7666666507720947,0.6666666865348816,0.46666666865348816,0.2666666805744171
2024-07-17 22:49:36.231,1.110091384479267,0.27666667848825455,0.22883211678832116,0,169860,11597,2740,1754,627,1793,560,1066,0,0,0,0,46.06306838989258,0.9333333373069763,0.7666666507720947,0.6666666865348816,0.46666666865348816,0.2666666805744171
2024-07-17 22:49:36.453,1.110091384479267,0.27666667848825455,0.22883211678832116,0,169860,11597,2740,1754,627,1793,560,1066,0,0,0,0,43.91193389892578,0.9333333373069763,0.7333333492279053,0.6333333253860474,0.4333333373069763,0.23333333432674408
2024-07-17 22:49:37.136,1.110091384479267,0.27666667848825455,0.22883211678832116,0,169860,11597,2740,1754,627,1793,560,1066,0,0,0,0,45.52772903442383,0.9333333373069763,0.7666666507720947,0.6666666865348816,0.46666666865348816,0.2666666805744171
2024-07-17 22:49:37.220,1.110091384479267,0.27666667848825455,0.18872185829765056,0,1557747,226527,195706,131836,36934,76286,19597,20111,0,0,0,0,45.52772903442383,0.9333333373069763,0.7666666507720947,0.6666666865348816,0.46666666865348816,0.2666666805744171
2024-07-17 22:49:37.887,1.110091384479267,0.27666667848825455,0.18872185829765056,0,1557747,226527,195706,131836,36934,76286,19597,20111,0,0,0,0,45.62964630126953,0.9333333373069763,0.7666666507720947,0.6666666865348816,0.46666666865348816,0.2666666805744171
2024-07-17 22:49:38.220,1.110091384479267,0.27666667848825455,0.5112903225806451,0,560474,22716,2480,2113,1268,6880,2520,790,0,0,0,0,45.62964630126953,0.9333333373069763,0.7666666507720947,0.6666666865348816,0.46666666865348816,0.2666666805744171
2024-07-17 22:49:38.419,1.110091384479267,0.27666667848825455,0.5112903225806451,0,560474,22716,2480,2113,1268,6880,2520,790,0,0,0,0,49.78404998779297,0.9333333373069763,0.800000011920929,0.699999988079071,0.5,0.30000001192092896
2024-07-17 22:49:39.167,1.110091384479267,0.27666667848825455,0.5112903225806451,0,560474,22716,2480,2113,1268,6880,2520,790,0,0,0,0,62.84132766723633,0.9333333373069763,0.800000011920929,0.699999988079071,0.5,0.3333333432674408
2024-07-17 22:49:39.223,1.110091384479267,0.27666667848825455,10.171945701357465,0,1647265,106702,442,16414,4496,17538,9911,2192,0,0,0,0,62.84132766723633,0.9333333373069763,0.800000011920929,0.699999988079071,0.5,0.3333333432674408
2024-07-17 22:49:39.861,1.110091384479267,0.27666667848825455,10.171945701357465,0,1647265,106702,442,16414,4496,17538,9911,2192,0,0,0,0,63.16082763671875,0.9333333373069763,0.800000011920929,0.699999988079071,0.5,0.36666667461395264
2024-07-17 22:49:40.231,1.110091384479267,0.27666667848825455,4.893203883495145,0,101528,44176,412,719,2016,2656,1930,1010,0,0,0,0,63.16082763671875,0.9333333373069763,0.800000011920929,0.699999988079071,0.5,0.36666667461395264
2024-07-17 22:49:40.556,1.110091384479267,0.27666667848825455,4.893203883495145,0,101528,44176,412,719,2016,2656,1930,1010,0,0,0,0,62.99718475341797,0.8999999761581421,0.7666666507720947,0.699999988079071,0.5,0.36666667461395264
2024-07-17 22:49:41.229,1.110091384479267,0.27666667848825455,1.7644414475162957,0,223624,61387,4449,4081,7850,8610,1415,2795,0,0,0,0,62.99718475341797,0.8999999761581421,0.7666666507720947,0.699999988079071,0.5,0.36666667461395264
2024-07-17 22:49:41.268,1.110091384479267,0.27666667848825455,1.7644414475162957,0,223624,61387,4449,4081,7850,8610,1415,2795,0,0,0,0,62.96952819824219,0.8666666746139526,0.7666666507720947,0.699999988079071,0.5,0.36666667461395264
2024-07-17 22:49:41.914,1.110091384479267,0.27666667848825455,1.7644414475162957,0,223624,61387,4449,4081,7850,8610,1415,2795,0,0,0,0,63.08826446533203,0.8666666746139526,0.7666666507720947,0.699999988079071,0.5,0.36666667461395264
2024-07-17 22:49:42.223,1.110091384479267,0.27666667848825455,0.5084525357607282,0,646307,23802,1538,507,782,4057,1617,976,0,0,0,0,63.08826446533203,0.8666666746139526,0.7666666507720947,0.699999988079071,0.5,0.36666667461395264
2024-07-17 22:49:42.543,1.110091384479267,0.27666667848825455,0.5084525357607282,0,646307,23802,1538,507,782,4057,1617,976,0,0,0,0,63.03097152709961,0.8333333134651184,0.7666666507720947,0.699999988079071,0.5,0.36666667461395264
2024-07-17 22:49:43.233,1.110091384479267,0.27666667848825455,0.7086138843742744,0,211583,134811,4307,6272,3052,23937,23716,3757,0,0,0,0,63.03097152709961,0.8333333134651184,0.7666666507720947,0.699999988079071,0.5,0.36666667461395264
2024-07-17 22:49:43.237,1.110091384479267,0.27666667848825455,0.7086138843742744,0,211583,134811,4307,6272,3052,23937,23716,3757,0,0,0,0,63.40753936767578,0.8333333134651184,0.7666666507720947,0.699999988079071,0.5333333611488342,0.36666667461395264
2024-07-17 22:49:43.959,1.110091384479267,0.27666667848825455,0.7086138843742744,0,211583,134811,4307,6272,3052,23937,23716,3757,0,0,0,0,63.86982727050781,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.5666666626930237,0.36666667461395264
2024-07-17 22:49:44.229,1.110091384479267,0.27666667848825455,0.7213572267920094,0,58434,149981,13616,7544,9822,40457,43050,25653,0,0,0,0,63.86982727050781,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.5666666626930237,0.36666667461395264
2024-07-17 22:49:44.658,1.110091384479267,0.27666667848825455,0.7213572267920094,0,58434,149981,13616,7544,9822,40457,43050,25653,0,0,0,0,63.79301071166992,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.5666666626930237,0.36666667461395264
2024-07-17 22:49:45.230,1.110091384479267,0.27666667848825455,0.6660913797801798,0,23065,25341,22018,6716,14666,44867,52655,11091,0,0,0,0,63.79301071166992,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.5666666626930237,0.36666667461395264
2024-07-17 22:49:45.360,1.110091384479267,0.27666667848825455,0.6660913797801798,0,23065,25341,22018,6716,14666,44867,52655,11091,0,0,0,0,63.69585037231445,0.800000011920929,0.7666666507720947,0.7333333492279053,0.5666666626930237,0.36666667461395264
2024-07-17 22:49:46.126,1.110091384479267,0.27666667848825455,0.6660913797801798,0,23065,25341,22018,6716,14666,44867,52655,11091,0,0,0,0,64.19526672363281,0.800000011920929,0.7666666507720947,0.7333333492279053,0.5666666626930237,0.4000000059604645
2024-07-17 22:49:46.227,1.110091384479267,0.27666667848825455,0.21347579590056695,0,109508,12214,9172,2633,1958,4120,4366,692,0,0,0,0,64.19526672363281,0.800000011920929,0.7666666507720947,0.7333333492279053,0.5666666626930237,0.4000000059604645
2024-07-17 22:49:46.883,1.110091384479267,0.27666667848825455,0.21347579590056695,0,109508,12214,9172,2633,1958,4120,4366,692,0,0,0,0,63.054508209228516,0.800000011920929,0.7333333492279053,0.699999988079071,0.5333333611488342,0.36666667461395264
2024-07-17 22:49:47.225,1.110091384479267,0.27666667848825455,0.3291270169631775,0,185339,47038,9668,3955,3182,10497,6873,1839,0,0,0,0,63.054508209228516,0.800000011920929,0.7333333492279053,0.699999988079071,0.5333333611488342,0.36666667461395264
