timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-16 14:29:12.863,-1.0,-1.0,0.5570290689897696,200,36673,161106,463518,79699,258193,165227,65743,140692,0,0,0,0,449.85302734375,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-07-16 14:29:13.084,-1.0,-1.0,0.5570290689897696,200,36673,161106,463518,79699,258193,165227,65743,140692,0,0,0,0,447.6066589355469,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8999999761581421
2024-07-16 14:29:13.383,-1.0,-1.0,0.5570290689897696,200,36673,161106,463518,79699,258193,165227,65743,140692,0,0,0,0,441.52886962890625,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8666666746139526
2024-07-16 14:29:13.720,-1.0,-1.0,0.5570290689897696,200,36673,161106,463518,79699,258193,165227,65743,140692,0,0,0,0,381.2830810546875,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-16 14:29:13.865,-1.0,-1.0,1.246586962150772,200,351969,552700,111997,214636,139614,178698,75438,232622,0,0,0,0,381.2830810546875,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-16 14:29:14.734,-1.0,-1.0,1.246586962150772,200,351969,552700,111997,214636,139614,178698,75438,232622,0,0,0,0,369.3794250488281,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-16 14:29:14.860,-1.0,-1.0,3.4104838420857857,200,285611,240589,83767,175433,285686,110935,46337,152390,0,0,0,0,369.3794250488281,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-16 14:29:15.561,-1.0,-1.0,3.4104838420857857,200,285611,240589,83767,175433,285686,110935,46337,152390,0,0,0,0,364.58636474609375,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-16 14:29:15.854,-1.0,-1.0,0.4809161775436359,200,789733,545680,467333,180918,224748,178499,122757,74606,0,0,0,0,364.58636474609375,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-16 14:29:16.402,-1.0,-1.0,0.4809161775436359,200,789733,545680,467333,180918,224748,178499,122757,74606,0,0,0,0,362.7760314941406,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-16 14:29:16.862,-1.0,-1.0,1.8903103601961022,200,446004,372655,98724,118725,186619,137468,58216,89133,0,0,0,0,362.7760314941406,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-16 14:29:17.067,-1.0,-1.0,1.8903103601961022,200,446004,372655,98724,118725,186619,137468,58216,89133,0,0,0,0,362.5840759277344,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-16 14:29:17.480,-1.0,-1.0,1.8903103601961022,200,446004,372655,98724,118725,186619,137468,58216,89133,0,0,0,0,328.37017822265625,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-16 14:29:17.860,-1.0,-1.0,1.2489717632337405,200,397586,320306,194994,91954,243542,110270,55233,179512,0,0,0,0,328.37017822265625,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-16 14:29:18.071,-1.0,-1.0,1.2489717632337405,200,397586,320306,194994,91954,243542,110270,55233,179512,0,0,0,0,324.7955322265625,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-16 14:29:18.452,-1.0,-1.0,1.2489717632337405,200,397586,320306,194994,91954,243542,110270,55233,179512,0,0,0,0,306.7826843261719,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-16 14:29:18.860,-1.0,-1.0,1.3401984530041409,200,375664,347961,127990,70207,171532,137936,161775,120753,0,0,0,0,306.7826843261719,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-16 14:29:19.052,-1.0,-1.0,1.3401984530041409,200,375664,347961,127990,70207,171532,137936,161775,120753,0,0,0,0,309.83782958984375,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-16 14:29:19.439,-1.0,-1.0,1.3401984530041409,200,375664,347961,127990,70207,171532,137936,161775,120753,0,0,0,0,310.4246826171875,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-16 14:29:19.732,-1.0,-1.0,1.3401984530041409,200,375664,347961,127990,70207,171532,137936,161775,120753,0,0,0,0,306.8089599609375,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-16 14:29:19.890,-1.0,-1.0,0.5288381369260796,200,479775,182948,422184,30074,223267,189351,83205,119283,0,0,0,0,306.8089599609375,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-16 14:29:20.066,-1.0,-1.0,0.5288381369260796,200,479775,182948,422184,30074,223267,189351,83205,119283,0,0,0,0,306.72821044921875,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-16 14:29:20.446,-1.0,-1.0,0.5288381369260796,200,479775,182948,422184,30074,223267,189351,83205,119283,0,0,0,0,306.2322692871094,0.9666666388511658,0.9333333373069763,0.8333333134651184,0.8333333134651184,0.8333333134651184
2024-07-16 14:29:20.759,-1.0,-1.0,0.5288381369260796,200,479775,182948,422184,30074,223267,189351,83205,119283,0,0,0,0,296.2085266113281,0.9666666388511658,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929
2024-07-16 14:29:20.860,-1.0,-1.0,0.9237853810730946,200,210196,314942,66667,149790,61586,104900,79958,96238,0,0,0,0,296.2085266113281,0.9666666388511658,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929
2024-07-16 14:29:21.094,-1.0,-1.0,0.9237853810730946,200,210196,314942,66667,149790,61586,104900,79958,96238,0,0,0,0,292.1416015625,0.9666666388511658,0.9333333373069763,0.800000011920929,0.7666666507720947,0.7666666507720947
2024-07-16 14:29:21.742,-1.0,-1.0,0.9237853810730946,200,210196,314942,66667,149790,61586,104900,79958,96238,0,0,0,0,298.1458740234375,0.9666666388511658,0.9333333373069763,0.800000011920929,0.7666666507720947,0.7666666507720947
2024-07-16 14:29:21.861,-1.0,-1.0,12.145548111467132,200,491484,656349,10299,60333,125087,67832,175539,87591,0,0,0,0,298.1458740234375,0.9666666388511658,0.9333333373069763,0.800000011920929,0.7666666507720947,0.7666666507720947
2024-07-16 14:29:22.244,-1.0,-1.0,12.145548111467132,200,491484,656349,10299,60333,125087,67832,175539,87591,0,0,0,0,235.93984985351562,0.9666666388511658,0.9333333373069763,0.800000011920929,0.7666666507720947,0.7666666507720947
2024-07-16 14:29:22.551,-1.0,-1.0,12.145548111467132,200,491484,656349,10299,60333,125087,67832,175539,87591,0,0,0,0,229.4498291015625,0.9666666388511658,0.9333333373069763,0.800000011920929,0.7666666507720947,0.7666666507720947
2024-07-16 14:29:22.840,-1.0,-1.0,12.145548111467132,200,491484,656349,10299,60333,125087,67832,175539,87591,0,0,0,0,218.03195190429688,0.9333333373069763,0.8999999761581421,0.7666666507720947,0.7333333492279053,0.7333333492279053
2024-07-16 14:29:22.861,-1.0,-1.0,0.5190529135290848,200,269633,182430,910202,37886,472443,105334,162298,74362,0,0,0,0,218.03195190429688,0.9333333373069763,0.8999999761581421,0.7666666507720947,0.7333333492279053,0.7333333492279053
2024-07-16 14:29:23.132,-1.0,-1.0,0.5190529135290848,200,269633,182430,910202,37886,472443,105334,162298,74362,0,0,0,0,210.3401336669922,0.9333333373069763,0.8666666746139526,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:23.422,-1.0,-1.0,0.5190529135290848,200,269633,182430,910202,37886,472443,105334,162298,74362,0,0,0,0,199.68588256835938,0.8999999761581421,0.8333333134651184,0.699999988079071,0.6666666865348816,0.6666666865348816
2024-07-16 14:29:23.860,-1.0,-1.0,0.6041660169042198,200,472754,532586,256504,210927,154971,220252,42998,190011,0,0,0,0,199.68588256835938,0.8999999761581421,0.8333333134651184,0.699999988079071,0.6666666865348816,0.6666666865348816
2024-07-16 14:29:23.936,-1.0,-1.0,0.6041660169042198,200,472754,532586,256504,210927,154971,220252,42998,190011,0,0,0,0,203.2722625732422,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:24.335,-1.0,-1.0,0.6041660169042198,200,472754,532586,256504,210927,154971,220252,42998,190011,0,0,0,0,202.32933044433594,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:24.860,-1.0,-1.0,7.192292089249493,200,888395,206522,24650,118916,177290,143018,55861,140249,0,0,0,0,202.32933044433594,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:24.912,-1.0,-1.0,7.192292089249493,200,888395,206522,24650,118916,177290,143018,55861,140249,0,0,0,0,203.04234313964844,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:25.497,-1.0,-1.0,7.192292089249493,200,888395,206522,24650,118916,177290,143018,55861,140249,0,0,0,0,192.134033203125,0.8999999761581421,0.8333333134651184,0.699999988079071,0.6666666865348816,0.6666666865348816
2024-07-16 14:29:25.862,-1.0,-1.0,0.6141533618899273,200,464962,219383,123264,362506,75703,105063,122181,62741,0,0,0,0,192.134033203125,0.8999999761581421,0.8333333134651184,0.699999988079071,0.6666666865348816,0.6666666865348816
2024-07-16 14:29:26.042,-1.0,-1.0,0.6141533618899273,200,464962,219383,123264,362506,75703,105063,122181,62741,0,0,0,0,186.90829467773438,0.8666666746139526,0.800000011920929,0.6666666865348816,0.6333333253860474,0.6333333253860474
2024-07-16 14:29:26.594,-1.0,-1.0,0.6141533618899273,200,464962,219383,123264,362506,75703,105063,122181,62741,0,0,0,0,185.26075744628906,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.6000000238418579
2024-07-16 14:29:26.861,-1.0,-1.0,6.528170257859414,200,646710,598791,22648,152442,147850,198283,202870,122011,0,0,0,0,185.26075744628906,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.6000000238418579
2024-07-16 14:29:27.860,-1.0,-1.0,0.5713801393083894,200,81744,86011,32446,17085,18539,51211,21630,34192,0,0,0,0,185.26075744628906,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.6000000238418579
2024-07-16 14:29:28.513,-1.0,-1.0,0.5713801393083894,200,81744,86011,32446,17085,18539,51211,21630,34192,0,0,0,0,209.89613342285156,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.6000000238418579
2024-07-16 14:29:28.859,-1.0,-1.0,0.4320541760722348,200,354169,892896,476225,111933,205755,88282,149907,123928,0,0,0,0,209.89613342285156,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.6000000238418579
2024-07-16 14:29:29.288,-1.0,-1.0,0.4320541760722348,200,354169,892896,476225,111933,205755,88282,149907,123928,0,0,0,0,224.27976989746094,0.8666666746139526,0.800000011920929,0.6666666865348816,0.6333333253860474,0.6333333253860474
2024-07-16 14:29:29.857,-1.0,-1.0,1.1890645586297761,200,716166,177567,107778,32386,128155,113603,136289,96098,0,0,0,0,224.27976989746094,0.8666666746139526,0.800000011920929,0.6666666865348816,0.6333333253860474,0.6333333253860474
2024-07-16 14:29:30.865,4.068314274922814,1.5666666626930237,2.5244475552444756,200,126110,58854,10001,43241,25247,25712,26867,13534,0,0,0,0,224.27976989746094,0.8666666746139526,0.800000011920929,0.6666666865348816,0.6333333253860474,0.6333333253860474
2024-07-16 14:29:31.222,4.068314274922814,1.5666666626930237,2.5244475552444756,200,126110,58854,10001,43241,25247,25712,26867,13534,0,0,0,0,310.0276794433594,0.8666666746139526,0.800000011920929,0.699999988079071,0.6666666865348816,0.6666666865348816
2024-07-16 14:29:31.873,4.068314274922814,1.5666666626930237,0.5515934775512907,200,569017,214373,211393,143313,116603,101151,142034,78082,0,0,0,0,310.0276794433594,0.8666666746139526,0.800000011920929,0.699999988079071,0.6666666865348816,0.6666666865348816
2024-07-16 14:29:32.360,4.068314274922814,1.5666666626930237,0.5515934775512907,200,569017,214373,211393,143313,116603,101151,142034,78082,0,0,0,0,337.4140625,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:32.856,4.068314274922814,1.5666666626930237,1.0681769693330068,200,435174,174095,126553,153317,135181,89486,86572,174556,0,0,0,0,337.4140625,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:33.202,4.068314274922814,1.5666666626930237,1.0681769693330068,200,435174,174095,126553,153317,135181,89486,86572,174556,0,0,0,0,320.3586730957031,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:33.710,4.068314274922814,1.5666666626930237,1.0681769693330068,200,435174,174095,126553,153317,135181,89486,86572,174556,0,0,0,0,323.6535339355469,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:33.860,4.068314274922814,1.5666666626930237,0.779141959901702,200,522008,383274,207939,238852,162014,75537,80906,118596,0,0,0,0,323.6535339355469,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:34.404,4.068314274922814,1.5666666626930237,0.779141959901702,200,522008,383274,207939,238852,162014,75537,80906,118596,0,0,0,0,324.60357666015625,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:34.810,4.068314274922814,1.5666666626930237,0.779141959901702,200,522008,383274,207939,238852,162014,75537,80906,118596,0,0,0,0,327.6026306152344,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:34.853,4.068314274922814,1.5666666626930237,0.4583502319042987,200,470090,272240,655874,437532,300620,71127,132428,61110,0,0,0,0,327.6026306152344,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:35.860,4.068314274922814,1.5666666626930237,0.3583511560937,200,704052,147840,475048,530707,170234,70744,95903,85817,0,0,0,0,327.6026306152344,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:35.867,4.068314274922814,1.5666666626930237,0.3583511560937,200,704052,147840,475048,530707,170234,70744,95903,85817,0,0,0,0,344.34735107421875,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:36.521,4.068314274922814,1.5666666626930237,0.3583511560937,200,704052,147840,475048,530707,170234,70744,95903,85817,0,0,0,0,350.91253662109375,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:36.860,4.068314274922814,1.5666666626930237,3.5823646375038236,200,1169529,418616,78456,152947,281058,127647,89588,126243,0,0,0,0,350.91253662109375,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:36.986,4.068314274922814,1.5666666626930237,3.5823646375038236,200,1169529,418616,78456,152947,281058,127647,89588,126243,0,0,0,0,350.41265869140625,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:37.862,4.068314274922814,1.5666666626930237,3.3949833357026646,200,912490,271768,126618,260455,429866,182715,56385,93620,0,0,0,0,350.41265869140625,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:37.895,4.068314274922814,1.5666666626930237,3.3949833357026646,200,912490,271768,126618,260455,429866,182715,56385,93620,0,0,0,0,348.0797119140625,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:38.501,4.068314274922814,1.5666666626930237,3.3949833357026646,200,912490,271768,126618,260455,429866,182715,56385,93620,0,0,0,0,348.5707092285156,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:38.864,4.068314274922814,1.5666666626930237,21.04892929776289,200,905203,691648,16718,306464,351896,82889,103544,94401,0,0,0,0,348.5707092285156,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:39.394,4.068314274922814,1.5666666626930237,21.04892929776289,200,905203,691648,16718,306464,351896,82889,103544,94401,0,0,0,0,349.7776184082031,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:39.855,4.068314274922814,1.5666666626930237,0.9782207364534478,200,434480,444329,200420,140881,196055,139987,133440,107377,0,0,0,0,349.7776184082031,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-16 14:29:39.859,4.068314274922814,1.5666666626930237,0.9782207364534478,200,434480,444329,200420,140881,196055,139987,133440,107377,0,0,0,0,349.73779296875,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.6666666865348816
2024-07-16 14:29:40.303,4.068314274922814,1.5666666626930237,0.9782207364534478,200,434480,444329,200420,140881,196055,139987,133440,107377,0,0,0,0,349.7925720214844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053,0.6666666865348816
2024-07-16 14:29:40.853,4.068314274922814,1.5666666626930237,0.540761671677036,200,519628,271149,697886,43547,377390,109029,150471,77541,0,0,0,0,349.7925720214844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053,0.6666666865348816
2024-07-16 14:29:41.463,4.068314274922814,1.5666666626930237,0.540761671677036,200,519628,271149,697886,43547,377390,109029,150471,77541,0,0,0,0,352.2984313964844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2024-07-16 14:29:41.858,4.068314274922814,1.5666666626930237,0.9309826130808276,200,308637,184726,577043,129760,537217,136246,108671,161679,0,0,0,0,352.2984313964844,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.699999988079071
2024-07-16 14:29:41.875,4.068314274922814,1.5666666626930237,0.9309826130808276,200,308637,184726,577043,129760,537217,136246,108671,161679,0,0,0,0,355.107421875,0.8666666746139526,0.800000011920929,0.800000011920929,0.800000011920929,0.7333333492279053
2024-07-16 14:29:42.690,4.068314274922814,1.5666666626930237,0.9309826130808276,200,308637,184726,577043,129760,537217,136246,108671,161679,0,0,0,0,356.4276123046875,0.8666666746139526,0.800000011920929,0.800000011920929,0.800000011920929,0.7333333492279053
2024-07-16 14:29:42.860,4.068314274922814,1.5666666626930237,0.9362030616250163,200,104840,215902,382150,185106,357770,167663,42740,128877,0,0,0,0,356.4276123046875,0.8666666746139526,0.800000011920929,0.800000011920929,0.800000011920929,0.7333333492279053
2024-07-16 14:29:43.237,4.068314274922814,1.5666666626930237,0.9362030616250163,200,104840,215902,382150,185106,357770,167663,42740,128877,0,0,0,0,357.4183349609375,0.8666666746139526,0.800000011920929,0.800000011920929,0.800000011920929,0.7333333492279053
2024-07-16 14:29:43.653,4.068314274922814,1.5666666626930237,0.9362030616250163,200,104840,215902,382150,185106,357770,167663,42740,128877,0,0,0,0,357.35479736328125,0.8666666746139526,0.800000011920929,0.800000011920929,0.800000011920929,0.7333333492279053
2024-07-16 14:29:43.856,4.068314274922814,1.5666666626930237,0.45149213634268004,200,284035,225414,288479,132981,130246,124853,150602,73493,0,0,0,0,357.35479736328125,0.8666666746139526,0.800000011920929,0.800000011920929,0.800000011920929,0.7333333492279053
2024-07-16 14:29:44.015,4.068314274922814,1.5666666626930237,0.45149213634268004,200,284035,225414,288479,132981,130246,124853,150602,73493,0,0,0,0,357.8419189453125,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7666666507720947
2024-07-16 14:29:44.433,4.068314274922814,1.5666666626930237,0.45149213634268004,200,284035,225414,288479,132981,130246,124853,150602,73493,0,0,0,0,358.2990417480469,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.800000011920929
2024-07-16 14:29:44.817,4.068314274922814,1.5666666626930237,0.45149213634268004,200,284035,225414,288479,132981,130246,124853,150602,73493,0,0,0,0,358.41156005859375,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929
2024-07-16 14:29:44.860,4.068314274922814,1.5666666626930237,1.5799868127727714,200,268059,313691,159245,96081,251605,180438,113061,43128,0,0,0,0,358.41156005859375,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929
2024-07-16 14:29:45.230,4.068314274922814,1.5666666626930237,1.5799868127727714,200,268059,313691,159245,96081,251605,180438,113061,43128,0,0,0,0,356.6445617675781,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929
2024-07-16 14:29:45.530,4.068314274922814,1.5666666626930237,1.5799868127727714,200,268059,313691,159245,96081,251605,180438,113061,43128,0,0,0,0,357.03509521484375,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929
2024-07-16 14:29:45.861,4.068314274922814,1.5666666626930237,1.246002512016618,200,456975,271880,165604,67360,206343,180097,88432,73136,0,0,0,0,357.03509521484375,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929
2024-07-16 14:29:46.408,4.068314274922814,1.5666666626930237,1.246002512016618,200,456975,271880,165604,67360,206343,180097,88432,73136,0,0,0,0,371.6319885253906,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929
2024-07-16 14:29:46.860,4.068314274922814,1.5666666626930237,3.3849822023843155,200,545784,326595,176990,101228,599108,74718,96762,24622,0,0,0,0,371.6319885253906,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929
2024-07-16 14:29:47.035,4.068314274922814,1.5666666626930237,3.3849822023843155,200,545784,326595,176990,101228,599108,74718,96762,24622,0,0,0,0,374.3207092285156,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8333333134651184
2024-07-16 14:29:47.449,4.068314274922814,1.5666666626930237,3.3849822023843155,200,545784,326595,176990,101228,599108,74718,96762,24622,0,0,0,0,376.21185302734375,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8666666746139526
2024-07-16 14:29:47.721,4.068314274922814,1.5666666626930237,3.3849822023843155,200,545784,326595,176990,101228,599108,74718,96762,24622,0,0,0,0,377.0496826171875,1.0,1.0,1.0,1.0,0.8999999761581421
2024-07-16 14:29:47.862,4.068314274922814,1.5666666626930237,0.9225833513450147,200,178820,274209,545942,94015,503677,71925,101241,102216,0,0,0,0,377.0496826171875,1.0,1.0,1.0,1.0,0.8999999761581421
