timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-17 13:52:00.849,0,0.236,0.2299991735764855,200,1169912,607967,181505,147087,41746,136344,122834,74216,0,0,0,0,207.40049743652344,0.8666666746139526,0.8666666746139526,0.800000011920929,0.800000011920929,0.7666666507720947
2024-07-17 13:52:01.395,0,0.236,0.3267203822551178,200,933680,670244,213470,130910,69745,118627,87358,122504,0,0,0,0,207.40049743652344,0.8666666746139526,0.8666666746139526,0.800000011920929,0.800000011920929,0.7666666507720947
2024-07-17 13:52:01.472,0,0.236,0.3267203822551178,200,933680,670244,213470,130910,69745,118627,87358,122504,0,0,0,0,206.9586181640625,0.8333333134651184,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7333333492279053
2024-07-17 13:52:01.853,0,0.236,0.3267203822551178,200,933680,670244,213470,130910,69745,118627,87358,122504,0,0,0,0,209.7962188720703,0.8333333134651184,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7333333492279053
2024-07-17 13:52:02.228,0,0.236,0.3267203822551178,200,933680,670244,213470,130910,69745,118627,87358,122504,0,0,0,0,209.79898071289062,0.8333333134651184,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7333333492279053
2024-07-17 13:52:02.403,0,0.236,1.4311281070745698,200,62595,68784,13075,65937,18712,49354,32871,35862,0,0,0,0,209.79898071289062,0.8333333134651184,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7333333492279053
2024-07-17 13:52:02.682,0,0.236,1.4311281070745698,200,62595,68784,13075,65937,18712,49354,32871,35862,0,0,0,0,210.2661895751953,0.8666666746139526,0.8666666746139526,0.800000011920929,0.800000011920929,0.7666666507720947
2024-07-17 13:52:03.387,0,0.236,0.7495550756964549,200,455831,534170,168568,102187,126351,89560,87821,93331,0,0,0,0,210.2661895751953,0.8666666746139526,0.8666666746139526,0.800000011920929,0.800000011920929,0.7666666507720947
2024-07-17 13:52:03.397,0,0.236,0.7495550756964549,200,455831,534170,168568,102187,126351,89560,87821,93331,0,0,0,0,211.88006591796875,0.8666666746139526,0.8666666746139526,0.800000011920929,0.800000011920929,0.7666666507720947
2024-07-17 13:52:03.929,0,0.236,0.7495550756964549,200,455831,534170,168568,102187,126351,89560,87821,93331,0,0,0,0,214.1527862548828,0.8666666746139526,0.8666666746139526,0.800000011920929,0.800000011920929,0.7666666507720947
2024-07-17 13:52:04.397,0,0.236,0.7588917071395261,200,244150,719239,175838,56171,133442,185284,214962,108688,0,0,0,0,214.1527862548828,0.8666666746139526,0.8666666746139526,0.800000011920929,0.800000011920929,0.7666666507720947
2024-07-17 13:52:04.789,0,0.236,0.7588917071395261,200,244150,719239,175838,56171,133442,185284,214962,108688,0,0,0,0,221.0677947998047,0.8666666746139526,0.8666666746139526,0.800000011920929,0.800000011920929,0.7666666507720947
2024-07-17 13:52:05.314,0,0.236,0.7588917071395261,200,244150,719239,175838,56171,133442,185284,214962,108688,0,0,0,0,229.2515106201172,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.800000011920929
2024-07-17 13:52:05.381,0,0.236,1.0828262679027583,200,358463,656951,139364,88128,150907,63622,120981,75531,0,0,0,0,229.2515106201172,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.800000011920929
2024-07-17 13:52:05.891,0,0.236,1.0828262679027583,200,358463,656951,139364,88128,150907,63622,120981,75531,0,0,0,0,229.2515106201172,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.800000011920929
2024-07-17 13:52:06.255,0,0.236,1.0828262679027583,200,358463,656951,139364,88128,150907,63622,120981,75531,0,0,0,0,232.6925048828125,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-17 13:52:06.375,0,0.236,0.45078968832645394,200,528156,1277606,323672,209452,145908,99113,72563,78857,0,0,0,0,232.6925048828125,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-17 13:52:07.384,0,0.236,0.3860730586415767,200,462081,377137,317471,202359,122567,55144,77045,56879,0,0,0,0,232.6925048828125,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-17 13:52:08.376,0,0.236,0.6589944082229287,200,774931,265433,129297,96380,85206,124621,66519,158188,0,0,0,0,232.6925048828125,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-17 13:52:09.378,0,0.236,0.3887860852759995,200,601240,154385,413950,108699,160938,237693,68682,150973,0,0,0,0,232.6925048828125,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-17 13:52:10.371,0,0.236,1.6544540878006533,200,379727,153615,110842,138536,183383,116860,111136,61428,0,0,0,0,232.6925048828125,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-17 13:52:11.374,0,0.236,0.3649489346259526,200,474751,397024,115734,330915,42237,52196,118783,90378,0,0,0,0,232.6925048828125,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-17 13:52:12.386,0,0.236,0.35085754430263755,200,678118,190667,196433,191367,68920,79736,81795,65144,0,0,0,0,232.6925048828125,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-17 13:52:13.371,0,0.236,0.762419317561389,200,234928,527716,298547,57814,227618,209602,32708,64375,0,0,0,0,232.6925048828125,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-07-17 13:52:13.670,0,0.236,0.762419317561389,200,234928,527716,298547,57814,227618,209602,32708,64375,0,0,0,0,253.19786071777344,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-17 13:52:14.379,0,0.236,0.5638154214171345,200,408064,567112,207348,250651,116906,127958,128347,99703,0,0,0,0,253.19786071777344,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-17 13:52:15.373,0,0.236,2.301780185758514,200,750783,215511,77520,271391,178434,126597,147664,101684,0,0,0,0,253.19786071777344,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-17 13:52:16.376,0,0.236,0.41636789510762506,200,918919,329155,445714,183198,185581,102850,80646,35152,0,0,0,0,253.19786071777344,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-17 13:52:17.377,0,0.236,1.136243084589721,200,175014,426542,236790,77444,269051,81978,56174,95634,0,0,0,0,253.19786071777344,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-17 13:52:18.372,0,0.236,0.1465572219873453,200,544080,1001405,279106,144692,40905,126726,118027,59658,0,0,0,0,253.19786071777344,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-17 13:52:19.376,0,0.236,2.0178754508063252,200,613827,265652,82907,61950,167296,130310,99619,69581,0,0,0,0,253.19786071777344,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-17 13:52:20.252,0,0.236,2.0178754508063252,200,613827,265652,82907,61950,167296,130310,99619,69581,0,0,0,0,258.7907409667969,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-17 13:52:20.378,0,0.236,0.810223667831185,200,124987,25751,99612,27934,80708,26708,7839,27189,0,0,0,0,258.7907409667969,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-17 13:52:21.196,0,0.236,0.810223667831185,200,124987,25751,99612,27934,80708,26708,7839,27189,0,0,0,0,263.1876525878906,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-17 13:52:21.372,0,0.236,2.1573573499778838,200,455947,458356,81388,458531,175583,126624,85514,86105,0,0,0,0,263.1876525878906,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-17 13:52:22.127,0,0.236,2.1573573499778838,200,455947,458356,81388,458531,175583,126624,85514,86105,0,0,0,0,255.04661560058594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-17 13:52:22.376,0,0.236,2.8429061101612416,200,535464,275694,122239,135329,347514,201739,92857,75272,0,0,0,0,255.04661560058594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-17 13:52:23.043,0,0.236,2.8429061101612416,200,535464,275694,122239,135329,347514,201739,92857,75272,0,0,0,0,251.19970703125,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-17 13:52:23.380,0,0.236,0.25509663357229273,200,561121,328207,300051,174839,76542,66805,46864,63398,0,0,0,0,251.19970703125,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-17 13:52:23.600,0,0.236,0.25509663357229273,200,561121,328207,300051,174839,76542,66805,46864,63398,0,0,0,0,250.26824951171875,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-17 13:52:24.377,0,0.236,0.6452971177796228,200,309107,595820,252930,184808,163215,103664,123393,58791,0,0,0,0,250.26824951171875,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-17 13:52:24.536,0,0.236,0.6452971177796228,200,309107,595820,252930,184808,163215,103664,123393,58791,0,0,0,0,255.0787353515625,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-17 13:52:25.113,0,0.236,0.6452971177796228,200,309107,595820,252930,184808,163215,103664,123393,58791,0,0,0,0,261.0981750488281,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-17 13:52:25.379,0,0.236,0.777181070310763,200,468067,484264,175407,275568,136323,103414,65593,59728,0,0,0,0,261.0981750488281,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526
2024-07-17 13:52:25.676,0,0.236,0.777181070310763,200,468067,484264,175407,275568,136323,103414,65593,59728,0,0,0,0,259.10491943359375,0.9333333373069763,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184
2024-07-17 13:52:26.017,0,0.236,0.777181070310763,200,468067,484264,175407,275568,136323,103414,65593,59728,0,0,0,0,259.8011779785156,0.9333333373069763,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184
2024-07-17 13:52:26.378,0,0.236,1.0736517471386342,200,557804,502206,211088,177348,226635,110407,117982,72095,0,0,0,0,259.8011779785156,0.9333333373069763,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184
2024-07-17 13:52:26.386,0,0.236,1.0736517471386342,200,557804,502206,211088,177348,226635,110407,117982,72095,0,0,0,0,259.68194580078125,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:26.648,0,0.236,1.0736517471386342,200,557804,502206,211088,177348,226635,110407,117982,72095,0,0,0,0,255.2777099609375,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:27.376,0,0.236,0.5100103419591268,200,884777,416767,177916,129397,90739,268987,94488,79784,0,0,0,0,255.2777099609375,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:27.533,0,0.236,0.5100103419591268,200,884777,416767,177916,129397,90739,268987,94488,79784,0,0,0,0,273.89898681640625,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:28.074,0,0.236,0.5100103419591268,200,884777,416767,177916,129397,90739,268987,94488,79784,0,0,0,0,278.4449768066406,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:28.372,0,0.236,0.22190221490776932,200,623914,362516,320826,31601,71192,447152,125131,151614,0,0,0,0,278.4449768066406,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:29.379,0,0.236,0.42289146123812277,200,1933306,210070,217959,91337,92173,81523,120060,87843,0,0,0,0,278.4449768066406,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:30.406,0,0.236,0.4394803167475269,200,1340888,218035,581662,97330,255629,115411,87585,33359,0,0,0,0,278.4449768066406,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:30.418,0,0.236,0.4394803167475269,200,1340888,218035,581662,97330,255629,115411,87585,33359,0,0,0,0,415.5788879394531,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:31.376,0,0.236,0.6287973215179278,200,1493453,596777,219826,131568,138226,92509,98217,108046,0,0,0,0,415.5788879394531,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:31.784,0,0.236,0.6287973215179278,200,1493453,596777,219826,131568,138226,92509,98217,108046,0,0,0,0,442.33587646484375,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:32.376,0,0.236,3.777060513931115,200,402579,490818,24011,176619,90691,180778,123375,58833,0,0,0,0,442.33587646484375,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:32.707,0,0.236,3.777060513931115,200,402579,490818,24011,176619,90691,180778,123375,58833,0,0,0,0,448.7420349121094,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:33.377,0,0.236,0.3897365330836807,200,426682,150693,247811,145439,96581,110286,182995,79736,0,0,0,0,448.7420349121094,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:34.385,0,0.236,0.4411953926287008,200,577693,923460,161654,205804,71321,117613,160766,41622,0,0,0,0,448.7420349121094,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:35.376,0,0.236,0.42543113978451735,200,320927,804374,200573,103967,85330,100029,91475,78068,0,0,0,0,448.7420349121094,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:36.055,0,0.236,0.42543113978451735,200,320927,804374,200573,103967,85330,100029,91475,78068,0,0,0,0,448.9938659667969,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:36.356,0,0.236,0.42543113978451735,200,320927,804374,200573,103967,85330,100029,91475,78068,0,0,0,0,442.6566467285156,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:36.380,0,0.236,1.3528000799546924,200,257614,764852,90051,284537,121821,84136,190092,69883,0,0,0,0,442.6566467285156,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:37.377,0,0.236,0.22850299819061812,200,435447,520407,401242,142079,91685,136101,105912,92751,0,0,0,0,442.6566467285156,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:37.844,0,0.236,0.22850299819061812,200,435447,520407,401242,142079,91685,136101,105912,92751,0,0,0,0,491.2883605957031,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:38.383,0,0.236,1.0793922554640265,200,908958,215481,102214,55282,110329,201335,72293,96679,0,0,0,0,491.2883605957031,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:38.793,0,0.236,1.0793922554640265,200,908958,215481,102214,55282,110329,201335,72293,96679,0,0,0,0,502.4324035644531,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2024-07-17 13:52:39.377,0,0.236,0.6804939102631523,200,694817,686837,427851,253635,291150,135988,87878,97022,0,0,0,0,502.4324035644531,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2024-07-17 13:52:40.375,0,0.236,3.0859214803700925,200,502075,440490,19995,352322,61703,85031,76560,44596,0,0,0,0,502.4324035644531,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2024-07-17 13:52:41.376,0,0.236,0.11646292344029432,200,335993,586795,693929,181639,80817,74135,94199,112679,0,0,0,0,502.4324035644531,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2024-07-17 13:52:42.187,0,0.236,0.11646292344029432,200,335993,586795,693929,181639,80817,74135,94199,112679,0,0,0,0,510.6959228515625,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2024-07-17 13:52:42.377,0,0.236,5.905951890470003,200,194187,214763,63106,185851,372701,180020,118627,122872,0,0,0,0,510.6959228515625,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2024-07-17 13:52:42.518,0,0.236,5.905951890470003,200,194187,214763,63106,185851,372701,180020,118627,122872,0,0,0,0,510.702880859375,1.0,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2024-07-17 13:52:42.860,0,0.236,5.905951890470003,200,194187,214763,63106,185851,372701,180020,118627,122872,0,0,0,0,510.5233154296875,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:43.378,0,0.236,0.5418574885081665,200,789057,266506,235167,260708,127427,75696,50650,102838,0,0,0,0,510.5233154296875,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:43.382,0,0.236,0.5418574885081665,200,789057,266506,235167,260708,127427,75696,50650,102838,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:44.377,0,0.236,0.8400352479948207,200,29481,62845,55606,51934,46711,36324,24369,11578,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:45.380,0,0.236,3.9230233396052685,200,232030,153364,124895,385331,489966,126029,128547,214004,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:46.380,0,0.236,0.6394549882889402,200,563063,310145,257022,78236,164354,116756,76589,155215,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:47.380,0,0.236,4.367768267554288,200,1219764,321963,25236,48951,110225,104771,67655,209458,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:48.375,0,0.236,0.8885256619810395,200,516811,274326,149891,50416,133182,92416,142387,138006,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:49.377,0,0.236,1.0894763856050216,200,1106193,461884,118847,13795,129481,219887,57218,93792,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:50.377,0,0.236,0.4102082660859524,200,1804103,259120,219959,48106,90229,174045,65529,71295,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:51.383,0,0.236,10.86836276563903,200,846933,234030,16705,94220,181556,156191,108450,72622,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:52.384,0,0.236,1.63681592039801,200,189186,365845,89043,282309,145747,89835,108407,54959,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:53.391,0,0.236,3.866051868013226,200,2578391,1648312,222295,668023,859404,498866,278322,148047,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:54.380,0,0.236,0.7748311677107348,200,910025,173530,208639,278080,161660,45884,64732,75844,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:55.384,0,0.236,0.6829616313690242,200,614370,533624,89005,67077,60787,87039,83736,127017,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:56.388,0,0.236,38.70279854322408,200,334472,689912,10434,126335,403825,106527,110182,163563,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:57.392,0,0.236,0.4725562533442226,200,641134,199599,142036,166628,67120,167754,85055,199791,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:58.380,0,0.236,6.937071371954372,200,650614,228106,29017,1019121,201293,174637,88780,90196,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:52:59.376,0,0.236,0.3758250368731563,200,710050,799140,216960,330105,81539,76415,109416,86301,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:53:00.418,0,0.236,0.9635420535294263,200,252865,339411,161556,169824,155666,198332,61301,106159,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:53:01.377,0,0.236,0.7469105983096544,200,325034,599904,484398,196616,361802,246810,236409,39435,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:53:02.378,0,0.236,1.714226368513507,200,193107,252154,84252,243269,144427,85772,42443,144553,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:53:03.377,0,0.236,1.2777760608214606,200,325915,92856,323570,189436,413450,91102,178069,96796,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:53:04.379,0,0.236,0.6147580691122552,200,735308,232673,210556,237842,129441,106747,115433,101563,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:53:05.381,0,0.236,0.9949459645385349,200,880147,391424,180252,47178,179341,118348,90586,110178,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:53:06.381,0,0.236,0.39667138265386326,200,350016,506370,298983,345496,118598,221732,66299,102844,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 13:53:07.383,0,0.236,0.42323289453741597,200,984280,388099,270513,212077,114490,235458,118317,80307,0,0,0,0,509.3097229003906,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
