timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-17 13:59:49.375,-1.0,-1.0,0.33824467456786234,200,448620,552964,380955,165892,128856,208275,52479,78858,0,0,0,0,504.26055908203125,1.0,0.8999999761581421,0.8333333134651184,0.800000011920929,0.800000011920929
2024-07-17 13:59:49.981,-1.0,-1.0,0.33824467456786234,200,448620,552964,380955,165892,128856,208275,52479,78858,0,0,0,0,501.0723876953125,1.0,0.8999999761581421,0.8333333134651184,0.800000011920929,0.800000011920929
2024-07-17 13:59:50.057,-1.0,-1.0,3.101429023700615,200,214254,403245,91601,102100,284094,121621,94584,70746,0,0,0,0,501.0723876953125,1.0,0.8999999761581421,0.8333333134651184,0.800000011920929,0.800000011920929
2024-07-17 13:59:50.353,-1.0,-1.0,3.101429023700615,200,214254,403245,91601,102100,284094,121621,94584,70746,0,0,0,0,502.8236389160156,1.0,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.8333333134651184
2024-07-17 13:59:50.988,-1.0,-1.0,3.101429023700615,200,214254,403245,91601,102100,284094,121621,94584,70746,0,0,0,0,503.5225524902344,1.0,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.8333333134651184
2024-07-17 13:59:51.055,-1.0,-1.0,1.1491722228804704,200,276139,217518,185678,186963,213376,168130,78586,67061,0,0,0,0,503.5225524902344,1.0,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.8333333134651184
2024-07-17 13:59:51.377,-1.0,-1.0,1.1491722228804704,200,276139,217518,185678,186963,213376,168130,78586,67061,0,0,0,0,505.4010314941406,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:52.058,-1.0,-1.0,0.68594145739091,200,655189,688171,79361,44469,54437,136109,87031,147685,0,0,0,0,505.4010314941406,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:53.054,-1.0,-1.0,1.566827674486036,200,380866,155842,141401,128487,221551,119734,54834,53882,0,0,0,0,505.4010314941406,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:54.054,-1.0,-1.0,2.076039507914811,200,524337,229191,45358,540576,94165,81135,70543,37689,0,0,0,0,505.4010314941406,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:55.055,-1.0,-1.0,0.48366061614331124,200,447484,156502,134644,282775,65122,236756,183440,76599,0,0,0,0,505.4010314941406,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:55.722,-1.0,-1.0,0.48366061614331124,200,447484,156502,134644,282775,65122,236756,183440,76599,0,0,0,0,508.0492858886719,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:56.052,-1.0,-1.0,1.8989267754890822,200,533486,341628,177782,168964,337595,127521,55422,124273,0,0,0,0,508.0492858886719,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:56.324,-1.0,-1.0,1.8989267754890822,200,533486,341628,177782,168964,337595,127521,55422,124273,0,0,0,0,496.0968933105469,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:56.694,-1.0,-1.0,1.8989267754890822,200,533486,341628,177782,168964,337595,127521,55422,124273,0,0,0,0,493.9350891113281,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:57.057,-1.0,-1.0,23.415002784185823,200,310505,540719,12571,152136,294350,129722,58484,113392,0,0,0,0,493.9350891113281,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:57.139,-1.0,-1.0,23.415002784185823,200,310505,540719,12571,152136,294350,129722,58484,113392,0,0,0,0,385.34942626953125,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:57.410,-1.0,-1.0,23.415002784185823,200,310505,540719,12571,152136,294350,129722,58484,113392,0,0,0,0,351.4671630859375,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:57.798,-1.0,-1.0,23.415002784185823,200,310505,540719,12571,152136,294350,129722,58484,113392,0,0,0,0,343.1194763183594,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:58.053,-1.0,-1.0,0.7587833998879786,200,386797,302237,248167,45609,188305,212167,133885,80133,0,0,0,0,343.1194763183594,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:58.890,-1.0,-1.0,0.7587833998879786,200,386797,302237,248167,45609,188305,212167,133885,80133,0,0,0,0,357.337646484375,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:59.055,-1.0,-1.0,0.33175103063913397,200,499685,466578,108913,116065,36132,87503,177037,72583,0,0,0,0,357.337646484375,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:59.555,-1.0,-1.0,0.33175103063913397,200,499685,466578,108913,116065,36132,87503,177037,72583,0,0,0,0,364.05865478515625,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 13:59:59.962,-1.0,-1.0,0.33175103063913397,200,499685,466578,108913,116065,36132,87503,177037,72583,0,0,0,0,298.3375549316406,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 14:00:00.051,-1.0,-1.0,1.0857725713225976,200,593852,354141,129412,123456,140512,83455,102028,40846,0,0,0,0,298.3375549316406,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 14:00:00.300,-1.0,-1.0,1.0857725713225976,200,593852,354141,129412,123456,140512,83455,102028,40846,0,0,0,0,279.4388427734375,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 14:00:00.581,-1.0,-1.0,1.0857725713225976,200,593852,354141,129412,123456,140512,83455,102028,40846,0,0,0,0,260.7017822265625,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 14:00:01.057,-1.0,-1.0,0.6679511881824021,200,460094,855550,115218,168567,76960,107929,41038,76344,0,0,0,0,260.7017822265625,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-07-17 14:00:01.585,-1.0,-1.0,0.6679511881824021,200,460094,855550,115218,168567,76960,107929,41038,76344,0,0,0,0,292.1239318847656,1.0,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421
2024-07-17 14:00:02.054,-1.0,-1.0,7.474786241741159,200,163064,231409,20584,127290,153861,84393,61610,59309,0,0,0,0,292.1239318847656,1.0,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421
2024-07-17 14:00:02.205,-1.0,-1.0,7.474786241741159,200,163064,231409,20584,127290,153861,84393,61610,59309,0,0,0,0,300.55133056640625,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:02.966,-1.0,-1.0,7.474786241741159,200,163064,231409,20584,127290,153861,84393,61610,59309,0,0,0,0,300.16619873046875,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:03.053,-1.0,-1.0,0.28050834923578066,200,208460,175612,277211,385039,77760,46238,64893,98268,0,0,0,0,300.16619873046875,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:03.435,-1.0,-1.0,0.28050834923578066,200,208460,175612,277211,385039,77760,46238,64893,98268,0,0,0,0,303.4394226074219,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:03.729,-1.0,-1.0,0.28050834923578066,200,208460,175612,277211,385039,77760,46238,64893,98268,0,0,0,0,294.1208801269531,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:04.064,-1.0,-1.0,0.3029645737870433,200,563274,227325,360524,234351,109226,139759,152200,63457,0,0,0,0,294.1208801269531,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:04.862,-1.0,-1.0,0.3029645737870433,200,563274,227325,360524,234351,109226,139759,152200,63457,0,0,0,0,328.3870544433594,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:05.052,-1.0,-1.0,0.3295146630879739,200,747004,192989,429207,156855,141430,124568,89140,163078,0,0,0,0,328.3870544433594,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:05.551,-1.0,-1.0,0.3295146630879739,200,747004,192989,429207,156855,141430,124568,89140,163078,0,0,0,0,328.732666015625,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:05.967,-1.0,-1.0,0.3295146630879739,200,747004,192989,429207,156855,141430,124568,89140,163078,0,0,0,0,329.65985107421875,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:06.052,-1.0,-1.0,1.1887149925024019,200,681521,472396,111369,30032,132386,126073,86160,118451,0,0,0,0,329.65985107421875,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:07.051,-1.0,-1.0,3.402354652637989,200,307560,247807,59117,131244,201137,332171,66875,47455,0,0,0,0,329.65985107421875,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:08.060,-1.0,-1.0,1.3873745727650686,200,287698,195702,246059,46963,341376,116572,134120,45634,0,0,0,0,329.65985107421875,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:09.054,-1.0,-1.0,0.32757636652747657,200,391530,333885,376703,122298,123399,87895,109096,89427,0,0,0,0,329.65985107421875,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:10.051,-1.0,-1.0,2.0525596656029483,200,456982,490103,111245,71085,228337,149711,127517,96135,0,0,0,0,329.65985107421875,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:10.193,-1.0,-1.0,2.0525596656029483,200,456982,490103,111245,71085,228337,149711,127517,96135,0,0,0,0,340.6006164550781,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:11.054,-1.0,-1.0,1.4734481187216422,200,1515853,401625,252355,232220,371832,87505,99900,72376,0,0,0,0,340.6006164550781,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:12.057,-1.0,-1.0,0.517711932946107,200,361281,152607,340025,87536,176035,69181,101472,52205,0,0,0,0,340.6006164550781,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:13.053,-1.0,-1.0,0.7524377608084708,200,423773,201068,281816,199783,212049,160981,88243,90010,0,0,0,0,340.6006164550781,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:14.051,-1.0,-1.0,5.553251564904313,200,305614,310276,66937,255201,371718,161022,59167,43920,0,0,0,0,340.6006164550781,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:15.057,-1.0,-1.0,0.33589489761285213,200,309973,356922,353560,103048,118759,156571,117909,82243,0,0,0,0,340.6006164550781,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:16.050,-1.0,-1.0,3.0661754607075626,200,102672,189247,123777,68297,379522,79210,106973,163597,0,0,0,0,340.6006164550781,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:17.048,-1.0,-1.0,2.0687489214840378,200,155275,292970,86925,274098,179826,107778,178702,71594,0,0,0,0,340.6006164550781,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:18.053,-1.0,-1.0,0.8856540441403472,200,1017473,90807,437287,19423,387285,237733,81154,75115,0,0,0,0,340.6006164550781,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:18.335,-1.0,-1.0,0.8856540441403472,200,1017473,90807,437287,19423,387285,237733,81154,75115,0,0,0,0,358.26336669921875,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:19.054,-1.0,-1.0,11.306273630528445,200,236502,325234,45492,100591,514345,335993,137012,78615,0,0,0,0,358.26336669921875,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:20.071,-1.0,-1.0,1.7533775156563507,200,1065969,219191,82235,295167,144189,179683,85113,153009,0,0,0,0,358.26336669921875,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:21.049,-1.0,-1.0,0.7976222201495023,200,973873,168549,300196,65421,239443,184278,75015,95808,0,0,0,0,358.26336669921875,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:21.478,-1.0,-1.0,0.7976222201495023,200,973873,168549,300196,65421,239443,184278,75015,95808,0,0,0,0,356.9615478515625,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:22.054,-1.0,-1.0,1.475821566110398,200,521458,212279,155800,97737,229933,102161,92860,89261,0,0,0,0,356.9615478515625,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:23.049,-1.0,-1.0,0.3774522509979338,200,210736,266622,270058,113763,101934,102987,148863,50684,0,0,0,0,356.9615478515625,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:24.052,-1.0,-1.0,1.326268270989612,200,390566,339536,119178,142205,158062,111751,82596,44954,0,0,0,0,356.9615478515625,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:25.053,-1.0,-1.0,0.20436339487516178,200,946874,248731,530046,243034,108322,132744,147071,60479,0,0,0,0,356.9615478515625,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:25.216,-1.0,-1.0,0.20436339487516178,200,946874,248731,530046,243034,108322,132744,147071,60479,0,0,0,0,366.93341064453125,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:26.048,-1.0,-1.0,0.3911035694047444,200,300669,415259,319409,149357,124922,127392,106570,77017,0,0,0,0,366.93341064453125,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:27.045,-1.0,-1.0,0.8004195036948595,200,252118,530235,154945,85494,124021,171627,186133,92775,0,0,0,0,366.93341064453125,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:27.194,-1.0,-1.0,0.8004195036948595,200,252118,530235,154945,85494,124021,171627,186133,92775,0,0,0,0,423.03680419921875,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:28.049,-1.0,-1.0,0.1936015871726518,200,559413,453818,406257,133632,78652,107186,118867,52143,0,0,0,0,423.03680419921875,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-17 14:00:28.606,-1.0,-1.0,0.1936015871726518,200,559413,453818,406257,133632,78652,107186,118867,52143,0,0,0,0,435.30352783203125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:29.049,-1.0,-1.0,1.1609289539942347,200,243899,418711,246643,224897,286335,123708,70060,236281,0,0,0,0,435.30352783203125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:29.462,-1.0,-1.0,1.1609289539942347,200,243899,418711,246643,224897,286335,123708,70060,236281,0,0,0,0,436.6544189453125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:30.050,-1.0,-1.0,0.5531632991056641,200,219952,264375,470964,128582,260520,90391,73758,105930,0,0,0,0,436.6544189453125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:30.725,-1.0,-1.0,0.5531632991056641,200,219952,264375,470964,128582,260520,90391,73758,105930,0,0,0,0,441.49847412109375,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:31.049,-1.0,-1.0,0.8453975185109888,200,356113,507032,339393,125154,286922,161623,114915,48062,0,0,0,0,441.49847412109375,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:31.608,-1.0,-1.0,0.8453975185109888,200,356113,507032,339393,125154,286922,161623,114915,48062,0,0,0,0,444.8166198730469,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:32.051,-1.0,-1.0,0.28630398026116505,200,383442,364599,726284,40724,207938,136592,116679,49320,0,0,0,0,444.8166198730469,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:33.047,-1.0,-1.0,1.6380645161290324,200,514663,286835,77500,106290,126950,167794,119513,99908,0,0,0,0,444.8166198730469,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:33.061,-1.0,-1.0,1.6380645161290324,200,514663,286835,77500,106290,126950,167794,119513,99908,0,0,0,0,454.29461669921875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:33.939,-1.0,-1.0,1.6380645161290324,200,514663,286835,77500,106290,126950,167794,119513,99908,0,0,0,0,463.7794189453125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:34.050,-1.0,-1.0,2.20771322266743,200,1487752,72835,55904,46891,123420,93895,141487,71050,0,0,0,0,463.7794189453125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:35.050,-1.0,-1.0,1.5912629264098253,200,877022,176856,131417,81520,209119,161296,61850,79272,0,0,0,0,463.7794189453125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:35.393,-1.0,-1.0,1.5912629264098253,200,877022,176856,131417,81520,209119,161296,61850,79272,0,0,0,0,471.8734130859375,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:36.058,-1.0,-1.0,2.661840904209622,200,686924,179319,148992,155213,396593,98785,79665,47625,0,0,0,0,471.8734130859375,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:36.271,-1.0,-1.0,2.661840904209622,200,686924,179319,148992,155213,396593,98785,79665,47625,0,0,0,0,482.6802978515625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:37.048,-1.0,-1.0,2.948935747812646,200,553510,257237,141038,170166,415912,156086,63198,52698,0,0,0,0,482.6802978515625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:38.058,-1.0,-1.0,0.6366620235532481,200,683588,293078,197425,225643,125693,152550,79163,100358,0,0,0,0,482.6802978515625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:39.048,-1.0,-1.0,0.34438646720429394,200,1115814,318412,602152,166085,207373,212083,94609,62852,0,0,0,0,482.6802978515625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:40.043,-1.0,-1.0,2.8053271791913073,200,631060,324878,62397,75050,175044,83555,49327,78219,0,0,0,0,482.6802978515625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:41.047,-1.0,-1.0,0.3747897245391463,200,404291,340129,228272,244256,85554,121747,134868,74622,0,0,0,0,482.6802978515625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:42.048,-1.0,-1.0,3.154350800270328,200,1070192,971454,60667,282233,191365,103242,145208,86622,0,0,0,0,482.6802978515625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-17 14:00:43.054,2.0832387715994565,0.7655555566151937,2.2488087640927463,200,419435,347030,188040,107292,422866,138541,125540,82195,0,0,0,0,482.6802978515625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
